Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45331.2865300926;2024-02-09 06:52:36;1435572;2;5.3;27;335.0;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.2865914352;2024-02-09 06:52:42;1435625;1;48.1;27;335.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.2871481481;2024-02-09 06:53:30;1436106;2;5.7;27;335.0;4;42;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.2872141204;2024-02-09 06:53:35;1436163;1;69.6;27;335.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.2880196759;2024-02-09 06:54:45;1436859;2;26.8;27;335.0;28;63;5.1;0.0;0.0;0.0;0.0;0.00;-1.94;
45331.2883298611;2024-02-09 06:55:12;1437127;1;1.1;27;335.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.2883425926;2024-02-09 06:55:13;1437138;0;825.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.2979004630;2024-02-09 07:08:59;1445396;1;2.7;28;657.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.2979317130;2024-02-09 07:09:01;1445423;2;7.2;28;657.4;8;67;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.2980150463;2024-02-09 07:09:09;1445495;1;10.2;28;657.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.2981331019;2024-02-09 07:09:19;1445597;2;4.7;28;657.4;4;51;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.2981875000;2024-02-09 07:09:23;1445644;1;19.3;28;657.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.2984108796;2024-02-09 07:09:43;1445837;2;6.8;28;657.4;6;53;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.2984895833;2024-02-09 07:09:50;1445905;1;7.9;28;657.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.2985810185;2024-02-09 07:09:57;1445984;2;13.0;28;657.4;10;46;8.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.2987314815;2024-02-09 07:10:10;1446114;1;33.8;28;657.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.2991226852;2024-02-09 07:10:44;1446452;2;7.1;28;657.4;4;34;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.2992048611;2024-02-09 07:10:51;1446523;1;30.8;28;657.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.2995613426;2024-02-09 07:11:22;1446831;2;7.8;28;657.4;8;62;6.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.2996516204;2024-02-09 07:11:30;1446909;1;13.3;28;657.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.2998055556;2024-02-09 07:11:43;1447042;2;2.8;28;657.4;4;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.2998379630;2024-02-09 07:11:46;1447070;1;7.2;28;657.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.2999212963;2024-02-09 07:11:53;1447142;2;1.4;28;657.4;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.2999375000;2024-02-09 07:11:55;1447156;1;48.2;28;657.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3004953704;2024-02-09 07:12:43;1447638;2;2.6;28;657.4;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3005254630;2024-02-09 07:12:45;1447664;1;56.8;28;657.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3011828704;2024-02-09 07:13:42;1448232;2;5.8;28;657.4;4;41;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3012500000;2024-02-09 07:13:48;1448290;1;92.5;28;657.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3023206018;2024-02-09 07:15:21;1449215;2;5.2;28;657.4;6;69;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3023807870;2024-02-09 07:15:26;1449267;1;35.4;28;657.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3027905093;2024-02-09 07:16:01;1449621;2;4.9;28;657.4;4;49;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3028472222;2024-02-09 07:16:06;1449670;1;230.0;28;657.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3055092593;2024-02-09 07:19:56;1451970;0;1638.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3244710648;2024-02-09 07:47:14;1468353;1;35.7;29;35.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3248842593;2024-02-09 07:47:50;1468710;0;26.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3251898148;2024-02-09 07:48:16;1468974;1;1.0;30;256.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3252013889;2024-02-09 07:48:17;1468984;2;6.4;30;256.2;4;38;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3252754630;2024-02-09 07:48:24;1469048;1;248.8;30;256.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3281550926;2024-02-09 07:52:33;1471536;0;961.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3392847222;2024-02-09 08:08:34;1481152;1;2.5;31;64.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3393136574;2024-02-09 08:08:37;1481177;2;1.1;31;64.4;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3393263889;2024-02-09 08:08:38;1481188;1;15.0;31;64.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3395000000;2024-02-09 08:08:53;1481338;2;1.3;31;64.4;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3395150463;2024-02-09 08:08:54;1481351;1;25.7;31;64.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3398125000;2024-02-09 08:09:20;1481608;2;4.7;31;64.4;4;51;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3398668981;2024-02-09 08:09:25;1481655;1;14.1;31;64.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3400300926;2024-02-09 08:09:39;1481796;0;30.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3403831019;2024-02-09 08:10:09;1482101;1;17.6;32;53.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3405868056;2024-02-09 08:10:27;1482277;2;1.3;32;53.9;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3406018519;2024-02-09 08:10:28;1482290;1;28.1;32;53.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3409270833;2024-02-09 08:10:56;1482571;2;5.8;32;53.9;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3409942130;2024-02-09 08:11:02;1482629;1;1.1;32;53.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3410069444;2024-02-09 08:11:03;1482640;0;222.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3435787037;2024-02-09 08:14:45;1484862;1;1.0;33;135.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3435902778;2024-02-09 08:14:46;1484872;2;5.0;33;135.9;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3436481481;2024-02-09 08:14:51;1484922;1;71.6;33;135.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3444768518;2024-02-09 08:16:03;1485638;2;16.2;33;135.9;14;52;6.8;0.0;0.0;0.0;0.0;1.75;-0.00;
45331.3446643518;2024-02-09 08:16:19;1485800;1;36.5;33;135.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3450868056;2024-02-09 08:16:56;1486165;2;4.7;33;135.9;4;51;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3451412037;2024-02-09 08:17:00;1486212;1;0.9;33;135.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3451516204;2024-02-09 08:17:01;1486221;0;2667.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3760254630;2024-02-09 09:01:29;1512896;1;1.1;34;21.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3760381944;2024-02-09 09:01:30;1512907;2;18.7;34;21.2;24;77;6.1;0.0;0.0;0.0;0.0;2.93;-0.00;
45331.3762546296;2024-02-09 09:01:48;1513094;1;1.4;34;21.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3762708333;2024-02-09 09:01:50;1513108;0;1137.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3894386574;2024-02-09 09:20:48;1524485;1;0.3;35;59.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3894421296;2024-02-09 09:20:48;1524488;2;3.2;35;59.3;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3894791667;2024-02-09 09:20:51;1524520;1;6.5;35;59.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3895543981;2024-02-09 09:20:58;1524585;2;25.1;35;59.3;34;81;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3898449074;2024-02-09 09:21:23;1524836;1;7.1;35;59.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3899270833;2024-02-09 09:21:30;1524907;2;2.5;35;59.3;4;96;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3899560185;2024-02-09 09:21:32;1524932;1;9.6;35;59.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3900671296;2024-02-09 09:21:42;1525028;2;3.8;35;59.3;4;63;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3901111111;2024-02-09 09:21:46;1525066;1;1.2;35;59.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3901250000;2024-02-09 09:21:47;1525078;0;629.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3974050926;2024-02-09 09:32:16;1531368;1;3.5;36;808.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3974456018;2024-02-09 09:32:19;1531403;2;11.0;36;808.7;10;55;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3975729167;2024-02-09 09:32:30;1531513;1;62.4;36;808.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3982951389;2024-02-09 09:33:33;1532137;2;3.9;36;808.7;2;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3983402778;2024-02-09 09:33:37;1532176;1;97.1;36;808.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3994641204;2024-02-09 09:35:14;1533147;2;2.6;36;808.7;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3994942130;2024-02-09 09:35:16;1533173;1;37.4;36;808.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3999270833;2024-02-09 09:35:54;1533547;2;2.0;36;808.7;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.3999502315;2024-02-09 09:35:56;1533567;1;98.1;36;808.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4010856481;2024-02-09 09:37:34;1534548;2;5.1;36;808.7;4;47;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4011446759;2024-02-09 09:37:39;1534599;1;14.9;36;808.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4013171296;2024-02-09 09:37:54;1534748;2;7.1;36;808.7;4;34;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4013993056;2024-02-09 09:38:01;1534819;1;97.8;36;808.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4025312500;2024-02-09 09:39:39;1535797;2;3.1;36;808.7;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4025671296;2024-02-09 09:39:42;1535828;1;20.8;36;808.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4028078704;2024-02-09 09:40:03;1536036;2;0.7;36;808.7;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4028159722;2024-02-09 09:40:03;1536043;1;18.9;36;808.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4030347222;2024-02-09 09:40:22;1536232;2;5.6;36;808.7;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4030995370;2024-02-09 09:40:28;1536288;1;26.8;36;808.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4034097222;2024-02-09 09:40:55;1536556;2;5.6;36;808.7;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4034745370;2024-02-09 09:41:00;1536612;1;72.2;36;808.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4043101852;2024-02-09 09:42:12;1537334;2;3.3;36;808.7;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4043483796;2024-02-09 09:42:16;1537367;1;106.5;36;808.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4055810185;2024-02-09 09:44:02;1538432;2;6.2;36;808.7;6;58;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4056527778;2024-02-09 09:44:08;1538494;1;61.7;36;808.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4063668981;2024-02-09 09:45:10;1539111;2;3.0;36;808.7;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4064016204;2024-02-09 09:45:13;1539141;1;23.4;36;808.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4066724537;2024-02-09 09:45:37;1539375;2;5.6;36;808.7;6;64;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4067372685;2024-02-09 09:45:42;1539431;1;2.4;36;808.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4067650463;2024-02-09 09:45:45;1539455;0;1964.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4294976852;2024-02-09 10:18:29;1559096;1;0.8;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4295069444;2024-02-09 10:18:29;1559104;2;17.2;37;1629.4;20;70;8.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4297060185;2024-02-09 10:18:47;1559276;1;7.6;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4297939815;2024-02-09 10:18:54;1559352;2;13.1;37;1629.4;14;64;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4299456018;2024-02-09 10:19:07;1559483;1;117.0;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4312997685;2024-02-09 10:21:04;1560653;2;9.2;37;1629.4;6;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4314062500;2024-02-09 10:21:14;1560745;1;20.0;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4316377315;2024-02-09 10:21:34;1560945;2;5.4;37;1629.4;6;67;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4317002315;2024-02-09 10:21:39;1560999;1;7.3;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4317847222;2024-02-09 10:21:46;1561072;2;4.3;37;1629.4;2;28;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4318344907;2024-02-09 10:21:51;1561115;1;60.7;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4325370370;2024-02-09 10:22:51;1561722;2;1.7;37;1629.4;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4325567130;2024-02-09 10:22:53;1561739;1;18.1;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4327662037;2024-02-09 10:23:11;1561920;2;5.7;37;1629.4;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4328321759;2024-02-09 10:23:17;1561977;1;42.0;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4333182870;2024-02-09 10:23:59;1562397;2;5.6;37;1629.4;6;64;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4333831019;2024-02-09 10:24:04;1562453;1;7.6;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4334710648;2024-02-09 10:24:12;1562529;2;1.4;37;1629.4;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4334872685;2024-02-09 10:24:13;1562543;1;12.5;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4336319444;2024-02-09 10:24:26;1562668;2;1.7;37;1629.4;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4336516204;2024-02-09 10:24:28;1562685;1;53.0;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4342650463;2024-02-09 10:25:21;1563215;2;2.7;37;1629.4;4;89;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4342962963;2024-02-09 10:25:23;1563242;1;21.0;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4345393519;2024-02-09 10:25:44;1563452;2;13.4;37;1629.4;8;36;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4346944444;2024-02-09 10:25:58;1563586;1;40.1;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4351585648;2024-02-09 10:26:38;1563987;2;3.0;37;1629.4;4;80;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4351932870;2024-02-09 10:26:41;1564017;1;9.4;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4353020833;2024-02-09 10:26:50;1564111;2;4.5;37;1629.4;4;53;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4353541667;2024-02-09 10:26:55;1564156;1;12.1;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4354942130;2024-02-09 10:27:07;1564277;2;12.2;37;1629.4;8;39;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4356354167;2024-02-09 10:27:19;1564399;1;9.9;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4357500000;2024-02-09 10:27:29;1564498;2;9.1;37;1629.4;8;53;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4358553241;2024-02-09 10:27:38;1564589;1;20.1;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4360879630;2024-02-09 10:27:58;1564790;2;28.6;37;1629.4;32;67;5.8;0.0;0.0;0.0;0.0;0.00;-3.37;
45331.4364189815;2024-02-09 10:28:27;1565076;1;219.8;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4389629630;2024-02-09 10:32:06;1567274;2;12.0;37;1629.4;14;70;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4391018519;2024-02-09 10:32:18;1567394;1;6.7;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4391793981;2024-02-09 10:32:25;1567461;2;8.9;37;1629.4;8;54;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4392824074;2024-02-09 10:32:34;1567550;1;11.2;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4394120370;2024-02-09 10:32:45;1567662;2;4.8;37;1629.4;4;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4394675926;2024-02-09 10:32:50;1567710;1;33.8;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4398587963;2024-02-09 10:33:24;1568048;2;7.0;37;1629.4;6;51;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4399398148;2024-02-09 10:33:31;1568118;1;7.9;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4400312500;2024-02-09 10:33:39;1568197;2;3.5;37;1629.4;6;103;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4400717593;2024-02-09 10:33:42;1568232;1;18.5;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4402858796;2024-02-09 10:34:01;1568417;2;21.5;37;1629.4;32;89;7.3;0.0;0.0;0.0;0.0;2.21;-0.00;
45331.4405347222;2024-02-09 10:34:22;1568632;1;10.2;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4406527778;2024-02-09 10:34:32;1568734;2;27.6;37;1629.4;38;83;3.0;0.0;0.0;0.0;0.0;0.00;-1.61;
45331.4409722222;2024-02-09 10:35:00;1569010;1;7.8;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4410625000;2024-02-09 10:35:08;1569088;2;3.0;37;1629.4;4;80;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4410972222;2024-02-09 10:35:11;1569118;1;37.1;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4415266204;2024-02-09 10:35:48;1569489;2;2.7;37;1629.4;4;89;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4415578704;2024-02-09 10:35:51;1569516;1;31.7;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4419247685;2024-02-09 10:36:22;1569833;2;20.2;37;1629.4;22;65;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4421585648;2024-02-09 10:36:43;1570035;1;21.6;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4424085648;2024-02-09 10:37:04;1570251;2;12.3;37;1629.4;14;68;6.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4425509259;2024-02-09 10:37:16;1570374;1;14.7;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4427210648;2024-02-09 10:37:31;1570521;2;6.7;37;1629.4;4;36;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4427986111;2024-02-09 10:37:38;1570588;1;7.6;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4428865741;2024-02-09 10:37:45;1570664;2;19.2;37;1629.4;20;62;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4431087963;2024-02-09 10:38:05;1570856;1;45.2;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4436319444;2024-02-09 10:38:50;1571308;2;20.7;37;1629.4;32;93;8.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4438715278;2024-02-09 10:39:11;1571515;1;9.2;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4439780093;2024-02-09 10:39:20;1571607;2;6.0;37;1629.4;4;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4440474537;2024-02-09 10:39:26;1571667;1;21.1;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4442916667;2024-02-09 10:39:47;1571878;2;4.8;37;1629.4;2;25;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4443472222;2024-02-09 10:39:52;1571926;1;160.8;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4462083333;2024-02-09 10:42:32;1573534;2;22.3;37;1629.4;28;75;12.0;0.0;0.0;0.0;0.0;1.23;-0.00;
45331.4464664352;2024-02-09 10:42:55;1573757;1;9.4;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4465752315;2024-02-09 10:43:04;1573851;2;2.5;37;1629.4;4;96;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4466041667;2024-02-09 10:43:07;1573876;1;16.0;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4467893519;2024-02-09 10:43:23;1574036;2;16.9;37;1629.4;12;43;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4469849537;2024-02-09 10:43:40;1574205;1;49.7;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4475601852;2024-02-09 10:44:29;1574702;2;5.8;37;1629.4;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4476273148;2024-02-09 10:44:35;1574760;1;7.9;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4477187500;2024-02-09 10:44:43;1574839;2;5.8;37;1629.4;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4477858796;2024-02-09 10:44:49;1574897;1;9.2;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4478923611;2024-02-09 10:44:58;1574989;2;29.0;37;1629.4;32;66;9.9;0.0;0.0;0.0;0.0;1.94;-0.00;
45331.4482280093;2024-02-09 10:45:27;1575279;1;11.1;37;1629.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4483564815;2024-02-09 10:45:38;1575390;0;34.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4487523148;2024-02-09 10:46:12;1575732;1;163.0;38;163.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4506388889;2024-02-09 10:48:55;1577362;0;446.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4558020833;2024-02-09 10:56:21;1581823;1;118.5;39;269.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4571736111;2024-02-09 10:58:20;1583008;2;1.6;39;269.1;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4571921296;2024-02-09 10:58:21;1583024;1;149.0;39;269.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4589166667;2024-02-09 11:00:50;1584514;0;32.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4592905093;2024-02-09 11:01:23;1584837;1;0.7;40;554.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.4592986111;2024-02-09 11:01:23;1584844;2;25.3;40;554.1;30;71;5.9;0.0;0.0;0.0;0.0;0.00;-4.17;
