Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
44790.5348067130;2022-08-17 12:50:07;1587023;1;68.3;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5355972222;2022-08-17 12:51:16;1587706;2;1.2;39;8099.2;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5356111111;2022-08-17 12:51:17;1587718;1;160.5;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5374687500;2022-08-17 12:53:57;1589323;2;4.5;39;8099.2;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5375208333;2022-08-17 12:54:02;1589368;1;137.5;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5391122685;2022-08-17 12:56:19;1590743;2;4.1;39;8099.2;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5391597222;2022-08-17 12:56:23;1590784;1;201.5;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5414918981;2022-08-17 12:59:45;1592799;2;2.2;39;8099.2;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5415173611;2022-08-17 12:59:47;1592821;1;22.0;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5417719907;2022-08-17 13:00:09;1593041;2;2.4;39;8099.2;4;100;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5417997685;2022-08-17 13:00:12;1593065;1;16.6;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5419918981;2022-08-17 13:00:28;1593231;2;1.8;39;8099.2;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5420127315;2022-08-17 13:00:30;1593249;1;193.1;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5442476852;2022-08-17 13:03:43;1595180;2;1.4;39;8099.2;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5442638889;2022-08-17 13:03:44;1595194;1;23.9;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5445405093;2022-08-17 13:04:08;1595433;2;2.3;39;8099.2;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5445671296;2022-08-17 13:04:11;1595456;1;47.5;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5451168981;2022-08-17 13:04:58;1595931;2;2.5;39;8099.2;4;96;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5451458333;2022-08-17 13:05:01;1595956;1;151.7;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5469016204;2022-08-17 13:07:32;1597473;2;2.0;39;8099.2;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5469247685;2022-08-17 13:07:34;1597493;1;54.3;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5475532407;2022-08-17 13:08:29;1598036;2;10.7;39;8099.2;8;45;7.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5476770833;2022-08-17 13:08:39;1598143;1;53.3;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5482939815;2022-08-17 13:09:33;1598676;2;0.7;39;8099.2;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5483020833;2022-08-17 13:09:33;1598683;1;8.6;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5484016204;2022-08-17 13:09:42;1598769;2;7.1;39;8099.2;4;34;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5484837963;2022-08-17 13:09:49;1598840;1;12.9;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5486331018;2022-08-17 13:10:02;1598969;2;2.8;39;8099.2;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5486655093;2022-08-17 13:10:05;1598997;1;15.5;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5488449074;2022-08-17 13:10:20;1599152;2;13.5;39;8099.2;18;80;4.6;0.0;0.0;0.0;0.0;1.51;-0.00;
44790.5490011574;2022-08-17 13:10:34;1599287;1;20.4;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5492372685;2022-08-17 13:10:54;1599491;2;3.5;39;8099.2;2;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5492777778;2022-08-17 13:10:58;1599526;1;6.9;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5493576389;2022-08-17 13:11:05;1599595;2;4.3;39;8099.2;2;28;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5494074074;2022-08-17 13:11:09;1599638;1;204.8;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5517777778;2022-08-17 13:14:34;1601686;2;3.7;39;8099.2;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5518206018;2022-08-17 13:14:37;1601723;1;32.3;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5521944444;2022-08-17 13:15:10;1602046;2;1.9;39;8099.2;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5522164352;2022-08-17 13:15:12;1602065;1;134.8;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5537766204;2022-08-17 13:17:26;1603413;2;3.8;39;8099.2;6;95;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5538206018;2022-08-17 13:17:30;1603451;1;12.1;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5539606481;2022-08-17 13:17:42;1603572;2;6.2;39;8099.2;4;39;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5540324074;2022-08-17 13:17:48;1603634;1;30.0;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5543796296;2022-08-17 13:18:18;1603934;2;1.1;39;8099.2;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5543923611;2022-08-17 13:18:20;1603945;1;10.2;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5545104167;2022-08-17 13:18:30;1604047;2;8.0;39;8099.2;6;45;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5546030093;2022-08-17 13:18:38;1604127;1;91.2;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5556585648;2022-08-17 13:20:09;1605039;2;3.6;39;8099.2;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5557002315;2022-08-17 13:20:13;1605075;1;95.2;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5568020833;2022-08-17 13:21:48;1606027;2;1.8;39;8099.2;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5568229167;2022-08-17 13:21:50;1606045;1;22.8;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5570868056;2022-08-17 13:22:12;1606273;2;6.1;39;8099.2;4;39;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5571574074;2022-08-17 13:22:18;1606334;1;84.8;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5581388889;2022-08-17 13:23:43;1607182;2;6.1;39;8099.2;6;59;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5582094907;2022-08-17 13:23:49;1607243;1;17.2;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5584085648;2022-08-17 13:24:07;1607415;2;2.3;39;8099.2;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5584351852;2022-08-17 13:24:09;1607438;1;35.5;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5588460648;2022-08-17 13:24:44;1607793;2;4.3;39;8099.2;2;28;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5588958333;2022-08-17 13:24:49;1607836;1;159.0;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5607361111;2022-08-17 13:27:28;1609426;2;3.2;39;8099.2;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5607731481;2022-08-17 13:27:31;1609458;1;48.0;39;8099.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5613287037;2022-08-17 13:28:19;1609938;0;10.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5614548611;2022-08-17 13:28:30;1610047;1;11.1;40;1106.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5615833333;2022-08-17 13:28:41;1610158;2;2.4;40;1106.0;4;100;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5616111111;2022-08-17 13:28:43;1610182;1;11.5;40;1106.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5617442130;2022-08-17 13:28:55;1610297;2;4.1;40;1106.0;4;59;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5617916667;2022-08-17 13:28:59;1610338;1;187.3;40;1106.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5639594907;2022-08-17 13:32:06;1612211;2;27.0;40;1106.0;50;111;13.8;0.0;0.0;0.0;0.0;0.47;-0.00;
44790.5642719907;2022-08-17 13:32:33;1612481;1;74.5;40;1106.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5651342593;2022-08-17 13:33:48;1613226;2;1.5;40;1106.0;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5651516204;2022-08-17 13:33:49;1613241;1;142.4;40;1106.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5667997685;2022-08-17 13:36:12;1614665;2;1.5;40;1106.0;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5668171296;2022-08-17 13:36:13;1614680;1;330.2;40;1106.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5706388889;2022-08-17 13:41:43;1617982;2;3.7;40;1106.0;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5706817130;2022-08-17 13:41:47;1618019;1;11.8;40;1106.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5708182870;2022-08-17 13:41:59;1618137;2;2.3;40;1106.0;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5708449074;2022-08-17 13:42:01;1618160;1;154.3;40;1106.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5726307870;2022-08-17 13:44:35;1619703;2;10.8;40;1106.0;10;56;7.7;0.0;0.0;0.0;0.0;1.92;-0.00;
44790.5727557870;2022-08-17 13:44:46;1619811;1;33.8;40;1106.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5731469907;2022-08-17 13:45:20;1620149;2;34.8;40;1106.0;50;86;7.1;0.0;0.0;0.0;0.0;2.67;-0.00;
44790.5735497685;2022-08-17 13:45:55;1620497;1;7.6;40;1106.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5736377315;2022-08-17 13:46:02;1620573;2;5.4;40;1106.0;8;89;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5737002315;2022-08-17 13:46:08;1620627;1;48.0;40;1106.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5742557870;2022-08-17 13:46:56;1621107;0;12.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5744027778;2022-08-17 13:47:08;1621234;1;82.3;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5753553241;2022-08-17 13:48:31;1622057;2;26.4;41;26872.2;36;82;4.5;0.0;0.0;0.0;0.0;2.79;-0.00;
44790.5756608796;2022-08-17 13:48:57;1622321;1;10.1;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5757777778;2022-08-17 13:49:07;1622422;2;130.6;41;26872.2;224;103;31.3;0.0;31.3;0.0;0.0;3.09;-2.16;
44790.5772893519;2022-08-17 13:51:18;1623728;1;14.7;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5774594907;2022-08-17 13:51:33;1623875;2;18.8;41;26872.2;14;45;8.2;0.0;0.0;0.0;0.0;0.00;-1.31;
44790.5776770833;2022-08-17 13:51:51;1624063;1;9.6;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5777881944;2022-08-17 13:52:01;1624159;2;4.2;41;26872.2;4;57;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5778368056;2022-08-17 13:52:05;1624201;1;8.2;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5779317130;2022-08-17 13:52:13;1624283;2;3.3;41;26872.2;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5779699074;2022-08-17 13:52:17;1624316;1;9.2;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5780763889;2022-08-17 13:52:26;1624408;2;13.8;41;26872.2;12;52;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5782361111;2022-08-17 13:52:40;1624546;1;56.0;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5788842593;2022-08-17 13:53:36;1625106;2;15.0;41;26872.2;16;64;9.0;0.0;0.0;0.0;0.0;0.94;-0.00;
44790.5790578704;2022-08-17 13:53:51;1625256;1;14.7;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5792280093;2022-08-17 13:54:05;1625403;2;3.8;41;26872.2;4;63;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5792719907;2022-08-17 13:54:09;1625441;1;141.5;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5809097222;2022-08-17 13:56:31;1626856;2;5.1;41;26872.2;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5809687500;2022-08-17 13:56:36;1626907;1;30.9;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5813263889;2022-08-17 13:57:07;1627216;2;84.0;41;26872.2;150;107;50.5;0.0;0.0;50.5;0.0;3.49;-0.00;
44790.5822986111;2022-08-17 13:58:31;1628056;1;23.7;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5825729167;2022-08-17 13:58:54;1628293;2;56.8;41;26872.2;88;93;10.1;0.0;0.0;0.0;0.0;3.21;-0.00;
44790.5832303241;2022-08-17 13:59:51;1628861;1;9.6;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5833414352;2022-08-17 14:00:01;1628957;2;32.7;41;26872.2;64;117;19.9;19.9;0.0;0.0;0.0;0.50;-0.90;
44790.5837199074;2022-08-17 14:00:33;1629284;1;7.9;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5838113426;2022-08-17 14:00:41;1629363;2;0.9;41;26872.2;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5838217593;2022-08-17 14:00:42;1629372;1;1069.9;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5962048611;2022-08-17 14:18:32;1640071;2;97.2;41;26872.2;166;102;17.6;17.6;0.0;0.0;0.0;7.59;-3.05;
44790.5973298611;2022-08-17 14:20:09;1641043;1;9.3;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5974375000;2022-08-17 14:20:19;1641136;2;3.3;41;26872.2;6;109;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5974756944;2022-08-17 14:20:22;1641169;1;7.6;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5975636574;2022-08-17 14:20:30;1641245;2;3.9;41;26872.2;4;62;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5976087963;2022-08-17 14:20:33;1641284;1;33.0;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5979907407;2022-08-17 14:21:06;1641614;2;13.9;41;26872.2;22;95;4.9;0.0;0.0;0.0;0.0;1.47;-0.00;
44790.5981516204;2022-08-17 14:21:20;1641753;1;14.7;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5983217593;2022-08-17 14:21:35;1641900;2;5.4;41;26872.2;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5983842593;2022-08-17 14:21:40;1641954;1;33.1;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.5987673611;2022-08-17 14:22:14;1642285;2;12.9;41;26872.2;22;102;4.3;0.0;0.0;0.0;0.0;1.00;-0.00;
44790.5989166667;2022-08-17 14:22:26;1642414;1;168.4;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6008657407;2022-08-17 14:25:15;1644098;2;2.9;41;26872.2;2;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6008993056;2022-08-17 14:25:18;1644127;1;395.6;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6054780093;2022-08-17 14:31:53;1648083;2;15.9;41;26872.2;16;60;8.1;0.0;0.0;0.0;0.0;1.09;-0.00;
44790.6056620370;2022-08-17 14:32:09;1648242;1;45.6;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6061898148;2022-08-17 14:32:55;1648698;2;1.6;41;26872.2;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6062083333;2022-08-17 14:32:56;1648714;1;12.6;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6063541667;2022-08-17 14:33:09;1648840;2;7.7;41;26872.2;10;78;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6064432870;2022-08-17 14:33:17;1648917;1;8.0;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6065358796;2022-08-17 14:33:25;1648997;2;1.7;41;26872.2;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6065555556;2022-08-17 14:33:26;1649014;1;166.5;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6084826389;2022-08-17 14:36:13;1650679;2;7.6;41;26872.2;10;79;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6085706018;2022-08-17 14:36:21;1650755;1;104.5;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6097800926;2022-08-17 14:38:05;1651800;2;3.7;41;26872.2;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6098229167;2022-08-17 14:38:09;1651837;1;44.7;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6103402778;2022-08-17 14:38:53;1652284;2;7.9;41;26872.2;10;76;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6104317130;2022-08-17 14:39:01;1652363;1;41.9;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6109166667;2022-08-17 14:39:43;1652782;2;11.1;41;26872.2;16;86;7.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6110451389;2022-08-17 14:39:54;1652893;1;55.6;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6116886574;2022-08-17 14:40:50;1653449;2;6.7;41;26872.2;4;36;5.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6117662037;2022-08-17 14:40:57;1653516;1;26.0;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6120671296;2022-08-17 14:41:23;1653776;2;3.9;41;26872.2;2;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6121122685;2022-08-17 14:41:27;1653815;1;23.8;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6123877315;2022-08-17 14:41:50;1654053;2;13.5;41;26872.2;16;71;4.3;0.0;0.0;0.0;0.0;0.72;-0.00;
44790.6125439815;2022-08-17 14:42:04;1654188;1;6.6;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6126203704;2022-08-17 14:42:10;1654254;2;19.0;41;26872.2;24;76;4.3;0.0;0.0;0.0;0.0;0.70;-0.00;
44790.6128402778;2022-08-17 14:42:29;1654444;1;250.9;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6157442130;2022-08-17 14:46:40;1656953;2;5.3;41;26872.2;10;113;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6158055555;2022-08-17 14:46:46;1657006;1;31.3;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6161678241;2022-08-17 14:47:17;1657319;2;14.8;41;26872.2;22;89;3.6;0.0;0.0;0.0;0.0;1.44;-0.00;
44790.6163391204;2022-08-17 14:47:32;1657467;1;128.0;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6178206018;2022-08-17 14:49:40;1658747;2;7.7;41;26872.2;4;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6179097222;2022-08-17 14:49:47;1658824;1;175.6;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6199421296;2022-08-17 14:52:43;1660580;2;1.3;41;26872.2;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6199571759;2022-08-17 14:52:44;1660593;1;13.9;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6201180556;2022-08-17 14:52:58;1660732;2;1.0;41;26872.2;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6201296296;2022-08-17 14:52:59;1660742;1;8.5;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6202280093;2022-08-17 14:53:08;1660827;2;3.9;41;26872.2;2;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6202731481;2022-08-17 14:53:12;1660866;1;61.4;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6209837963;2022-08-17 14:54:13;1661480;2;36.7;41;26872.2;42;69;10.2;0.0;0.0;0.0;0.0;3.17;-0.00;
44790.6214085648;2022-08-17 14:54:50;1661847;1;152.3;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6231712963;2022-08-17 14:57:22;1663370;2;14.8;41;26872.2;14;57;4.3;0.0;0.0;0.0;0.0;1.70;-0.00;
44790.6233425926;2022-08-17 14:57:37;1663518;1;13.8;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6235023148;2022-08-17 14:57:51;1663656;2;1.7;41;26872.2;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6235219907;2022-08-17 14:57:52;1663673;1;31.0;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6238807870;2022-08-17 14:58:23;1663983;2;8.5;41;26872.2;8;56;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6239791667;2022-08-17 14:58:32;1664068;1;7.7;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6240682870;2022-08-17 14:58:40;1664145;2;35.2;41;26872.2;50;85;10.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6244756944;2022-08-17 14:59:15;1664497;1;59.4;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6251631944;2022-08-17 15:00:14;1665091;2;1.8;41;26872.2;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6251840278;2022-08-17 15:00:16;1665109;1;34.3;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6255810185;2022-08-17 15:00:50;1665452;2;94.4;41;26872.2;128;81;24.9;66.5;0.0;0.0;0.0;4.93;-0.00;
44790.6266736111;2022-08-17 15:02:25;1666396;1;68.1;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6274618056;2022-08-17 15:03:33;1667077;2;4.9;41;26872.2;8;98;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6275185185;2022-08-17 15:03:38;1667126;1;83.2;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6284814815;2022-08-17 15:05:01;1667958;2;3.7;41;26872.2;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6285243056;2022-08-17 15:05:05;1667995;1;14.3;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6286898148;2022-08-17 15:05:19;1668138;2;7.5;41;26872.2;4;32;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6287766204;2022-08-17 15:05:26;1668213;1;58.3;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6294513889;2022-08-17 15:06:25;1668796;2;2.2;41;26872.2;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6294768518;2022-08-17 15:06:27;1668818;1;86.8;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6304814815;2022-08-17 15:07:54;1669686;2;3.0;41;26872.2;4;80;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6305162037;2022-08-17 15:07:57;1669716;1;123.6;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6319467593;2022-08-17 15:10:00;1670952;2;12.4;41;26872.2;10;48;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6320902778;2022-08-17 15:10:13;1671076;1;31.0;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6324490741;2022-08-17 15:10:44;1671386;2;16.1;41;26872.2;28;104;7.4;0.0;0.0;0.0;0.0;2.51;-0.00;
44790.6326354167;2022-08-17 15:11:00;1671547;1;22.4;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6328946759;2022-08-17 15:11:22;1671771;2;38.8;41;26872.2;70;108;9.7;0.0;0.0;0.0;0.0;2.40;-1.78;
44790.6333437500;2022-08-17 15:12:01;1672159;1;15.7;41;26872.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.6335254630;2022-08-17 15:12:17;1672316;2;2.3;41;26872.2;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
