Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
44789.8664444444;2022-08-16 20:47:41;1081568;1;40.9;61;40.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.8669178241;2022-08-16 20:48:22;1081977;0;626.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.8741678241;2022-08-16 20:58:48;1088241;1;1.1;62;36.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.8741805556;2022-08-16 20:58:49;1088252;2;6.8;62;36.9;14;124;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.8742592593;2022-08-16 20:58:56;1088320;1;17.2;62;36.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.8744583333;2022-08-16 20:59:13;1088492;2;10.3;62;36.9;14;82;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.8745775463;2022-08-16 20:59:24;1088595;1;1.5;62;36.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.8745949074;2022-08-16 20:59:25;1088610;0;380.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.8790011574;2022-08-16 21:05:46;1092417;1;2.0;63;365.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.8790243056;2022-08-16 21:05:48;1092437;2;5.2;63;365.7;8;92;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.8790844907;2022-08-16 21:05:53;1092489;1;13.4;63;365.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.8792395833;2022-08-16 21:06:06;1092623;2;89.9;63;365.7;118;79;8.7;0.0;0.0;0.0;0.0;2.71;-0.00;
44789.8802800926;2022-08-16 21:07:36;1093522;1;219.9;63;365.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.8828252315;2022-08-16 21:11:16;1095721;2;10.6;63;365.7;14;79;7.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.8829479167;2022-08-16 21:11:27;1095827;1;6.9;63;365.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.8830277778;2022-08-16 21:11:34;1095896;2;16.0;63;365.7;26;98;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.8832129630;2022-08-16 21:11:50;1096056;1;1.8;63;365.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.8832337963;2022-08-16 21:11:51;1096074;0;1993.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9063032407;2022-08-16 21:45:05;1116006;1;681.4;64;681.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9141898148;2022-08-16 21:56:26;1122820;0;570.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9207916667;2022-08-16 22:05:56;1128524;1;1.3;65;41.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9208067130;2022-08-16 22:05:58;1128537;2;4.8;65;41.9;6;75;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9208622685;2022-08-16 22:06:03;1128585;1;32.6;65;41.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9212395833;2022-08-16 22:06:35;1128911;2;2.4;65;41.9;2;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9212673611;2022-08-16 22:06:38;1128935;1;0.8;65;41.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9212766204;2022-08-16 22:06:38;1128943;0;113.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9225868056;2022-08-16 22:08:32;1130075;1;1.0;66;112.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9225983796;2022-08-16 22:08:33;1130085;2;32.4;66;112.8;44;81;9.1;0.0;0.0;0.0;0.0;2.87;-0.00;
44789.9229733796;2022-08-16 22:09:05;1130409;1;58.5;66;112.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9236504630;2022-08-16 22:10:03;1130994;2;19.8;66;112.8;34;103;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9238796296;2022-08-16 22:10:23;1131192;1;1.1;66;112.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9238923611;2022-08-16 22:10:24;1131203;0;833.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9335416667;2022-08-16 22:24:18;1139540;1;1093.9;67;1347.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9462025463;2022-08-16 22:42:32;1150479;2;11.7;67;1347.9;10;51;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9463379630;2022-08-16 22:42:44;1150596;1;13.6;67;1347.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9464953704;2022-08-16 22:42:57;1150732;2;9.8;67;1347.9;18;110;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9466087963;2022-08-16 22:43:07;1150830;1;17.1;67;1347.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9468067130;2022-08-16 22:43:24;1151001;2;25.4;67;1347.9;26;61;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9471006944;2022-08-16 22:43:50;1151255;1;48.8;67;1347.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9476655093;2022-08-16 22:44:38;1151743;2;7.0;67;1347.9;10;86;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9477465278;2022-08-16 22:44:45;1151813;1;6.9;67;1347.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9478263889;2022-08-16 22:44:52;1151882;2;14.1;67;1347.9;12;51;9.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9479895833;2022-08-16 22:45:06;1152023;1;14.7;67;1347.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9481597222;2022-08-16 22:45:21;1152170;2;15.7;67;1347.9;16;61;10.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9483414352;2022-08-16 22:45:37;1152327;1;11.3;67;1347.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9484722222;2022-08-16 22:45:48;1152440;2;3.8;67;1347.9;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9485162037;2022-08-16 22:45:52;1152478;1;20.4;67;1347.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9487523148;2022-08-16 22:46:12;1152682;2;3.1;67;1347.9;4;77;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9487881944;2022-08-16 22:46:15;1152713;1;6.5;67;1347.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9488634259;2022-08-16 22:46:22;1152778;2;20.5;67;1347.9;18;53;6.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9491006944;2022-08-16 22:46:42;1152983;1;3.6;67;1347.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9491423611;2022-08-16 22:46:46;1153019;0;12.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9492824074;2022-08-16 22:46:58;1153140;1;25.2;68;25.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9495740741;2022-08-16 22:47:23;1153392;0;376.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9539340278;2022-08-16 22:53:40;1157159;1;1027.3;69;1027.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9658240741;2022-08-16 23:10:47;1167432;0;233.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9685289352;2022-08-16 23:14:41;1169769;1;326.1;70;326.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9723032407;2022-08-16 23:20:07;1173030;0;297.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9757442130;2022-08-16 23:25:04;1176003;1;182.7;71;182.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.9778587963;2022-08-16 23:28:07;1177830;3.1;15947.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.1624363426;2022-08-17 03:53:55;1337305;1;767.4;72;767.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.1713182870;2022-08-17 04:06:42;1344979;3.1;2516.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2004432870;2022-08-17 04:48:38;1370143;1;1144.9;73;1144.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2136944444;2022-08-17 05:07:43;1381592;3.1;6278.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2863576389;2022-08-17 06:52:21;1444373;1;1.2;74;427.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2863715278;2022-08-17 06:52:23;1444385;2;4.5;74;427.9;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2864236111;2022-08-17 06:52:27;1444430;1;29.5;74;427.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2867650463;2022-08-17 06:52:57;1444725;2;16.5;74;427.9;26;95;3.7;0.0;0.0;0.0;0.0;0.00;-1.26;
44790.2869560185;2022-08-17 06:53:13;1444890;1;202.8;74;427.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2893032407;2022-08-17 06:56:36;1446918;2;8.3;74;427.9;10;72;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2893993056;2022-08-17 06:56:44;1447001;1;6.4;74;427.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2894733796;2022-08-17 06:56:51;1447065;2;8.5;74;427.9;14;99;7.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2895717593;2022-08-17 06:56:59;1447150;1;19.9;74;427.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2898020833;2022-08-17 06:57:19;1447349;2;21.9;74;427.9;32;88;5.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2900555556;2022-08-17 06:57:41;1447568;1;6.7;74;427.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2901331019;2022-08-17 06:57:48;1447635;2;0.9;74;427.9;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2901435185;2022-08-17 06:57:48;1447644;1;100.8;74;427.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2913101852;2022-08-17 06:59:29;1448652;0;34.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2917106481;2022-08-17 07:00:04;1448998;1;3.4;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2917500000;2022-08-17 07:00:07;1449032;2;9.5;75;2155.8;10;63;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2918599537;2022-08-17 07:00:17;1449127;1;7.4;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2919456018;2022-08-17 07:00:24;1449201;2;1.5;75;2155.8;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2919629630;2022-08-17 07:00:26;1449216;1;118.9;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2933391204;2022-08-17 07:02:25;1450405;2;5.8;75;2155.8;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2934062500;2022-08-17 07:02:30;1450463;1;76.7;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2942939815;2022-08-17 07:03:47;1451230;2;7.3;75;2155.8;10;82;6.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2943784722;2022-08-17 07:03:54;1451303;1;7.2;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2944618056;2022-08-17 07:04:02;1451375;2;10.5;75;2155.8;10;57;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2945833333;2022-08-17 07:04:12;1451480;1;32.9;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2949641204;2022-08-17 07:04:45;1451809;2;2.7;75;2155.8;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2949953704;2022-08-17 07:04:48;1451836;1;97.7;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2961261574;2022-08-17 07:06:25;1452813;2;0.8;75;2155.8;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2961354167;2022-08-17 07:06:26;1452821;1;18.4;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2963483796;2022-08-17 07:06:45;1453005;2;3.1;75;2155.8;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2963842593;2022-08-17 07:06:48;1453036;1;9.1;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2964895833;2022-08-17 07:06:57;1453127;2;8.0;75;2155.8;4;30;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2965821759;2022-08-17 07:07:05;1453207;1;29.3;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2969212963;2022-08-17 07:07:34;1453500;2;5.9;75;2155.8;2;20;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2969895833;2022-08-17 07:07:40;1453559;1;16.3;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2971782407;2022-08-17 07:07:56;1453722;2;4.8;75;2155.8;2;25;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2972337963;2022-08-17 07:08:01;1453770;1;29.1;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2975706018;2022-08-17 07:08:30;1454061;2;25.8;75;2155.8;32;74;8.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2978692130;2022-08-17 07:08:56;1454319;1;54.2;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2984965278;2022-08-17 07:09:50;1454861;2;10.4;75;2155.8;18;104;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2986168981;2022-08-17 07:10:01;1454965;1;232.8;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3013113426;2022-08-17 07:13:53;1457293;2;3.2;75;2155.8;6;113;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3013483796;2022-08-17 07:13:57;1457325;1;8.9;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3014513889;2022-08-17 07:14:05;1457414;2;5.3;75;2155.8;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3015127315;2022-08-17 07:14:11;1457467;1;7.2;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3015960648;2022-08-17 07:14:18;1457539;2;3.3;75;2155.8;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3016342593;2022-08-17 07:14:21;1457572;1;144.1;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3033020833;2022-08-17 07:16:45;1459013;2;18.1;75;2155.8;28;93;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3035115741;2022-08-17 07:17:03;1459194;1;21.4;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3037592593;2022-08-17 07:17:25;1459408;2;3.6;75;2155.8;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3038009259;2022-08-17 07:17:28;1459444;1;71.0;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3046226852;2022-08-17 07:18:39;1460154;2;7.1;75;2155.8;4;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3047048611;2022-08-17 07:18:47;1460225;1;151.5;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3064583333;2022-08-17 07:21:18;1461740;2;16.4;75;2155.8;10;37;12.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3066481481;2022-08-17 07:21:34;1461904;1;219.9;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3091932870;2022-08-17 07:25:14;1464103;2;129.7;75;2155.8;250;116;57.7;24.5;35.7;57.7;0.0;3.66;-0.00;
44790.3106944444;2022-08-17 07:27:24;1465400;1;56.8;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3113518519;2022-08-17 07:28:21;1465968;2;4.1;75;2155.8;4;59;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3113993056;2022-08-17 07:28:25;1466009;1;103.4;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3125960648;2022-08-17 07:30:08;1467043;2;34.4;75;2155.8;38;66;11.6;0.0;0.0;0.0;0.0;0.00;-0.54;
44790.3129942130;2022-08-17 07:30:43;1467387;1;28.9;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3133287037;2022-08-17 07:31:12;1467676;2;13.4;75;2155.8;16;72;9.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3134837963;2022-08-17 07:31:25;1467810;1;107.7;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3147303241;2022-08-17 07:33:13;1468887;2;17.9;75;2155.8;30;101;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3149375000;2022-08-17 07:33:31;1469066;1;8.2;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3150324074;2022-08-17 07:33:39;1469148;2;25.1;75;2155.8;40;96;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3153229167;2022-08-17 07:34:04;1469399;1;40.2;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3157881944;2022-08-17 07:34:44;1469801;2;7.2;75;2155.8;4;33;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3158715278;2022-08-17 07:34:51;1469873;1;68.3;75;2155.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3166620370;2022-08-17 07:36:00;1470556;0;32.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3170393519;2022-08-17 07:36:32;1470882;1;17.5;76;380.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3172418981;2022-08-17 07:36:50;1471057;2;4.4;76;380.8;4;55;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3172928241;2022-08-17 07:36:54;1471101;1;6.8;76;380.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3173715278;2022-08-17 07:37:01;1471169;2;4.1;76;380.8;6;88;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3174189815;2022-08-17 07:37:05;1471210;1;26.5;76;380.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3177256944;2022-08-17 07:37:32;1471475;2;5.2;76;380.8;4;46;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3177858796;2022-08-17 07:37:37;1471527;1;83.1;76;380.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3187476852;2022-08-17 07:39:00;1472358;2;6.1;76;380.8;6;59;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3188182870;2022-08-17 07:39:06;1472419;1;34.7;76;380.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3192199074;2022-08-17 07:39:41;1472766;2;5.8;76;380.8;4;41;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3192870370;2022-08-17 07:39:46;1472824;1;53.4;76;380.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3199050926;2022-08-17 07:40:40;1473358;2;1.3;76;380.8;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3199201389;2022-08-17 07:40:41;1473371;1;38.5;76;380.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3203657407;2022-08-17 07:41:20;1473756;2;5.5;76;380.8;4;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3204293981;2022-08-17 07:41:25;1473811;1;10.0;76;380.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3205451389;2022-08-17 07:41:35;1473911;2;30.1;76;380.8;44;88;7.5;0.0;0.0;0.0;0.0;1.23;-0.00;
44790.3208935185;2022-08-17 07:42:05;1474212;1;47.8;76;380.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3214467593;2022-08-17 07:42:53;1474690;0;38.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3218969907;2022-08-17 07:43:32;1475079;1;2.7;77;12.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3219282407;2022-08-17 07:43:35;1475106;2;9.0;77;12.1;4;27;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3220324074;2022-08-17 07:43:44;1475196;1;0.4;77;12.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3220370370;2022-08-17 07:43:44;1475200;0;260.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3250543981;2022-08-17 07:48:05;1477807;1;3.9;78;433.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3250995370;2022-08-17 07:48:09;1477846;2;18.2;78;433.6;10;33;7.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3253101852;2022-08-17 07:48:27;1478028;1;47.0;78;433.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3258541667;2022-08-17 07:49:14;1478498;2;12.9;78;433.6;10;47;11.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3260034722;2022-08-17 07:49:27;1478627;1;45.1;78;433.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3265254630;2022-08-17 07:50:12;1479078;2;1.6;78;433.6;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3265439815;2022-08-17 07:50:13;1479094;1;59.3;78;433.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3272303241;2022-08-17 07:51:13;1479687;2;5.9;78;433.6;2;20;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3272986111;2022-08-17 07:51:19;1479746;1;82.2;78;433.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3282500000;2022-08-17 07:52:41;1480568;2;6.5;78;433.6;4;37;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3283252315;2022-08-17 07:52:47;1480633;1;22.4;78;433.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3285844907;2022-08-17 07:53:10;1480857;2;2.4;78;433.6;2;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3286122685;2022-08-17 07:53:12;1480881;1;29.5;78;433.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3289537037;2022-08-17 07:53:42;1481176;2;1.8;78;433.6;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3289745370;2022-08-17 07:53:43;1481194;1;55.8;78;433.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3296203704;2022-08-17 07:54:39;1481752;2;4.0;78;433.6;4;60;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3296666667;2022-08-17 07:54:43;1481792;1;17.2;78;433.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3298657407;2022-08-17 07:55:00;1481964;2;4.3;78;433.6;6;84;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3299155093;2022-08-17 07:55:05;1482007;1;7.3;78;433.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3300000000;2022-08-17 07:55:12;1482080;2;4.2;78;433.6;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3300486111;2022-08-17 07:55:16;1482122;1;2.1;78;433.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3300729167;2022-08-17 07:55:18;1482143;0;15.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3302476852;2022-08-17 07:55:33;1482294;1;35.5;79;5322.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3306585648;2022-08-17 07:56:09;1482649;2;12.0;79;5322.5;14;70;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3307974537;2022-08-17 07:56:21;1482769;1;284.3;79;5322.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3340879630;2022-08-17 08:01:05;1485612;2;1.8;79;5322.5;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3341087963;2022-08-17 08:01:07;1485630;1;9.1;79;5322.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3342141204;2022-08-17 08:01:16;1485721;2;10.3;79;5322.5;14;82;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3343333333;2022-08-17 08:01:26;1485824;1;29.5;79;5322.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3346747685;2022-08-17 08:01:56;1486119;2;4.2;79;5322.5;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3347233796;2022-08-17 08:02:00;1486161;1;29.4;79;5322.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3350636574;2022-08-17 08:02:30;1486455;2;7.4;79;5322.5;4;32;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3351493056;2022-08-17 08:02:37;1486529;1;31.8;79;5322.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3355173611;2022-08-17 08:03:09;1486847;2;1.9;79;5322.5;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3355393519;2022-08-17 08:03:11;1486866;1;15.2;79;5322.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3357152778;2022-08-17 08:03:26;1487018;2;5.6;79;5322.5;4;43;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3357800926;2022-08-17 08:03:31;1487074;1;28.7;79;5322.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
