Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45351.6376481481;2024-02-29 15:18:13;982888;2;5.1;29;12383.9;4;47;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6377071759;2024-02-29 15:18:18;982939;1;7.8;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6377974537;2024-02-29 15:18:26;983017;2;20.2;29;12383.9;26;77;9.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6380312500;2024-02-29 15:18:46;983219;1;14.2;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6381956019;2024-02-29 15:19:00;983361;2;7.4;29;12383.9;10;81;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6382812500;2024-02-29 15:19:08;983435;1;13.6;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6384386574;2024-02-29 15:19:21;983571;2;11.4;29;12383.9;14;74;10.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6385706019;2024-02-29 15:19:33;983685;1;6.8;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6386493056;2024-02-29 15:19:39;983753;2;12.8;29;12383.9;10;47;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6387974537;2024-02-29 15:19:52;983881;1;27.5;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6391157407;2024-02-29 15:20:20;984156;2;10.2;29;12383.9;14;82;8.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6392337963;2024-02-29 15:20:30;984258;1;15.9;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6394178241;2024-02-29 15:20:46;984417;2;11.8;29;12383.9;10;51;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6395543981;2024-02-29 15:20:58;984535;1;42.0;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6400405093;2024-02-29 15:21:40;984955;2;53.0;29;12383.9;48;54;9.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6406539352;2024-02-29 15:22:33;985485;1;21.5;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6409027778;2024-02-29 15:22:54;985700;2;3.1;29;12383.9;4;77;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6409386574;2024-02-29 15:22:57;985731;1;10.5;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6410601852;2024-02-29 15:23:08;985836;2;1.5;29;12383.9;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6410775463;2024-02-29 15:23:09;985851;1;10.3;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6411967593;2024-02-29 15:23:19;985954;2;31.5;29;12383.9;34;65;11.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6415613426;2024-02-29 15:23:51;986269;1;9.4;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6416701389;2024-02-29 15:24:00;986363;2;1.7;29;12383.9;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6416898148;2024-02-29 15:24:02;986380;1;84.9;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6426724537;2024-02-29 15:25:27;987229;2;11.3;29;12383.9;10;53;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6428032407;2024-02-29 15:25:38;987342;1;28.5;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6431331019;2024-02-29 15:26:07;987627;2;14.6;29;12383.9;14;58;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6433020833;2024-02-29 15:26:21;987773;1;24.0;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6435798611;2024-02-29 15:26:45;988013;2;3.1;29;12383.9;4;77;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6436157407;2024-02-29 15:26:48;988044;1;14.3;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6437812500;2024-02-29 15:27:03;988187;2;11.1;29;12383.9;14;76;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6439097222;2024-02-29 15:27:14;988298;1;7.9;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6440011574;2024-02-29 15:27:22;988377;2;5.4;29;12383.9;4;44;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6440636574;2024-02-29 15:27:27;988431;1;9.1;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6441689815;2024-02-29 15:27:36;988522;2;6.9;29;12383.9;8;70;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6442488426;2024-02-29 15:27:43;988591;1;12.7;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6443958333;2024-02-29 15:27:56;988718;2;37.8;29;12383.9;38;60;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6448333333;2024-02-29 15:28:34;989096;1;11.3;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6449641204;2024-02-29 15:28:45;989209;2;34.6;29;12383.9;36;62;9.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6453645833;2024-02-29 15:29:20;989555;1;11.4;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6454965278;2024-02-29 15:29:31;989669;2;35.9;29;12383.9;42;70;16.7;16.7;0.0;0.0;0.0;0.00;-0.00;
45351.6459120370;2024-02-29 15:30:07;990028;1;10.4;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6460324074;2024-02-29 15:30:17;990132;2;30.0;29;12383.9;30;60;7.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6463796296;2024-02-29 15:30:47;990432;1;14.2;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6465439815;2024-02-29 15:31:01;990574;2;8.9;29;12383.9;4;27;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6466469907;2024-02-29 15:31:10;990663;1;9.9;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6467615741;2024-02-29 15:31:20;990762;2;10.7;29;12383.9;10;56;9.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6468854167;2024-02-29 15:31:31;990869;1;7.2;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6469687500;2024-02-29 15:31:38;990941;2;2.0;29;12383.9;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6469918982;2024-02-29 15:31:40;990961;1;11.2;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6471215278;2024-02-29 15:31:51;991073;2;13.7;29;12383.9;14;61;6.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6472800926;2024-02-29 15:32:05;991210;1;14.6;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6474490741;2024-02-29 15:32:20;991356;2;9.7;29;12383.9;14;87;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6475613426;2024-02-29 15:32:29;991453;1;29.9;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6479074074;2024-02-29 15:32:59;991752;2;16.0;29;12383.9;18;68;10.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6480925926;2024-02-29 15:33:15;991912;1;43.1;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6485914352;2024-02-29 15:33:58;992343;2;11.9;29;12383.9;16;81;8.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6487291667;2024-02-29 15:34:10;992462;1;22.1;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6489849537;2024-02-29 15:34:32;992683;2;5.7;29;12383.9;4;42;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6490509259;2024-02-29 15:34:38;992740;1;20.0;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6492824074;2024-02-29 15:34:58;992940;2;38.5;29;12383.9;58;90;14.8;0.0;0.0;0.0;0.0;0.00;-2.56;
45351.6497280093;2024-02-29 15:35:37;993325;1;13.2;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6498807870;2024-02-29 15:35:50;993457;2;2.4;29;12383.9;4;100;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6499085648;2024-02-29 15:35:52;993481;1;7.1;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6499907407;2024-02-29 15:35:59;993552;2;4.4;29;12383.9;4;55;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6500416667;2024-02-29 15:36:04;993596;1;35.8;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6504560185;2024-02-29 15:36:39;993954;2;23.4;29;12383.9;36;92;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6507268519;2024-02-29 15:37:03;994188;1;36.8;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6511527778;2024-02-29 15:37:40;994556;2;48.2;29;12383.9;48;60;8.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6517106482;2024-02-29 15:38:28;995038;1;14.5;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6518784722;2024-02-29 15:38:42;995183;2;8.4;29;12383.9;14;100;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6519756944;2024-02-29 15:38:51;995267;1;10.1;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6520925926;2024-02-29 15:39:01;995368;2;14.7;29;12383.9;18;73;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6522627315;2024-02-29 15:39:16;995515;1;287.6;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6555914352;2024-02-29 15:44:03;998391;2;11.7;29;12383.9;18;92;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6557268519;2024-02-29 15:44:15;998508;1;33.4;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6561134259;2024-02-29 15:44:48;998842;2;8.2;29;12383.9;10;73;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6562083333;2024-02-29 15:44:56;998924;1;29.3;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6565474537;2024-02-29 15:45:26;999217;2;1.6;29;12383.9;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6565659722;2024-02-29 15:45:27;999233;1;28.6;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6568969907;2024-02-29 15:45:56;999519;2;14.3;29;12383.9;16;67;7.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6570625000;2024-02-29 15:46:10;999662;1;24.3;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6573437500;2024-02-29 15:46:35;999905;2;1.8;29;12383.9;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6573645833;2024-02-29 15:46:36;999923;1;14.3;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6575300926;2024-02-29 15:46:51;1000066;2;70.7;29;12383.9;58;49;8.3;0.0;0.0;0.0;0.0;0.00;-2.33;
45351.6583483796;2024-02-29 15:48:01;1000773;1;50.4;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6589317130;2024-02-29 15:48:52;1001277;2;2.4;29;12383.9;2;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6589594907;2024-02-29 15:48:54;1001301;1;9.1;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6590648148;2024-02-29 15:49:03;1001392;2;13.4;29;12383.9;18;81;6.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6592199074;2024-02-29 15:49:17;1001526;1;9.4;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6593287037;2024-02-29 15:49:26;1001620;2;15.6;29;12383.9;12;46;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6595092593;2024-02-29 15:49:42;1001776;1;17.0;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6597060185;2024-02-29 15:49:59;1001946;2;12.9;29;12383.9;6;28;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6598553241;2024-02-29 15:50:12;1002075;1;18.4;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6600682870;2024-02-29 15:50:30;1002259;2;7.1;29;12383.9;4;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6601504630;2024-02-29 15:50:37;1002330;1;12.9;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6602997685;2024-02-29 15:50:50;1002459;2;4.8;29;12383.9;6;75;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6603553241;2024-02-29 15:50:55;1002507;1;9.7;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6604675926;2024-02-29 15:51:04;1002604;2;1.8;29;12383.9;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6604884259;2024-02-29 15:51:06;1002622;1;511.2;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6664050926;2024-02-29 15:59:37;1007734;2;23.2;29;12383.9;34;88;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6666736111;2024-02-29 16:00:01;1007966;1;182.1;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6687812500;2024-02-29 16:03:03;1009787;2;27.4;29;12383.9;36;79;7.4;0.0;0.0;0.0;0.0;0.00;-2.47;
45351.6690983796;2024-02-29 16:03:30;1010061;1;132.7;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6706342593;2024-02-29 16:05:43;1011388;2;14.0;29;12383.9;24;103;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6707962963;2024-02-29 16:05:57;1011528;1;199.0;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6730995370;2024-02-29 16:09:16;1013518;2;1.5;29;12383.9;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6731168981;2024-02-29 16:09:17;1013533;1;816.8;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6825706019;2024-02-29 16:22:54;1021701;2;1.3;29;12383.9;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6825856482;2024-02-29 16:22:55;1021714;1;682.1;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6904803241;2024-02-29 16:34:18;1028535;2;22.4;29;12383.9;30;80;3.7;0.0;0.0;0.0;0.0;0.00;-2.71;
45351.6907395833;2024-02-29 16:34:40;1028759;1;42.5;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6912314815;2024-02-29 16:35:22;1029184;2;3.3;29;12383.9;4;73;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6912696759;2024-02-29 16:35:26;1029217;1;263.2;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6943159722;2024-02-29 16:39:49;1031849;2;21.6;29;12383.9;36;100;7.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6945659722;2024-02-29 16:40:11;1032065;1;214.8;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6970520833;2024-02-29 16:43:45;1034213;2;28.4;29;12383.9;32;68;15.2;15.2;0.0;0.0;0.0;0.00;-2.97;
45351.6973807870;2024-02-29 16:44:14;1034497;1;22.6;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6976423611;2024-02-29 16:44:36;1034723;2;67.8;29;12383.9;84;74;7.6;0.0;0.0;0.0;0.0;2.37;-2.54;
45351.6984270833;2024-02-29 16:45:44;1035401;1;98.8;29;12383.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.6995706019;2024-02-29 16:47:23;1036389;0;136.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7011550926;2024-02-29 16:49:40;1037758;1;13.7;30;1333.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7013136574;2024-02-29 16:49:54;1037895;2;19.7;30;1333.6;34;104;10.5;0.0;0.0;0.0;0.0;2.40;-0.00;
45351.7015416667;2024-02-29 16:50:13;1038092;1;10.8;30;1333.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7016666667;2024-02-29 16:50:24;1038200;2;33.2;30;1333.6;44;80;11.2;0.0;0.0;0.0;0.0;0.00;-2.83;
45351.7020509259;2024-02-29 16:50:57;1038532;1;30.6;30;1333.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7024050926;2024-02-29 16:51:28;1038838;2;3.4;30;1333.6;4;71;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7024444444;2024-02-29 16:51:31;1038872;1;33.5;30;1333.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7028321759;2024-02-29 16:52:05;1039207;2;3.8;30;1333.6;6;95;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7028761574;2024-02-29 16:52:09;1039245;1;164.4;30;1333.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7047789352;2024-02-29 16:54:53;1040889;2;18.0;30;1333.6;24;80;6.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7049872685;2024-02-29 16:55:11;1041069;1;118.5;30;1333.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7063587963;2024-02-29 16:57:09;1042254;2;5.8;30;1333.6;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7064259259;2024-02-29 16:57:15;1042312;1;64.2;30;1333.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7071689815;2024-02-29 16:58:19;1042954;2;3.5;30;1333.6;2;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7072094907;2024-02-29 16:58:23;1042989;1;228.1;30;1333.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7098495370;2024-02-29 17:02:11;1045270;2;34.8;30;1333.6;44;76;2.9;0.0;0.0;0.0;0.0;0.00;-2.56;
45351.7102523148;2024-02-29 17:02:46;1045618;1;7.3;30;1333.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7103368056;2024-02-29 17:02:53;1045691;2;19.5;30;1333.6;14;43;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7105625000;2024-02-29 17:03:13;1045886;1;41.5;30;1333.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7110428241;2024-02-29 17:03:54;1046301;2;10.7;30;1333.6;10;56;6.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7111666667;2024-02-29 17:04:05;1046408;1;17.7;30;1333.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7113715278;2024-02-29 17:04:23;1046585;2;5.4;30;1333.6;8;89;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7114340278;2024-02-29 17:04:28;1046639;1;7.7;30;1333.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7115231482;2024-02-29 17:04:36;1046716;2;5.6;30;1333.6;8;86;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7115879630;2024-02-29 17:04:41;1046772;1;62.7;30;1333.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7123136574;2024-02-29 17:05:44;1047399;2;5.4;30;1333.6;6;67;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7123761574;2024-02-29 17:05:49;1047453;1;14.9;30;1333.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7125486111;2024-02-29 17:06:04;1047602;2;28.0;30;1333.6;34;73;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7128726852;2024-02-29 17:06:32;1047882;1;21.0;30;1333.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7131157407;2024-02-29 17:06:53;1048092;2;25.3;30;1333.6;38;90;10.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7134085648;2024-02-29 17:07:19;1048345;1;64.5;30;1333.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7141550926;2024-02-29 17:08:23;1048990;2;23.1;30;1333.6;28;73;6.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7144224537;2024-02-29 17:08:46;1049221;1;7.6;30;1333.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7145104167;2024-02-29 17:08:54;1049297;2;105.1;30;1333.6;120;69;12.0;0.0;0.0;0.0;0.0;0.00;-2.68;
45351.7157268519;2024-02-29 17:10:39;1050348;1;10.6;30;1333.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7158495370;2024-02-29 17:10:49;1050454;2;1.8;30;1333.6;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7158703704;2024-02-29 17:10:51;1050472;1;42.5;30;1333.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7163622685;2024-02-29 17:11:34;1050897;2;19.4;30;1333.6;14;43;6.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7165868056;2024-02-29 17:11:53;1051091;1;0.3;30;1333.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7165902778;2024-02-29 17:11:53;1051094;0;282.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7198634259;2024-02-29 17:16:36;1053922;1;3.6;31;22761.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7199050926;2024-02-29 17:16:40;1053958;2;13.8;31;22761.1;18;78;7.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7200648148;2024-02-29 17:16:54;1054096;1;360.4;31;22761.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7242361111;2024-02-29 17:22:54;1057700;2;10.8;31;22761.1;6;33;8.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7243611111;2024-02-29 17:23:05;1057808;1;40.3;31;22761.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7248275463;2024-02-29 17:23:45;1058211;2;11.5;31;22761.1;12;63;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7249606481;2024-02-29 17:23:57;1058326;1;31.8;31;22761.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7253287037;2024-02-29 17:24:28;1058644;2;24.6;31;22761.1;24;59;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7256134259;2024-02-29 17:24:53;1058890;1;10.3;31;22761.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7257326389;2024-02-29 17:25:03;1058993;2;7.0;31;22761.1;4;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7258136574;2024-02-29 17:25:10;1059063;1;329.4;31;22761.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7296261574;2024-02-29 17:30:40;1062357;2;35.6;31;22761.1;40;67;7.0;0.0;0.0;0.0;0.0;2.61;-0.00;
45351.7300381945;2024-02-29 17:31:15;1062713;1;7.1;31;22761.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7301203704;2024-02-29 17:31:22;1062784;2;11.5;31;22761.1;8;42;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7302534722;2024-02-29 17:31:34;1062899;1;10.6;31;22761.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7303761574;2024-02-29 17:31:45;1063005;2;5.9;31;22761.1;2;20;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7304444444;2024-02-29 17:31:50;1063064;1;13.6;31;22761.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7306018519;2024-02-29 17:32:04;1063200;2;25.1;31;22761.1;18;43;12.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7308923611;2024-02-29 17:32:29;1063451;1;40.9;31;22761.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7313657407;2024-02-29 17:33:10;1063860;2;47.6;31;22761.1;52;66;7.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7319166667;2024-02-29 17:33:58;1064336;1;82.8;31;22761.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7328750000;2024-02-29 17:35:20;1065164;2;18.0;31;22761.1;16;53;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7330833333;2024-02-29 17:35:38;1065344;1;8.2;31;22761.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7331782407;2024-02-29 17:35:47;1065426;2;14.3;31;22761.1;14;59;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7333437500;2024-02-29 17:36:01;1065569;1;65.4;31;22761.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7341006944;2024-02-29 17:37:06;1066223;2;32.5;31;22761.1;36;66;9.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7344768519;2024-02-29 17:37:39;1066548;1;26.1;31;22761.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7347789352;2024-02-29 17:38:05;1066809;2;4.7;31;22761.1;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7348333333;2024-02-29 17:38:10;1066856;1;25.0;31;22761.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7351226852;2024-02-29 17:38:35;1067106;2;6.8;31;22761.1;4;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7352013889;2024-02-29 17:38:41;1067174;1;9.3;31;22761.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.7353090278;2024-02-29 17:38:51;1067267;2;14.6;31;22761.1;24;99;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
