Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45347.7342395833;2024-02-25 17:37:18;1714343;1;10.4;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7343599537;2024-02-25 17:37:29;1714447;2;92.7;60;12204.5;100;65;18.4;18.4;0.0;0.0;0.0;3.07;-0.42;
45347.7354328704;2024-02-25 17:39:01;1715374;1;777.1;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7444270833;2024-02-25 17:51:59;1723145;2;5.0;60;12204.5;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7444849537;2024-02-25 17:52:04;1723195;1;31.0;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7448437500;2024-02-25 17:52:35;1723505;2;13.3;60;12204.5;8;36;6.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7449976852;2024-02-25 17:52:48;1723638;1;10.0;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7451134259;2024-02-25 17:52:58;1723738;2;15.1;60;12204.5;24;95;6.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7452881944;2024-02-25 17:53:13;1723889;1;21.3;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7455347222;2024-02-25 17:53:34;1724102;2;1.1;60;12204.5;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7455474537;2024-02-25 17:53:35;1724113;1;13.6;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7457048611;2024-02-25 17:53:49;1724249;2;5.4;60;12204.5;10;111;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7457673611;2024-02-25 17:53:54;1724303;1;52.0;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7463692130;2024-02-25 17:54:46;1724823;2;5.0;60;12204.5;8;96;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7464270833;2024-02-25 17:54:51;1724873;1;10.3;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7465462963;2024-02-25 17:55:02;1724976;2;1.9;60;12204.5;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7465682870;2024-02-25 17:55:04;1724995;1;16.5;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7467592593;2024-02-25 17:55:20;1725160;2;42.7;60;12204.5;62;87;8.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7472534722;2024-02-25 17:56:03;1725587;1;22.4;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7475127315;2024-02-25 17:56:25;1725811;2;2.6;60;12204.5;4;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7475428241;2024-02-25 17:56:28;1725837;1;8.1;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7476365741;2024-02-25 17:56:36;1725918;2;6.5;60;12204.5;6;55;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7477118056;2024-02-25 17:56:42;1725983;1;9.7;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7478240741;2024-02-25 17:56:52;1726080;2;2.9;60;12204.5;2;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7478576389;2024-02-25 17:56:55;1726109;1;10.0;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7479733796;2024-02-25 17:57:05;1726209;2;1.2;60;12204.5;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7479872685;2024-02-25 17:57:06;1726221;1;18.4;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7482002315;2024-02-25 17:57:25;1726405;2;6.7;60;12204.5;4;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7482777778;2024-02-25 17:57:31;1726472;1;20.2;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7485115741;2024-02-25 17:57:51;1726674;2;1.3;60;12204.5;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7485266204;2024-02-25 17:57:53;1726687;1;42.4;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7490173611;2024-02-25 17:58:35;1727111;2;31.2;60;12204.5;34;65;8.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7493784722;2024-02-25 17:59:06;1727423;1;14.3;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7495439815;2024-02-25 17:59:21;1727566;2;3.8;60;12204.5;4;63;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7495879630;2024-02-25 17:59:24;1727604;1;80.7;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7505219907;2024-02-25 18:00:45;1728411;2;34.6;60;12204.5;46;80;8.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7509224537;2024-02-25 18:01:20;1728757;1;13.2;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7510752315;2024-02-25 18:01:33;1728889;2;3.8;60;12204.5;4;63;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7511192130;2024-02-25 18:01:37;1728927;1;51.9;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7517199074;2024-02-25 18:02:29;1729446;2;1.0;60;12204.5;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7517314815;2024-02-25 18:02:30;1729456;1;11.7;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7518668982;2024-02-25 18:02:41;1729573;2;8.0;60;12204.5;12;90;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7519594907;2024-02-25 18:02:49;1729653;1;65.8;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7527210648;2024-02-25 18:03:55;1730311;2;3.8;60;12204.5;4;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7527650463;2024-02-25 18:03:59;1730349;1;60.6;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7534664352;2024-02-25 18:05:00;1730955;2;5.8;60;12204.5;4;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7535335648;2024-02-25 18:05:05;1731013;1;12.9;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7536828704;2024-02-25 18:05:18;1731142;2;0.9;60;12204.5;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7536932870;2024-02-25 18:05:19;1731151;1;10.0;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7538090278;2024-02-25 18:05:29;1731251;2;3.9;60;12204.5;6;92;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7538541667;2024-02-25 18:05:33;1731290;1;86.4;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7548541667;2024-02-25 18:06:59;1732154;2;5.3;60;12204.5;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7549155093;2024-02-25 18:07:05;1732207;1;6.7;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7549930556;2024-02-25 18:07:11;1732274;2;8.1;60;12204.5;6;44;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7550868056;2024-02-25 18:07:20;1732355;1;15.5;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7552662037;2024-02-25 18:07:35;1732510;2;6.9;60;12204.5;10;87;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7553460648;2024-02-25 18:07:42;1732579;1;7.6;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7554340278;2024-02-25 18:07:50;1732655;2;4.2;60;12204.5;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7554826389;2024-02-25 18:07:54;1732697;1;11.7;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7556180556;2024-02-25 18:08:05;1732814;2;0.9;60;12204.5;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7556284722;2024-02-25 18:08:06;1732823;1;14.8;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7557997685;2024-02-25 18:08:21;1732971;2;24.9;60;12204.5;26;63;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7560879630;2024-02-25 18:08:46;1733220;1;7.9;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7561793982;2024-02-25 18:08:54;1733299;2;4.9;60;12204.5;4;49;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7562361111;2024-02-25 18:08:59;1733348;1;10.5;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7563576389;2024-02-25 18:09:09;1733453;2;1.3;60;12204.5;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7563726852;2024-02-25 18:09:11;1733466;1;137.0;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7579583333;2024-02-25 18:11:28;1734836;2;0.7;60;12204.5;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7579664352;2024-02-25 18:11:28;1734843;1;26.8;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7582766204;2024-02-25 18:11:55;1735111;2;2.9;60;12204.5;4;83;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7583101852;2024-02-25 18:11:58;1735140;1;157.5;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7601331019;2024-02-25 18:14:36;1736715;2;6.8;60;12204.5;10;88;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7602118056;2024-02-25 18:14:42;1736783;1;218.2;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7627372685;2024-02-25 18:18:21;1738965;2;5.6;60;12204.5;10;107;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7628020833;2024-02-25 18:18:26;1739021;1;89.0;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7638321759;2024-02-25 18:19:55;1739911;2;7.1;60;12204.5;8;68;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7639143519;2024-02-25 18:20:02;1739982;1;176.2;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7659537037;2024-02-25 18:22:58;1741744;2;20.9;60;12204.5;18;52;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7661956019;2024-02-25 18:23:19;1741953;1;67.7;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7669791667;2024-02-25 18:24:27;1742630;2;16.6;60;12204.5;18;65;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7671712963;2024-02-25 18:24:44;1742796;1;17.9;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7673784722;2024-02-25 18:25:02;1742975;2;7.5;60;12204.5;16;128;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7674652778;2024-02-25 18:25:09;1743050;1;10.6;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7675879630;2024-02-25 18:25:20;1743156;2;7.4;60;12204.5;14;114;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7676736111;2024-02-25 18:25:27;1743230;1;9.6;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7677847222;2024-02-25 18:25:37;1743326;2;1.2;60;12204.5;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7677986111;2024-02-25 18:25:38;1743338;1;156.6;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7696111111;2024-02-25 18:28:14;1744904;2;3.4;60;12204.5;2;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7696504630;2024-02-25 18:28:18;1744938;1;12.7;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7697974537;2024-02-25 18:28:31;1745065;2;1.2;60;12204.5;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7698113426;2024-02-25 18:28:32;1745077;1;12.8;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7699594907;2024-02-25 18:28:45;1745205;2;6.2;60;12204.5;6;58;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7700312500;2024-02-25 18:28:51;1745267;1;256.3;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7729976852;2024-02-25 18:33:07;1747830;2;6.6;60;12204.5;6;55;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7730740741;2024-02-25 18:33:14;1747896;1;46.3;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7736099537;2024-02-25 18:34:00;1748359;2;5.9;60;12204.5;2;20;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7736782407;2024-02-25 18:34:06;1748418;1;36.9;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7741053241;2024-02-25 18:34:43;1748787;2;21.5;60;12204.5;20;56;16.5;16.5;0.0;0.0;0.0;0.00;-0.00;
45347.7743541667;2024-02-25 18:35:04;1749002;1;16.6;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7745462963;2024-02-25 18:35:21;1749168;2;7.6;60;12204.5;4;32;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7746342593;2024-02-25 18:35:28;1749244;1;113.7;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7759502315;2024-02-25 18:37:22;1750381;2;4.6;60;12204.5;6;78;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7760034722;2024-02-25 18:37:27;1750427;1;8.1;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7760972222;2024-02-25 18:37:35;1750508;2;8.3;60;12204.5;12;87;6.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7761932870;2024-02-25 18:37:43;1750591;1;13.3;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7763472222;2024-02-25 18:37:56;1750724;2;19.2;60;12204.5;28;88;2.6;0.0;0.0;0.0;0.0;0.00;-3.06;
45347.7765694444;2024-02-25 18:38:16;1750916;1;23.8;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7768449074;2024-02-25 18:38:39;1751154;2;6.4;60;12204.5;8;75;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7769189815;2024-02-25 18:38:46;1751218;1;39.9;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7773807870;2024-02-25 18:39:26;1751617;2;7.6;60;12204.5;4;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7774687500;2024-02-25 18:39:33;1751693;1;8.2;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7775636574;2024-02-25 18:39:42;1751775;2;1.7;60;12204.5;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7775833333;2024-02-25 18:39:43;1751792;1;96.2;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7786967593;2024-02-25 18:41:19;1752754;2;1.2;60;12204.5;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7787106481;2024-02-25 18:41:21;1752766;1;165.2;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7806226852;2024-02-25 18:44:06;1754418;2;12.3;60;12204.5;16;78;4.3;0.0;0.0;0.0;0.0;0.00;-0.34;
45347.7807650463;2024-02-25 18:44:18;1754541;1;22.1;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7810208333;2024-02-25 18:44:40;1754762;2;2.7;60;12204.5;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7810520833;2024-02-25 18:44:43;1754789;1;32.6;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7814293982;2024-02-25 18:45:16;1755115;2;3.6;60;12204.5;4;67;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7814710648;2024-02-25 18:45:19;1755151;1;114.4;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7827951389;2024-02-25 18:47:14;1756295;2;6.0;60;12204.5;10;100;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7828645833;2024-02-25 18:47:20;1756355;1;18.7;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7830810185;2024-02-25 18:47:38;1756542;2;8.5;60;12204.5;8;56;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7831793982;2024-02-25 18:47:47;1756627;1;27.4;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7834965278;2024-02-25 18:48:14;1756901;2;6.7;60;12204.5;8;72;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7835740741;2024-02-25 18:48:21;1756968;1;32.0;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7839444444;2024-02-25 18:48:53;1757288;2;23.8;60;12204.5;20;50;16.5;16.5;0.0;0.0;0.0;0.00;-0.00;
45347.7842199074;2024-02-25 18:49:17;1757526;1;32.8;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7845995370;2024-02-25 18:49:49;1757854;2;7.1;60;12204.5;8;68;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7846817130;2024-02-25 18:49:57;1757925;1;6.9;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7847615741;2024-02-25 18:50:03;1757994;2;1.3;60;12204.5;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7847766204;2024-02-25 18:50:05;1758007;1;33.5;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7851643519;2024-02-25 18:50:38;1758342;2;5.9;60;12204.5;4;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7852326389;2024-02-25 18:50:44;1758401;1;9.3;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7853402778;2024-02-25 18:50:53;1758494;2;13.9;60;12204.5;10;43;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7855011574;2024-02-25 18:51:07;1758633;1;23.1;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7857685185;2024-02-25 18:51:30;1758864;2;8.3;60;12204.5;14;101;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7858645833;2024-02-25 18:51:39;1758947;1;83.5;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7868310185;2024-02-25 18:53:02;1759782;2;7.0;60;12204.5;8;69;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7869120370;2024-02-25 18:53:09;1759852;1;42.4;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7874027778;2024-02-25 18:53:52;1760276;2;26.9;60;12204.5;28;62;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7877141204;2024-02-25 18:54:19;1760545;1;9.1;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7878194444;2024-02-25 18:54:28;1760636;2;8.0;60;12204.5;8;60;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7879120370;2024-02-25 18:54:36;1760716;1;34.9;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7883159722;2024-02-25 18:55:11;1761065;2;4.8;60;12204.5;2;25;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7883715278;2024-02-25 18:55:15;1761113;1;28.0;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7886956019;2024-02-25 18:55:43;1761393;2;21.8;60;12204.5;26;72;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7889479167;2024-02-25 18:56:05;1761611;1;30.8;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7893043982;2024-02-25 18:56:36;1761919;2;17.4;60;12204.5;22;76;12.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7895057870;2024-02-25 18:56:53;1762093;1;67.6;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7902881944;2024-02-25 18:58:01;1762769;2;33.4;60;12204.5;30;54;8.1;0.0;0.0;0.0;0.0;0.00;-3.88;
45347.7906747685;2024-02-25 18:58:34;1763103;1;32.4;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7910497685;2024-02-25 18:59:07;1763427;2;11.3;60;12204.5;8;42;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7911805556;2024-02-25 18:59:18;1763540;1;10.0;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7912962963;2024-02-25 18:59:28;1763640;2;14.3;60;12204.5;16;67;7.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7914618056;2024-02-25 18:59:42;1763783;1;7.0;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7915428241;2024-02-25 18:59:49;1763853;2;17.1;60;12204.5;24;84;7.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7917407407;2024-02-25 19:00:06;1764024;1;8.6;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7918402778;2024-02-25 19:00:15;1764110;2;7.9;60;12204.5;8;61;6.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7919317130;2024-02-25 19:00:23;1764189;1;85.2;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7929178241;2024-02-25 19:01:48;1765041;2;24.8;60;12204.5;24;58;5.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7932048611;2024-02-25 19:02:13;1765289;1;56.6;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7938599537;2024-02-25 19:03:10;1765855;2;62.6;60;12204.5;74;71;10.1;0.0;0.0;0.0;0.0;2.22;-0.00;
45347.7945844907;2024-02-25 19:04:12;1766481;1;9.3;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7946921296;2024-02-25 19:04:21;1766574;2;25.9;60;12204.5;28;65;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7949918982;2024-02-25 19:04:47;1766833;1;8.7;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7950925926;2024-02-25 19:04:56;1766920;2;61.4;60;12204.5;68;66;7.3;0.0;0.0;0.0;0.0;0.00;-3.07;
45347.7958032407;2024-02-25 19:05:57;1767534;1;134.7;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7973622685;2024-02-25 19:08:12;1768881;2;10.5;60;12204.5;8;46;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7974837963;2024-02-25 19:08:23;1768986;1;30.6;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7978379630;2024-02-25 19:08:53;1769292;2;5.6;60;12204.5;4;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7979027778;2024-02-25 19:08:59;1769348;1;74.6;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7987662037;2024-02-25 19:10:13;1770094;2;7.4;60;12204.5;4;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.7988518519;2024-02-25 19:10:21;1770168;1;605.1;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.8058553241;2024-02-25 19:20:26;1776219;2;33.5;60;12204.5;48;86;7.9;0.0;0.0;0.0;0.0;2.32;-0.00;
45347.8062430556;2024-02-25 19:20:59;1776554;1;196.5;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.8085173611;2024-02-25 19:24:16;1778519;2;3.1;60;12204.5;4;77;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.8085532407;2024-02-25 19:24:19;1778550;1;25.1;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.8088437500;2024-02-25 19:24:44;1778801;2;10.0;60;12204.5;4;24;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.8089594907;2024-02-25 19:24:54;1778901;1;14.5;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.8091273148;2024-02-25 19:25:09;1779046;2;7.2;60;12204.5;10;83;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.8092106481;2024-02-25 19:25:16;1779118;1;12.8;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.8093587963;2024-02-25 19:25:29;1779246;2;17.1;60;12204.5;18;63;7.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.8095567130;2024-02-25 19:25:46;1779417;1;7.9;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.8096481482;2024-02-25 19:25:54;1779496;2;4.6;60;12204.5;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.8097013889;2024-02-25 19:25:58;1779542;1;78.4;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.8106087963;2024-02-25 19:27:17;1780326;2;25.5;60;12204.5;36;85;9.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.8109039352;2024-02-25 19:27:42;1780581;1;16.4;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.8110937500;2024-02-25 19:27:59;1780745;2;3.7;60;12204.5;6;97;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.8111365741;2024-02-25 19:28:02;1780782;1;17.6;60;12204.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
