Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45401.8510474537;2024-04-19 20:25:31;1887265;1;2.3;87;1447.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8510740741;2024-04-19 20:25:33;1887288;0;107.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8523206019;2024-04-19 20:27:21;1888365;1;14.0;88;453.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8524826389;2024-04-19 20:27:35;1888505;2;4.7;88;453.2;4;51;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8525370370;2024-04-19 20:27:39;1888552;1;276.4;88;453.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8557361111;2024-04-19 20:32:16;1891316;2;157.8;88;453.2;264;100;70.2;17.0;34.9;0.0;70.2;49.75;-25.47;
45401.8575625000;2024-04-19 20:34:53;1892894;1;0.3;88;453.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8575659722;2024-04-19 20:34:54;1892897;0;11.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8576979167;2024-04-19 20:35:05;1893011;1;1.0;89;1814.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8577094907;2024-04-19 20:35:06;1893021;2;1.0;89;1814.7;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8577210648;2024-04-19 20:35:07;1893031;1;12.6;89;1814.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8578668981;2024-04-19 20:35:20;1893157;2;20.3;89;1814.7;20;59;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8581018519;2024-04-19 20:35:40;1893360;1;18.5;89;1814.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8583159722;2024-04-19 20:35:59;1893545;2;7.2;89;1814.7;4;33;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8583993056;2024-04-19 20:36:06;1893617;1;10.9;89;1814.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8585254630;2024-04-19 20:36:17;1893726;2;6.1;89;1814.7;8;79;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8585960648;2024-04-19 20:36:23;1893787;1;10.3;89;1814.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8587152778;2024-04-19 20:36:33;1893890;2;1.5;89;1814.7;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8587326389;2024-04-19 20:36:35;1893905;1;6.4;89;1814.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8588067130;2024-04-19 20:36:41;1893969;2;5.7;89;1814.7;4;42;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8588726852;2024-04-19 20:36:47;1894026;1;59.9;89;1814.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8595659722;2024-04-19 20:37:47;1894625;2;6.2;89;1814.7;6;58;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8596377315;2024-04-19 20:37:53;1894687;1;931.7;89;1814.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8704212963;2024-04-19 20:53:24;1904004;2;0.9;89;1814.7;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8704317130;2024-04-19 20:53:25;1904013;1;9.0;89;1814.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8705358796;2024-04-19 20:53:34;1904103;2;14.8;89;1814.7;14;57;7.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8707071759;2024-04-19 20:53:49;1904251;1;8.2;89;1814.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8708020833;2024-04-19 20:53:57;1904333;2;4.2;89;1814.7;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8708506944;2024-04-19 20:54:02;1904375;1;67.1;89;1814.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8716273148;2024-04-19 20:55:09;1905046;2;7.7;89;1814.7;6;47;6.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8717164352;2024-04-19 20:55:16;1905123;1;15.6;89;1814.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8718969907;2024-04-19 20:55:32;1905279;2;3.9;89;1814.7;4;62;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8719421296;2024-04-19 20:55:36;1905318;1;18.9;89;1814.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8721608796;2024-04-19 20:55:55;1905507;2;19.5;89;1814.7;10;31;6.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8723865741;2024-04-19 20:56:14;1905702;1;10.5;89;1814.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8725081019;2024-04-19 20:56:25;1905807;2;15.2;89;1814.7;8;32;11.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8726840278;2024-04-19 20:56:40;1905959;1;14.3;89;1814.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8728495370;2024-04-19 20:56:54;1906102;2;6.3;89;1814.7;4;38;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8729224537;2024-04-19 20:57:01;1906165;1;6.9;89;1814.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8730023148;2024-04-19 20:57:07;1906234;2;6.5;89;1814.7;6;55;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8730775463;2024-04-19 20:57:14;1906299;1;6.5;89;1814.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8731527778;2024-04-19 20:57:20;1906364;2;8.1;89;1814.7;12;89;6.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8732465278;2024-04-19 20:57:29;1906445;1;15.7;89;1814.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8734282407;2024-04-19 20:57:44;1906602;2;21.5;89;1814.7;20;56;7.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8736770833;2024-04-19 20:58:06;1906817;1;18.2;89;1814.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8738877315;2024-04-19 20:58:24;1906999;2;0.7;89;1814.7;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8738958333;2024-04-19 20:58:25;1907006;1;40.8;89;1814.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8743680556;2024-04-19 20:59:05;1907414;2;6.5;89;1814.7;6;55;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8744432870;2024-04-19 20:59:12;1907479;1;9.4;89;1814.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8745520833;2024-04-19 20:59:21;1907573;2;2.5;89;1814.7;4;96;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8745810185;2024-04-19 20:59:24;1907598;1;9.2;89;1814.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8746875000;2024-04-19 20:59:33;1907690;2;38.7;89;1814.7;32;50;9.9;0.0;0.0;0.0;0.0;4.81;-6.76;
45401.8751354167;2024-04-19 21:00:12;1908077;1;250.7;89;1814.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8780370370;2024-04-19 21:04:22;1910584;2;1.9;89;1814.7;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8780590278;2024-04-19 21:04:24;1910603;1;7.3;89;1814.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8781435185;2024-04-19 21:04:32;1910676;2;47.8;89;1814.7;40;50;15.1;15.1;0.0;0.0;0.0;0.00;-0.00;
45401.8786967593;2024-04-19 21:05:19;1911154;1;0.4;89;1814.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8787013889;2024-04-19 21:05:20;1911158;0;16.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8788888889;2024-04-19 21:05:36;1911320;1;22.3;90;43.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8791469907;2024-04-19 21:05:58;1911543;2;5.3;90;43.9;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8792083333;2024-04-19 21:06:04;1911596;1;16.3;90;43.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8793969907;2024-04-19 21:06:20;1911759;0;225.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8820023148;2024-04-19 21:10:05;1914010;1;510.4;91;602.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8879097222;2024-04-19 21:18:35;1919114;2;5.1;91;602.9;8;94;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8879687500;2024-04-19 21:18:41;1919165;1;78.7;91;602.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8888796296;2024-04-19 21:19:59;1919952;2;5.4;91;602.9;4;44;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8889421296;2024-04-19 21:20:05;1920006;1;3.3;91;602.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8889803241;2024-04-19 21:20:08;1920039;0;225.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8915902778;2024-04-19 21:23:53;1922294;1;1164.1;92;1339.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9050636574;2024-04-19 21:43:18;1933935;2;11.4;92;1339.4;20;105;6.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9051956019;2024-04-19 21:43:29;1934049;1;142.9;92;1339.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9068495370;2024-04-19 21:45:52;1935478;2;19.8;92;1339.4;20;61;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9070787037;2024-04-19 21:46:12;1935676;1;1.2;92;1339.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9070925926;2024-04-19 21:46:13;1935688;0;493.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9128009259;2024-04-19 21:54:26;1940620;1;205.0;93;962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9151736111;2024-04-19 21:57:51;1942670;2;1.8;93;962.6;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9151944444;2024-04-19 21:57:53;1942688;1;180.5;93;962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9172835648;2024-04-19 22:00:53;1944493;2;10.6;93;962.6;4;23;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9174062500;2024-04-19 22:01:04;1944599;1;353.7;93;962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9215000000;2024-04-19 22:06:58;1948136;2;9.8;93;962.6;8;49;6.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9216134259;2024-04-19 22:07:07;1948234;1;124.4;93;962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9230532407;2024-04-19 22:09:12;1949478;2;3.1;93;962.6;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9230891204;2024-04-19 22:09:15;1949509;1;16.9;93;962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9232847222;2024-04-19 22:09:32;1949678;2;11.2;93;962.6;8;43;6.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9234143519;2024-04-19 22:09:43;1949790;1;9.3;93;962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9235219907;2024-04-19 22:09:52;1949883;2;34.1;93;962.6;38;67;9.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9239166667;2024-04-19 22:10:26;1950224;1;2.2;93;962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9239421296;2024-04-19 22:10:29;1950246;0;58.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9246157407;2024-04-19 22:11:27;1950828;1;164.8;94;164.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9265231481;2024-04-19 22:14:12;1952476;0;821.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9360277778;2024-04-19 22:27:53;1960688;1;255.2;95;1051.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9389814815;2024-04-19 22:32:08;1963240;2;14.2;95;1051.2;18;76;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9391458333;2024-04-19 22:32:22;1963382;1;45.8;95;1051.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9396759259;2024-04-19 22:33:08;1963840;2;15.6;95;1051.2;20;77;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9398564815;2024-04-19 22:33:24;1963996;1;97.6;95;1051.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9409861111;2024-04-19 22:35:01;1964972;2;8.4;95;1051.2;12;86;6.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9410833333;2024-04-19 22:35:10;1965056;1;9.8;95;1051.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9411967593;2024-04-19 22:35:19;1965154;2;4.2;95;1051.2;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9412453704;2024-04-19 22:35:24;1965196;1;7.1;95;1051.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9413275463;2024-04-19 22:35:31;1965267;2;3.3;95;1051.2;4;73;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9413657407;2024-04-19 22:35:34;1965300;1;10.9;95;1051.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9414918981;2024-04-19 22:35:45;1965409;2;17.7;95;1051.2;24;81;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9416967593;2024-04-19 22:36:03;1965586;1;7.9;95;1051.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9417881944;2024-04-19 22:36:11;1965665;2;1.4;95;1051.2;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9418043981;2024-04-19 22:36:12;1965679;1;37.1;95;1051.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9422337963;2024-04-19 22:36:49;1966050;2;3.2;95;1051.2;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9422708333;2024-04-19 22:36:52;1966082;1;32.3;95;1051.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9426446759;2024-04-19 22:37:25;1966405;2;5.7;95;1051.2;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9427106482;2024-04-19 22:37:30;1966462;1;23.7;95;1051.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9429849537;2024-04-19 22:37:54;1966699;2;1.8;95;1051.2;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9430057870;2024-04-19 22:37:56;1966717;1;10.3;95;1051.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9431250000;2024-04-19 22:38:06;1966820;2;17.1;95;1051.2;14;49;8.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9433229167;2024-04-19 22:38:23;1966991;1;174.6;95;1051.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9453437500;2024-04-19 22:41:18;1968737;2;3.5;95;1051.2;4;69;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9453842593;2024-04-19 22:41:21;1968772;1;41.3;95;1051.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9458622685;2024-04-19 22:42:03;1969185;2;17.2;95;1051.2;26;91;7.1;0.0;0.0;0.0;0.0;4.54;-8.27;
45401.9460613426;2024-04-19 22:42:20;1969357;1;8.9;95;1051.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9461643519;2024-04-19 22:42:29;1969446;2;7.2;95;1051.2;4;33;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9462476852;2024-04-19 22:42:36;1969518;1;10.2;95;1051.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9463657407;2024-04-19 22:42:46;1969620;2;19.8;95;1051.2;18;55;9.8;0.0;0.0;0.0;0.0;10.52;-0.00;
45401.9465949074;2024-04-19 22:43:06;1969818;1;23.5;95;1051.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9468668981;2024-04-19 22:43:29;1970053;2;18.4;95;1051.2;20;65;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9470798611;2024-04-19 22:43:48;1970237;1;9.8;95;1051.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9471932870;2024-04-19 22:43:58;1970335;2;30.8;95;1051.2;42;82;4.3;0.0;0.0;0.0;0.0;10.92;-10.85;
45401.9475497685;2024-04-19 22:44:28;1970643;1;7.2;95;1051.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9476331019;2024-04-19 22:44:36;1970715;2;1.4;95;1051.2;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9476493056;2024-04-19 22:44:37;1970729;1;7.1;95;1051.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9477314815;2024-04-19 22:44:44;1970800;2;1.8;95;1051.2;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9477523148;2024-04-19 22:44:46;1970818;1;29.0;95;1051.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9480879630;2024-04-19 22:45:15;1971108;2;4.3;95;1051.2;4;56;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9481377315;2024-04-19 22:45:19;1971151;1;4.9;95;1051.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9481944444;2024-04-19 22:45:24;1971200;0;13.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9483495370;2024-04-19 22:45:37;1971334;1;1.0;96;199.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9483611111;2024-04-19 22:45:38;1971344;2;3.5;96;199.8;2;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9484016204;2024-04-19 22:45:42;1971379;1;9.5;96;199.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9485115741;2024-04-19 22:45:51;1971474;2;3.0;96;199.8;4;80;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9485462963;2024-04-19 22:45:54;1971504;1;47.7;96;199.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9490983796;2024-04-19 22:46:42;1971981;2;24.0;96;199.8;22;55;10.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9493761574;2024-04-19 22:47:06;1972221;1;9.9;96;199.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9494907407;2024-04-19 22:47:16;1972320;2;27.5;96;199.8;32;70;14.4;0.0;0.0;0.0;0.0;3.99;-3.98;
45401.9498090278;2024-04-19 22:47:44;1972595;1;73.7;96;199.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9506620370;2024-04-19 22:48:57;1973332;0;40.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9511331019;2024-04-19 22:49:38;1973739;1;49.7;97;49.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9517083333;2024-04-19 22:50:28;1974236;0;206.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9540937500;2024-04-19 22:53:54;1976297;1;1.1;98;12.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9541064815;2024-04-19 22:53:55;1976308;2;6.3;98;12.5;6;57;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9541793981;2024-04-19 22:54:01;1976371;1;5.1;98;12.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9542384259;2024-04-19 22:54:06;1976422;3.1;1266.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9688946759;2024-04-19 23:15:13;1989085;1;70.6;99;70.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9697118056;2024-04-19 23:16:23;1989791;3.1;1141.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9829259259;2024-04-19 23:35:25;2001208;1;1.3;100;261.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9829409722;2024-04-19 23:35:26;2001221;2;13.4;100;261.0;12;54;2.3;0.0;0.0;0.0;0.0;20.97;-0.00;
45401.9830960648;2024-04-19 23:35:40;2001355;1;7.4;100;261.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9831817130;2024-04-19 23:35:47;2001429;2;6.7;100;261.0;8;72;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9832592593;2024-04-19 23:35:54;2001496;1;39.4;100;261.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9837152778;2024-04-19 23:36:33;2001890;2;11.1;100;261.0;6;32;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9838437500;2024-04-19 23:36:44;2002001;1;130.4;100;261.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9853530093;2024-04-19 23:38:55;2003305;2;21.9;100;261.0;20;55;13.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9856064815;2024-04-19 23:39:16;2003524;1;7.5;100;261.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9856932870;2024-04-19 23:39:24;2003599;2;7.4;100;261.0;8;65;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9857789352;2024-04-19 23:39:31;2003673;1;8.7;100;261.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9858796296;2024-04-19 23:39:40;2003760;2;3.4;100;261.0;2;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9859189815;2024-04-19 23:39:43;2003794;1;2.4;100;261.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.9859467593;2024-04-19 23:39:46;2003818;3.1;2387.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45402.0135833333;2024-04-20 00:19:34;2027696;1;1.2;101;1008.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45402.0135972222;2024-04-20 00:19:35;2027708;2;23.1;101;1008.5;28;73;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45402.0138645833;2024-04-20 00:19:58;2027939;1;39.3;101;1008.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45402.0143194444;2024-04-20 00:20:37;2028332;2;15.2;101;1008.5;14;55;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45402.0144953704;2024-04-20 00:20:52;2028484;1;8.8;101;1008.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45402.0145972222;2024-04-20 00:21:01;2028572;2;9.0;101;1008.5;4;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45402.0147013889;2024-04-20 00:21:10;2028662;1;63.7;101;1008.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45402.0154386574;2024-04-20 00:22:14;2029299;2;6.4;101;1008.5;4;38;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45402.0155127315;2024-04-20 00:22:20;2029363;1;138.8;101;1008.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45402.0171192130;2024-04-20 00:24:39;2030751;2;68.7;101;1008.5;78;68;17.5;17.5;0.0;0.0;0.0;14.44;-17.37;
45402.0179143519;2024-04-20 00:25:48;2031438;1;8.3;101;1008.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45402.0180104167;2024-04-20 00:25:56;2031521;2;3.1;101;1008.5;4;77;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45402.0180462963;2024-04-20 00:25:59;2031552;1;450.5;101;1008.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45402.0232604167;2024-04-20 00:33:30;2036057;2;14.6;101;1008.5;12;49;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45402.0234293981;2024-04-20 00:33:44;2036203;1;11.2;101;1008.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45402.0235590278;2024-04-20 00:33:56;2036315;2;3.0;101;1008.5;4;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45402.0235937500;2024-04-20 00:33:59;2036345;1;16.6;101;1008.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45402.0237858796;2024-04-20 00:34:15;2036511;2;1.0;101;1008.5;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45402.0237974537;2024-04-20 00:34:16;2036521;1;65.1;101;1008.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45402.0245509259;2024-04-20 00:35:21;2037172;2;6.1;101;1008.5;8;79;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45402.0246215278;2024-04-20 00:35:27;2037233;1;11.6;101;1008.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45402.0247557870;2024-04-20 00:35:39;2037349;2;4.3;101;1008.5;6;84;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45402.0248055556;2024-04-20 00:35:43;2037392;1;6.6;101;1008.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45402.0248819444;2024-04-20 00:35:50;2037458;2;1.6;101;1008.5;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45402.0249004630;2024-04-20 00:35:51;2037474;1;30.7;101;1008.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45402.0252557870;2024-04-20 00:36:22;2037781;3.1;29789.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45402.3700381944;2024-04-20 08:52:51;2335673;1;40.5;102;689.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45402.3705069444;2024-04-20 08:53:32;2336078;2;8.3;102;689.9;6;43;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
