Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45157.2675451389;2023-08-19 06:25:16;3039129;2;6.7;34;3269.8;10;90;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2676226852;2023-08-19 06:25:23;3039196;1;53.8;34;3269.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2682453704;2023-08-19 06:26:16;3039734;2;4.6;34;3269.8;6;78;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2682986111;2023-08-19 06:26:21;3039780;1;7.0;34;3269.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2683796296;2023-08-19 06:26:28;3039850;2;5.9;34;3269.8;10;102;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2684479167;2023-08-19 06:26:34;3039909;1;53.5;34;3269.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2690671296;2023-08-19 06:27:27;3040444;2;24.9;34;3269.8;30;72;14.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2693553241;2023-08-19 06:27:52;3040693;1;9.0;34;3269.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2694594907;2023-08-19 06:28:01;3040783;2;13.8;34;3269.8;18;78;12.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2696192130;2023-08-19 06:28:15;3040921;1;15.8;34;3269.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2698020833;2023-08-19 06:28:31;3041079;2;3.4;34;3269.8;4;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2698414352;2023-08-19 06:28:34;3041113;1;12.0;34;3269.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2699803241;2023-08-19 06:28:46;3041233;2;17.2;34;3269.8;26;91;6.0;0.0;0.0;0.0;0.0;6.20;-1.66;
45157.2701793981;2023-08-19 06:29:04;3041405;1;10.7;34;3269.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2703032407;2023-08-19 06:29:14;3041512;2;9.0;34;3269.8;16;107;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2704074074;2023-08-19 06:29:23;3041602;1;7.9;34;3269.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2704988426;2023-08-19 06:29:31;3041681;2;12.9;34;3269.8;20;93;8.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2706481482;2023-08-19 06:29:44;3041810;1;549.3;34;3269.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2770057870;2023-08-19 06:38:53;3047303;2;28.2;34;3269.8;38;81;5.8;0.0;0.0;0.0;0.0;0.00;-13.52;
45157.2773321759;2023-08-19 06:39:22;3047585;1;46.5;34;3269.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2778703704;2023-08-19 06:40:08;3048050;2;1.3;34;3269.8;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2778854167;2023-08-19 06:40:09;3048063;1;7.9;34;3269.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2779768519;2023-08-19 06:40:17;3048142;2;32.7;34;3269.8;48;88;13.1;0.0;0.0;0.0;0.0;0.00;-8.00;
45157.2783553241;2023-08-19 06:40:50;3048469;1;7.2;34;3269.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2784386574;2023-08-19 06:40:57;3048541;2;1.1;34;3269.8;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2784513889;2023-08-19 06:40:58;3048552;1;7.2;34;3269.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2785347222;2023-08-19 06:41:05;3048624;2;9.6;34;3269.8;14;88;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2786458333;2023-08-19 06:41:15;3048720;1;9.5;34;3269.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2787557870;2023-08-19 06:41:25;3048815;2;17.8;34;3269.8;18;61;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2789618056;2023-08-19 06:41:42;3048993;1;2109.5;34;3269.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3033773148;2023-08-19 07:16:52;3070088;0;505.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3092233796;2023-08-19 07:25:17;3075139;1;754.3;35;755.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3179537037;2023-08-19 07:37:51;3082682;2;1.1;35;755.7;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3179664352;2023-08-19 07:37:52;3082693;1;0.3;35;755.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3179699074;2023-08-19 07:37:53;3082696;0;373.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3222928241;2023-08-19 07:44:06;3086431;1;1.2;36;689.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3223067130;2023-08-19 07:44:07;3086443;2;7.2;36;689.5;8;67;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3223900463;2023-08-19 07:44:15;3086515;1;7.6;36;689.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3224780093;2023-08-19 07:44:22;3086591;2;8.2;36;689.5;8;59;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3225729167;2023-08-19 07:44:30;3086673;1;11.7;36;689.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3227083333;2023-08-19 07:44:42;3086790;2;16.0;36;689.5;24;90;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3228935185;2023-08-19 07:44:58;3086950;1;44.6;36;689.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3234097222;2023-08-19 07:45:43;3087396;2;29.0;36;689.5;16;33;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3237453704;2023-08-19 07:46:12;3087686;1;8.4;36;689.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3238425926;2023-08-19 07:46:20;3087770;2;5.3;36;689.5;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3239039352;2023-08-19 07:46:25;3087823;1;34.4;36;689.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3243020833;2023-08-19 07:47:00;3088167;2;5.5;36;689.5;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3243657407;2023-08-19 07:47:05;3088222;1;51.7;36;689.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3249641204;2023-08-19 07:47:57;3088739;2;7.3;36;689.5;4;33;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3250486111;2023-08-19 07:48:04;3088812;1;224.6;36;689.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3276481482;2023-08-19 07:51:49;3091058;2;1.8;36;689.5;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3276689815;2023-08-19 07:51:51;3091076;1;76.3;36;689.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3285520833;2023-08-19 07:53:07;3091839;2;11.7;36;689.5;10;51;8.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3286875000;2023-08-19 07:53:19;3091956;1;18.9;36;689.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3289062500;2023-08-19 07:53:38;3092145;2;5.0;36;689.5;4;48;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3289641204;2023-08-19 07:53:43;3092195;1;8.7;36;689.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3290648148;2023-08-19 07:53:51;3092282;2;26.3;36;689.5;16;37;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3293692130;2023-08-19 07:54:18;3092545;1;63.4;36;689.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3301030093;2023-08-19 07:55:21;3093179;2;2.0;36;689.5;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3301261574;2023-08-19 07:55:23;3093199;1;10.9;36;689.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3302523148;2023-08-19 07:55:34;3093308;2;1.5;36;689.5;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3302696759;2023-08-19 07:55:35;3093323;1;0.3;36;689.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3302731481;2023-08-19 07:55:36;3093326;0;27.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3305925926;2023-08-19 07:56:03;3093602;1;1.4;37;13.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3306087963;2023-08-19 07:56:05;3093616;2;3.7;37;13.9;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3306516204;2023-08-19 07:56:08;3093653;1;8.8;37;13.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3307534722;2023-08-19 07:56:17;3093741;0;13.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3309143518;2023-08-19 07:56:31;3093880;1;25.6;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3312106481;2023-08-19 07:56:57;3094136;2;15.7;38;1801.7;14;54;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3313923611;2023-08-19 07:57:12;3094293;1;23.6;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3316655093;2023-08-19 07:57:36;3094529;2;13.4;38;1801.7;12;54;10.2;0.0;0.0;0.0;0.0;0.00;-1.10;
45157.3318206019;2023-08-19 07:57:49;3094663;1;16.7;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3320138889;2023-08-19 07:58:06;3094830;2;3.2;38;1801.7;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3320509259;2023-08-19 07:58:09;3094862;1;23.3;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3323206019;2023-08-19 07:58:33;3095095;2;4.4;38;1801.7;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3323715278;2023-08-19 07:58:37;3095139;1;11.1;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3325000000;2023-08-19 07:58:48;3095250;2;9.8;38;1801.7;6;37;6.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3326134259;2023-08-19 07:58:58;3095348;1;97.4;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3337407407;2023-08-19 08:00:35;3096322;2;3.9;38;1801.7;4;62;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3337858796;2023-08-19 08:00:39;3096361;1;64.7;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3345347222;2023-08-19 08:01:44;3097008;2;3.6;38;1801.7;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3345763889;2023-08-19 08:01:47;3097044;1;82.9;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3355358796;2023-08-19 08:03:10;3097873;2;5.1;38;1801.7;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3355949074;2023-08-19 08:03:15;3097924;1;18.7;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3358113426;2023-08-19 08:03:34;3098111;2;2.6;38;1801.7;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3358414352;2023-08-19 08:03:37;3098137;1;48.8;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3364062500;2023-08-19 08:04:26;3098625;2;5.4;38;1801.7;6;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3364687500;2023-08-19 08:04:31;3098679;1;29.8;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3368136574;2023-08-19 08:05:01;3098977;2;9.7;38;1801.7;10;62;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3369259259;2023-08-19 08:05:10;3099074;1;12.7;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3370729167;2023-08-19 08:05:23;3099201;2;12.8;38;1801.7;12;56;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3372210648;2023-08-19 08:05:36;3099329;1;9.3;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3373287037;2023-08-19 08:05:45;3099422;2;2.8;38;1801.7;4;86;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3373611111;2023-08-19 08:05:48;3099450;1;26.6;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3376689815;2023-08-19 08:06:15;3099716;2;29.0;38;1801.7;36;74;12.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3380046296;2023-08-19 08:06:44;3100006;1;15.2;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3381805556;2023-08-19 08:06:59;3100158;2;2.2;38;1801.7;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3382060185;2023-08-19 08:07:01;3100180;1;20.1;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3384386574;2023-08-19 08:07:21;3100381;2;26.2;38;1801.7;32;73;4.9;0.0;0.0;0.0;0.0;0.00;-7.63;
45157.3387418982;2023-08-19 08:07:47;3100643;1;6.6;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3388182870;2023-08-19 08:07:54;3100709;2;13.9;38;1801.7;20;86;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3389791667;2023-08-19 08:08:08;3100848;1;34.7;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3393807870;2023-08-19 08:08:43;3101195;2;1.2;38;1801.7;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3393946759;2023-08-19 08:08:44;3101207;1;23.1;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3396620370;2023-08-19 08:09:07;3101438;2;8.5;38;1801.7;4;28;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3397604167;2023-08-19 08:09:15;3101523;1;10.4;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3398807870;2023-08-19 08:09:26;3101627;2;4.5;38;1801.7;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3399328704;2023-08-19 08:09:30;3101672;1;53.5;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3405520833;2023-08-19 08:10:24;3102207;2;1.1;38;1801.7;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3405648148;2023-08-19 08:10:25;3102218;1;7.7;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3406539352;2023-08-19 08:10:33;3102295;2;2.3;38;1801.7;4;104;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3406805556;2023-08-19 08:10:35;3102318;1;29.0;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3410162037;2023-08-19 08:11:04;3102608;2;11.3;38;1801.7;8;42;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3411469907;2023-08-19 08:11:15;3102721;1;9.6;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3412581018;2023-08-19 08:11:25;3102817;2;11.3;38;1801.7;10;53;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3413888889;2023-08-19 08:11:36;3102930;1;28.4;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3417175926;2023-08-19 08:12:04;3103214;2;1.0;38;1801.7;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3417291667;2023-08-19 08:12:05;3103224;1;8.9;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3418321759;2023-08-19 08:12:14;3103313;2;10.0;38;1801.7;8;48;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3419479167;2023-08-19 08:12:24;3103413;1;11.4;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3420798611;2023-08-19 08:12:36;3103527;2;37.0;38;1801.7;42;68;10.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3425081019;2023-08-19 08:13:13;3103897;1;29.1;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3428449074;2023-08-19 08:13:42;3104188;2;2.2;38;1801.7;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3428703704;2023-08-19 08:13:44;3104210;1;139.9;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3444895833;2023-08-19 08:16:04;3105609;2;3.9;38;1801.7;2;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3445347222;2023-08-19 08:16:08;3105648;1;25.0;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3448240741;2023-08-19 08:16:33;3105898;2;15.3;38;1801.7;18;71;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3450011574;2023-08-19 08:16:48;3106051;1;11.5;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3451342593;2023-08-19 08:17:00;3106166;2;6.5;38;1801.7;10;92;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3452094907;2023-08-19 08:17:06;3106231;1;8.1;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3453032407;2023-08-19 08:17:14;3106312;2;5.6;38;1801.7;10;107;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3453680556;2023-08-19 08:17:20;3106368;1;15.8;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3455509259;2023-08-19 08:17:36;3106526;2;11.7;38;1801.7;10;51;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3456863426;2023-08-19 08:17:47;3106643;1;9.7;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3457986111;2023-08-19 08:17:57;3106740;2;2.2;38;1801.7;4;109;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3458240741;2023-08-19 08:17:59;3106762;1;26.2;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3461273148;2023-08-19 08:18:25;3107024;2;0.9;38;1801.7;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3461377315;2023-08-19 08:18:26;3107033;1;9.9;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3462523148;2023-08-19 08:18:36;3107132;2;14.0;38;1801.7;6;26;8.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3464143519;2023-08-19 08:18:50;3107272;1;29.1;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3467511574;2023-08-19 08:19:19;3107563;2;1.5;38;1801.7;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3467685185;2023-08-19 08:19:21;3107578;1;9.8;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3468819444;2023-08-19 08:19:31;3107676;2;4.6;38;1801.7;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3469351852;2023-08-19 08:19:35;3107722;1;244.0;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3497592593;2023-08-19 08:23:39;3110162;2;1.3;38;1801.7;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3497743056;2023-08-19 08:23:41;3110175;1;23.4;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3500451389;2023-08-19 08:24:04;3110409;2;6.3;38;1801.7;4;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3501180556;2023-08-19 08:24:10;3110472;1;11.4;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3502500000;2023-08-19 08:24:22;3110586;2;13.6;38;1801.7;16;71;7.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3504074074;2023-08-19 08:24:35;3110722;1;10.5;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3505289352;2023-08-19 08:24:46;3110827;2;6.8;38;1801.7;12;106;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3506076389;2023-08-19 08:24:53;3110895;1;6.7;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3506851852;2023-08-19 08:24:59;3110962;2;11.6;38;1801.7;12;62;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3508194444;2023-08-19 08:25:11;3111078;1;6.5;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3508946759;2023-08-19 08:25:17;3111143;2;7.4;38;1801.7;8;65;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3509803241;2023-08-19 08:25:25;3111217;1;9.4;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3510891204;2023-08-19 08:25:34;3111311;2;6.7;38;1801.7;4;36;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3511666667;2023-08-19 08:25:41;3111378;1;11.8;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3513032407;2023-08-19 08:25:53;3111496;2;23.9;38;1801.7;28;70;20.4;20.4;0.0;0.0;0.0;0.00;-1.54;
45157.3515798611;2023-08-19 08:26:17;3111735;1;7.2;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3516631944;2023-08-19 08:26:24;3111807;2;3.0;38;1801.7;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3516979167;2023-08-19 08:26:27;3111837;1;6.0;38;1801.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3517673611;2023-08-19 08:26:33;3111897;0;11.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3518969907;2023-08-19 08:26:44;3112009;1;1.9;39;5048.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3519189815;2023-08-19 08:26:46;3112028;2;1.8;39;5048.5;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3519398148;2023-08-19 08:26:48;3112046;1;39.2;39;5048.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3523935185;2023-08-19 08:27:27;3112438;2;3.2;39;5048.5;4;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3524305556;2023-08-19 08:27:30;3112470;1;8.4;39;5048.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3525277778;2023-08-19 08:27:38;3112554;2;20.8;39;5048.5;20;58;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3527685185;2023-08-19 08:27:59;3112762;1;22.0;39;5048.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3530231481;2023-08-19 08:28:21;3112982;2;1.0;39;5048.5;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3530347222;2023-08-19 08:28:22;3112992;1;22.2;39;5048.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3532916667;2023-08-19 08:28:44;3113214;2;14.4;39;5048.5;10;42;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3534583333;2023-08-19 08:28:59;3113358;1;12.7;39;5048.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3536053241;2023-08-19 08:29:12;3113485;2;9.8;39;5048.5;12;73;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3537187500;2023-08-19 08:29:21;3113583;1;8.5;39;5048.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3538171296;2023-08-19 08:29:30;3113668;2;6.4;39;5048.5;8;75;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3538912037;2023-08-19 08:29:36;3113732;1;1876.3;39;5048.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3756076389;2023-08-19 09:00:53;3132495;2;0.7;39;5048.5;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3756157407;2023-08-19 09:00:53;3132502;1;121.5;39;5048.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3770219907;2023-08-19 09:02:55;3133717;2;21.1;39;5048.5;20;57;6.4;0.0;0.0;0.0;0.0;3.77;-0.00;
45157.3772662037;2023-08-19 09:03:16;3133928;1;7.1;39;5048.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3773483796;2023-08-19 09:03:23;3133999;2;22.2;39;5048.5;36;97;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3776053241;2023-08-19 09:03:45;3134221;1;39.5;39;5048.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3780625000;2023-08-19 09:04:25;3134616;2;15.7;39;5048.5;12;46;10.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3782442130;2023-08-19 09:04:40;3134773;1;9.1;39;5048.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3783495370;2023-08-19 09:04:49;3134864;2;9.4;39;5048.5;14;89;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3784583333;2023-08-19 09:04:59;3134958;1;11.9;39;5048.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3785960648;2023-08-19 09:05:11;3135077;2;9.7;39;5048.5;6;37;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3787083333;2023-08-19 09:05:20;3135174;1;131.6;39;5048.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3802314815;2023-08-19 09:07:32;3136490;2;5.4;39;5048.5;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3802939815;2023-08-19 09:07:37;3136544;1;9.1;39;5048.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
