Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
44785.6955069444;2022-08-12 16:41:32;3192878;1;247.8;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.6983750000;2022-08-12 16:45:40;3195356;2;12.8;90;5962.6;10;47;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.6985231482;2022-08-12 16:45:52;3195484;1;12.1;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.6986631944;2022-08-12 16:46:05;3195605;2;6.8;90;5962.6;8;71;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.6987418982;2022-08-12 16:46:11;3195673;1;60.1;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.6994375000;2022-08-12 16:47:11;3196274;2;6.9;90;5962.6;10;87;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.6995173611;2022-08-12 16:47:18;3196343;1;10.4;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.6996377315;2022-08-12 16:47:29;3196447;2;12.7;90;5962.6;16;76;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.6997847222;2022-08-12 16:47:41;3196574;1;17.8;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.6999907407;2022-08-12 16:47:59;3196752;2;6.9;90;5962.6;4;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7000706019;2022-08-12 16:48:06;3196821;1;77.6;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7009687500;2022-08-12 16:49:24;3197597;2;3.4;90;5962.6;2;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7010081019;2022-08-12 16:49:27;3197631;1;14.1;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7011712963;2022-08-12 16:49:41;3197772;2;16.1;90;5962.6;18;67;10.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7013576389;2022-08-12 16:49:57;3197933;1;8.5;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7014560185;2022-08-12 16:50:06;3198018;2;5.5;90;5962.6;6;65;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7015196759;2022-08-12 16:50:11;3198073;1;16.8;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7017141204;2022-08-12 16:50:28;3198241;2;10.2;90;5962.6;14;82;8.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7018321759;2022-08-12 16:50:38;3198343;1;58.9;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7025138889;2022-08-12 16:51:37;3198932;2;3.3;90;5962.6;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7025520833;2022-08-12 16:51:41;3198965;1;22.9;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7028171296;2022-08-12 16:52:03;3199194;2;20.2;90;5962.6;24;71;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7030509259;2022-08-12 16:52:24;3199396;1;2348.1;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7302280093;2022-08-12 17:31:32;3222877;2;7.9;90;5962.6;8;61;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7303194444;2022-08-12 17:31:40;3222956;1;28.0;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7306435185;2022-08-12 17:32:08;3223236;2;6.2;90;5962.6;8;77;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7307152778;2022-08-12 17:32:14;3223298;1;15.8;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7308981482;2022-08-12 17:32:30;3223456;2;2.7;90;5962.6;4;89;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7309293982;2022-08-12 17:32:32;3223483;1;6.5;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7310046296;2022-08-12 17:32:39;3223548;2;5.7;90;5962.6;8;84;5.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7310706019;2022-08-12 17:32:45;3223605;1;7.9;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7311620370;2022-08-12 17:32:52;3223684;2;2.8;90;5962.6;4;86;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7311944444;2022-08-12 17:32:55;3223712;1;6.6;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7312708333;2022-08-12 17:33:02;3223778;2;29.4;90;5962.6;32;65;20.6;20.6;0.0;0.0;0.0;0.00;-0.00;
44785.7316111111;2022-08-12 17:33:31;3224072;1;9.9;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7317256945;2022-08-12 17:33:41;3224171;2;198.2;90;5962.6;302;91;52.5;17.0;35.8;99.4;0.0;0.37;-0.00;
44785.7340196759;2022-08-12 17:36:59;3226153;1;18.2;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7342303241;2022-08-12 17:37:18;3226335;2;9.3;90;5962.6;8;52;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7343379630;2022-08-12 17:37:27;3226428;1;25.7;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7346354167;2022-08-12 17:37:53;3226685;2;16.4;90;5962.6;24;88;14.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7348252315;2022-08-12 17:38:09;3226849;1;12.8;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7349733796;2022-08-12 17:38:22;3226977;2;26.2;90;5962.6;32;73;9.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7352766204;2022-08-12 17:38:48;3227239;1;6.5;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7353518519;2022-08-12 17:38:54;3227304;2;10.7;90;5962.6;10;56;7.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7354756944;2022-08-12 17:39:05;3227411;1;60.0;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7361701389;2022-08-12 17:40:05;3228011;2;215.7;90;5962.6;368;102;211.9;0.0;0.0;0.0;211.9;1.06;-0.00;
44785.7386666667;2022-08-12 17:43:41;3230168;1;20.2;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7389004630;2022-08-12 17:44:01;3230370;2;49.8;90;5962.6;86;104;45.7;0.0;0.0;45.7;0.0;0.00;-6.32;
44785.7394768519;2022-08-12 17:44:51;3230868;1;21.7;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7397280093;2022-08-12 17:45:13;3231085;2;2.0;90;5962.6;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7397511574;2022-08-12 17:45:15;3231105;1;10.1;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7398680556;2022-08-12 17:45:25;3231206;2;0.8;90;5962.6;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7398773148;2022-08-12 17:45:25;3231214;1;11.6;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7400115741;2022-08-12 17:45:37;3231330;2;4.2;90;5962.6;4;57;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7400601852;2022-08-12 17:45:41;3231372;1;305.6;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7435972222;2022-08-12 17:50:47;3234428;2;2.5;90;5962.6;4;96;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7436261574;2022-08-12 17:50:49;3234453;1;539.6;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7498715278;2022-08-12 17:59:49;3239849;2;42.4;90;5962.6;48;68;23.6;23.6;0.0;0.0;0.0;0.46;-0.00;
44785.7503622685;2022-08-12 18:00:31;3240273;1;6.9;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7504421296;2022-08-12 18:00:38;3240342;2;5.6;90;5962.6;6;64;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7505069444;2022-08-12 18:00:44;3240398;1;19.3;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7507303241;2022-08-12 18:01:03;3240591;2;7.1;90;5962.6;10;85;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7508125000;2022-08-12 18:01:10;3240662;1;17.8;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7510185185;2022-08-12 18:01:28;3240840;2;13.3;90;5962.6;14;63;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7511724537;2022-08-12 18:01:41;3240973;1;17.8;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7513784722;2022-08-12 18:01:59;3241151;2;6.4;90;5962.6;8;75;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7514525463;2022-08-12 18:02:06;3241215;1;26.9;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7517638889;2022-08-12 18:02:32;3241484;2;1.9;90;5962.6;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7517858796;2022-08-12 18:02:34;3241503;1;8.3;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7518819444;2022-08-12 18:02:43;3241586;2;24.5;90;5962.6;30;73;6.0;0.0;0.0;0.0;0.0;3.57;-0.00;
44785.7521655093;2022-08-12 18:03:07;3241831;1;7.5;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7522523148;2022-08-12 18:03:15;3241906;2;10.2;90;5962.6;10;59;7.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7523703704;2022-08-12 18:03:25;3242008;1;7.7;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7524594907;2022-08-12 18:03:33;3242085;2;1.5;90;5962.6;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7524768519;2022-08-12 18:03:34;3242100;1;16.4;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7526666667;2022-08-12 18:03:50;3242264;2;4.3;90;5962.6;2;28;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7527164352;2022-08-12 18:03:55;3242307;1;9.1;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7528217593;2022-08-12 18:04:04;3242398;2;11.3;90;5962.6;16;85;9.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7529525463;2022-08-12 18:04:15;3242511;1;106.0;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7541793982;2022-08-12 18:06:01;3243571;2;18.0;90;5962.6;26;87;4.2;0.0;0.0;0.0;0.0;0.00;-2.02;
44785.7543877315;2022-08-12 18:06:19;3243751;1;9.3;90;5962.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7544953704;2022-08-12 18:06:28;3243844;0;1060.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7667719907;2022-08-12 18:24:09;3254451;1;0.7;91;71.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7667800926;2022-08-12 18:24:10;3254458;2;4.4;91;71.2;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7668310185;2022-08-12 18:24:14;3254502;1;23.7;91;71.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7671053241;2022-08-12 18:24:38;3254739;2;9.6;91;71.2;10;62;6.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7672164352;2022-08-12 18:24:48;3254835;1;7.9;91;71.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7673078704;2022-08-12 18:24:55;3254914;2;10.1;91;71.2;14;83;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7674247685;2022-08-12 18:25:06;3255015;1;14.8;91;71.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7675960648;2022-08-12 18:25:20;3255163;0;1936.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7900092593;2022-08-12 18:57:37;3274528;1;1.3;92;185.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7900243056;2022-08-12 18:57:38;3274541;2;12.4;92;185.6;16;77;6.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7901678241;2022-08-12 18:57:51;3274665;1;7.3;92;185.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7902523148;2022-08-12 18:57:58;3274738;2;30.3;92;185.6;42;83;5.4;0.0;0.0;0.0;0.0;3.11;-0.00;
44785.7906030093;2022-08-12 18:58:28;3275041;1;108.3;92;185.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7918564815;2022-08-12 19:00:16;3276124;2;22.6;92;185.6;18;48;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7921180556;2022-08-12 19:00:39;3276350;1;3.4;92;185.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7921574074;2022-08-12 19:00:42;3276384;0;234.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7948738426;2022-08-12 19:04:37;3278731;1;1.5;93;28.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7948912037;2022-08-12 19:04:39;3278746;2;25.0;93;28.1;34;82;11.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7951805556;2022-08-12 19:05:04;3278996;1;1.6;93;28.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.7951990741;2022-08-12 19:05:05;3279012;0;617.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8023506944;2022-08-12 19:15:23;3285191;1;0.8;94;213.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8023599537;2022-08-12 19:15:24;3285199;2;1.1;94;213.0;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8023726852;2022-08-12 19:15:25;3285210;1;56.2;94;213.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8030231482;2022-08-12 19:16:21;3285772;2;9.2;94;213.0;8;52;6.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8031296296;2022-08-12 19:16:30;3285864;1;25.8;94;213.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8034282407;2022-08-12 19:16:56;3286122;2;5.3;94;213.0;4;45;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8034895833;2022-08-12 19:17:02;3286175;1;20.2;94;213.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8037233796;2022-08-12 19:17:22;3286377;2;33.2;94;213.0;38;69;9.2;0.0;0.0;0.0;0.0;3.59;-0.00;
44785.8041076389;2022-08-12 19:17:55;3286709;1;13.3;94;213.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8042615741;2022-08-12 19:18:08;3286842;2;2.1;94;213.0;4;114;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8042858796;2022-08-12 19:18:10;3286863;1;9.0;94;213.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8043900463;2022-08-12 19:18:19;3286953;2;12.0;94;213.0;6;30;6.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8045289352;2022-08-12 19:18:31;3287073;1;9.3;94;213.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8046365741;2022-08-12 19:18:41;3287166;2;3.8;94;213.0;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8046805556;2022-08-12 19:18:44;3287204;1;11.7;94;213.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8048159722;2022-08-12 19:18:56;3287321;0;871.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8148981481;2022-08-12 19:33:27;3296032;1;660.9;95;660.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8225474537;2022-08-12 19:44:28;3302641;0;547.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8288807870;2022-08-12 19:53:35;3308113;1;59.7;96;59.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8295717593;2022-08-12 19:54:35;3308710;0;211.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8320173611;2022-08-12 19:58:06;3310823;1;177.5;97;177.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8340717593;2022-08-12 20:01:04;3312598;0;166.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8360023148;2022-08-12 20:03:51;3314266;1;34.6;98;34.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8364027778;2022-08-12 20:04:25;3314612;0;92.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8374722222;2022-08-12 20:05:58;3315536;1;448.9;99;448.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8426678241;2022-08-12 20:13:27;3320025;0;44.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8431840278;2022-08-12 20:14:11;3320471;1;163.4;100;636.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8450752315;2022-08-12 20:16:55;3322105;2;10.7;100;636.8;8;45;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8451990741;2022-08-12 20:17:05;3322212;1;10.5;100;636.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8453206019;2022-08-12 20:17:16;3322317;2;22.1;100;636.8;28;76;6.4;0.0;0.0;0.0;0.0;0.00;-2.71;
44785.8455763889;2022-08-12 20:17:38;3322538;1;153.1;100;636.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8473483796;2022-08-12 20:20:11;3324069;2;15.4;100;636.8;22;86;8.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8475266204;2022-08-12 20:20:26;3324223;1;44.9;100;636.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8480462963;2022-08-12 20:21:11;3324672;2;4.6;100;636.8;6;78;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8480995370;2022-08-12 20:21:16;3324718;1;13.7;100;636.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8482581019;2022-08-12 20:21:30;3324855;2;3.0;100;636.8;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8482928241;2022-08-12 20:21:33;3324885;1;8.5;100;636.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8483912037;2022-08-12 20:21:41;3324970;2;7.0;100;636.8;10;86;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8484722222;2022-08-12 20:21:48;3325040;1;14.7;100;636.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8486423611;2022-08-12 20:22:03;3325187;2;6.1;100;636.8;6;59;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8487129630;2022-08-12 20:22:09;3325248;1;56.7;100;636.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8493692130;2022-08-12 20:23:06;3325815;2;5.1;100;636.8;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8494282407;2022-08-12 20:23:11;3325866;1;49.8;100;636.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8500046296;2022-08-12 20:24:00;3326364;2;5.3;100;636.8;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8500659722;2022-08-12 20:24:06;3326417;1;19.8;100;636.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8502951389;2022-08-12 20:24:26;3326615;2;19.8;100;636.8;20;61;7.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8505243056;2022-08-12 20:24:45;3326813;1;2.6;100;636.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8505543982;2022-08-12 20:24:48;3326839;0;253.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8534826389;2022-08-12 20:29:01;3329369;1;1.2;101;599.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8534965278;2022-08-12 20:29:02;3329381;2;12.3;101;599.6;14;68;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8536388889;2022-08-12 20:29:14;3329504;1;19.5;101;599.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8538645833;2022-08-12 20:29:34;3329699;2;13.8;101;599.6;10;43;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8540243056;2022-08-12 20:29:48;3329837;1;233.6;101;599.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8567280093;2022-08-12 20:33:41;3332173;2;6.4;101;599.6;4;38;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8568020833;2022-08-12 20:33:48;3332237;1;31.2;101;599.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8571631945;2022-08-12 20:34:19;3332549;2;3.7;101;599.6;4;65;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8572060185;2022-08-12 20:34:23;3332586;1;17.0;101;599.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8574027778;2022-08-12 20:34:40;3332756;2;3.5;101;599.6;2;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8574432870;2022-08-12 20:34:43;3332791;1;18.3;101;599.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8576550926;2022-08-12 20:35:01;3332974;2;1.6;101;599.6;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8576736111;2022-08-12 20:35:03;3332990;1;6.5;101;599.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8577488426;2022-08-12 20:35:10;3333055;2;2.2;101;599.6;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8577743056;2022-08-12 20:35:12;3333077;1;20.0;101;599.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8580057870;2022-08-12 20:35:32;3333277;2;10.0;101;599.6;10;60;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8581215278;2022-08-12 20:35:42;3333377;1;16.7;101;599.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8583148148;2022-08-12 20:35:58;3333544;2;4.9;101;599.6;6;73;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8583715278;2022-08-12 20:36:03;3333593;1;7.1;101;599.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8584537037;2022-08-12 20:36:10;3333664;2;8.2;101;599.6;10;73;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8585486111;2022-08-12 20:36:19;3333746;1;26.9;101;599.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8588599537;2022-08-12 20:36:46;3334015;2;7.0;101;599.6;10;86;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8589409722;2022-08-12 20:36:53;3334085;1;18.7;101;599.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8591574074;2022-08-12 20:37:11;3334272;2;3.8;101;599.6;4;63;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8592013889;2022-08-12 20:37:15;3334310;1;78.4;101;599.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8601087963;2022-08-12 20:38:33;3335094;2;13.3;101;599.6;16;72;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8602627315;2022-08-12 20:38:47;3335227;1;13.8;101;599.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8604224537;2022-08-12 20:39:01;3335365;0;680.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8683009259;2022-08-12 20:50:21;3342172;1;12.0;102;1087.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8684398148;2022-08-12 20:50:33;3342292;2;20.2;102;1087.7;24;71;8.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8686736111;2022-08-12 20:50:53;3342494;1;7.6;102;1087.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8687615741;2022-08-12 20:51:01;3342570;2;3.2;102;1087.7;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8687986111;2022-08-12 20:51:04;3342602;1;28.6;102;1087.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8691296296;2022-08-12 20:51:33;3342888;2;1.2;102;1087.7;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8691435185;2022-08-12 20:51:34;3342900;1;957.0;102;1087.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8802199074;2022-08-12 21:07:31;3352470;2;7.3;102;1087.7;4;33;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8803043982;2022-08-12 21:07:38;3352543;1;27.8;102;1087.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8806261574;2022-08-12 21:08:06;3352821;2;21.5;102;1087.7;20;56;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8808750000;2022-08-12 21:08:28;3353036;1;1.3;102;1087.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8808900463;2022-08-12 21:08:29;3353049;0;922.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8915659722;2022-08-12 21:23:51;3362273;1;1.1;103;126.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8915787037;2022-08-12 21:23:52;3362284;2;7.6;103;126.5;12;95;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44785.8916666667;2022-08-12 21:24:00;3362360;1;46.3;103;126.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
