Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
44766.7217638889;2022-07-24 17:19:20;1739564;1;29.4;49;437.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7221041667;2022-07-24 17:19:50;1739858;2;3.6;49;437.0;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7221458333;2022-07-24 17:19:53;1739894;1;19.7;49;437.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7223738426;2022-07-24 17:20:13;1740091;2;0.9;49;437.0;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7223842593;2022-07-24 17:20:14;1740100;1;13.9;49;437.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7225451389;2022-07-24 17:20:28;1740239;2;30.0;49;437.0;42;84;8.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7228923611;2022-07-24 17:20:58;1740539;1;116.9;49;437.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7242453704;2022-07-24 17:22:55;1741708;0;133.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7257928241;2022-07-24 17:25:09;1743045;1;1.3;50;123.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7258078704;2022-07-24 17:25:10;1743058;2;5.5;50;123.1;4;44;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7258715278;2022-07-24 17:25:15;1743113;1;19.2;50;123.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7260937500;2022-07-24 17:25:35;1743305;2;5.6;50;123.1;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7261585648;2022-07-24 17:25:40;1743361;1;7.6;50;123.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7262465278;2022-07-24 17:25:48;1743437;2;5.4;50;123.1;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7263090278;2022-07-24 17:25:53;1743491;1;37.7;50;123.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7267453704;2022-07-24 17:26:31;1743868;2;3.1;50;123.1;4;77;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7267812500;2022-07-24 17:26:34;1743899;1;29.9;50;123.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7271273148;2022-07-24 17:27:04;1744198;2;6.8;50;123.1;4;35;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7272060185;2022-07-24 17:27:11;1744266;1;1.0;50;123.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7272175926;2022-07-24 17:27:12;1744276;5;656.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7348194444;2022-07-24 17:38:08;1750844;1;126.0;51;126.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7362777778;2022-07-24 17:40:14;1752104;0;121.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7376793981;2022-07-24 17:42:16;1753315;1;193.5;52;206.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7399189815;2022-07-24 17:45:29;1755250;2;1.5;52;206.7;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7399363426;2022-07-24 17:45:31;1755265;1;11.7;52;206.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7400717593;2022-07-24 17:45:42;1755382;0;118.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7414409722;2022-07-24 17:47:41;1756565;1;87.1;53;676.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7424490741;2022-07-24 17:49:08;1757436;2;4.6;53;676.3;4;52;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7425023148;2022-07-24 17:49:12;1757482;1;40.5;53;676.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7429710648;2022-07-24 17:49:53;1757887;2;4.0;53;676.3;6;90;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7430173611;2022-07-24 17:49:57;1757927;1;16.8;53;676.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7432118056;2022-07-24 17:50:14;1758095;2;5.2;53;676.3;8;92;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7432719907;2022-07-24 17:50:19;1758147;1;24.8;53;676.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7435590278;2022-07-24 17:50:44;1758395;2;4.0;53;676.3;4;60;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7436053241;2022-07-24 17:50:48;1758435;1;9.0;53;676.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7437094907;2022-07-24 17:50:57;1758525;2;7.2;53;676.3;8;67;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7437928241;2022-07-24 17:51:04;1758597;1;18.3;53;676.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7440046296;2022-07-24 17:51:22;1758780;2;17.5;53;676.3;10;34;12.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7442071759;2022-07-24 17:51:40;1758955;1;14.4;53;676.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7443738426;2022-07-24 17:51:54;1759099;2;3.6;53;676.3;6;100;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7444155093;2022-07-24 17:51:58;1759135;1;49.6;53;676.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7449895833;2022-07-24 17:52:47;1759631;2;1.7;53;676.3;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7450092593;2022-07-24 17:52:49;1759648;1;18.4;53;676.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7452222222;2022-07-24 17:53:07;1759832;2;1.7;53;676.3;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7452418981;2022-07-24 17:53:09;1759849;1;57.7;53;676.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7459097222;2022-07-24 17:54:07;1760426;2;2.7;53;676.3;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7459409722;2022-07-24 17:54:09;1760453;1;6.5;53;676.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7460162037;2022-07-24 17:54:16;1760518;2;4.8;53;676.3;6;75;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7460717593;2022-07-24 17:54:21;1760566;1;12.3;53;676.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7462141204;2022-07-24 17:54:33;1760689;2;5.1;53;676.3;8;94;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7462731482;2022-07-24 17:54:38;1760740;1;6.6;53;676.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7463495370;2022-07-24 17:54:45;1760806;2;13.6;53;676.3;14;62;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7465069444;2022-07-24 17:54:58;1760942;1;76.1;53;676.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7473877315;2022-07-24 17:56:14;1761703;2;3.8;53;676.3;4;63;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7474317130;2022-07-24 17:56:18;1761741;1;158.7;53;676.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7492685185;2022-07-24 17:58:57;1763328;0;487.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7549108796;2022-07-24 18:07:04;1768203;1;147.8;54;6932.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7566215278;2022-07-24 18:09:32;1769681;2;4.4;54;6932.7;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7566724537;2022-07-24 18:09:37;1769725;1;737.4;54;6932.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7652071759;2022-07-24 18:21:54;1777099;2;8.3;54;6932.7;10;72;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7653032407;2022-07-24 18:22:02;1777182;1;11.0;54;6932.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7654305556;2022-07-24 18:22:13;1777292;2;3.7;54;6932.7;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7654733796;2022-07-24 18:22:17;1777329;1;33.1;54;6932.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7658564815;2022-07-24 18:22:50;1777660;2;4.8;54;6932.7;2;25;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7659120370;2022-07-24 18:22:55;1777708;1;9.0;54;6932.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7660162037;2022-07-24 18:23:04;1777798;2;5.0;54;6932.7;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7660740741;2022-07-24 18:23:09;1777848;1;126.6;54;6932.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7675393519;2022-07-24 18:25:15;1779114;2;5.8;54;6932.7;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7676064815;2022-07-24 18:25:21;1779172;1;794.2;54;6932.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7767986111;2022-07-24 18:38:35;1787114;2;4.0;54;6932.7;2;30;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7768449074;2022-07-24 18:38:39;1787154;1;16.1;54;6932.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7770312500;2022-07-24 18:38:56;1787315;2;2.3;54;6932.7;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7770578704;2022-07-24 18:38:58;1787338;1;190.7;54;6932.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7792650463;2022-07-24 18:42:09;1789245;2;4.8;54;6932.7;2;25;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7793206019;2022-07-24 18:42:13;1789293;1;244.3;54;6932.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7821481481;2022-07-24 18:46:18;1791736;2;3.2;54;6932.7;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7821851852;2022-07-24 18:46:21;1791768;1;21.4;54;6932.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7824328704;2022-07-24 18:46:42;1791982;2;8.6;54;6932.7;12;84;7.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7825324074;2022-07-24 18:46:51;1792068;1;1060.6;54;6932.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7948078704;2022-07-24 19:04:31;1802674;2;1.0;54;6932.7;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7948194444;2022-07-24 19:04:32;1802684;1;236.3;54;6932.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7975543981;2022-07-24 19:08:29;1805047;2;3.6;54;6932.7;4;67;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.7975960648;2022-07-24 19:08:32;1805083;1;796.7;54;6932.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8068171296;2022-07-24 19:21:49;1813050;2;5.8;54;6932.7;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8068842593;2022-07-24 19:21:55;1813108;1;457.8;54;6932.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8121828704;2022-07-24 19:29:33;1817686;2;0.9;54;6932.7;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8121932870;2022-07-24 19:29:34;1817695;1;20.6;54;6932.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8124317130;2022-07-24 19:29:54;1817901;2;4.1;54;6932.7;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8124791667;2022-07-24 19:29:58;1817942;1;366.2;54;6932.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8167175926;2022-07-24 19:36:04;1821604;2;2.0;54;6932.7;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8167407407;2022-07-24 19:36:06;1821624;1;159.9;54;6932.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8185914352;2022-07-24 19:38:46;1823223;2;1.3;54;6932.7;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8186064815;2022-07-24 19:38:48;1823236;1;450.7;54;6932.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8238229167;2022-07-24 19:46:18;1827743;2;0.7;54;6932.7;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8238310185;2022-07-24 19:46:19;1827750;1;141.5;54;6932.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8254687500;2022-07-24 19:48:41;1829165;2;5.8;54;6932.7;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8255358796;2022-07-24 19:48:46;1829223;1;58.9;54;6932.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8262175926;2022-07-24 19:49:45;1829812;2;4.2;54;6932.7;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8262662037;2022-07-24 19:49:49;1829854;1;767.6;54;6932.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8351504630;2022-07-24 20:02:37;1837530;0;23.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8354212963;2022-07-24 20:03:00;1837764;1;0.7;55;984.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8354293981;2022-07-24 20:03:01;1837771;2;31.6;55;984.2;30;57;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8357951389;2022-07-24 20:03:33;1838087;1;11.1;55;984.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8359236111;2022-07-24 20:03:44;1838198;2;9.7;55;984.2;6;37;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8360358796;2022-07-24 20:03:54;1838295;1;10.5;55;984.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8361574074;2022-07-24 20:04:04;1838400;2;11.8;55;984.2;16;81;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8362939815;2022-07-24 20:04:16;1838518;1;10.9;55;984.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8364201389;2022-07-24 20:04:27;1838627;2;11.9;55;984.2;10;50;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8365578704;2022-07-24 20:04:39;1838746;1;83.9;55;984.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8375289352;2022-07-24 20:06:03;1839585;2;30.9;55;984.2;26;50;8.3;0.0;0.0;0.0;0.0;0.53;-0.00;
44766.8378865741;2022-07-24 20:06:33;1839894;1;36.3;55;984.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8383067130;2022-07-24 20:07:10;1840257;2;16.0;55;984.2;18;68;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8384918981;2022-07-24 20:07:26;1840417;1;49.9;55;984.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8390694444;2022-07-24 20:08:16;1840916;2;0.8;55;984.2;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8390787037;2022-07-24 20:08:16;1840924;1;28.6;55;984.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8394097222;2022-07-24 20:08:45;1841210;2;7.3;55;984.2;12;99;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8394942130;2022-07-24 20:08:52;1841283;1;39.6;55;984.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8399525463;2022-07-24 20:09:32;1841679;2;5.5;55;984.2;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8400162037;2022-07-24 20:09:37;1841734;1;13.3;55;984.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8401701389;2022-07-24 20:09:51;1841867;2;7.8;55;984.2;4;31;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8402604167;2022-07-24 20:09:59;1841945;1;16.5;55;984.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8404513889;2022-07-24 20:10:15;1842110;2;3.0;55;984.2;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8404861111;2022-07-24 20:10:18;1842140;1;18.8;55;984.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8407037037;2022-07-24 20:10:37;1842328;2;3.2;55;984.2;4;75;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8407407407;2022-07-24 20:10:40;1842360;1;33.8;55;984.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8411319444;2022-07-24 20:11:14;1842698;2;8.7;55;984.2;16;110;6.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8412326389;2022-07-24 20:11:23;1842785;1;8.6;55;984.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8413321759;2022-07-24 20:11:31;1842871;2;3.9;55;984.2;2;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8413773148;2022-07-24 20:11:35;1842910;1;60.7;55;984.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8420798611;2022-07-24 20:12:36;1843517;2;7.1;55;984.2;6;51;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8421620370;2022-07-24 20:12:43;1843588;1;14.3;55;984.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8423275463;2022-07-24 20:12:57;1843731;2;56.2;55;984.2;64;68;17.2;17.2;0.0;0.0;0.0;4.48;-1.48;
44766.8429780093;2022-07-24 20:13:53;1844293;1;331.3;55;984.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8468125000;2022-07-24 20:19:25;1847606;3.1;4374.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8974444444;2022-07-24 21:32:19;1891352;1;1.0;56;732.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8974560185;2022-07-24 21:32:20;1891362;2;13.3;56;732.6;14;63;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.8976099537;2022-07-24 21:32:34;1891495;1;542.6;56;732.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.9038900463;2022-07-24 21:41:36;1896921;2;7.8;56;732.6;6;46;6.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.9039803241;2022-07-24 21:41:44;1896999;1;121.8;56;732.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.9053900463;2022-07-24 21:43:46;1898217;2;17.6;56;732.6;20;68;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.9055937500;2022-07-24 21:44:03;1898393;1;10.4;56;732.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.9057141204;2022-07-24 21:44:14;1898497;2;15.2;56;732.6;12;47;12.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.9058900463;2022-07-24 21:44:29;1898649;1;2.9;56;732.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44766.9059236111;2022-07-24 21:44:32;1898678;3.1;9471.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.0155451389;2022-07-25 00:22:23;1993391;1;0.4;57;620.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.0155497685;2022-07-25 00:22:24;1993395;2;0.7;57;620.8;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.0155578704;2022-07-25 00:22:24;1993402;1;619.7;57;620.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.0227303241;2022-07-25 00:32:44;1999599;3.1;16454.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2131701389;2022-07-25 05:06:58;2164139;1;36.5;58;586.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2135925926;2022-07-25 05:07:34;2164504;2;13.9;58;586.7;14;60;4.4;0.0;0.0;0.0;0.0;0.97;-0.00;
44767.2137534722;2022-07-25 05:07:48;2164643;1;34.9;58;586.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2141574074;2022-07-25 05:08:23;2164992;2;5.3;58;586.7;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2142187500;2022-07-25 05:08:29;2165045;1;158.4;58;586.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2160520833;2022-07-25 05:11:07;2166629;2;4.8;58;586.7;2;25;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2161076389;2022-07-25 05:11:12;2166677;1;332.9;58;586.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2199606481;2022-07-25 05:16:45;2170006;0;12.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2201076389;2022-07-25 05:16:57;2170133;1;115.8;59;35695.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2214479167;2022-07-25 05:18:53;2171291;2;17.7;59;35695.0;14;47;16.6;16.6;0.0;0.0;0.0;0.00;-0.00;
44767.2216527778;2022-07-25 05:19:11;2171468;1;67.8;59;35695.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2224375000;2022-07-25 05:20:19;2172146;2;3.3;59;35695.0;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2224756944;2022-07-25 05:20:22;2172179;1;257.0;59;35695.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2254502315;2022-07-25 05:24:39;2174749;2;16.2;59;35695.0;14;52;5.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2256377315;2022-07-25 05:24:55;2174911;1;7.2;59;35695.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2257210648;2022-07-25 05:25:02;2174983;2;3.0;59;35695.0;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2257557870;2022-07-25 05:25:05;2175013;1;47.6;59;35695.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2263067130;2022-07-25 05:25:53;2175489;2;1.5;59;35695.0;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2263240741;2022-07-25 05:25:54;2175504;1;19.1;59;35695.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2265451389;2022-07-25 05:26:14;2175695;2;6.3;59;35695.0;6;57;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2266180556;2022-07-25 05:26:20;2175758;1;71.6;59;35695.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2274467593;2022-07-25 05:27:31;2176474;2;7.1;59;35695.0;4;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2275289352;2022-07-25 05:27:39;2176545;1;30.9;59;35695.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2278865741;2022-07-25 05:28:09;2176854;2;3.8;59;35695.0;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2279305556;2022-07-25 05:28:13;2176892;1;8.4;59;35695.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2280277778;2022-07-25 05:28:22;2176976;2;1.5;59;35695.0;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2280451389;2022-07-25 05:28:23;2176991;1;326.3;59;35695.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2318217593;2022-07-25 05:33:49;2180254;2;2.3;59;35695.0;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2318483796;2022-07-25 05:33:52;2180277;1;7.5;59;35695.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2319351852;2022-07-25 05:33:59;2180352;2;3.3;59;35695.0;4;73;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2319733796;2022-07-25 05:34:03;2180385;1;44.3;59;35695.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2324861111;2022-07-25 05:34:47;2180828;2;3.9;59;35695.0;4;62;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2325312500;2022-07-25 05:34:51;2180867;1;29.7;59;35695.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2328750000;2022-07-25 05:35:20;2181164;2;13.1;59;35695.0;12;55;4.7;0.0;0.0;0.0;0.0;0.79;-0.00;
44767.2330266204;2022-07-25 05:35:34;2181295;1;20.0;59;35695.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2332581018;2022-07-25 05:35:54;2181495;2;6.4;59;35695.0;4;38;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2333321759;2022-07-25 05:36:00;2181559;1;17.4;59;35695.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2335335648;2022-07-25 05:36:17;2181733;2;1.3;59;35695.0;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2335486111;2022-07-25 05:36:19;2181746;1;40.9;59;35695.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2340219907;2022-07-25 05:37:00;2182155;2;2.2;59;35695.0;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2340474537;2022-07-25 05:37:02;2182177;1;8.4;59;35695.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2341446759;2022-07-25 05:37:10;2182261;2;20.6;59;35695.0;24;70;3.8;0.0;0.0;0.0;0.0;1.36;-0.00;
44767.2343831019;2022-07-25 05:37:31;2182467;1;156.7;59;35695.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44767.2361967593;2022-07-25 05:40:07;2184034;2;27.1;59;35695.0;26;58;5.4;0.0;0.0;0.0;0.0;0.00;-2.03;
44767.2365104167;2022-07-25 05:40:35;2184305;1;32.9;59;35695.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
