Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45332.6491585648;2024-02-10 15:34:47;2612873;2;38.7;133;372.5;60;93;22.2;22.2;0.0;0.0;0.0;1.82;-4.64;
45332.6496064815;2024-02-10 15:35:26;2613260;1;7.9;133;372.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6496979167;2024-02-10 15:35:34;2613339;2;7.2;133;372.5;4;33;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6497812500;2024-02-10 15:35:41;2613411;1;24.6;133;372.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6500659722;2024-02-10 15:36:06;2613657;2;28.5;133;372.5;46;97;15.0;15.0;0.0;0.0;0.0;0.00;-0.00;
45332.6503958333;2024-02-10 15:36:34;2613942;1;12.7;133;372.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6505428241;2024-02-10 15:36:47;2614069;2;4.3;133;372.5;2;28;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6505925926;2024-02-10 15:36:51;2614112;1;8.1;133;372.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6506863426;2024-02-10 15:36:59;2614193;2;71.6;133;372.5;114;96;10.3;0.0;0.0;0.0;0.0;1.60;-27.11;
45332.6515150463;2024-02-10 15:38:11;2614909;1;12.1;133;372.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6516550926;2024-02-10 15:38:23;2615030;2;11.8;133;372.5;20;102;9.6;0.0;0.0;0.0;0.0;0.00;-8.42;
45332.6517916667;2024-02-10 15:38:35;2615148;1;0.5;133;372.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6517974537;2024-02-10 15:38:35;2615153;0;10.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6519224537;2024-02-10 15:38:46;2615261;1;0.8;134;640.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6519317130;2024-02-10 15:38:47;2615269;2;3.8;134;640.3;6;95;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6519756944;2024-02-10 15:38:51;2615307;1;39.6;134;640.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6524340278;2024-02-10 15:39:30;2615703;2;36.8;134;640.3;62;101;35.5;0.0;35.5;0.0;0.0;1.24;-0.00;
45332.6528599537;2024-02-10 15:40:07;2616071;1;8.6;134;640.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6529594907;2024-02-10 15:40:16;2616157;2;68.1;134;640.3;102;90;17.6;17.6;0.0;0.0;0.0;10.61;-25.19;
45332.6537476852;2024-02-10 15:41:24;2616838;1;7.6;134;640.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6538356481;2024-02-10 15:41:31;2616914;2;44.0;134;640.3;58;79;10.7;0.0;0.0;0.0;0.0;0.00;-6.33;
45332.6543449074;2024-02-10 15:42:15;2617354;1;17.5;134;640.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6545474537;2024-02-10 15:42:33;2617529;2;47.7;134;640.3;70;88;14.8;0.0;0.0;0.0;0.0;4.52;-12.40;
45332.6550995370;2024-02-10 15:43:21;2618006;1;8.5;134;640.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6551979167;2024-02-10 15:43:29;2618091;2;5.9;134;640.3;4;41;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6552662037;2024-02-10 15:43:35;2618150;1;7.0;134;640.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6553472222;2024-02-10 15:43:42;2618220;2;46.3;134;640.3;42;54;7.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6558831018;2024-02-10 15:44:28;2618683;1;9.9;134;640.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6559976852;2024-02-10 15:44:38;2618782;2;56.9;134;640.3;84;89;19.1;19.1;0.0;0.0;0.0;12.82;-5.79;
45332.6566562500;2024-02-10 15:45:35;2619351;1;6.7;134;640.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6567337963;2024-02-10 15:45:42;2619418;2;0.9;134;640.3;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6567442130;2024-02-10 15:45:43;2619427;1;11.9;134;640.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6568819444;2024-02-10 15:45:55;2619546;2;20.6;134;640.3;14;41;7.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6571203704;2024-02-10 15:46:15;2619752;1;7.3;134;640.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6572048611;2024-02-10 15:46:23;2619825;2;40.4;134;640.3;48;71;30.0;0.0;30.0;0.0;0.0;0.00;-1.48;
45332.6576724537;2024-02-10 15:47:03;2620229;1;28.3;134;640.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6580000000;2024-02-10 15:47:31;2620512;2;8.1;134;640.3;4;30;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6580937500;2024-02-10 15:47:39;2620593;1;13.2;134;640.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6582465278;2024-02-10 15:47:53;2620725;2;0.9;134;640.3;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6582569444;2024-02-10 15:47:53;2620734;1;18.9;134;640.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6584756944;2024-02-10 15:48:12;2620923;2;46.1;134;640.3;56;73;42.8;0.0;42.8;0.0;0.0;4.64;-0.59;
45332.6590092593;2024-02-10 15:48:58;2621384;1;19.7;134;640.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6592372685;2024-02-10 15:49:18;2621581;2;3.8;134;640.3;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6592812500;2024-02-10 15:49:22;2621619;1;4.5;134;640.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6593333333;2024-02-10 15:49:26;2621664;0;16.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6595289352;2024-02-10 15:49:43;2621833;1;1.3;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6595439815;2024-02-10 15:49:45;2621846;2;7.0;135;17474.8;10;86;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6596250000;2024-02-10 15:49:52;2621916;1;21.7;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6598761574;2024-02-10 15:50:13;2622133;2;11.6;135;17474.8;10;52;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6600104167;2024-02-10 15:50:25;2622249;1;14.4;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6601770833;2024-02-10 15:50:39;2622393;2;15.9;135;17474.8;8;30;14.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6603611111;2024-02-10 15:50:55;2622552;1;15.2;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6605370370;2024-02-10 15:51:10;2622704;2;11.9;135;17474.8;18;91;10.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6606747685;2024-02-10 15:51:22;2622823;1;10.5;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6607962963;2024-02-10 15:51:33;2622928;2;223.2;135;17474.8;344;92;93.0;21.2;70.4;0.0;93.0;0.00;-1.13;
45332.6633796296;2024-02-10 15:55:16;2625160;1;80.8;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6643148148;2024-02-10 15:56:37;2625968;2;11.0;135;17474.8;12;65;8.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6644421296;2024-02-10 15:56:48;2626078;1;88.7;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6654687500;2024-02-10 15:58:17;2626965;2;10.9;135;17474.8;4;22;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6655949074;2024-02-10 15:58:27;2627074;1;9.3;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6657025463;2024-02-10 15:58:37;2627167;2;6.4;135;17474.8;6;56;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6657766204;2024-02-10 15:58:43;2627231;1;17.2;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6659756944;2024-02-10 15:59:00;2627403;2;1.9;135;17474.8;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6659976852;2024-02-10 15:59:02;2627422;1;15.8;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6661805556;2024-02-10 15:59:18;2627580;2;12.6;135;17474.8;12;57;11.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6663263889;2024-02-10 15:59:31;2627706;1;8.6;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6664259259;2024-02-10 15:59:39;2627792;2;5.6;135;17474.8;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6664907407;2024-02-10 15:59:45;2627848;1;8.0;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6665833333;2024-02-10 15:59:53;2627928;2;8.2;135;17474.8;8;59;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6666782407;2024-02-10 16:00:01;2628010;1;6.9;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6667581018;2024-02-10 16:00:08;2628079;2;4.2;135;17474.8;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6668067130;2024-02-10 16:00:12;2628121;1;25.5;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6671018519;2024-02-10 16:00:38;2628376;2;14.9;135;17474.8;8;32;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6672743056;2024-02-10 16:00:53;2628525;1;6.7;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6673518519;2024-02-10 16:00:59;2628592;2;3.0;135;17474.8;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6673865741;2024-02-10 16:01:02;2628622;1;8.2;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6674814815;2024-02-10 16:01:10;2628704;2;2.4;135;17474.8;2;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6675092593;2024-02-10 16:01:13;2628728;1;15.1;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6676840278;2024-02-10 16:01:28;2628879;2;7.8;135;17474.8;6;46;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6677743056;2024-02-10 16:01:36;2628957;1;113.5;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6690879630;2024-02-10 16:03:29;2630092;2;18.2;135;17474.8;10;33;6.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6692986111;2024-02-10 16:03:47;2630274;1;141.5;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6709363426;2024-02-10 16:06:09;2631689;2;8.9;135;17474.8;10;67;7.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6710393519;2024-02-10 16:06:18;2631778;1;53.6;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6716597222;2024-02-10 16:07:11;2632314;2;4.0;135;17474.8;2;30;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6717060185;2024-02-10 16:07:15;2632354;1;35.1;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6721122685;2024-02-10 16:07:51;2632705;2;1.6;135;17474.8;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6721307870;2024-02-10 16:07:52;2632721;1;104.7;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6733425926;2024-02-10 16:09:37;2633768;2;10.7;135;17474.8;8;45;6.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6734664352;2024-02-10 16:09:48;2633875;1;33.6;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6738553241;2024-02-10 16:10:21;2634211;2;7.5;135;17474.8;4;32;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6739421296;2024-02-10 16:10:29;2634286;1;24.2;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6742222222;2024-02-10 16:10:53;2634528;2;7.8;135;17474.8;4;31;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6743125000;2024-02-10 16:11:01;2634606;1;11.9;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6744502315;2024-02-10 16:11:13;2634725;2;6.2;135;17474.8;6;58;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6745219907;2024-02-10 16:11:19;2634787;1;80.5;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6754537037;2024-02-10 16:12:39;2635592;2;2.4;135;17474.8;2;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6754814815;2024-02-10 16:12:42;2635616;1;7.6;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6755694444;2024-02-10 16:12:49;2635692;2;2.5;135;17474.8;4;96;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6755983796;2024-02-10 16:12:52;2635717;1;48.6;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6761608796;2024-02-10 16:13:40;2636203;2;1.5;135;17474.8;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6761782407;2024-02-10 16:13:42;2636218;1;31.1;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6765381944;2024-02-10 16:14:13;2636529;2;3.0;135;17474.8;4;80;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6765729167;2024-02-10 16:14:16;2636559;1;35.9;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6769884259;2024-02-10 16:14:52;2636918;2;9.2;135;17474.8;10;65;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6770949074;2024-02-10 16:15:01;2637010;1;11.6;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6772291667;2024-02-10 16:15:13;2637126;2;1.7;135;17474.8;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6772488426;2024-02-10 16:15:14;2637143;1;12.1;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6773888889;2024-02-10 16:15:26;2637264;2;80.7;135;17474.8;104;77;14.5;0.0;0.0;0.0;0.0;12.32;-0.76;
45332.6783229167;2024-02-10 16:16:47;2638071;1;6.9;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6784027778;2024-02-10 16:16:54;2638140;2;12.7;135;17474.8;12;57;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6785497685;2024-02-10 16:17:07;2638267;1;97.6;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6796793981;2024-02-10 16:18:44;2639243;2;14.1;135;17474.8;14;60;9.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6798425926;2024-02-10 16:18:58;2639384;1;9.7;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6799548611;2024-02-10 16:19:08;2639481;2;1.6;135;17474.8;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6799733796;2024-02-10 16:19:10;2639497;1;8.3;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6800694444;2024-02-10 16:19:18;2639580;2;6.9;135;17474.8;4;35;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6801493056;2024-02-10 16:19:25;2639649;1;71.1;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6809722222;2024-02-10 16:20:36;2640360;2;2.7;135;17474.8;4;89;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6810034722;2024-02-10 16:20:39;2640387;1;9.3;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6811111111;2024-02-10 16:20:48;2640480;2;4.8;135;17474.8;2;25;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6811666667;2024-02-10 16:20:53;2640528;1;10.7;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6812905093;2024-02-10 16:21:04;2640635;2;0.9;135;17474.8;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6813009259;2024-02-10 16:21:04;2640644;1;69.8;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6821087963;2024-02-10 16:22:14;2641342;2;1.6;135;17474.8;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6821273148;2024-02-10 16:22:16;2641358;1;204.1;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6844895833;2024-02-10 16:25:40;2643399;2;9.0;135;17474.8;8;53;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6845937500;2024-02-10 16:25:49;2643489;1;141.4;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6862303241;2024-02-10 16:28:10;2644903;2;5.7;135;17474.8;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6862962963;2024-02-10 16:28:16;2644960;1;179.2;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6883703704;2024-02-10 16:31:15;2646752;2;15.9;135;17474.8;18;68;14.0;0.0;0.0;0.0;0.0;3.57;-0.00;
45332.6885543981;2024-02-10 16:31:31;2646911;1;243.2;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6913692130;2024-02-10 16:35:34;2649343;2;97.2;135;17474.8;164;101;31.5;23.5;31.5;0.0;0.0;15.65;-0.44;
45332.6924942130;2024-02-10 16:37:12;2650315;1;6.4;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6925682870;2024-02-10 16:37:18;2650379;2;11.0;135;17474.8;8;44;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.6926956019;2024-02-10 16:37:29;2650489;1;860.5;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7026550926;2024-02-10 16:51:49;2659094;2;9.1;135;17474.8;16;105;8.0;0.0;0.0;0.0;0.0;1.47;-0.00;
45332.7027604167;2024-02-10 16:51:59;2659185;1;157.7;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7045856481;2024-02-10 16:54:36;2660762;2;2.7;135;17474.8;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7046168981;2024-02-10 16:54:39;2660789;1;13.2;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7047696759;2024-02-10 16:54:52;2660921;2;8.6;135;17474.8;6;42;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7048692130;2024-02-10 16:55:01;2661007;1;172.9;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7068703704;2024-02-10 16:57:54;2662736;2;255.9;135;17474.8;428;100;117.8;0.0;33.1;55.1;117.8;21.63;-5.55;
45332.7098321759;2024-02-10 17:02:10;2665295;1;17.5;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7100347222;2024-02-10 17:02:27;2665470;2;8.0;135;17474.8;8;60;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7101273148;2024-02-10 17:02:35;2665550;1;46.6;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7106666667;2024-02-10 17:03:22;2666016;2;1.3;135;17474.8;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7106817130;2024-02-10 17:03:23;2666029;1;41.4;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7111608796;2024-02-10 17:04:04;2666443;2;5.7;135;17474.8;6;63;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7112268519;2024-02-10 17:04:10;2666500;1;38.3;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7116701389;2024-02-10 17:04:48;2666883;2;1.5;135;17474.8;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7116875000;2024-02-10 17:04:50;2666898;1;71.8;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7125185185;2024-02-10 17:06:02;2667616;2;25.8;135;17474.8;22;51;7.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7128171296;2024-02-10 17:06:27;2667874;1;78.8;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7137291667;2024-02-10 17:07:46;2668662;2;5.7;135;17474.8;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7137951389;2024-02-10 17:07:52;2668719;1;86.8;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7147997685;2024-02-10 17:09:19;2669587;2;3.5;135;17474.8;2;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7148402778;2024-02-10 17:09:22;2669622;1;83.5;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7158067130;2024-02-10 17:10:46;2670457;2;1.5;135;17474.8;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7158240741;2024-02-10 17:10:47;2670472;1;29.0;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7161597222;2024-02-10 17:11:16;2670762;2;4.6;135;17474.8;4;52;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7162129630;2024-02-10 17:11:21;2670808;1;125.8;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7176689815;2024-02-10 17:13:27;2672066;2;0.8;135;17474.8;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7176782407;2024-02-10 17:13:27;2672074;1;89.2;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7187106482;2024-02-10 17:14:57;2672966;2;8.0;135;17474.8;4;30;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7188032407;2024-02-10 17:15:05;2673046;1;153.8;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7205833333;2024-02-10 17:17:38;2674584;2;4.8;135;17474.8;2;25;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7206388889;2024-02-10 17:17:43;2674632;1;78.3;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7215451389;2024-02-10 17:19:02;2675415;2;0.8;135;17474.8;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7215543982;2024-02-10 17:19:02;2675423;1;30.5;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7219074074;2024-02-10 17:19:33;2675728;2;4.6;135;17474.8;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7219606481;2024-02-10 17:19:37;2675774;1;7.8;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7220509259;2024-02-10 17:19:45;2675852;2;0.7;135;17474.8;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7220590278;2024-02-10 17:19:46;2675859;1;244.4;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7248877315;2024-02-10 17:23:50;2678303;2;2.5;135;17474.8;4;96;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7249166667;2024-02-10 17:23:53;2678328;1;140.2;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7265393519;2024-02-10 17:26:13;2679730;2;3.3;135;17474.8;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7265775463;2024-02-10 17:26:16;2679763;1;7.9;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7266689815;2024-02-10 17:26:24;2679842;2;4.4;135;17474.8;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7267199074;2024-02-10 17:26:29;2679886;1;25.0;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7270092593;2024-02-10 17:26:54;2680136;2;2.6;135;17474.8;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7270393518;2024-02-10 17:26:56;2680162;1;37.5;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7274733796;2024-02-10 17:27:34;2680537;2;4.8;135;17474.8;4;50;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7275289352;2024-02-10 17:27:39;2680585;1;57.7;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7281967593;2024-02-10 17:28:36;2681162;2;5.8;135;17474.8;4;41;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7282638889;2024-02-10 17:28:42;2681220;1;84.0;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7292361111;2024-02-10 17:30:06;2682060;2;2.2;135;17474.8;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7292615741;2024-02-10 17:30:08;2682082;1;13.9;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7294224537;2024-02-10 17:30:22;2682221;2;3.1;135;17474.8;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7294583333;2024-02-10 17:30:25;2682252;1;29.0;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7297939815;2024-02-10 17:30:54;2682542;2;4.0;135;17474.8;2;30;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45332.7298402778;2024-02-10 17:30:58;2682582;1;12.1;135;17474.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
