Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
44755.7371562500;2022-07-13 17:41:30;258863;1;10.1;7;842.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7372731482;2022-07-13 17:41:40;258964;2;3.4;7;842.1;2;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7373125000;2022-07-13 17:41:44;258998;1;7.7;7;842.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7374016204;2022-07-13 17:41:52;259075;2;38.8;7;842.1;44;68;9.8;0.0;0.0;0.0;0.0;469.63;-0.00;
44755.7378506945;2022-07-13 17:42:30;259463;1;6.9;7;842.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7379305556;2022-07-13 17:42:37;259532;2;5.3;7;842.1;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7379918982;2022-07-13 17:42:43;259585;1;24.4;7;842.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7382743056;2022-07-13 17:43:07;259829;2;5.6;7;842.1;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7383391204;2022-07-13 17:43:13;259885;1;17.6;7;842.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7385428241;2022-07-13 17:43:30;260061;2;5.0;7;842.1;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7386006945;2022-07-13 17:43:35;260111;1;55.8;7;842.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7392465278;2022-07-13 17:44:31;260669;2;0.9;7;842.1;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7392569444;2022-07-13 17:44:32;260678;1;17.6;7;842.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7394606482;2022-07-13 17:44:49;260854;2;2.9;7;842.1;2;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7394942130;2022-07-13 17:44:52;260883;1;101.8;7;842.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7406724537;2022-07-13 17:46:34;261901;2;2.6;7;842.1;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7407025463;2022-07-13 17:46:37;261927;1;47.4;7;842.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7412511574;2022-07-13 17:47:24;262401;2;3.6;7;842.1;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7412928241;2022-07-13 17:47:28;262437;1;84.2;7;842.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7422673611;2022-07-13 17:48:52;263279;2;6.8;7;842.1;4;35;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7423460648;2022-07-13 17:48:59;263347;1;25.0;7;842.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7426354167;2022-07-13 17:49:24;263597;2;7.5;7;842.1;4;32;5.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7427222222;2022-07-13 17:49:31;263672;1;121.0;7;842.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7441226852;2022-07-13 17:51:32;264882;2;87.4;7;842.1;100;69;19.4;19.4;0.0;0.0;0.0;0.00;-0.00;
44755.7451342593;2022-07-13 17:53:00;265756;1;58.5;7;842.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7458113426;2022-07-13 17:53:58;266341;2;8.4;7;842.1;6;43;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7459085648;2022-07-13 17:54:07;266425;1;0.9;7;842.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7459189815;2022-07-13 17:54:07;266434;0;347.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7499363426;2022-07-13 17:59:55;269905;1;2.6;8;2649.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7499664352;2022-07-13 17:59:57;269931;2;13.4;8;2649.5;14;63;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7501215278;2022-07-13 18:00:11;270065;1;27.6;8;2649.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7504409722;2022-07-13 18:00:38;270341;2;18.7;8;2649.5;24;77;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7506574074;2022-07-13 18:00:57;270528;1;7.5;8;2649.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7507442130;2022-07-13 18:01:04;270603;2;10.2;8;2649.5;14;82;7.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7508622685;2022-07-13 18:01:15;270705;1;7.4;8;2649.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7509479167;2022-07-13 18:01:22;270779;2;99.6;8;2649.5;126;76;39.9;0.0;71.3;0.0;0.0;1.20;-1.31;
44755.7521006944;2022-07-13 18:03:02;271775;1;7.0;8;2649.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7521817130;2022-07-13 18:03:09;271845;2;8.1;8;2649.5;6;44;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7522754630;2022-07-13 18:03:17;271926;1;126.3;8;2649.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7537372685;2022-07-13 18:05:23;273189;2;2.0;8;2649.5;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7537604167;2022-07-13 18:05:25;273209;1;126.5;8;2649.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7552245370;2022-07-13 18:07:31;274474;2;4.3;8;2649.5;2;28;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7552743056;2022-07-13 18:07:36;274517;1;368.6;8;2649.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7595405093;2022-07-13 18:13:44;278203;2;3.4;8;2649.5;4;71;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7595798611;2022-07-13 18:13:48;278237;1;273.2;8;2649.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7627418982;2022-07-13 18:18:21;280969;2;6.6;8;2649.5;4;36;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7628182870;2022-07-13 18:18:28;281035;1;10.1;8;2649.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7629351852;2022-07-13 18:18:38;281136;2;2.6;8;2649.5;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7629652778;2022-07-13 18:18:40;281162;1;9.2;8;2649.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7630717593;2022-07-13 18:18:49;281254;2;7.2;8;2649.5;4;33;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7631550926;2022-07-13 18:18:57;281326;1;8.8;8;2649.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7632569444;2022-07-13 18:19:05;281414;2;10.5;8;2649.5;6;34;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7633784722;2022-07-13 18:19:16;281519;1;9.2;8;2649.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7634849537;2022-07-13 18:19:25;281611;2;13.2;8;2649.5;6;27;8.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7636377315;2022-07-13 18:19:38;281743;1;519.9;8;2649.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7696550926;2022-07-13 18:28:18;286942;2;1.5;8;2649.5;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7696724537;2022-07-13 18:28:20;286957;1;478.2;8;2649.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7752071759;2022-07-13 18:36:18;291739;2;1.8;8;2649.5;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7752280093;2022-07-13 18:36:20;291757;1;74.7;8;2649.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7760925926;2022-07-13 18:37:34;292504;2;2.1;8;2649.5;4;114;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7761168982;2022-07-13 18:37:37;292525;1;23.2;8;2649.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7763854167;2022-07-13 18:38:00;292757;2;4.7;8;2649.5;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7764398148;2022-07-13 18:38:04;292804;1;17.3;8;2649.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7766400463;2022-07-13 18:38:22;292977;2;1.2;8;2649.5;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7766539352;2022-07-13 18:38:23;292989;1;34.5;8;2649.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7770532407;2022-07-13 18:38:57;293334;2;16.3;8;2649.5;18;66;7.2;0.0;0.0;0.0;0.0;1.17;-0.00;
44755.7772418982;2022-07-13 18:39:14;293497;1;7.0;8;2649.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7773229167;2022-07-13 18:39:21;293567;2;43.1;8;2649.5;40;56;18.3;18.3;0.0;0.0;0.0;0.00;-0.00;
44755.7778217593;2022-07-13 18:40:04;293998;1;174.5;8;2649.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7798414352;2022-07-13 18:42:58;295743;2;5.5;8;2649.5;6;65;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7799050926;2022-07-13 18:43:04;295798;1;15.5;8;2649.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7800844907;2022-07-13 18:43:19;295953;2;26.0;8;2649.5;42;97;9.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7803854167;2022-07-13 18:43:45;296213;1;18.7;8;2649.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7806018519;2022-07-13 18:44:04;296400;0;10.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7807222222;2022-07-13 18:44:14;296504;1;21.4;9;4530.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7809699074;2022-07-13 18:44:36;296718;2;4.8;9;4530.9;2;25;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7810254630;2022-07-13 18:44:41;296766;1;19.6;9;4530.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7812523148;2022-07-13 18:45:00;296962;2;16.3;9;4530.9;18;66;14.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7814409722;2022-07-13 18:45:17;297125;1;7.3;9;4530.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7815254630;2022-07-13 18:45:24;297198;2;16.6;9;4530.9;22;80;14.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7817175926;2022-07-13 18:45:40;297364;1;8.8;9;4530.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7818194444;2022-07-13 18:45:49;297452;2;6.6;9;4530.9;10;91;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7818958333;2022-07-13 18:45:56;297518;1;760.8;9;4530.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7907013889;2022-07-13 18:58:37;305126;2;2.4;9;4530.9;2;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7907291667;2022-07-13 18:58:39;305150;1;3666.3;9;4530.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8331631944;2022-07-13 19:59:45;341813;0;2070.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8571250000;2022-07-13 20:34:16;362516;1;11.5;10;163.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8572581019;2022-07-13 20:34:27;362631;2;1.1;10;163.6;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8572708333;2022-07-13 20:34:28;362642;1;36.8;10;163.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8576967593;2022-07-13 20:35:05;363010;2;1.7;10;163.6;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8577164352;2022-07-13 20:35:07;363027;1;12.8;10;163.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8578645833;2022-07-13 20:35:20;363155;2;12.3;10;163.6;8;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8580069445;2022-07-13 20:35:32;363278;1;30.7;10;163.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8583622685;2022-07-13 20:36:03;363585;2;2.5;10;163.6;4;96;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8583912037;2022-07-13 20:36:05;363610;1;8.4;10;163.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8584884259;2022-07-13 20:36:13;363694;2;9.6;10;163.6;8;50;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8585995370;2022-07-13 20:36:23;363790;1;8.9;10;163.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8587025463;2022-07-13 20:36:32;363879;2;6.6;10;163.6;4;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8587789352;2022-07-13 20:36:39;363945;1;13.7;10;163.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8589375000;2022-07-13 20:36:52;364082;2;1.5;10;163.6;4;160;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8589548611;2022-07-13 20:36:54;364097;1;5.5;10;163.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8590185185;2022-07-13 20:36:59;364152;0;7758.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.9488148148;2022-07-13 22:46:18;441736;1;615.3;11;619.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.9559363426;2022-07-13 22:56:33;447889;2;3.0;11;619.8;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.9559710648;2022-07-13 22:56:36;447919;1;1.5;11;619.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.9559884259;2022-07-13 22:56:37;447934;3.1;23124.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2236319444;2022-07-14 05:22:02;679178;1;8.2;12;3206.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2237268519;2022-07-14 05:22:10;679260;2;4.5;12;3206.0;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2237789352;2022-07-14 05:22:15;679305;1;97.9;12;3206.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2249120370;2022-07-14 05:23:52;680284;2;2.0;12;3206.0;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2249351852;2022-07-14 05:23:54;680304;1;25.4;12;3206.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2252291667;2022-07-14 05:24:20;680558;2;9.3;12;3206.0;8;52;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2253368056;2022-07-14 05:24:29;680651;1;43.7;12;3206.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2258425926;2022-07-14 05:25:13;681088;2;3.5;12;3206.0;4;69;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2258831019;2022-07-14 05:25:16;681123;1;11.3;12;3206.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2260138889;2022-07-14 05:25:28;681236;2;5.3;12;3206.0;4;45;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2260752315;2022-07-14 05:25:33;681289;1;8.8;12;3206.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2261770833;2022-07-14 05:25:42;681377;2;12.8;12;3206.0;16;75;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2263252315;2022-07-14 05:25:55;681505;1;8.4;12;3206.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2264224537;2022-07-14 05:26:03;681589;2;4.1;12;3206.0;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2264699074;2022-07-14 05:26:07;681630;1;8.7;12;3206.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2265706019;2022-07-14 05:26:16;681717;2;5.4;12;3206.0;4;44;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2266331019;2022-07-14 05:26:21;681771;1;59.8;12;3206.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2273252315;2022-07-14 05:27:21;682369;2;4.3;12;3206.0;2;28;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2273750000;2022-07-14 05:27:25;682412;1;233.3;12;3206.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2300752315;2022-07-14 05:31:19;684745;2;7.5;12;3206.0;10;80;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2301620370;2022-07-14 05:31:26;684820;1;10.7;12;3206.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2302858796;2022-07-14 05:31:37;684927;2;11.7;12;3206.0;10;51;7.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2304212963;2022-07-14 05:31:48;685044;1;35.7;12;3206.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2308344907;2022-07-14 05:32:24;685401;2;4.9;12;3206.0;4;49;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2308912037;2022-07-14 05:32:29;685450;1;8.7;12;3206.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2309918981;2022-07-14 05:32:38;685537;2;4.7;12;3206.0;4;51;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2310462963;2022-07-14 05:32:42;685584;1;8.4;12;3206.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2311435185;2022-07-14 05:32:51;685668;2;3.2;12;3206.0;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2311805556;2022-07-14 05:32:54;685700;1;42.3;12;3206.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2316701389;2022-07-14 05:33:36;686123;2;1.0;12;3206.0;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2316817130;2022-07-14 05:33:37;686133;1;28.1;12;3206.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2320069444;2022-07-14 05:34:05;686414;2;13.7;12;3206.0;14;61;5.4;0.0;0.0;0.0;0.0;1.19;-0.00;
44756.2321655093;2022-07-14 05:34:19;686551;1;57.8;12;3206.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2328344907;2022-07-14 05:35:17;687129;2;2.9;12;3206.0;4;83;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2328680556;2022-07-14 05:35:20;687158;1;66.6;12;3206.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2336388889;2022-07-14 05:36:26;687824;2;2012.4;12;3206.0;4876;145;175.0;324.7;73.6;45.1;463.9;17.12;-9.49;
44756.2569305556;2022-07-14 06:09:59;707948;1;10.2;12;3206.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2570486111;2022-07-14 06:10:09;708050;2;1.2;12;3206.0;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2570625000;2022-07-14 06:10:10;708062;1;9.8;12;3206.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2571759259;2022-07-14 06:10:20;708160;2;9.8;12;3206.0;10;61;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2572893519;2022-07-14 06:10:30;708258;1;21.3;12;3206.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2575358796;2022-07-14 06:10:51;708471;2;9.1;12;3206.0;8;53;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2576412037;2022-07-14 06:11:00;708562;1;21.4;12;3206.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2578888889;2022-07-14 06:11:22;708776;2;10.2;12;3206.0;8;47;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2580069444;2022-07-14 06:11:32;708878;1;236.0;12;3206.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2607384259;2022-07-14 06:15:28;711238;0;131.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2622557870;2022-07-14 06:17:39;712549;1;0.8;13;48.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2622650463;2022-07-14 06:17:40;712557;2;12.1;13;48.1;8;40;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2624050926;2022-07-14 06:17:52;712678;1;35.2;13;48.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2628125000;2022-07-14 06:18:27;713030;0;581.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2695451389;2022-07-14 06:28:09;718847;1;101.3;14;101.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2707175926;2022-07-14 06:29:50;719860;0;250.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2736192130;2022-07-14 06:34:01;722367;1;16.6;15;16.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2738113426;2022-07-14 06:34:17;722533;0;19.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2740393519;2022-07-14 06:34:37;722730;1;0.5;16;13.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2740451389;2022-07-14 06:34:38;722735;2;10.1;16;13.1;10;59;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2741620370;2022-07-14 06:34:48;722836;1;2.5;16;13.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2741909722;2022-07-14 06:34:50;722861;0;175.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2762233796;2022-07-14 06:37:46;724617;1;12.7;17;12.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2763703704;2022-07-14 06:37:58;724744;0;129.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2778634259;2022-07-14 06:40:07;726034;1;37.8;18;379.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2783009259;2022-07-14 06:40:45;726412;2;1.9;18;379.9;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2783229167;2022-07-14 06:40:47;726431;1;329.4;18;379.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2821354167;2022-07-14 06:46:17;729725;2;1.8;18;379.9;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2821562500;2022-07-14 06:46:18;729743;1;9.0;18;379.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2822604167;2022-07-14 06:46:27;729833;0;23.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2825347222;2022-07-14 06:46:51;730070;1;0.9;19;47.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2825451389;2022-07-14 06:46:52;730079;2;13.7;19;47.9;16;70;12.1;0.0;0.0;0.0;0.0;15.07;-0.00;
44756.2827037037;2022-07-14 06:47:06;730216;1;25.9;19;47.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2830034722;2022-07-14 06:47:32;730475;2;6.6;19;47.9;12;109;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2830798611;2022-07-14 06:47:38;730541;1;0.8;19;47.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2830891204;2022-07-14 06:47:39;730549;0;332.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2869351852;2022-07-14 06:53:11;733872;1;71.1;20;130.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2877581019;2022-07-14 06:54:22;734583;2;2.1;20;130.5;4;114;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2877824074;2022-07-14 06:54:24;734604;1;7.6;20;130.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2878703704;2022-07-14 06:54:32;734680;2;24.0;20;130.5;20;50;11.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2881481482;2022-07-14 06:54:56;734920;1;16.9;20;130.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2883437500;2022-07-14 06:55:13;735089;2;5.2;20;130.5;6;69;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2884039352;2022-07-14 06:55:18;735141;1;3.6;20;130.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2884456019;2022-07-14 06:55:22;735177;0;183.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2905694444;2022-07-14 06:58:25;737012;1;74.8;21;219.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2914351852;2022-07-14 06:59:40;737760;2;9.0;21;219.5;12;80;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2915393519;2022-07-14 06:59:49;737850;1;20.7;21;219.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2917789352;2022-07-14 07:00:10;738057;2;3.1;21;219.5;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2918148148;2022-07-14 07:00:13;738088;1;27.2;21;219.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2921296296;2022-07-14 07:00:40;738360;2;1.4;21;219.5;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2921458333;2022-07-14 07:00:41;738374;1;34.8;21;219.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2925486111;2022-07-14 07:01:16;738722;2;12.6;21;219.5;12;57;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.2926944444;2022-07-14 07:01:29;738848;1;31.4;21;219.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
