Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45154.4900358796;2023-08-16 11:45:39;639351;2;11.3;12;36406.9;12;64;8.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.4901666667;2023-08-16 11:45:50;639464;1;163.0;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.4920532407;2023-08-16 11:48:33;641094;2;11.2;12;36406.9;6;32;8.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.4921828704;2023-08-16 11:48:45;641206;1;8.6;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.4922824074;2023-08-16 11:48:53;641292;2;5.1;12;36406.9;4;47;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.4923414352;2023-08-16 11:48:58;641343;1;17.0;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.4925381944;2023-08-16 11:49:15;641513;2;2.2;12;36406.9;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.4925636574;2023-08-16 11:49:18;641535;1;52.9;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.4931759259;2023-08-16 11:50:10;642064;2;7.9;12;36406.9;4;30;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.4932673611;2023-08-16 11:50:18;642143;1;132.7;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.4948032407;2023-08-16 11:52:31;643470;2;1.7;12;36406.9;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.4948229167;2023-08-16 11:52:33;643487;1;42.5;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.4953148148;2023-08-16 11:53:15;643912;2;0.8;12;36406.9;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.4953240741;2023-08-16 11:53:16;643920;1;1033.5;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5072858796;2023-08-16 12:10:30;654255;2;3.9;12;36406.9;2;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5073310185;2023-08-16 12:10:33;654294;1;162.0;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5092060185;2023-08-16 12:13:15;655914;2;1.3;12;36406.9;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5092210648;2023-08-16 12:13:17;655927;1;14.1;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5093842593;2023-08-16 12:13:31;656068;2;5.0;12;36406.9;4;48;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5094421296;2023-08-16 12:13:36;656118;1;1198.7;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5233159722;2023-08-16 12:33:35;668105;2;4.6;12;36406.9;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5233692130;2023-08-16 12:33:39;668151;1;254.7;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5263171296;2023-08-16 12:37:54;670698;2;2.8;12;36406.9;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5263495370;2023-08-16 12:37:57;670726;1;14.1;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5265127315;2023-08-16 12:38:11;670867;2;19.6;12;36406.9;12;37;15.5;15.5;0.0;0.0;0.0;0.00;-0.00;
45154.5267395833;2023-08-16 12:38:30;671063;1;21.3;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5269861111;2023-08-16 12:38:52;671276;2;20.1;12;36406.9;20;60;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5272187500;2023-08-16 12:39:12;671477;1;21.3;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5274652778;2023-08-16 12:39:33;671690;2;2.2;12;36406.9;4;109;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5274907407;2023-08-16 12:39:35;671712;1;16.3;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5276793982;2023-08-16 12:39:52;671875;2;9.3;12;36406.9;10;65;5.8;0.0;0.0;0.0;0.0;0.00;-0.85;
45154.5277870370;2023-08-16 12:40:01;671968;1;52.7;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5283969907;2023-08-16 12:40:54;672495;2;3.4;12;36406.9;2;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5284363426;2023-08-16 12:40:57;672529;1;20.9;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5286782407;2023-08-16 12:41:18;672738;2;3.3;12;36406.9;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5287164352;2023-08-16 12:41:21;672771;1;15.3;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5288935185;2023-08-16 12:41:36;672924;2;1.3;12;36406.9;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5289085648;2023-08-16 12:41:38;672937;1;21.1;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5291527778;2023-08-16 12:41:59;673148;2;2.0;12;36406.9;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5291759259;2023-08-16 12:42:01;673168;1;7.3;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5292604167;2023-08-16 12:42:08;673241;2;5.5;12;36406.9;6;65;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5293240741;2023-08-16 12:42:14;673296;1;6.7;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5294016204;2023-08-16 12:42:20;673363;2;115.0;12;36406.9;206;107;57.0;0.0;0.0;112.7;0.0;0.54;-0.00;
45154.5307326389;2023-08-16 12:44:15;674513;1;34.2;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5311284722;2023-08-16 12:44:50;674855;2;129.2;12;36406.9;224;104;108.6;0.0;0.0;0.0;108.6;1.67;-0.83;
45154.5326238426;2023-08-16 12:46:59;676147;1;41.2;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5331006944;2023-08-16 12:47:40;676559;2;13.4;12;36406.9;14;63;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5332557870;2023-08-16 12:47:53;676693;1;54.9;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5338912037;2023-08-16 12:48:48;677242;2;113.0;12;36406.9;176;93;44.7;0.0;75.9;0.0;0.0;2.06;-0.00;
45154.5351990741;2023-08-16 12:50:41;678372;1;63.9;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5359386574;2023-08-16 12:51:45;679011;2;1.1;12;36406.9;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5359513889;2023-08-16 12:51:46;679022;1;7.3;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5360358796;2023-08-16 12:51:54;679095;2;5.5;12;36406.9;10;109;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5360995370;2023-08-16 12:51:59;679150;1;14.2;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5362638889;2023-08-16 12:52:13;679292;2;11.1;12;36406.9;4;22;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5363923611;2023-08-16 12:52:24;679403;1;18.1;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5366018519;2023-08-16 12:52:42;679584;2;35.6;12;36406.9;48;81;21.3;21.3;0.0;0.0;0.0;0.00;-0.00;
45154.5370138889;2023-08-16 12:53:18;679940;1;29.8;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5373587963;2023-08-16 12:53:48;680238;2;90.6;12;36406.9;156;103;41.4;23.0;41.4;0.0;0.0;0.00;-0.00;
45154.5384074074;2023-08-16 12:55:18;681144;1;6.4;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5384814815;2023-08-16 12:55:25;681208;2;120.2;12;36406.9;202;101;96.2;0.0;0.0;0.0;96.2;0.00;-1.60;
45154.5398726852;2023-08-16 12:57:25;682410;1;35.8;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5402870370;2023-08-16 12:58:01;682768;2;96.7;12;36406.9;164;102;92.5;0.0;0.0;0.0;92.5;0.39;-0.52;
45154.5414062500;2023-08-16 12:59:38;683735;1;8.5;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5415046296;2023-08-16 12:59:46;683820;2;64.7;12;36406.9;98;91;37.0;24.8;37.0;0.0;0.0;0.00;-0.00;
45154.5422534722;2023-08-16 13:00:51;684467;1;158.0;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5440821759;2023-08-16 13:03:29;686047;2;5.3;12;36406.9;8;91;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5441435185;2023-08-16 13:03:34;686100;1;89.9;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5451840278;2023-08-16 13:05:04;686999;2;1.8;12;36406.9;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5452048611;2023-08-16 13:05:06;687017;1;175.5;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5472361111;2023-08-16 13:08:01;688772;2;3.6;12;36406.9;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5472777778;2023-08-16 13:08:05;688808;1;21.4;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5475254630;2023-08-16 13:08:26;689022;2;74.8;12;36406.9;96;77;36.2;0.0;36.2;0.0;0.0;0.63;-0.00;
45154.5483912037;2023-08-16 13:09:41;689770;1;16.0;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5485763889;2023-08-16 13:09:57;689930;2;6.8;12;36406.9;8;71;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5486550926;2023-08-16 13:10:04;689998;1;8.9;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5487581019;2023-08-16 13:10:13;690087;2;17.6;12;36406.9;24;82;11.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5489618056;2023-08-16 13:10:30;690263;1;15.9;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5491458333;2023-08-16 13:10:46;690422;2;1.1;12;36406.9;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5491585648;2023-08-16 13:10:47;690433;1;15.3;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5493356482;2023-08-16 13:11:03;690586;2;27.2;12;36406.9;38;84;22.2;22.2;0.0;0.0;0.0;0.68;-0.00;
45154.5496504630;2023-08-16 13:11:30;690858;1;31.4;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5500138889;2023-08-16 13:12:01;691172;2;19.3;12;36406.9;28;87;8.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5502372685;2023-08-16 13:12:21;691365;1;28.3;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5505648148;2023-08-16 13:12:49;691648;2;1.2;12;36406.9;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5505787037;2023-08-16 13:12:50;691660;1;34.3;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5509756944;2023-08-16 13:13:24;692003;2;9.1;12;36406.9;4;26;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5510810185;2023-08-16 13:13:33;692094;1;11.9;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5512187500;2023-08-16 13:13:45;692213;2;59.1;12;36406.9;80;81;45.0;0.0;0.0;45.0;0.0;0.00;-0.78;
45154.5519027778;2023-08-16 13:14:44;692804;1;9.9;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5520173611;2023-08-16 13:14:54;692903;2;209.4;12;36406.9;292;84;125.9;49.0;0.0;0.0;125.9;0.00;-0.62;
45154.5544409722;2023-08-16 13:18:24;694997;1;28.1;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5547662037;2023-08-16 13:18:52;695278;2;27.6;12;36406.9;22;48;4.8;0.0;0.0;0.0;0.0;0.73;-0.00;
45154.5550856481;2023-08-16 13:19:19;695554;1;6.8;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5551643519;2023-08-16 13:19:26;695622;2;81.9;12;36406.9;120;88;68.1;0.0;0.0;0.0;68.1;0.00;-0.63;
45154.5561122685;2023-08-16 13:20:48;696441;1;87.4;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5571238426;2023-08-16 13:22:16;697315;2;5.4;12;36406.9;8;89;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5571863426;2023-08-16 13:22:21;697369;1;7.7;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5572754630;2023-08-16 13:22:29;697446;2;7.6;12;36406.9;10;79;6.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5573634259;2023-08-16 13:22:36;697522;1;9.2;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5574699074;2023-08-16 13:22:45;697614;2;110.1;12;36406.9;172;94;79.9;17.8;0.0;0.0;79.9;0.00;-0.00;
45154.5587442130;2023-08-16 13:24:36;698715;1;7.5;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5588310185;2023-08-16 13:24:43;698790;2;4.6;12;36406.9;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5588842593;2023-08-16 13:24:48;698836;1;30.5;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5592372685;2023-08-16 13:25:18;699141;2;16.6;12;36406.9;16;58;13.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5594293981;2023-08-16 13:25:35;699307;1;8.1;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5595231481;2023-08-16 13:25:43;699388;2;20.1;12;36406.9;20;60;15.5;15.5;0.0;0.0;0.0;0.00;-0.00;
45154.5597557870;2023-08-16 13:26:03;699589;1;11.4;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5598877315;2023-08-16 13:26:14;699703;2;18.2;12;36406.9;18;59;8.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5600983796;2023-08-16 13:26:33;699885;1;73.0;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5609432870;2023-08-16 13:27:46;700615;2;4.1;12;36406.9;4;59;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5609907407;2023-08-16 13:27:50;700656;1;7.3;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5610752315;2023-08-16 13:27:57;700729;2;40.0;12;36406.9;42;63;12.4;0.0;0.0;0.0;0.0;0.00;-0.71;
45154.5615381944;2023-08-16 13:28:37;701129;1;11.8;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5616747685;2023-08-16 13:28:49;701247;2;5.0;12;36406.9;4;48;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5617326389;2023-08-16 13:28:54;701297;1;17.6;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5619363426;2023-08-16 13:29:11;701473;2;14.8;12;36406.9;18;73;12.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5621076389;2023-08-16 13:29:26;701621;1;58.3;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5627824074;2023-08-16 13:30:24;702204;2;37.5;12;36406.9;46;74;25.5;25.5;0.0;0.0;0.0;0.00;-0.00;
45154.5632164352;2023-08-16 13:31:02;702579;1;34.5;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5636157407;2023-08-16 13:31:36;702924;2;36.0;12;36406.9;46;77;12.9;0.0;0.0;0.0;0.0;1.07;-0.00;
45154.5640324074;2023-08-16 13:32:12;703284;1;21.9;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5642858796;2023-08-16 13:32:34;703503;2;60.3;12;36406.9;78;78;20.8;20.8;0.0;0.0;0.0;0.86;-0.00;
45154.5649837963;2023-08-16 13:33:35;704106;1;10.3;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5651030093;2023-08-16 13:33:45;704209;2;175.6;12;36406.9;272;93;112.2;0.0;0.0;50.7;112.2;0.40;-0.00;
45154.5671354167;2023-08-16 13:36:41;705965;1;20.0;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5673668982;2023-08-16 13:37:01;706165;2;63.9;12;36406.9;94;88;31.0;0.0;31.0;0.0;0.0;0.00;-0.00;
45154.5681064815;2023-08-16 13:38:04;706804;1;6.6;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5681828704;2023-08-16 13:38:11;706870;2;29.0;12;36406.9;32;66;27.3;27.3;0.0;0.0;0.0;0.00;-0.00;
45154.5685185185;2023-08-16 13:38:40;707160;1;29.8;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5688634259;2023-08-16 13:39:10;707458;2;25.1;12;36406.9;26;62;16.9;16.9;0.0;0.0;0.0;0.00;-0.00;
45154.5691539352;2023-08-16 13:39:35;707709;1;8.7;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5692546296;2023-08-16 13:39:44;707796;2;1.6;12;36406.9;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5692731482;2023-08-16 13:39:45;707812;1;6.7;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5693506944;2023-08-16 13:39:52;707879;2;10.7;12;36406.9;12;67;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5694745370;2023-08-16 13:40:03;707986;1;14.1;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5696377315;2023-08-16 13:40:17;708127;2;5.7;12;36406.9;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5697037037;2023-08-16 13:40:22;708184;1;9.6;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5698148148;2023-08-16 13:40:32;708280;2;9.0;12;36406.9;10;67;7.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5699189815;2023-08-16 13:40:41;708370;1;8.2;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5700138889;2023-08-16 13:40:49;708452;2;3.1;12;36406.9;4;77;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5700497685;2023-08-16 13:40:52;708483;1;7.2;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5701331019;2023-08-16 13:41:00;708555;2;48.5;12;36406.9;54;67;47.1;0.0;0.0;47.1;0.0;0.61;-0.00;
45154.5706944444;2023-08-16 13:41:48;709040;1;13.8;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5708541667;2023-08-16 13:42:02;709178;2;8.8;12;36406.9;12;82;7.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5709560185;2023-08-16 13:42:11;709266;1;20.6;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5711944444;2023-08-16 13:42:31;709472;2;1.8;12;36406.9;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5712152778;2023-08-16 13:42:33;709490;1;10.3;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5713344907;2023-08-16 13:42:43;709593;2;8.6;12;36406.9;8;56;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5714340278;2023-08-16 13:42:52;709679;1;15.1;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5716087963;2023-08-16 13:43:07;709830;2;31.6;12;36406.9;34;65;13.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5719745370;2023-08-16 13:43:39;710146;1;8.5;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5720729167;2023-08-16 13:43:47;710231;2;11.3;12;36406.9;14;74;10.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5722037037;2023-08-16 13:43:58;710344;1;10.8;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5723287037;2023-08-16 13:44:09;710452;2;69.1;12;36406.9;72;63;17.5;17.5;0.0;0.0;0.0;1.26;-0.00;
45154.5731284722;2023-08-16 13:45:18;711143;1;16.0;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5733136574;2023-08-16 13:45:34;711303;2;7.6;12;36406.9;10;79;6.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5734016204;2023-08-16 13:45:42;711379;1;9.8;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5735150463;2023-08-16 13:45:52;711477;2;67.3;12;36406.9;84;75;27.8;27.8;0.0;0.0;0.0;0.00;-0.00;
45154.5742939815;2023-08-16 13:46:59;712150;1;159.9;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5761446759;2023-08-16 13:49:39;713749;2;96.6;12;36406.9;132;82;41.4;0.0;78.0;0.0;0.0;0.00;-0.00;
45154.5772627315;2023-08-16 13:51:16;714715;1;7.6;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5773506944;2023-08-16 13:51:23;714791;2;50.2;12;36406.9;76;91;38.0;0.0;38.0;0.0;0.0;0.00;-0.00;
45154.5779317130;2023-08-16 13:52:13;715293;1;7.0;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5780127315;2023-08-16 13:52:20;715363;2;130.8;12;36406.9;198;91;54.5;15.7;0.0;103.3;0.0;0.00;-0.45;
45154.5795266204;2023-08-16 13:54:31;716671;1;11.3;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5796574074;2023-08-16 13:54:42;716784;2;39.0;12;36406.9;56;86;32.2;0.0;32.2;0.0;0.0;0.00;-0.00;
45154.5801087963;2023-08-16 13:55:21;717174;1;43.2;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5806087963;2023-08-16 13:56:05;717606;2;97.3;12;36406.9;142;88;19.1;35.1;0.0;0.0;0.0;3.82;-0.00;
45154.5817349537;2023-08-16 13:57:42;718579;1;8.0;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5818275463;2023-08-16 13:57:50;718659;2;189.2;12;36406.9;284;90;59.4;40.8;73.0;59.4;0.0;0.00;-1.38;
45154.5840173611;2023-08-16 14:00:59;720551;1;24.6;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5843020833;2023-08-16 14:01:24;720797;2;61.4;12;36406.9;90;88;29.4;58.3;0.0;0.0;0.0;0.00;-0.00;
45154.5850127315;2023-08-16 14:02:25;721411;1;96.9;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5861342593;2023-08-16 14:04:02;722380;2;177.3;12;36406.9;250;85;132.0;21.4;0.0;0.0;132.0;0.91;-0.36;
45154.5881863426;2023-08-16 14:06:59;724153;1;6.7;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5882638889;2023-08-16 14:07:06;724220;2;6.3;12;36406.9;6;57;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5883368056;2023-08-16 14:07:12;724283;1;20.4;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5885729167;2023-08-16 14:07:33;724487;2;6.5;12;36406.9;4;37;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5886481482;2023-08-16 14:07:39;724552;1;12.6;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5887939815;2023-08-16 14:07:52;724678;2;53.9;12;36406.9;78;87;22.0;38.7;0.0;0.0;0.0;0.00;-0.00;
45154.5894178241;2023-08-16 14:08:46;725217;1;9.3;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5895254630;2023-08-16 14:08:55;725310;2;8.3;12;36406.9;8;58;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5896215278;2023-08-16 14:09:03;725393;1;8.8;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5897233796;2023-08-16 14:09:12;725481;2;1.2;12;36406.9;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.5897372685;2023-08-16 14:09:13;725493;1;1997.0;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6128506945;2023-08-16 14:42:30;745463;2;67.3;12;36406.9;98;87;27.7;49.0;0.0;0.0;0.0;0.00;-0.00;
45154.6136296296;2023-08-16 14:43:38;746136;1;6.9;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6137094907;2023-08-16 14:43:45;746205;2;106.0;12;36406.9;158;89;55.9;0.0;37.1;55.9;0.0;0.00;-0.00;
45154.6149363426;2023-08-16 14:45:31;747265;1;8.4;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6150335648;2023-08-16 14:45:39;747349;2;19.4;12;36406.9;14;43;10.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6152581019;2023-08-16 14:45:58;747543;1;22.2;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6155150463;2023-08-16 14:46:21;747765;2;7.9;12;36406.9;6;46;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6156064815;2023-08-16 14:46:28;747844;1;10.5;12;36406.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
