Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45132.5512395833;2023-07-25 13:13:47;1700231;1;119.7;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5526250000;2023-07-25 13:15:47;1701428;2;4.8;74;6474.3;2;25;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5526805556;2023-07-25 13:15:52;1701476;1;29.9;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5530266204;2023-07-25 13:16:22;1701775;2;1.4;74;6474.3;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5530428241;2023-07-25 13:16:23;1701789;1;7.0;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5531238426;2023-07-25 13:16:30;1701859;2;1.7;74;6474.3;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5531435185;2023-07-25 13:16:32;1701876;1;119.7;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5545289352;2023-07-25 13:18:31;1703073;2;2.8;74;6474.3;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5545613426;2023-07-25 13:18:34;1703101;1;10.9;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5546875000;2023-07-25 13:18:45;1703210;2;10.7;74;6474.3;8;45;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5548113426;2023-07-25 13:18:56;1703317;1;147.6;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5565196759;2023-07-25 13:21:23;1704793;2;14.1;74;6474.3;10;43;8.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5566828704;2023-07-25 13:21:37;1704934;1;17.4;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5568842593;2023-07-25 13:21:55;1705108;2;9.0;74;6474.3;6;40;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5569884259;2023-07-25 13:22:04;1705198;1;15.8;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5571712963;2023-07-25 13:22:20;1705356;2;3.3;74;6474.3;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5572094907;2023-07-25 13:22:23;1705389;1;261.3;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5602337963;2023-07-25 13:26:44;1708002;2;3.4;74;6474.3;4;71;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5602731481;2023-07-25 13:26:48;1708036;1;12.5;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5604178241;2023-07-25 13:27:00;1708161;2;6.3;74;6474.3;6;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5604907407;2023-07-25 13:27:06;1708224;1;17.8;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5606967593;2023-07-25 13:27:24;1708402;2;7.7;74;6474.3;6;47;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5607858796;2023-07-25 13:27:32;1708479;1;30.5;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5611388889;2023-07-25 13:28:02;1708784;2;2.3;74;6474.3;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5611655093;2023-07-25 13:28:05;1708807;1;16.2;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5613530093;2023-07-25 13:28:21;1708969;2;3.0;74;6474.3;4;80;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5613877315;2023-07-25 13:28:24;1708999;1;25.2;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5616793981;2023-07-25 13:28:49;1709251;2;52.7;74;6474.3;80;91;13.1;0.0;0.0;0.0;0.0;0.00;-1.48;
45132.5622893519;2023-07-25 13:29:42;1709778;1;26.6;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5625972222;2023-07-25 13:30:08;1710044;2;1.1;74;6474.3;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5626099537;2023-07-25 13:30:10;1710055;1;32.6;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5629872685;2023-07-25 13:30:42;1710381;2;26.1;74;6474.3;38;87;7.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5632893518;2023-07-25 13:31:08;1710642;1;8.6;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5633888889;2023-07-25 13:31:17;1710728;2;41.5;74;6474.3;76;110;11.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5638692130;2023-07-25 13:31:58;1711143;1;69.6;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5646747685;2023-07-25 13:33:08;1711839;2;34.0;74;6474.3;44;78;12.9;0.0;0.0;0.0;0.0;0.76;-0.00;
45132.5650682870;2023-07-25 13:33:42;1712179;1;14.3;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5652337963;2023-07-25 13:33:56;1712322;2;19.8;74;6474.3;30;91;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5654629630;2023-07-25 13:34:16;1712520;1;15.8;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5656458333;2023-07-25 13:34:32;1712678;2;13.6;74;6474.3;14;62;11.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5658032407;2023-07-25 13:34:45;1712814;1;71.0;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5666250000;2023-07-25 13:35:56;1713524;2;7.7;74;6474.3;6;47;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5667141204;2023-07-25 13:36:04;1713601;1;57.1;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5673750000;2023-07-25 13:37:01;1714172;2;3.2;74;6474.3;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5674120370;2023-07-25 13:37:04;1714204;1;17.6;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5676157407;2023-07-25 13:37:22;1714380;2;1.5;74;6474.3;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5676331018;2023-07-25 13:37:24;1714395;1;142.5;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5692824074;2023-07-25 13:39:46;1715820;2;2.0;74;6474.3;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5693055556;2023-07-25 13:39:48;1715840;1;17.8;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5695115741;2023-07-25 13:40:06;1716018;2;5.2;74;6474.3;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5695717593;2023-07-25 13:40:11;1716070;1;13.1;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5697233796;2023-07-25 13:40:24;1716201;2;16.5;74;6474.3;22;80;9.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5699143519;2023-07-25 13:40:41;1716366;1;14.4;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5700810185;2023-07-25 13:40:55;1716510;2;6.3;74;6474.3;10;95;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5701539352;2023-07-25 13:41:01;1716573;1;582.3;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5768935185;2023-07-25 13:50:44;1722396;2;6.0;74;6474.3;4;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5769629630;2023-07-25 13:50:50;1722456;1;13.0;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5771134259;2023-07-25 13:51:03;1722586;2;16.3;74;6474.3;10;37;11.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5773020833;2023-07-25 13:51:19;1722749;1;63.7;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5780393519;2023-07-25 13:52:23;1723386;2;3.2;74;6474.3;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5780763889;2023-07-25 13:52:26;1723418;1;11.9;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5782141204;2023-07-25 13:52:38;1723537;2;4.6;74;6474.3;6;78;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5782673611;2023-07-25 13:52:42;1723583;1;12.4;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5784108796;2023-07-25 13:52:55;1723707;2;38.5;74;6474.3;66;103;6.5;0.0;0.0;0.0;0.0;0.50;-0.00;
45132.5788564815;2023-07-25 13:53:33;1724092;1;19.1;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5790775463;2023-07-25 13:53:52;1724283;2;2.3;74;6474.3;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5791041667;2023-07-25 13:53:55;1724306;1;0.9;74;6474.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5791145833;2023-07-25 13:53:56;1724315;0;29.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5794571759;2023-07-25 13:54:25;1724611;1;21.0;75;1478.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5797002315;2023-07-25 13:54:46;1724821;2;74.0;75;1478.9;136;110;17.1;32.6;0.0;0.0;0.0;1.70;-0.00;
45132.5805567130;2023-07-25 13:56:00;1725561;1;29.0;75;1478.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5808923611;2023-07-25 13:56:29;1725851;2;18.7;75;1478.9;12;39;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5811087963;2023-07-25 13:56:48;1726038;1;798.4;75;1478.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5903495370;2023-07-25 14:10:06;1734022;2;8.3;75;1478.9;14;101;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5904456018;2023-07-25 14:10:15;1734105;1;17.0;75;1478.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5906423611;2023-07-25 14:10:32;1734275;2;2.2;75;1478.9;4;109;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5906678241;2023-07-25 14:10:34;1734297;1;7.6;75;1478.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5907557870;2023-07-25 14:10:41;1734373;2;16.2;75;1478.9;12;44;12.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5909432870;2023-07-25 14:10:58;1734535;1;275.5;75;1478.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5941319444;2023-07-25 14:15:33;1737290;2;0.9;75;1478.9;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5941423611;2023-07-25 14:15:34;1737299;1;210.1;75;1478.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5965740741;2023-07-25 14:19:04;1739400;0;17.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5967743056;2023-07-25 14:19:21;1739573;1;73.2;76;907.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5976215278;2023-07-25 14:20:35;1740305;2;2.0;76;907.4;4;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5976446759;2023-07-25 14:20:37;1740325;1;38.5;76;907.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5980902778;2023-07-25 14:21:15;1740710;2;4.6;76;907.4;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5981435185;2023-07-25 14:21:20;1740756;1;73.6;76;907.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5989953704;2023-07-25 14:22:33;1741492;2;1.2;76;907.4;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5990092593;2023-07-25 14:22:34;1741504;1;10.4;76;907.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5991296296;2023-07-25 14:22:45;1741608;2;6.0;76;907.4;6;60;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.5991990741;2023-07-25 14:22:51;1741668;1;277.0;76;907.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6024050926;2023-07-25 14:27:28;1744438;2;4.3;76;907.4;4;56;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6024548611;2023-07-25 14:27:32;1744481;1;170.2;76;907.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6044247685;2023-07-25 14:30:22;1746183;2;4.3;76;907.4;4;56;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6044745370;2023-07-25 14:30:27;1746226;1;9.1;76;907.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6045798611;2023-07-25 14:30:36;1746317;2;41.9;76;907.4;66;95;12.2;0.0;0.0;0.0;0.0;0.46;-0.00;
45132.6050648148;2023-07-25 14:31:18;1746736;1;15.7;76;907.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6052465278;2023-07-25 14:31:33;1746893;2;8.2;76;907.4;8;59;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6053414352;2023-07-25 14:31:42;1746975;1;14.4;76;907.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6055081018;2023-07-25 14:31:56;1747119;2;44.3;76;907.4;72;98;13.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6060208333;2023-07-25 14:32:40;1747562;1;79.9;76;907.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6069456019;2023-07-25 14:34:00;1748361;2;16.6;76;907.4;16;58;6.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6071377315;2023-07-25 14:34:17;1748527;1;12.0;76;907.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6072766204;2023-07-25 14:34:29;1748647;0;52.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6078796296;2023-07-25 14:35:21;1749168;1;1.9;77;215.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6079016204;2023-07-25 14:35:23;1749187;2;1.1;77;215.1;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6079143519;2023-07-25 14:35:24;1749198;1;110.8;77;215.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6091967593;2023-07-25 14:37:15;1750306;2;4.4;77;215.1;4;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6092476852;2023-07-25 14:37:19;1750350;1;76.7;77;215.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6101354167;2023-07-25 14:38:36;1751117;2;19.1;77;215.1;12;38;6.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6103564815;2023-07-25 14:38:55;1751308;1;1.1;77;215.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6103692130;2023-07-25 14:38:56;1751319;0;343.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6143460648;2023-07-25 14:44:40;1754755;1;190.1;78;1010.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6165462963;2023-07-25 14:47:50;1756656;2;4.0;78;1010.7;2;30;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6165925926;2023-07-25 14:47:54;1756696;1;136.6;78;1010.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6181736111;2023-07-25 14:50:10;1758062;2;16.8;78;1010.7;12;43;15.7;15.7;0.0;0.0;0.0;0.65;-0.00;
45132.6183680556;2023-07-25 14:50:27;1758230;1;17.7;78;1010.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6185729167;2023-07-25 14:50:45;1758407;2;37.7;78;1010.7;64;102;11.6;0.0;0.0;0.0;0.0;1.11;-0.55;
45132.6190092593;2023-07-25 14:51:22;1758784;1;16.9;78;1010.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6192048611;2023-07-25 14:51:39;1758953;2;6.7;78;1010.7;4;36;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6192824074;2023-07-25 14:51:46;1759020;1;11.9;78;1010.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6194201389;2023-07-25 14:51:58;1759139;2;2.9;78;1010.7;4;83;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6194537037;2023-07-25 14:52:01;1759168;1;7.0;78;1010.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6195347222;2023-07-25 14:52:08;1759238;2;5.1;78;1010.7;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6195937500;2023-07-25 14:52:13;1759289;1;6.3;78;1010.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6196666667;2023-07-25 14:52:19;1759352;2;7.0;78;1010.7;6;51;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6197476852;2023-07-25 14:52:26;1759422;1;66.0;78;1010.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6205115741;2023-07-25 14:53:32;1760082;2;2.4;78;1010.7;2;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6205393519;2023-07-25 14:53:35;1760106;1;25.9;78;1010.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6208391204;2023-07-25 14:54:01;1760365;2;3.3;78;1010.7;4;73;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6208773148;2023-07-25 14:54:04;1760398;1;12.8;78;1010.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6210254630;2023-07-25 14:54:17;1760526;2;46.0;78;1010.7;60;78;10.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6215578704;2023-07-25 14:55:03;1760986;1;113.9;78;1010.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6228761574;2023-07-25 14:56:57;1762125;2;1.7;78;1010.7;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6228958333;2023-07-25 14:56:58;1762142;1;21.3;78;1010.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6231423611;2023-07-25 14:57:20;1762355;2;8.7;78;1010.7;8;55;7.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6232430556;2023-07-25 14:57:28;1762442;1;8.3;78;1010.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6233391204;2023-07-25 14:57:37;1762525;2;3.8;78;1010.7;6;95;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6233831018;2023-07-25 14:57:40;1762563;1;7.8;78;1010.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6234733796;2023-07-25 14:57:48;1762641;2;6.6;78;1010.7;12;109;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6235497685;2023-07-25 14:57:55;1762707;1;42.0;78;1010.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6240358796;2023-07-25 14:58:37;1763127;2;8.1;78;1010.7;12;89;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6241296296;2023-07-25 14:58:45;1763208;1;86.0;78;1010.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6251250000;2023-07-25 15:00:11;1764068;2;28.9;78;1010.7;30;62;9.6;0.0;0.0;0.0;0.0;0.00;-0.80;
45132.6254594907;2023-07-25 15:00:40;1764357;1;10.4;78;1010.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6255798611;2023-07-25 15:00:50;1764461;2;12.1;78;1010.7;14;69;6.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6257199074;2023-07-25 15:01:02;1764582;1;9.7;78;1010.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6258321759;2023-07-25 15:01:12;1764679;2;2.3;78;1010.7;4;104;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6258587963;2023-07-25 15:01:14;1764702;1;11.0;78;1010.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6259861111;2023-07-25 15:01:25;1764812;2;3.2;78;1010.7;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6260231482;2023-07-25 15:01:28;1764844;1;1.8;78;1010.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6260439815;2023-07-25 15:01:30;1764862;0;143.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6277060185;2023-07-25 15:03:54;1766298;1;0.4;79;175.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6277106482;2023-07-25 15:03:54;1766302;2;3.4;79;175.6;6;106;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6277500000;2023-07-25 15:03:58;1766336;1;27.2;79;175.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6280648148;2023-07-25 15:04:25;1766608;2;4.1;79;175.6;4;59;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6281122685;2023-07-25 15:04:29;1766649;1;13.9;79;175.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6282731481;2023-07-25 15:04:43;1766788;2;9.3;79;175.6;12;77;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6283807870;2023-07-25 15:04:52;1766881;1;98.5;79;175.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6295208333;2023-07-25 15:06:31;1767866;2;1.0;79;175.6;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6295324074;2023-07-25 15:06:32;1767876;1;12.7;79;175.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6296793981;2023-07-25 15:06:44;1768003;2;2.6;79;175.6;4;92;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6297094907;2023-07-25 15:06:47;1768029;1;2.5;79;175.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6297384259;2023-07-25 15:06:49;1768054;0;166.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6316678241;2023-07-25 15:09:36;1769721;1;2.8;80;498.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6317002315;2023-07-25 15:09:39;1769749;2;6.6;80;498.7;6;55;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6317766204;2023-07-25 15:09:46;1769815;1;13.8;80;498.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6319363426;2023-07-25 15:09:59;1769953;2;8.9;80;498.7;10;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6320393518;2023-07-25 15:10:08;1770042;1;56.8;80;498.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6326967593;2023-07-25 15:11:05;1770610;2;59.9;80;498.7;108;108;10.9;0.0;0.0;0.0;0.0;0.75;-0.00;
45132.6333900463;2023-07-25 15:12:05;1771209;1;21.1;80;498.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6336342593;2023-07-25 15:12:26;1771420;2;7.0;80;498.7;12;103;6.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6337152778;2023-07-25 15:12:33;1771490;1;12.7;80;498.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6338622685;2023-07-25 15:12:46;1771617;2;4.3;80;498.7;4;56;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6339120370;2023-07-25 15:12:50;1771660;1;7.6;80;498.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6340000000;2023-07-25 15:12:58;1771736;2;15.0;80;498.7;22;88;6.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6341736111;2023-07-25 15:13:13;1771886;1;14.2;80;498.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6343379630;2023-07-25 15:13:27;1772028;2;13.6;80;498.7;26;115;10.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6344953704;2023-07-25 15:13:40;1772164;1;72.7;80;498.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6353368056;2023-07-25 15:14:53;1772891;2;13.3;80;498.7;16;72;5.2;0.0;0.0;0.0;0.0;0.32;-0.00;
45132.6354907407;2023-07-25 15:15:06;1773024;1;12.0;80;498.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6356296296;2023-07-25 15:15:18;1773144;2;5.5;80;498.7;8;87;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6356932870;2023-07-25 15:15:24;1773199;1;23.8;80;498.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6359687500;2023-07-25 15:15:48;1773437;2;16.5;80;498.7;22;80;6.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6361597222;2023-07-25 15:16:04;1773602;1;15.3;80;498.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6363368056;2023-07-25 15:16:20;1773755;2;9.6;80;498.7;8;50;8.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6364479167;2023-07-25 15:16:29;1773851;1;19.1;80;498.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6366689815;2023-07-25 15:16:48;1774042;2;6.3;80;498.7;6;57;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6367418981;2023-07-25 15:16:55;1774105;1;7.4;80;498.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6368275463;2023-07-25 15:17:02;1774179;2;11.2;80;498.7;8;43;6.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6369571759;2023-07-25 15:17:13;1774291;1;41.7;80;498.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6374398148;2023-07-25 15:17:55;1774708;0;123.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.6388634259;2023-07-25 15:19:58;1775938;1;0.4;81;14.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
