Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45622.5732002315;2024-11-26 13:45:25;844325;2;13.7;3;12497.5;16;70;12.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5733587963;2024-11-26 13:45:38;844462;1;8.4;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5734560185;2024-11-26 13:45:47;844546;2;5.6;3;12497.5;8;86;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5735208333;2024-11-26 13:45:52;844602;1;8.1;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5736145833;2024-11-26 13:46:00;844683;2;5.8;3;12497.5;6;62;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5736817130;2024-11-26 13:46:06;844741;1;52.2;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5742858796;2024-11-26 13:46:58;845263;2;6.8;3;12497.5;6;53;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5743645833;2024-11-26 13:47:05;845331;1;7.1;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5744467593;2024-11-26 13:47:12;845402;2;2.7;3;12497.5;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5744780093;2024-11-26 13:47:15;845429;1;68.3;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5752685185;2024-11-26 13:48:23;846112;2;3.0;3;12497.5;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5753032407;2024-11-26 13:48:26;846142;1;10.0;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5754189815;2024-11-26 13:48:36;846242;2;32.5;3;12497.5;36;66;22.8;22.8;0.0;0.0;0.0;0.00;-0.00;
45622.5757951389;2024-11-26 13:49:09;846567;1;95.8;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5769039352;2024-11-26 13:50:45;847525;2;2.4;3;12497.5;4;100;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5769317130;2024-11-26 13:50:47;847549;1;28.0;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5772557870;2024-11-26 13:51:15;847829;2;28.4;3;12497.5;44;93;11.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5775844907;2024-11-26 13:51:43;848113;1;10.6;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5777071759;2024-11-26 13:51:54;848219;2;18.7;3;12497.5;22;71;17.0;17.0;0.0;0.0;0.0;0.00;-0.00;
45622.5779236111;2024-11-26 13:52:13;848406;1;10.0;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5780393519;2024-11-26 13:52:23;848506;2;24.1;3;12497.5;32;80;21.7;21.7;0.0;0.0;0.0;0.00;-0.00;
45622.5783182870;2024-11-26 13:52:47;848747;1;1004.3;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5899421296;2024-11-26 14:09:31;858790;2;2.8;3;12497.5;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5899745370;2024-11-26 14:09:34;858818;1;21.7;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5902256944;2024-11-26 14:09:56;859035;2;5.3;3;12497.5;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5902870370;2024-11-26 14:10:01;859088;1;256.8;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5932592593;2024-11-26 14:14:18;861656;2;5.9;3;12497.5;2;20;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5933275463;2024-11-26 14:14:24;861715;1;54.5;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5939583333;2024-11-26 14:15:18;862260;2;1.9;3;12497.5;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5939803241;2024-11-26 14:15:20;862279;1;54.3;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5946087963;2024-11-26 14:16:14;862822;2;0.7;3;12497.5;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5946168982;2024-11-26 14:16:15;862829;1;101.6;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5957928241;2024-11-26 14:17:57;863845;2;7.2;3;12497.5;4;33;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5958761574;2024-11-26 14:18:04;863917;1;86.2;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5968738426;2024-11-26 14:19:30;864779;2;6.7;3;12497.5;8;72;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5969513889;2024-11-26 14:19:37;864846;1;100.8;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5981180556;2024-11-26 14:21:17;865854;2;4.2;3;12497.5;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5981666667;2024-11-26 14:21:22;865896;1;147.3;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5998715278;2024-11-26 14:23:49;867369;2;5.7;3;12497.5;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.5999375000;2024-11-26 14:23:55;867426;1;27.0;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6002500000;2024-11-26 14:24:22;867696;2;27.4;3;12497.5;38;83;5.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6005671296;2024-11-26 14:24:49;867970;1;51.6;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6011643519;2024-11-26 14:25:41;868486;2;33.0;3;12497.5;42;76;11.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6015462963;2024-11-26 14:26:14;868816;1;7.6;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6016342593;2024-11-26 14:26:21;868892;2;4.0;3;12497.5;6;90;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6016805556;2024-11-26 14:26:25;868932;1;70.5;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6024965278;2024-11-26 14:27:36;869637;2;1.4;3;12497.5;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6025127315;2024-11-26 14:27:37;869651;1;73.2;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6033599537;2024-11-26 14:28:50;870383;2;2.2;3;12497.5;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6033854167;2024-11-26 14:28:53;870405;1;165.4;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6052997685;2024-11-26 14:31:38;872059;2;3.6;3;12497.5;4;67;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6053414352;2024-11-26 14:31:42;872095;1;27.4;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6056585648;2024-11-26 14:32:09;872369;2;15.9;3;12497.5;24;91;7.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6058425926;2024-11-26 14:32:25;872528;1;89.7;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6068807870;2024-11-26 14:33:55;873425;2;34.6;3;12497.5;38;66;16.6;16.6;0.0;0.0;0.0;0.00;-0.00;
45622.6072812500;2024-11-26 14:34:29;873771;1;73.3;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6081296296;2024-11-26 14:35:42;874504;2;4.9;3;12497.5;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6081863426;2024-11-26 14:35:47;874553;1;427.6;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6131354167;2024-11-26 14:42:55;878829;2;4.0;3;12497.5;4;60;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6131817130;2024-11-26 14:42:59;878869;1;173.9;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6151944445;2024-11-26 14:45:53;880608;2;8.2;3;12497.5;4;29;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6152893519;2024-11-26 14:46:01;880690;1;12.4;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6154328704;2024-11-26 14:46:13;880814;2;9.2;3;12497.5;6;39;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6155393519;2024-11-26 14:46:23;880906;1;68.1;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6163275463;2024-11-26 14:47:31;881587;2;5.8;3;12497.5;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6163946759;2024-11-26 14:47:37;881645;1;24.7;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6166805556;2024-11-26 14:48:01;881892;2;18.5;3;12497.5;16;52;15.3;15.3;0.0;0.0;0.0;0.00;-1.14;
45622.6168946759;2024-11-26 14:48:20;882077;1;29.6;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6172372685;2024-11-26 14:48:49;882373;2;7.9;3;12497.5;8;61;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6173287037;2024-11-26 14:48:57;882452;1;63.4;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6180625000;2024-11-26 14:50:01;883086;2;5.5;3;12497.5;8;87;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6181261574;2024-11-26 14:50:06;883141;1;20.4;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6183622685;2024-11-26 14:50:27;883345;2;14.1;3;12497.5;12;51;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6185254630;2024-11-26 14:50:41;883486;1;27.8;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6188472222;2024-11-26 14:51:08;883764;2;4.1;3;12497.5;6;88;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6188946759;2024-11-26 14:51:13;883805;1;9.1;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6190000000;2024-11-26 14:51:22;883896;2;1.2;3;12497.5;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6190138889;2024-11-26 14:51:23;883908;1;39.6;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6194722222;2024-11-26 14:52:02;884304;2;3.0;3;12497.5;4;80;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6195069444;2024-11-26 14:52:05;884334;1;49.0;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6200740741;2024-11-26 14:52:54;884824;2;4.0;3;12497.5;6;90;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6201203704;2024-11-26 14:52:58;884864;1;16.7;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6203136574;2024-11-26 14:53:15;885031;2;14.4;3;12497.5;8;33;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6204803241;2024-11-26 14:53:30;885175;1;81.5;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6214236111;2024-11-26 14:54:51;885990;2;31.0;3;12497.5;32;62;18.2;18.2;0.0;0.0;0.0;0.00;-0.00;
45622.6217824074;2024-11-26 14:55:22;886300;1;21.4;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6220300926;2024-11-26 14:55:43;886514;2;28.4;3;12497.5;30;63;14.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6223587963;2024-11-26 14:56:12;886798;1;6.8;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6224375000;2024-11-26 14:56:19;886866;2;1.0;3;12497.5;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6224490741;2024-11-26 14:56:20;886876;1;31.4;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6228125000;2024-11-26 14:56:51;887190;2;13.0;3;12497.5;18;83;8.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6229629630;2024-11-26 14:57:04;887320;1;23.7;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6232372685;2024-11-26 14:57:28;887557;2;7.3;3;12497.5;4;33;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6233217593;2024-11-26 14:57:35;887630;1;27.6;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6236412037;2024-11-26 14:58:03;887906;2;8.5;3;12497.5;12;85;7.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6237395833;2024-11-26 14:58:11;887991;1;10.1;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6238564815;2024-11-26 14:58:21;888092;2;17.2;3;12497.5;20;70;9.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6240555556;2024-11-26 14:58:38;888264;1;9.0;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6241597222;2024-11-26 14:58:47;888354;2;1.9;3;12497.5;4;126;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6241817130;2024-11-26 14:58:49;888373;1;12.9;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6243310185;2024-11-26 14:59:02;888502;2;0.9;3;12497.5;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6243414352;2024-11-26 14:59:03;888511;1;17.2;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6245405093;2024-11-26 14:59:20;888683;2;36.5;3;12497.5;40;66;7.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6249629630;2024-11-26 14:59:57;889048;1;203.5;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6273182870;2024-11-26 15:03:20;891083;2;1.2;3;12497.5;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6273321759;2024-11-26 15:03:22;891095;1;182.7;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6294467593;2024-11-26 15:06:24;892922;2;2.1;3;12497.5;2;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6294710648;2024-11-26 15:06:26;892943;1;76.1;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6303518519;2024-11-26 15:07:42;893704;2;18.0;3;12497.5;10;33;15.4;15.4;0.0;0.0;0.0;0.00;-0.00;
45622.6305601852;2024-11-26 15:08:00;893884;1;7.1;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6306423611;2024-11-26 15:08:08;893955;2;8.0;3;12497.5;8;60;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6307349537;2024-11-26 15:08:16;894035;1;11.7;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6308703704;2024-11-26 15:08:27;894152;2;6.0;3;12497.5;4;40;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6309398148;2024-11-26 15:08:33;894212;1;13.9;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6311006944;2024-11-26 15:08:47;894351;2;3.9;3;12497.5;2;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6311458333;2024-11-26 15:08:51;894390;1;49.9;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6317233796;2024-11-26 15:09:41;894889;2;21.5;3;12497.5;12;33;18.5;18.5;0.0;0.0;0.0;0.00;-0.00;
45622.6319722222;2024-11-26 15:10:02;895104;1;9.3;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6320798611;2024-11-26 15:10:12;895197;2;4.7;3;12497.5;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6321342593;2024-11-26 15:10:16;895244;1;27.9;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6324571759;2024-11-26 15:10:44;895523;2;4.1;3;12497.5;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6325046296;2024-11-26 15:10:48;895564;1;18.4;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6327175926;2024-11-26 15:11:07;895748;2;1.5;3;12497.5;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6327349537;2024-11-26 15:11:08;895763;1;11.7;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6328703704;2024-11-26 15:11:20;895880;2;1.4;3;12497.5;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6328865741;2024-11-26 15:11:21;895894;1;386.0;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6373541667;2024-11-26 15:17:47;899754;2;4.2;3;12497.5;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6374027778;2024-11-26 15:17:52;899796;1;308.4;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6409722222;2024-11-26 15:23:00;902880;2;28.7;3;12497.5;30;63;18.3;18.3;0.0;0.0;0.0;0.00;-0.82;
45622.6413043982;2024-11-26 15:23:29;903167;1;7.6;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6413923611;2024-11-26 15:23:36;903243;2;7.8;3;12497.5;4;31;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6414826389;2024-11-26 15:23:44;903321;1;26.8;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6417928241;2024-11-26 15:24:11;903589;2;2.4;3;12497.5;4;100;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6418206019;2024-11-26 15:24:13;903613;1;19.3;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6420439815;2024-11-26 15:24:33;903806;2;4.8;3;12497.5;6;75;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6420995370;2024-11-26 15:24:37;903854;1;13.2;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6422523148;2024-11-26 15:24:51;903986;2;15.1;3;12497.5;16;64;10.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6424270833;2024-11-26 15:25:06;904137;1;14.1;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6425902778;2024-11-26 15:25:20;904278;2;11.6;3;12497.5;16;83;9.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6427245370;2024-11-26 15:25:31;904394;1;36.1;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6431423611;2024-11-26 15:26:08;904755;2;10.4;3;12497.5;12;69;9.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6432627315;2024-11-26 15:26:18;904859;1;107.0;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6445011574;2024-11-26 15:28:05;905929;2;2.8;3;12497.5;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6445335648;2024-11-26 15:28:08;905957;1;25.7;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6448310185;2024-11-26 15:28:33;906214;2;6.9;3;12497.5;4;35;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6449108796;2024-11-26 15:28:40;906283;1;29.4;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6452511574;2024-11-26 15:29:10;906577;2;3.3;3;12497.5;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6452893519;2024-11-26 15:29:13;906610;1;29.7;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6456331019;2024-11-26 15:29:43;906907;2;4.6;3;12497.5;4;52;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6456863426;2024-11-26 15:29:47;906953;1;36.6;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6461099537;2024-11-26 15:30:24;907319;2;24.7;3;12497.5;32;78;22.4;22.4;0.0;0.0;0.0;0.00;-0.00;
45622.6463958333;2024-11-26 15:30:49;907566;1;40.3;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6468622685;2024-11-26 15:31:29;907969;2;27.4;3;12497.5;30;66;24.2;24.2;0.0;0.0;0.0;0.00;-0.00;
45622.6471793982;2024-11-26 15:31:56;908243;1;136.4;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6487581019;2024-11-26 15:34:13;909607;2;6.6;3;12497.5;8;73;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6488344907;2024-11-26 15:34:19;909673;1;95.9;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6499444444;2024-11-26 15:35:55;910632;2;8.4;3;12497.5;10;71;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6500416667;2024-11-26 15:36:04;910716;1;22.8;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6503055556;2024-11-26 15:36:26;910944;2;4.7;3;12497.5;4;51;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6503599537;2024-11-26 15:36:31;910991;1;20.2;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6505937500;2024-11-26 15:36:51;911193;2;5.5;3;12497.5;6;65;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6506574074;2024-11-26 15:36:57;911248;1;9.6;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6507685185;2024-11-26 15:37:06;911344;2;3.0;3;12497.5;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6508032407;2024-11-26 15:37:09;911374;1;37.3;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6512349537;2024-11-26 15:37:47;911747;2;1.3;3;12497.5;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6512500000;2024-11-26 15:37:48;911760;1;12.3;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6513923611;2024-11-26 15:38:00;911883;2;9.9;3;12497.5;6;36;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6515069445;2024-11-26 15:38:10;911982;1;7.5;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6515937500;2024-11-26 15:38:18;912057;2;22.6;3;12497.5;32;85;13.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6518553241;2024-11-26 15:38:40;912283;1;227.9;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6544930556;2024-11-26 15:42:28;914562;2;2.0;3;12497.5;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6545162037;2024-11-26 15:42:30;914582;1;284.3;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6578067130;2024-11-26 15:47:15;917425;2;1.3;3;12497.5;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6578217593;2024-11-26 15:47:16;917438;1;16.0;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6580069444;2024-11-26 15:47:32;917598;2;6.7;3;12497.5;4;36;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6580844907;2024-11-26 15:47:39;917665;1;8.5;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6581828704;2024-11-26 15:47:47;917750;2;1.3;3;12497.5;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6581979167;2024-11-26 15:47:48;917763;1;97.2;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6593229167;2024-11-26 15:49:26;918735;2;4.6;3;12497.5;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6593761574;2024-11-26 15:49:30;918781;1;142.0;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6610196759;2024-11-26 15:51:52;920201;2;6.0;3;12497.5;6;60;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6610891204;2024-11-26 15:51:58;920261;1;60.1;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6617847222;2024-11-26 15:52:58;920862;2;66.6;3;12497.5;76;68;62.2;0.0;0.0;0.0;62.2;0.00;-0.00;
45622.6625555556;2024-11-26 15:54:05;921528;1;18.6;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6627708333;2024-11-26 15:54:23;921714;2;59.5;3;12497.5;78;79;25.5;40.7;0.0;0.0;0.0;1.82;-0.00;
45622.6634594907;2024-11-26 15:55:23;922309;1;43.6;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6639641204;2024-11-26 15:56:07;922745;2;5.3;3;12497.5;8;91;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6640254630;2024-11-26 15:56:12;922798;1;14.9;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6641979167;2024-11-26 15:56:27;922947;2;4.9;3;12497.5;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6642546296;2024-11-26 15:56:32;922996;1;95.2;3;12497.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6653564815;2024-11-26 15:58:07;923948;4;14169.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.8293587963;2024-11-26 19:54:17;1065646;1;2.9;4;2.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.8293923611;2024-11-26 19:54:20;1065675;0;103.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.8305879630;2024-11-26 19:56:03;1066708;1;1126.2;5;13462.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
