Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45800.4414756944;2025-05-23 10:35:44;850785;1;15.5;20;3179.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4416550926;2025-05-23 10:35:59;850940;2;21.0;20;3179.7;26;74;14.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4418981482;2025-05-23 10:36:20;851150;1;21.1;20;3179.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4421423611;2025-05-23 10:36:41;851361;2;7.5;20;3179.7;4;32;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4422291667;2025-05-23 10:36:49;851436;1;28.6;20;3179.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4425601852;2025-05-23 10:37:17;851722;2;5.7;20;3179.7;4;42;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4426261574;2025-05-23 10:37:23;851779;1;42.3;20;3179.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4431157407;2025-05-23 10:38:05;852202;2;4.8;20;3179.7;6;75;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4431712963;2025-05-23 10:38:10;852250;1;83.2;20;3179.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4441342593;2025-05-23 10:39:33;853082;2;22.5;20;3179.7;26;69;20.9;20.9;0.0;0.0;0.0;4.34;-0.00;
45800.4443946759;2025-05-23 10:39:56;853307;1;8.9;20;3179.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4444976852;2025-05-23 10:40:05;853396;2;4.6;20;3179.7;4;52;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4445509259;2025-05-23 10:40:09;853442;1;854.7;20;3179.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4544432870;2025-05-23 10:54:24;861989;2;155.8;20;3179.7;212;82;154.2;0.0;0.0;0.0;154.2;29.83;-12.83;
45800.4562465278;2025-05-23 10:57:00;863547;1;15.3;20;3179.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4564236111;2025-05-23 10:57:15;863700;5;1078.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4689004630;2025-05-23 11:15:13;874480;1;30.6;21;109.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4692546296;2025-05-23 11:15:44;874786;2;34.9;21;109.5;32;55;29.8;29.8;0.0;0.0;0.0;14.24;-0.00;
45800.4696585648;2025-05-23 11:16:19;875135;1;9.8;21;109.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4697719907;2025-05-23 11:16:28;875233;2;4.2;21;109.5;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4698206019;2025-05-23 11:16:33;875275;1;8.5;21;109.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4699189815;2025-05-23 11:16:41;875360;2;17.4;21;109.5;16;55;15.7;15.7;0.0;0.0;0.0;0.00;-0.00;
45800.4701203704;2025-05-23 11:16:58;875534;1;4.1;21;109.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4701678241;2025-05-23 11:17:03;875575;0;886.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4804259259;2025-05-23 11:31:49;884438;1;4.2;22;20.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4804745370;2025-05-23 11:31:53;884480;2;15.8;22;20.4;20;76;8.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4806574074;2025-05-23 11:32:09;884638;1;0.4;22;20.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4806620370;2025-05-23 11:32:09;884642;0;55.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4813043981;2025-05-23 11:33:05;885197;1;5.5;23;22.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4813680556;2025-05-23 11:33:10;885252;2;4.9;23;22.0;4;49;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4814247685;2025-05-23 11:33:15;885301;1;11.6;23;22.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4815590278;2025-05-23 11:33:27;885417;0;457.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4868576389;2025-05-23 11:41:05;889995;1;34.9;24;93.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4872615741;2025-05-23 11:41:39;890344;2;3.1;24;93.1;4;77;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4872974537;2025-05-23 11:41:43;890375;1;31.3;24;93.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4876597222;2025-05-23 11:42:14;890688;2;0.9;24;93.1;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4876701389;2025-05-23 11:42:15;890697;1;22.9;24;93.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4879351852;2025-05-23 11:42:38;890926;0;29.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4882719907;2025-05-23 11:43:07;891217;1;7.3;25;24.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4883564815;2025-05-23 11:43:14;891290;2;14.0;25;24.0;12;51;11.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4885185185;2025-05-23 11:43:28;891430;1;2.7;25;24.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.4885497685;2025-05-23 11:43:31;891457;0;5381.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.5508402778;2025-05-23 13:13:13;945276;1;5.7;26;468.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.5509062500;2025-05-23 13:13:18;945333;2;9.3;26;468.1;10;65;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.5510138889;2025-05-23 13:13:28;945426;1;9.0;26;468.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.5511180556;2025-05-23 13:13:37;945516;2;10.5;26;468.1;12;69;8.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.5512395833;2025-05-23 13:13:47;945621;1;394.5;26;468.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.5558055556;2025-05-23 13:20:22;949566;2;7.1;26;468.1;8;68;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.5558877315;2025-05-23 13:20:29;949637;1;9.6;26;468.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.5559988426;2025-05-23 13:20:38;949733;2;15.0;26;468.1;16;64;6.7;0.0;0.0;0.0;0.0;5.42;-0.00;
45800.5561724537;2025-05-23 13:20:53;949883;1;7.4;26;468.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.5562581019;2025-05-23 13:21:01;949957;0;12392.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.6996898148;2025-05-23 16:47:33;1073882;1;16.0;27;394.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.6998750000;2025-05-23 16:47:49;1074042;2;29.9;27;394.2;30;60;15.2;15.2;0.0;0.0;0.0;4.62;-0.00;
45800.7002210648;2025-05-23 16:48:19;1074341;1;59.1;27;394.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7009050926;2025-05-23 16:49:18;1074932;2;10.1;27;394.2;8;48;8.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7010219907;2025-05-23 16:49:28;1075033;1;6.7;27;394.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7010995370;2025-05-23 16:49:35;1075100;2;6.1;27;394.2;6;59;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7011701389;2025-05-23 16:49:41;1075161;1;70.8;27;394.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7019895833;2025-05-23 16:50:52;1075869;2;12.0;27;394.2;10;50;10.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7021284722;2025-05-23 16:51:04;1075989;1;30.2;27;394.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7024780093;2025-05-23 16:51:34;1076291;2;6.2;27;394.2;8;77;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7025497685;2025-05-23 16:51:40;1076353;1;42.6;27;394.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7030428241;2025-05-23 16:52:23;1076779;2;4.2;27;394.2;4;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7030914352;2025-05-23 16:52:27;1076821;1;73.6;27;394.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7039432870;2025-05-23 16:53:41;1077557;2;14.5;27;394.2;16;66;12.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7041111111;2025-05-23 16:53:55;1077702;1;12.2;27;394.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7042523148;2025-05-23 16:54:07;1077824;0;30.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7046018519;2025-05-23 16:54:38;1078126;1;8.0;28;82.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7046944444;2025-05-23 16:54:46;1078206;2;6.2;28;82.4;6;58;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7047662037;2025-05-23 16:54:52;1078268;1;68.2;28;82.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7055555556;2025-05-23 16:56:00;1078950;0;35.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7059675926;2025-05-23 16:56:36;1079306;1;11.7;29;26.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7061030093;2025-05-23 16:56:47;1079423;2;13.6;29;26.4;10;44;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7062604167;2025-05-23 16:57:01;1079559;1;1.1;29;26.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7062731481;2025-05-23 16:57:02;1079570;0;53.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7068935185;2025-05-23 16:57:56;1080106;1;14.2;30;25.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7070578704;2025-05-23 16:58:10;1080248;2;0.9;30;25.8;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7070682870;2025-05-23 16:58:11;1080257;1;10.7;30;25.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45800.7071921296;2025-05-23 16:58:21;1080364;3.1;39912.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.1691388889;2025-05-24 04:03:34;1479486;1;15.4;31;15.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.1693171296;2025-05-24 04:03:49;1479640;0;13082.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3207349537;2025-05-24 07:41:52;1610465;1;74.6;32;74.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3215983796;2025-05-24 07:43:06;1611211;0;133.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3231412037;2025-05-24 07:45:19;1612544;1;5.5;33;18.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3232048611;2025-05-24 07:45:25;1612599;2;3.0;33;18.0;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3232395833;2025-05-24 07:45:28;1612629;1;9.5;33;18.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3233495370;2025-05-24 07:45:37;1612724;0;63.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3240879630;2025-05-24 07:46:41;1613362;1;22.5;34;134.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3243483796;2025-05-24 07:47:04;1613587;2;6.6;34;134.3;6;55;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3244247685;2025-05-24 07:47:10;1613653;1;9.3;34;134.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3245324074;2025-05-24 07:47:20;1613746;2;2.0;34;134.3;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3245555556;2025-05-24 07:47:22;1613766;1;67.3;34;134.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3253344907;2025-05-24 07:48:29;1614439;2;1.5;34;134.3;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3253518519;2025-05-24 07:48:30;1614454;1;7.1;34;134.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3254340278;2025-05-24 07:48:38;1614525;2;10.7;34;134.3;10;56;8.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3255578704;2025-05-24 07:48:48;1614632;1;7.3;34;134.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3256423611;2025-05-24 07:48:56;1614705;0;4042.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3724247685;2025-05-24 08:56:18;1655125;1;1.7;35;50.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3724444444;2025-05-24 08:56:19;1655142;2;5.2;35;50.5;8;92;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3725046296;2025-05-24 08:56:24;1655194;1;8.1;35;50.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3725983796;2025-05-24 08:56:33;1655275;2;4.1;35;50.5;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3726458333;2025-05-24 08:56:37;1655316;1;15.6;35;50.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3728263889;2025-05-24 08:56:52;1655472;2;11.7;35;50.5;10;51;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3729618056;2025-05-24 08:57:04;1655589;1;4.1;35;50.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3730092593;2025-05-24 08:57:08;1655630;0;1467.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3899907407;2025-05-24 09:21:35;1670302;1;3.4;36;102.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3900300926;2025-05-24 09:21:39;1670336;2;20.9;36;102.6;24;69;9.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3902719907;2025-05-24 09:22:00;1670545;1;15.7;36;102.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3904537037;2025-05-24 09:22:15;1670702;2;1.9;36;102.6;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3904756944;2025-05-24 09:22:17;1670721;1;36.3;36;102.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3908958333;2025-05-24 09:22:53;1671084;2;20.7;36;102.6;22;64;18.9;18.9;0.0;0.0;0.0;0.00;-0.00;
45801.3911354167;2025-05-24 09:23:14;1671291;1;3.7;36;102.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.3911782407;2025-05-24 09:23:18;1671328;0;1950.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.4137581019;2025-05-24 09:55:49;1690837;1;6.0;37;48.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.4138275463;2025-05-24 09:55:55;1690897;2;6.0;37;48.2;8;80;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.4138969907;2025-05-24 09:56:01;1690957;1;25.0;37;48.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.4141863426;2025-05-24 09:56:26;1691207;2;6.6;37;48.2;8;73;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.4142627315;2025-05-24 09:56:32;1691273;1;4.6;37;48.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.4143159722;2025-05-24 09:56:37;1691319;0;13530.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5709178241;2025-05-24 13:42:07;1826623;1;3.2;38;38.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5709548611;2025-05-24 13:42:11;1826655;2;20.2;38;38.9;20;59;18.3;18.3;0.0;0.0;0.0;0.00;-0.00;
45801.5711886574;2025-05-24 13:42:31;1826857;1;15.5;38;38.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5713680556;2025-05-24 13:42:46;1827012;0;38.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5718171296;2025-05-24 13:43:25;1827400;1;1.6;39;427.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5718356482;2025-05-24 13:43:27;1827416;2;12.1;39;427.6;12;60;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5719756944;2025-05-24 13:43:39;1827537;1;217.5;39;427.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5744930556;2025-05-24 13:47:16;1829712;2;5.2;39;427.6;4;46;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5745532407;2025-05-24 13:47:21;1829764;1;122.4;39;427.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5759699074;2025-05-24 13:49:24;1830988;2;9.1;39;427.6;10;66;7.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5760752315;2025-05-24 13:49:33;1831079;1;36.2;39;427.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5764942130;2025-05-24 13:50:09;1831441;2;20.6;39;427.6;22;64;11.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5767326389;2025-05-24 13:50:30;1831647;1;2.9;39;427.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.5767662037;2025-05-24 13:50:33;1831676;0;2529.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6060462963;2025-05-24 14:32:42;1856974;1;7.3;40;349.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6061307870;2025-05-24 14:32:50;1857047;2;23.2;40;349.1;24;62;7.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6063993056;2025-05-24 14:33:13;1857279;1;67.3;40;349.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6071782407;2025-05-24 14:34:20;1857952;2;1.5;40;349.1;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6071956018;2025-05-24 14:34:22;1857967;1;216.0;40;349.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6096956019;2025-05-24 14:37:58;1860127;2;6.2;40;349.1;8;77;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6097673611;2025-05-24 14:38:04;1860189;1;9.3;40;349.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6098750000;2025-05-24 14:38:13;1860282;2;15.6;40;349.1;18;69;8.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6100555556;2025-05-24 14:38:29;1860438;1;2.7;40;349.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6100868056;2025-05-24 14:38:32;1860465;0;3414.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6496006944;2025-05-24 15:35:26;1894605;1;8.9;41;274.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6497037037;2025-05-24 15:35:34;1894694;2;19.3;41;274.7;22;68;5.2;0.0;0.0;0.0;0.0;0.00;-2.91;
45801.6499270833;2025-05-24 15:35:54;1894887;1;25.7;41;274.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6502245370;2025-05-24 15:36:19;1895144;2;1.9;41;274.7;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6502465278;2025-05-24 15:36:21;1895163;1;11.2;41;274.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6503761574;2025-05-24 15:36:33;1895275;2;4.4;41;274.7;4;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6504270833;2025-05-24 15:36:37;1895319;1;163.4;41;274.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6523182870;2025-05-24 15:39:20;1896953;2;6.0;41;274.7;6;60;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6523877315;2025-05-24 15:39:26;1897013;1;10.9;41;274.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6525138889;2025-05-24 15:39:37;1897122;2;20.3;41;274.7;22;65;11.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6527488426;2025-05-24 15:39:58;1897325;1;2.7;41;274.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6527800926;2025-05-24 15:40:00;1897352;0;3499.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6932800926;2025-05-24 16:38:19;1932344;1;6.3;42;31.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6933530093;2025-05-24 16:38:26;1932407;2;4.7;42;31.5;6;77;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6934074074;2025-05-24 16:38:30;1932454;1;13.5;42;31.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6935636574;2025-05-24 16:38:44;1932589;2;4.1;42;31.5;4;59;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6936111111;2025-05-24 16:38:48;1932630;1;2.9;42;31.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.6936446759;2025-05-24 16:38:51;1932659;0;4364.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7441574074;2025-05-24 17:51:35;1976302;1;6.6;43;51.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7442337963;2025-05-24 17:51:42;1976368;2;14.4;43;51.9;14;58;13.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7444004630;2025-05-24 17:51:56;1976512;1;7.8;43;51.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7444907407;2025-05-24 17:52:04;1976590;2;8.0;43;51.9;6;45;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7445833333;2025-05-24 17:52:12;1976670;1;15.1;43;51.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7447581018;2025-05-24 17:52:27;1976821;0;47.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7453078704;2025-05-24 17:53:15;1977296;1;15.5;44;167.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7454872685;2025-05-24 17:53:30;1977451;2;5.6;44;167.4;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7455520833;2025-05-24 17:53:36;1977507;1;13.2;44;167.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7457048611;2025-05-24 17:53:49;1977639;2;14.4;44;167.4;8;33;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7458715278;2025-05-24 17:54:03;1977783;1;99.0;44;167.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7470173611;2025-05-24 17:55:42;1978773;2;3.0;44;167.4;4;80;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7470520833;2025-05-24 17:55:45;1978803;1;10.3;44;167.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7471712963;2025-05-24 17:55:56;1978906;2;5.2;44;167.4;6;69;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7472314815;2025-05-24 17:56:01;1978958;1;1.2;44;167.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7472453704;2025-05-24 17:56:02;1978970;0;58.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7479247685;2025-05-24 17:57:01;1979557;1;5.5;45;269.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7479884259;2025-05-24 17:57:06;1979612;2;7.7;45;269.7;8;62;6.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7480775463;2025-05-24 17:57:14;1979689;1;25.3;45;269.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7483703704;2025-05-24 17:57:39;1979942;2;3.1;45;269.7;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7484062500;2025-05-24 17:57:42;1979973;1;169.2;45;269.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7503645833;2025-05-24 18:00:32;1981665;2;13.1;45;269.7;14;64;7.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7505162037;2025-05-24 18:00:45;1981796;1;45.8;45;269.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45801.7510462963;2025-05-24 18:01:30;1982254;3.1;34090.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.1456087963;2025-05-25 03:29:41;2323156;1;17.8;46;17.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.1458148148;2025-05-25 03:29:58;2323334;0;17011.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3427048611;2025-05-25 08:13:30;2493447;1;38.2;47;45.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3431469907;2025-05-25 08:14:08;2493829;2;4.7;47;45.3;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3432013889;2025-05-25 08:14:13;2493876;1;2.4;47;45.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3432291667;2025-05-25 08:14:15;2493900;0;82.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3441875000;2025-05-25 08:15:38;2494728;1;4.6;48;28.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3442407407;2025-05-25 08:15:42;2494774;2;9.5;48;28.1;10;63;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
