Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45449.7943414352;2024-06-06 19:03:51;1118261;2;10.3;67;14.5;10;58;6.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45449.7944606481;2024-06-06 19:04:01;1118364;1;2.3;67;14.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45449.7944872685;2024-06-06 19:04:04;1118387;0;6598.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45449.8708541667;2024-06-06 20:54:02;1184368;1;1.2;68;36.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45449.8708680556;2024-06-06 20:54:03;1184380;2;7.8;68;36.2;10;77;5.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45449.8709583333;2024-06-06 20:54:11;1184458;1;21.4;68;36.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45449.8712060185;2024-06-06 20:54:32;1184672;2;3.3;68;36.2;6;109;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45449.8712442130;2024-06-06 20:54:36;1184705;1;2.5;68;36.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45449.8712731482;2024-06-06 20:54:38;1184730;0;404.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45449.8759583333;2024-06-06 21:01:23;1188778;1;0.9;69;315.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45449.8759687500;2024-06-06 21:01:24;1188787;2;10.5;69;315.0;12;69;9.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45449.8760902778;2024-06-06 21:01:34;1188892;1;7.1;69;315.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45449.8761724537;2024-06-06 21:01:41;1188963;2;12.4;69;315.0;14;68;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45449.8763159722;2024-06-06 21:01:54;1189087;1;221.5;69;315.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45449.8788796296;2024-06-06 21:05:35;1191302;2;17.9;69;315.0;22;74;5.8;0.0;0.0;0.0;0.0;2.12;-2.07;
45449.8790868056;2024-06-06 21:05:53;1191481;1;44.7;69;315.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45449.8796041667;2024-06-06 21:06:38;1191928;0;137.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45449.8811979167;2024-06-06 21:08:56;1193305;1;0.4;70;11.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45449.8812025463;2024-06-06 21:08:56;1193309;2;2.4;70;11.2;2;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45449.8812303241;2024-06-06 21:08:58;1193333;1;8.4;70;11.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45449.8813275463;2024-06-06 21:09:07;1193417;3.1;19846.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.1110277778;2024-06-07 02:39:53;1391878;1;60.0;71;60.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.1117222222;2024-06-07 02:40:53;1392478;3.1;14649.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2812754630;2024-06-07 06:45:02;1538972;1;19.8;72;19.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2815046296;2024-06-07 06:45:22;1539170;0;40.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2819675926;2024-06-07 06:46:02;1539570;1;19.7;73;19.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2821956019;2024-06-07 06:46:22;1539767;0;33.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2825821759;2024-06-07 06:46:55;1540101;1;1.9;74;463.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2826041667;2024-06-07 06:46:57;1540120;2;19.3;74;463.5;24;75;12.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2828275463;2024-06-07 06:47:16;1540313;1;168.2;74;463.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2847743056;2024-06-07 06:50:05;1541995;2;1.1;74;463.5;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2847870370;2024-06-07 06:50:06;1542006;1;7.6;74;463.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2848750000;2024-06-07 06:50:13;1542082;2;5.7;74;463.5;10;105;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2849409722;2024-06-07 06:50:19;1542139;1;7.4;74;463.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2850266204;2024-06-07 06:50:26;1542213;2;12.4;74;463.5;20;97;11.2;0.0;0.0;0.0;0.0;6.47;-0.00;
45450.2851701389;2024-06-07 06:50:39;1542337;1;7.8;74;463.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2852604167;2024-06-07 06:50:47;1542415;2;3.7;74;463.5;6;97;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2853032407;2024-06-07 06:50:50;1542452;1;49.1;74;463.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2858715278;2024-06-07 06:51:39;1542943;2;1.3;74;463.5;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2858865741;2024-06-07 06:51:41;1542956;1;178.0;74;463.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2879467593;2024-06-07 06:54:39;1544736;0;46.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2884895833;2024-06-07 06:55:26;1545205;1;1.7;75;166.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2885092593;2024-06-07 06:55:27;1545222;2;2.1;75;166.3;4;114;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2885335648;2024-06-07 06:55:29;1545243;1;9.7;75;166.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2886458333;2024-06-07 06:55:39;1545340;2;26.7;75;166.3;38;85;18.3;18.3;0.0;0.0;0.0;19.11;-0.00;
45450.2889548611;2024-06-07 06:56:06;1545607;1;32.4;75;166.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2893298611;2024-06-07 06:56:38;1545931;2;7.6;75;166.3;12;95;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2894178241;2024-06-07 06:56:46;1546007;1;8.2;75;166.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2895127315;2024-06-07 06:56:54;1546089;2;20.2;75;166.3;20;59;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2897465278;2024-06-07 06:57:14;1546291;1;13.8;75;166.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2899062500;2024-06-07 06:57:28;1546429;2;7.1;75;166.3;6;51;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2899884259;2024-06-07 06:57:35;1546500;1;7.5;75;166.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2900752315;2024-06-07 06:57:43;1546575;2;4.5;75;166.3;6;80;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2901273148;2024-06-07 06:57:47;1546620;1;17.3;75;166.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2903275463;2024-06-07 06:58:04;1546793;2;5.0;75;166.3;6;72;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2903854167;2024-06-07 06:58:09;1546843;1;2.5;75;166.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2904143519;2024-06-07 06:58:12;1546868;0;165.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2923240741;2024-06-07 07:00:57;1548518;1;7.9;76;1257.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2924155093;2024-06-07 07:01:05;1548597;2;2.2;76;1257.7;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2924409722;2024-06-07 07:01:07;1548619;1;17.5;76;1257.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2926435185;2024-06-07 07:01:24;1548794;2;10.2;76;1257.7;14;82;8.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2927615741;2024-06-07 07:01:35;1548896;1;6.7;76;1257.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2928391204;2024-06-07 07:01:41;1548963;2;13.0;76;1257.7;16;74;11.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2929895833;2024-06-07 07:01:54;1549093;1;11.0;76;1257.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2931168981;2024-06-07 07:02:05;1549203;2;5.0;76;1257.7;8;96;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2931747685;2024-06-07 07:02:10;1549253;1;7.8;76;1257.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2932650463;2024-06-07 07:02:18;1549331;2;81.9;76;1257.7;144;105;80.7;0.0;0.0;0.0;80.7;10.92;-7.03;
45450.2942129630;2024-06-07 07:03:40;1550150;1;9.7;76;1257.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2943252315;2024-06-07 07:03:50;1550247;2;61.4;76;1257.7;112;109;60.1;0.0;0.0;0.0;60.1;3.83;-10.09;
45450.2950358796;2024-06-07 07:04:51;1550861;1;7.6;76;1257.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2951238426;2024-06-07 07:04:59;1550937;2;43.4;76;1257.7;78;108;42.4;0.0;42.4;0.0;0.0;0.86;-3.59;
45450.2956261574;2024-06-07 07:05:42;1551371;1;6.6;76;1257.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2957025463;2024-06-07 07:05:49;1551437;2;15.3;76;1257.7;24;94;14.2;0.0;0.0;0.0;0.0;3.16;-0.00;
45450.2958796296;2024-06-07 07:06:04;1551590;1;65.9;76;1257.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2966423611;2024-06-07 07:07:10;1552249;2;4.5;76;1257.7;4;53;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2966944444;2024-06-07 07:07:14;1552294;1;6.9;76;1257.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2967743056;2024-06-07 07:07:21;1552363;2;25.4;76;1257.7;44;104;15.7;15.7;0.0;0.0;0.0;2.61;-0.92;
45450.2970682870;2024-06-07 07:07:47;1552617;1;8.9;76;1257.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2971712963;2024-06-07 07:07:56;1552706;2;22.9;76;1257.7;30;79;21.3;21.3;0.0;0.0;0.0;0.00;-0.00;
45450.2974363426;2024-06-07 07:08:19;1552935;1;15.4;76;1257.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2976145833;2024-06-07 07:08:34;1553089;2;26.5;76;1257.7;38;86;25.3;25.3;0.0;0.0;0.0;0.00;-1.89;
45450.2979212963;2024-06-07 07:09:00;1553354;1;13.7;76;1257.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2980798611;2024-06-07 07:09:14;1553491;2;37.4;76;1257.7;56;90;36.1;0.0;36.1;0.0;0.0;3.44;-0.90;
45450.2985127315;2024-06-07 07:09:52;1553865;1;9.0;76;1257.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2986168981;2024-06-07 07:10:01;1553955;2;52.6;76;1257.7;82;94;51.2;0.0;0.0;51.2;0.0;2.16;-4.45;
45450.2992256944;2024-06-07 07:10:53;1554481;1;17.3;76;1257.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2994259259;2024-06-07 07:11:10;1554654;2;1.2;76;1257.7;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2994398148;2024-06-07 07:11:12;1554666;1;28.3;76;1257.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.2997673611;2024-06-07 07:11:40;1554949;2;23.2;76;1257.7;30;78;22.0;22.0;0.0;0.0;0.0;0.00;-0.00;
45450.3000358796;2024-06-07 07:12:03;1555181;1;10.2;76;1257.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3001539352;2024-06-07 07:12:13;1555283;2;561.0;76;1257.7;870;93;171.6;0.0;36.1;0.0;490.7;50.24;-45.17;
45450.3066469907;2024-06-07 07:21:34;1560893;1;12.2;76;1257.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3067881944;2024-06-07 07:21:47;1561015;2;5.7;76;1257.7;6;63;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3068541667;2024-06-07 07:21:52;1561072;1;2.3;76;1257.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3068807870;2024-06-07 07:21:55;1561095;5;301.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3103703704;2024-06-07 07:26:56;1564110;1;1.4;77;714.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3103865741;2024-06-07 07:26:57;1564124;2;52.9;77;714.2;74;84;21.6;21.6;0.0;0.0;0.0;21.64;-3.62;
45450.3109988426;2024-06-07 07:27:50;1564653;1;7.3;77;714.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3110833333;2024-06-07 07:27:58;1564726;2;21.0;77;714.2;24;69;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3113263889;2024-06-07 07:28:19;1564936;1;6.4;77;714.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3114004630;2024-06-07 07:28:25;1565000;2;6.6;77;714.2;10;91;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3114768518;2024-06-07 07:28:32;1565066;1;10.1;77;714.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3115937500;2024-06-07 07:28:42;1565167;2;19.2;77;714.2;36;112;5.2;0.0;0.0;0.0;0.0;3.71;-0.00;
45450.3118159722;2024-06-07 07:29:01;1565359;1;7.2;77;714.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3118993056;2024-06-07 07:29:08;1565431;2;25.3;77;714.2;32;76;13.6;0.0;0.0;0.0;0.0;2.53;-6.87;
45450.3121921296;2024-06-07 07:29:33;1565684;1;34.6;77;714.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3125925926;2024-06-07 07:30:08;1566030;2;19.0;77;714.2;14;44;8.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3128125000;2024-06-07 07:30:27;1566220;1;7.8;77;714.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3129027778;2024-06-07 07:30:35;1566298;2;9.5;77;714.2;10;63;8.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3130127315;2024-06-07 07:30:44;1566393;1;7.6;77;714.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3131006944;2024-06-07 07:30:52;1566469;2;6.7;77;714.2;10;90;5.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3131782407;2024-06-07 07:30:59;1566536;1;80.6;77;714.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3141111111;2024-06-07 07:32:19;1567342;2;9.2;77;714.2;16;104;8.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3142175926;2024-06-07 07:32:28;1567434;1;21.0;77;714.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3144606481;2024-06-07 07:32:49;1567644;2;24.0;77;714.2;44;110;9.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3147384259;2024-06-07 07:33:13;1567884;1;9.8;77;714.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3148518519;2024-06-07 07:33:23;1567982;2;1.2;77;714.2;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3148657407;2024-06-07 07:33:24;1567994;1;131.2;77;714.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3163842593;2024-06-07 07:35:36;1569306;2;20.5;77;714.2;40;117;15.4;15.4;0.0;0.0;0.0;0.00;-7.26;
45450.3166215278;2024-06-07 07:35:56;1569511;1;20.8;77;714.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3168622685;2024-06-07 07:36:17;1569719;2;50.0;77;714.2;80;96;36.5;0.0;36.5;0.0;0.0;11.76;-0.86;
45450.3174409722;2024-06-07 07:37:07;1570219;1;17.9;77;714.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3176481481;2024-06-07 07:37:25;1570398;2;7.8;77;714.2;12;92;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3177384259;2024-06-07 07:37:33;1570476;1;21.7;77;714.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3179895833;2024-06-07 07:37:54;1570693;2;54.2;77;714.2;94;104;27.6;50.9;0.0;0.0;0.0;12.38;-0.00;
45450.3186168981;2024-06-07 07:38:49;1571235;1;1.7;77;714.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3186365741;2024-06-07 07:38:50;1571252;5;447.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3238171296;2024-06-07 07:46:18;1575728;1;2.1;78;741.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3238414352;2024-06-07 07:46:20;1575749;2;3.5;78;741.9;2;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3238819444;2024-06-07 07:46:23;1575784;1;6.7;78;741.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3239594907;2024-06-07 07:46:30;1575851;2;3.9;78;741.9;8;123;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3240046296;2024-06-07 07:46:34;1575890;1;6.7;78;741.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3240821759;2024-06-07 07:46:41;1575957;2;4.3;78;741.9;8;112;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3241319444;2024-06-07 07:46:45;1576000;1;10.0;78;741.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3242476852;2024-06-07 07:46:55;1576100;2;9.4;78;741.9;12;77;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3243564815;2024-06-07 07:47:04;1576194;1;41.2;78;741.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3248333333;2024-06-07 07:47:46;1576606;2;23.3;78;741.9;16;41;9.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3251030093;2024-06-07 07:48:09;1576839;1;7.4;78;741.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3251886574;2024-06-07 07:48:16;1576913;2;15.9;78;741.9;20;75;6.5;0.0;0.0;0.0;0.0;6.55;-0.00;
45450.3253726852;2024-06-07 07:48:32;1577072;1;15.5;78;741.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3255520833;2024-06-07 07:48:48;1577227;2;8.0;78;741.9;10;75;5.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3256446759;2024-06-07 07:48:56;1577307;1;29.6;78;741.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3259872685;2024-06-07 07:49:25;1577603;2;3.1;78;741.9;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3260231481;2024-06-07 07:49:28;1577634;1;50.0;78;741.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3266018518;2024-06-07 07:50:18;1578134;2;33.7;78;741.9;32;57;28.6;28.6;0.0;0.0;0.0;2.76;-2.66;
45450.3269918981;2024-06-07 07:50:52;1578471;1;7.2;78;741.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3270752315;2024-06-07 07:50:59;1578543;2;2.0;78;741.9;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3270983796;2024-06-07 07:51:01;1578563;1;24.1;78;741.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3273773148;2024-06-07 07:51:25;1578804;2;3.0;78;741.9;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3274120370;2024-06-07 07:51:28;1578834;1;43.3;78;741.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3279131944;2024-06-07 07:52:12;1579267;2;11.4;78;741.9;20;105;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3280451389;2024-06-07 07:52:23;1579381;1;159.6;78;741.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3298923611;2024-06-07 07:55:03;1580977;2;2.3;78;741.9;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3299189815;2024-06-07 07:55:05;1581000;1;95.6;78;741.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3310254630;2024-06-07 07:56:41;1581956;2;2.2;78;741.9;4;109;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3310509259;2024-06-07 07:56:43;1581978;1;80.5;78;741.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3319826389;2024-06-07 07:58:03;1582783;2;21.2;78;741.9;28;79;13.4;0.0;0.0;0.0;0.0;2.79;-2.49;
45450.3322280093;2024-06-07 07:58:25;1582995;1;10.0;78;741.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3323437500;2024-06-07 07:58:35;1583095;2;2.5;78;741.9;4;96;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3323726852;2024-06-07 07:58:37;1583120;1;2.7;78;741.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3324039352;2024-06-07 07:58:40;1583147;0;1323.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3477210648;2024-06-07 08:20:43;1596381;1;1.3;79;216.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3477361111;2024-06-07 08:20:44;1596394;2;12.4;79;216.9;20;97;11.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3478796296;2024-06-07 08:20:57;1596518;1;178.9;79;216.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3499502315;2024-06-07 08:23:56;1598307;2;18.8;79;216.9;22;70;6.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3501678241;2024-06-07 08:24:15;1598495;1;5.5;79;216.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3502314815;2024-06-07 08:24:20;1598550;0;491.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3559155093;2024-06-07 08:32:31;1603461;1;13.6;80;16.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3560729167;2024-06-07 08:32:45;1603597;2;1.3;80;16.8;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3560879630;2024-06-07 08:32:46;1603610;1;1.9;80;16.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3561099537;2024-06-07 08:32:48;1603629;0;874.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3662268519;2024-06-07 08:47:22;1612370;1;2.1;81;31.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3662511574;2024-06-07 08:47:24;1612391;2;6.2;81;31.2;4;39;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3663229167;2024-06-07 08:47:30;1612453;1;11.2;81;31.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3664525463;2024-06-07 08:47:42;1612565;2;10.9;81;31.2;10;55;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3665787037;2024-06-07 08:47:52;1612674;1;0.8;81;31.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3665879630;2024-06-07 08:47:53;1612682;0;743.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3751909722;2024-06-07 09:00:17;1620115;1;42.6;82;42.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3756840278;2024-06-07 09:00:59;1620541;0;1067.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3880405093;2024-06-07 09:18:47;1631217;1;1.2;83;451.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3880543982;2024-06-07 09:18:48;1631229;2;18.9;83;451.5;26;83;9.4;0.0;0.0;0.0;0.0;2.21;-0.00;
45450.3882731481;2024-06-07 09:19:07;1631418;1;128.9;83;451.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3897650463;2024-06-07 09:21:16;1632707;2;5.5;83;451.5;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3898287037;2024-06-07 09:21:21;1632762;1;13.8;83;451.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3899884259;2024-06-07 09:21:35;1632900;2;5.1;83;451.5;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3900474537;2024-06-07 09:21:40;1632951;1;51.0;83;451.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3906377315;2024-06-07 09:22:31;1633461;2;31.5;83;451.5;28;53;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3910023148;2024-06-07 09:23:03;1633776;1;20.4;83;451.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3912384259;2024-06-07 09:23:23;1633980;2;6.2;83;451.5;8;77;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3913101852;2024-06-07 09:23:29;1634042;1;11.5;83;451.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3914432870;2024-06-07 09:23:41;1634157;2;18.1;83;451.5;26;86;15.6;15.6;0.0;0.0;0.0;0.00;-0.00;
45450.3916527778;2024-06-07 09:23:59;1634338;1;16.8;83;451.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3918472222;2024-06-07 09:24:16;1634506;2;4.9;83;451.5;8;98;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45450.3919039352;2024-06-07 09:24:21;1634555;1;6.6;83;451.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
