Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45595.3798807870;2024-10-30 09:07:02;868207;2;6.1;32;496.4;10;98;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3799513889;2024-10-30 09:07:08;868268;1;23.1;32;496.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3802187500;2024-10-30 09:07:31;868499;2;3.8;32;496.4;6;95;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3802627315;2024-10-30 09:07:35;868537;1;41.1;32;496.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3807384259;2024-10-30 09:08:16;868948;2;2.2;32;496.4;4;109;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3807638889;2024-10-30 09:08:18;868970;1;7.9;32;496.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3808553241;2024-10-30 09:08:26;869049;2;2.1;32;496.4;2;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3808796296;2024-10-30 09:08:28;869070;1;12.7;32;496.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3810266204;2024-10-30 09:08:41;869197;2;6.1;32;496.4;8;79;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3810972222;2024-10-30 09:08:47;869258;1;42.0;32;496.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3815833333;2024-10-30 09:09:29;869678;2;6.1;32;496.4;6;59;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3816539352;2024-10-30 09:09:35;869739;1;7.8;32;496.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3817442130;2024-10-30 09:09:43;869817;0;291.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3851122685;2024-10-30 09:14:34;872727;1;22.2;33;4715.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3853692130;2024-10-30 09:14:56;872949;2;48.6;33;4715.1;72;89;45.0;0.0;0.0;45.0;0.0;0.00;-0.00;
45595.3859317130;2024-10-30 09:15:45;873435;1;173.1;33;4715.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3879351852;2024-10-30 09:18:38;875166;2;1.3;33;4715.1;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3879502315;2024-10-30 09:18:39;875179;1;7.8;33;4715.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3880405093;2024-10-30 09:18:47;875257;2;7.0;33;4715.1;8;69;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3881215278;2024-10-30 09:18:54;875327;1;99.2;33;4715.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3892696759;2024-10-30 09:20:33;876319;2;1.3;33;4715.1;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3892847222;2024-10-30 09:20:34;876332;1;406.7;33;4715.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3939918981;2024-10-30 09:27:21;880399;2;9.2;33;4715.1;14;91;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3940983796;2024-10-30 09:27:30;880491;1;243.5;33;4715.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3969166667;2024-10-30 09:31:34;882926;2;0.9;33;4715.1;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3969270833;2024-10-30 09:31:35;882935;1;152.0;33;4715.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3986863426;2024-10-30 09:34:07;884455;2;11.3;33;4715.1;16;85;10.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3988171296;2024-10-30 09:34:18;884568;1;40.4;33;4715.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3992847222;2024-10-30 09:34:58;884972;2;5.6;33;4715.1;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.3993495370;2024-10-30 09:35:04;885028;1;2392.9;33;4715.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4270451389;2024-10-30 10:14:57;908957;2;22.3;33;4715.1;38;102;10.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4273032407;2024-10-30 10:15:19;909180;1;8.2;33;4715.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4273981482;2024-10-30 10:15:27;909262;2;12.6;33;4715.1;22;105;9.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4275439815;2024-10-30 10:15:40;909388;1;9.4;33;4715.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4276527778;2024-10-30 10:15:49;909482;2;19.4;33;4715.1;28;87;9.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4278773148;2024-10-30 10:16:09;909676;1;509.1;33;4715.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4337696759;2024-10-30 10:24:38;914767;2;8.1;33;4715.1;10;74;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4338634259;2024-10-30 10:24:46;914848;1;31.0;33;4715.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4342222222;2024-10-30 10:25:17;915158;2;5.5;33;4715.1;8;87;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4342858796;2024-10-30 10:25:22;915213;1;466.5;33;4715.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4396851852;2024-10-30 10:33:09;919878;0;206.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4420694444;2024-10-30 10:36:35;921938;1;0.9;34;44.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4420798611;2024-10-30 10:36:36;921947;2;42.6;34;44.2;70;99;35.2;0.0;35.2;0.0;0.0;0.00;-0.00;
45595.4425729167;2024-10-30 10:37:18;922373;1;0.7;34;44.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4425810185;2024-10-30 10:37:19;922380;0;78.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4434837963;2024-10-30 10:38:37;923160;1;1.3;35;1152.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4434988426;2024-10-30 10:38:38;923173;2;57.7;35;1152.0;82;85;11.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4441666667;2024-10-30 10:39:36;923750;1;898.8;35;1152.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4545694444;2024-10-30 10:54:35;932738;2;3.1;35;1152.0;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4546053241;2024-10-30 10:54:38;932769;1;28.7;35;1152.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4549375000;2024-10-30 10:55:07;933056;2;8.0;35;1152.0;14;105;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4550300926;2024-10-30 10:55:15;933136;1;14.2;35;1152.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4551944444;2024-10-30 10:55:29;933278;2;2.7;35;1152.0;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4552256944;2024-10-30 10:55:32;933305;1;18.3;35;1152.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4554375000;2024-10-30 10:55:50;933488;2;5.8;35;1152.0;8;83;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4555046296;2024-10-30 10:55:56;933546;1;113.4;35;1152.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4568171296;2024-10-30 10:57:49;934680;0;236.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4595532407;2024-10-30 11:01:45;937044;1;3.3;36;4678.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4595914352;2024-10-30 11:01:49;937077;2;9.0;36;4678.3;8;53;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4596956019;2024-10-30 11:01:58;937167;1;2384.8;36;4678.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4872974537;2024-10-30 11:41:43;961015;2;38.2;36;4678.3;56;88;12.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4877395833;2024-10-30 11:42:21;961397;1;101.9;36;4678.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4889189815;2024-10-30 11:44:03;962416;2;1.3;36;4678.3;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4889340278;2024-10-30 11:44:04;962429;1;1061.3;36;4678.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5012175926;2024-10-30 12:01:45;973042;2;9.8;36;4678.3;12;73;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5013310185;2024-10-30 12:01:55;973140;1;7.1;36;4678.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5014131944;2024-10-30 12:02:02;973211;2;13.1;36;4678.3;22;101;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5015648148;2024-10-30 12:02:15;973342;1;37.9;36;4678.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5020034722;2024-10-30 12:02:53;973721;2;15.4;36;4678.3;20;78;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5021817130;2024-10-30 12:03:09;973875;1;34.6;36;4678.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5025821759;2024-10-30 12:03:43;974221;2;6.4;36;4678.3;6;56;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5026562500;2024-10-30 12:03:50;974285;1;90.2;36;4678.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5037002315;2024-10-30 12:05:20;975187;2;8.4;36;4678.3;14;100;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5037974537;2024-10-30 12:05:28;975271;1;31.6;36;4678.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5041631944;2024-10-30 12:06:00;975587;2;21.8;36;4678.3;34;94;9.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5044155093;2024-10-30 12:06:22;975805;1;802.2;36;4678.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5137002315;2024-10-30 12:19:44;983827;0;51.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5142997685;2024-10-30 12:20:36;984345;1;1.1;37;279.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5143125000;2024-10-30 12:20:37;984356;2;8.4;37;279.9;14;100;7.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5144097222;2024-10-30 12:20:45;984440;1;38.8;37;279.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5148587963;2024-10-30 12:21:24;984828;2;8.6;37;279.9;8;56;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5149583333;2024-10-30 12:21:32;984914;1;124.5;37;279.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5163993056;2024-10-30 12:23:37;986159;2;19.3;37;279.9;30;93;13.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5166226852;2024-10-30 12:23:56;986352;1;34.3;37;279.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5170196759;2024-10-30 12:24:31;986695;2;6.8;37;279.9;12;106;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5170983796;2024-10-30 12:24:37;986763;1;8.8;37;279.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5172002315;2024-10-30 12:24:46;986851;2;18.4;37;279.9;28;91;17.1;17.1;0.0;0.0;0.0;0.00;-0.00;
45595.5174131944;2024-10-30 12:25:05;987035;1;10.9;37;279.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5175393519;2024-10-30 12:25:15;987144;0;422.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5224340278;2024-10-30 12:32:18;991373;1;3.5;38;4549.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5224745370;2024-10-30 12:32:22;991408;2;17.4;38;4549.5;30;103;8.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5226759259;2024-10-30 12:32:39;991582;1;18.6;38;4549.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5228912037;2024-10-30 12:32:58;991768;2;20.2;38;4549.5;34;101;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5231250000;2024-10-30 12:33:18;991970;1;20.6;38;4549.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5233634259;2024-10-30 12:33:39;992176;2;21.8;38;4549.5;38;105;11.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5236157407;2024-10-30 12:34:00;992394;1;31.6;38;4549.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5239814815;2024-10-30 12:34:32;992710;2;20.4;38;4549.5;34;100;10.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5242175926;2024-10-30 12:34:52;992914;1;696.0;38;4549.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5322731482;2024-10-30 12:46:28;999874;2;0.9;38;4549.5;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5322835648;2024-10-30 12:46:29;999883;1;26.5;38;4549.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5325902778;2024-10-30 12:46:56;1000148;2;2.9;38;4549.5;2;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5326238426;2024-10-30 12:46:59;1000177;1;14.2;38;4549.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5327881944;2024-10-30 12:47:13;1000319;2;15.7;38;4549.5;24;92;13.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5329699074;2024-10-30 12:47:29;1000476;1;18.8;38;4549.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5331875000;2024-10-30 12:47:47;1000664;2;7.0;38;4549.5;12;103;6.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5332685185;2024-10-30 12:47:54;1000734;1;16.7;38;4549.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5334618056;2024-10-30 12:48:11;1000901;2;11.9;38;4549.5;20;101;8.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5335995370;2024-10-30 12:48:23;1001020;1;47.4;38;4549.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5341481482;2024-10-30 12:49:10;1001494;2;20.9;38;4549.5;30;86;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5343900463;2024-10-30 12:49:31;1001703;1;3162.9;38;4549.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5709976852;2024-10-30 13:42:14;1033332;2;3.6;38;4549.5;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5710393519;2024-10-30 13:42:18;1033368;1;124.3;38;4549.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5724780093;2024-10-30 13:44:22;1034611;2;23.4;38;4549.5;32;82;13.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5727488426;2024-10-30 13:44:46;1034845;1;9.8;38;4549.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5728622685;2024-10-30 13:44:55;1034943;2;2.2;38;4549.5;4;109;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5728877315;2024-10-30 13:44:58;1034965;1;7.5;38;4549.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5729745370;2024-10-30 13:45:05;1035040;2;3.7;38;4549.5;6;97;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5730173611;2024-10-30 13:45:09;1035077;1;24.6;38;4549.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5733020833;2024-10-30 13:45:33;1035323;2;15.9;38;4549.5;28;106;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5734861111;2024-10-30 13:45:49;1035482;1;118.9;38;4549.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5748622685;2024-10-30 13:47:48;1036671;2;5.3;38;4549.5;6;68;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5749236111;2024-10-30 13:47:53;1036724;1;7.1;38;4549.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5750057870;2024-10-30 13:48:01;1036795;2;6.9;38;4549.5;6;52;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5750856482;2024-10-30 13:48:07;1036864;1;0.4;38;4549.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5750902778;2024-10-30 13:48:08;1036868;0;39.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5755439815;2024-10-30 13:48:47;1037260;1;0.9;39;217.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5755543982;2024-10-30 13:48:48;1037269;2;4.6;39;217.0;4;52;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5756076389;2024-10-30 13:48:53;1037315;1;26.1;39;217.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5759097222;2024-10-30 13:49:19;1037576;2;3.4;39;217.0;4;71;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5759490741;2024-10-30 13:49:22;1037610;1;56.4;39;217.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5766018519;2024-10-30 13:50:18;1038174;2;1.6;39;217.0;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5766203704;2024-10-30 13:50:20;1038190;1;124.0;39;217.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5780555556;2024-10-30 13:52:24;1039430;0;130.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5795659722;2024-10-30 13:54:35;1040735;1;13.9;40;5590.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5797268519;2024-10-30 13:54:48;1040874;2;4.0;40;5590.4;2;30;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5797731482;2024-10-30 13:54:52;1040914;1;508.2;40;5590.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5856550926;2024-10-30 14:03:21;1045996;2;15.2;40;5590.4;26;103;14.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5858310185;2024-10-30 14:03:36;1046148;1;36.8;40;5590.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5862569445;2024-10-30 14:04:13;1046516;2;2.5;40;5590.4;2;48;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5862858796;2024-10-30 14:04:15;1046541;1;11.5;40;5590.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5864189815;2024-10-30 14:04:27;1046656;2;5.0;40;5590.4;4;48;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5864768519;2024-10-30 14:04:32;1046706;1;72.8;40;5590.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5873194445;2024-10-30 14:05:44;1047434;2;1.3;40;5590.4;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5873344907;2024-10-30 14:05:46;1047447;1;62.0;40;5590.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5880520833;2024-10-30 14:06:48;1048067;2;20.7;40;5590.4;30;87;19.5;19.5;0.0;0.0;0.0;0.00;-0.00;
45595.5882916667;2024-10-30 14:07:08;1048274;1;10.9;40;5590.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5884178241;2024-10-30 14:07:19;1048383;2;2.2;40;5590.4;4;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5884432870;2024-10-30 14:07:22;1048405;1;18.4;40;5590.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5886562500;2024-10-30 14:07:40;1048589;2;2.8;40;5590.4;4;86;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5886886574;2024-10-30 14:07:43;1048617;1;78.6;40;5590.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5895983796;2024-10-30 14:09:01;1049403;2;1.4;40;5590.4;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5896145833;2024-10-30 14:09:03;1049417;1;6.7;40;5590.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5896921296;2024-10-30 14:09:09;1049484;2;2.7;40;5590.4;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5897233796;2024-10-30 14:09:12;1049511;1;766.6;40;5590.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5985960648;2024-10-30 14:21:59;1057177;2;16.4;40;5590.4;26;95;15.2;15.2;0.0;0.0;0.0;0.00;-0.00;
45595.5987858796;2024-10-30 14:22:15;1057341;1;9.7;40;5590.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5988981481;2024-10-30 14:22:25;1057438;2;15.7;40;5590.4;26;99;13.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5990798611;2024-10-30 14:22:41;1057595;1;551.4;40;5590.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6054618056;2024-10-30 14:31:52;1063109;2;20.0;40;5590.4;30;90;15.3;15.3;0.0;0.0;0.0;0.00;-0.00;
45595.6056932870;2024-10-30 14:32:12;1063309;1;111.8;40;5590.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6069872685;2024-10-30 14:34:04;1064427;2;8.0;40;5590.4;4;30;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6070798611;2024-10-30 14:34:12;1064507;1;11.6;40;5590.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6072141204;2024-10-30 14:34:23;1064623;2;16.0;40;5590.4;26;98;13.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6073993056;2024-10-30 14:34:39;1064783;1;166.8;40;5590.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6093298611;2024-10-30 14:37:26;1066451;2;16.7;40;5590.4;24;86;15.5;15.5;0.0;0.0;0.0;0.00;-0.00;
45595.6095231482;2024-10-30 14:37:43;1066618;1;13.5;40;5590.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6096793981;2024-10-30 14:37:56;1066753;2;13.3;40;5590.4;20;90;10.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6098333333;2024-10-30 14:38:10;1066886;1;1248.4;40;5590.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6242824074;2024-10-30 14:58:58;1079370;2;1.8;40;5590.4;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6243032407;2024-10-30 14:59:00;1079388;1;345.9;40;5590.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6283067130;2024-10-30 15:04:46;1082847;2;0.7;40;5590.4;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6283148148;2024-10-30 15:04:46;1082854;1;1338.4;40;5590.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6438055556;2024-10-30 15:27:05;1096238;2;5.0;40;5590.4;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6438634259;2024-10-30 15:27:10;1096288;1;35.1;40;5590.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6442696759;2024-10-30 15:27:45;1096639;0;150.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6460092593;2024-10-30 15:30:15;1098142;1;1067.6;41;1293.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6583657407;2024-10-30 15:48:03;1108818;2;1.0;41;1293.5;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6583773148;2024-10-30 15:48:04;1108828;1;224.9;41;1293.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6609803241;2024-10-30 15:51:49;1111077;0;566.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6675335648;2024-10-30 16:01:15;1116739;1;62.8;42;1766.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6682604167;2024-10-30 16:02:18;1117367;2;2.8;42;1766.8;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6682928241;2024-10-30 16:02:21;1117395;1;1074.3;42;1766.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6807268519;2024-10-30 16:20:15;1128138;2;22.3;42;1766.8;38;102;21.3;21.3;0.0;0.0;0.0;0.00;-0.00;
45595.6809849537;2024-10-30 16:20:37;1128361;1;38.3;42;1766.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6814282407;2024-10-30 16:21:15;1128744;2;15.4;42;1766.8;22;86;11.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6816064815;2024-10-30 16:21:31;1128898;1;20.2;42;1766.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6818402778;2024-10-30 16:21:51;1129100;2;18.0;42;1766.8;22;73;16.7;16.7;0.0;0.0;0.0;0.00;-0.00;
45595.6820486111;2024-10-30 16:22:09;1129280;1;56.0;42;1766.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6826967593;2024-10-30 16:23:05;1129840;2;32.3;42;1766.8;44;82;17.2;17.2;0.0;0.0;0.0;0.00;-0.00;
45595.6830706019;2024-10-30 16:23:37;1130163;1;279.7;42;1766.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6863078704;2024-10-30 16:28:17;1132960;2;8.5;42;1766.8;14;99;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6864062500;2024-10-30 16:28:26;1133045;1;23.1;42;1766.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6866736111;2024-10-30 16:28:49;1133276;2;18.2;42;1766.8;30;99;8.7;0.0;0.0;0.0;0.0;0.00;-0.00;
