Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45730.3171759259;2025-03-14 07:36:44;1560460;1;15.5;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3173553241;2025-03-14 07:37:00;1560615;2;11.9;17;3296.5;12;61;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3174930556;2025-03-14 07:37:11;1560734;1;13.7;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3176516204;2025-03-14 07:37:25;1560871;2;1.3;17;3296.5;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3176666667;2025-03-14 07:37:26;1560884;1;7.0;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3177476852;2025-03-14 07:37:33;1560954;2;5.4;17;3296.5;8;89;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3178101852;2025-03-14 07:37:39;1561008;1;12.4;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3179537037;2025-03-14 07:37:51;1561132;2;7.6;17;3296.5;6;47;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3180416667;2025-03-14 07:37:59;1561208;1;7.9;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3181331019;2025-03-14 07:38:07;1561287;2;8.2;17;3296.5;14;102;6.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3182280093;2025-03-14 07:38:15;1561369;1;56.1;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3188773148;2025-03-14 07:39:11;1561930;2;5.9;17;3296.5;4;41;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3189456019;2025-03-14 07:39:17;1561989;1;97.0;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3200682870;2025-03-14 07:40:54;1562959;2;4.0;17;3296.5;2;30;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3201145833;2025-03-14 07:40:58;1562999;1;46.1;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3206481481;2025-03-14 07:41:44;1563460;2;2.2;17;3296.5;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3206736111;2025-03-14 07:41:46;1563482;1;59.7;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3213645833;2025-03-14 07:42:46;1564079;2;3.6;17;3296.5;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3214062500;2025-03-14 07:42:50;1564115;1;14.2;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3215706019;2025-03-14 07:43:04;1564257;2;2.4;17;3296.5;2;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3215983796;2025-03-14 07:43:06;1564281;1;121.4;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3230034722;2025-03-14 07:45:08;1565495;2;4.5;17;3296.5;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3230555556;2025-03-14 07:45:12;1565540;1;186.5;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3252141204;2025-03-14 07:48:19;1567405;2;2.3;17;3296.5;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3252407407;2025-03-14 07:48:21;1567428;1;237.5;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3279895833;2025-03-14 07:52:18;1569803;2;5.0;17;3296.5;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3280474537;2025-03-14 07:52:23;1569853;1;20.8;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3282881944;2025-03-14 07:52:44;1570061;2;3.7;17;3296.5;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3283310185;2025-03-14 07:52:48;1570098;1;7.7;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3284201389;2025-03-14 07:52:56;1570175;2;3.3;17;3296.5;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3284583333;2025-03-14 07:52:59;1570208;1;7.1;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3285405093;2025-03-14 07:53:06;1570279;2;2.9;17;3296.5;2;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3285740741;2025-03-14 07:53:09;1570308;1;31.8;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3289421296;2025-03-14 07:53:41;1570626;2;10.0;17;3296.5;6;36;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3290578704;2025-03-14 07:53:51;1570726;1;17.4;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3292592593;2025-03-14 07:54:08;1570900;2;1.5;17;3296.5;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3292766204;2025-03-14 07:54:10;1570915;1;45.7;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3298055556;2025-03-14 07:54:55;1571372;2;5.5;17;3296.5;6;65;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3298692130;2025-03-14 07:55:01;1571427;1;16.9;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3300648148;2025-03-14 07:55:18;1571596;2;5.2;17;3296.5;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3301250000;2025-03-14 07:55:23;1571648;1;107.6;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3313703704;2025-03-14 07:57:10;1572724;2;2.7;17;3296.5;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3314016204;2025-03-14 07:57:13;1572751;1;72.4;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3322395833;2025-03-14 07:58:26;1573475;2;1.2;17;3296.5;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3322534722;2025-03-14 07:58:27;1573487;1;18.7;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3324699074;2025-03-14 07:58:45;1573674;2;1.8;17;3296.5;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3324907407;2025-03-14 07:58:47;1573692;1;228.5;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3351354167;2025-03-14 08:02:36;1575977;2;3.9;17;3296.5;2;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3351805556;2025-03-14 08:02:40;1576016;1;23.4;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3354513889;2025-03-14 08:03:03;1576250;2;0.8;17;3296.5;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3354606482;2025-03-14 08:03:04;1576258;1;124.5;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3369016204;2025-03-14 08:05:08;1577503;2;2.9;17;3296.5;2;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3369351852;2025-03-14 08:05:11;1577532;1;79.1;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3378506944;2025-03-14 08:06:30;1578323;2;1.1;17;3296.5;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3378634259;2025-03-14 08:06:31;1578334;1;36.8;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3382893519;2025-03-14 08:07:08;1578702;2;8.3;17;3296.5;4;29;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3383854167;2025-03-14 08:07:17;1578785;1;38.0;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3388252315;2025-03-14 08:07:55;1579165;2;3.2;17;3296.5;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3388622685;2025-03-14 08:07:58;1579197;1;9.7;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3389745370;2025-03-14 08:08:07;1579294;2;10.7;17;3296.5;10;56;6.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3390983796;2025-03-14 08:08:18;1579401;1;8.5;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3391967593;2025-03-14 08:08:27;1579486;2;1.4;17;3296.5;4;171;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3392129630;2025-03-14 08:08:28;1579500;1;50.3;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3397951389;2025-03-14 08:09:18;1580003;2;24.2;17;3296.5;30;74;12.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3400752315;2025-03-14 08:09:43;1580245;1;8.3;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3401712963;2025-03-14 08:09:51;1580328;2;17.1;17;3296.5;16;56;12.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3403692130;2025-03-14 08:10:08;1580499;1;14.2;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3405335648;2025-03-14 08:10:22;1580641;2;3.8;17;3296.5;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3405775463;2025-03-14 08:10:26;1580679;1;62.3;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3412986111;2025-03-14 08:11:28;1581302;2;4.7;17;3296.5;4;51;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3413530093;2025-03-14 08:11:33;1581349;1;11.3;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3414837963;2025-03-14 08:11:44;1581462;2;1.5;17;3296.5;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3415011574;2025-03-14 08:11:46;1581477;1;15.2;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3416770833;2025-03-14 08:12:01;1581629;2;22.9;17;3296.5;20;52;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3419421296;2025-03-14 08:12:24;1581858;1;57.6;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3426087963;2025-03-14 08:13:21;1582434;2;8.1;17;3296.5;4;30;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3427025463;2025-03-14 08:13:30;1582515;1;2.2;17;3296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3427280093;2025-03-14 08:13:32;1582537;5;496.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3484791667;2025-03-14 08:21:49;1587506;1;10.7;18;10.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3486030093;2025-03-14 08:21:59;1587613;0;254.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3515497685;2025-03-14 08:26:14;1590159;1;13.0;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3517002315;2025-03-14 08:26:27;1590289;2;3.0;19;5483.7;4;80;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3517349537;2025-03-14 08:26:30;1590319;1;22.4;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3519942130;2025-03-14 08:26:52;1590543;2;9.1;19;5483.7;16;105;7.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3520995370;2025-03-14 08:27:01;1590634;1;16.3;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3522881944;2025-03-14 08:27:18;1590797;2;16.5;19;5483.7;20;73;9.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3524791667;2025-03-14 08:27:34;1590962;1;28.5;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3528090278;2025-03-14 08:28:03;1591247;2;2.8;19;5483.7;4;86;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3528414352;2025-03-14 08:28:06;1591275;1;32.3;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3532152778;2025-03-14 08:28:38;1591598;2;10.2;19;5483.7;4;24;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3533333333;2025-03-14 08:28:48;1591700;1;100.4;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3544953704;2025-03-14 08:30:28;1592704;2;12.1;19;5483.7;12;60;10.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3546354167;2025-03-14 08:30:41;1592825;1;99.7;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3557893519;2025-03-14 08:32:20;1593822;2;5.0;19;5483.7;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3558472222;2025-03-14 08:32:25;1593872;1;595.2;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3627361111;2025-03-14 08:42:20;1599824;2;2.8;19;5483.7;4;86;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3627685185;2025-03-14 08:42:23;1599852;1;8.1;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3628622685;2025-03-14 08:42:31;1599933;2;8.7;19;5483.7;10;69;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3629629630;2025-03-14 08:42:40;1600020;1;24.5;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3632465278;2025-03-14 08:43:05;1600265;2;18.5;19;5483.7;26;84;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3634606482;2025-03-14 08:43:23;1600450;1;10.6;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3635833333;2025-03-14 08:43:34;1600556;2;1.8;19;5483.7;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3636041667;2025-03-14 08:43:35;1600574;1;163.9;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3655011574;2025-03-14 08:46:19;1602213;2;41.3;19;5483.7;60;87;20.6;20.6;0.0;0.0;0.0;0.00;-0.00;
45730.3659791667;2025-03-14 08:47:01;1602626;1;9.2;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3660856482;2025-03-14 08:47:10;1602718;2;19.9;19;5483.7;14;42;12.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3663159722;2025-03-14 08:47:30;1602917;1;69.3;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3671180556;2025-03-14 08:48:39;1603610;2;30.1;19;5483.7;18;36;19.2;19.2;0.0;0.0;0.0;0.00;-0.00;
45730.3674664352;2025-03-14 08:49:09;1603911;1;11.0;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3675937500;2025-03-14 08:49:20;1604021;2;2.5;19;5483.7;2;48;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3676226852;2025-03-14 08:49:23;1604046;1;24.8;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3679097222;2025-03-14 08:49:47;1604294;2;19.4;19;5483.7;18;56;18.5;18.5;0.0;0.0;0.0;0.00;-0.00;
45730.3681342593;2025-03-14 08:50:07;1604488;1;11.0;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3682615741;2025-03-14 08:50:18;1604598;2;0.7;19;5483.7;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3682696759;2025-03-14 08:50:19;1604605;1;10.5;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3683912037;2025-03-14 08:50:29;1604710;2;1.0;19;5483.7;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3684027778;2025-03-14 08:50:30;1604720;1;10.0;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3685185185;2025-03-14 08:50:40;1604820;2;12.7;19;5483.7;10;47;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3686655093;2025-03-14 08:50:53;1604947;1;11.9;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3688032407;2025-03-14 08:51:05;1605066;2;18.1;19;5483.7;16;53;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3690127315;2025-03-14 08:51:23;1605247;1;8.0;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3691053241;2025-03-14 08:51:31;1605327;2;70.5;19;5483.7;88;75;20.7;37.4;0.0;0.0;0.0;0.00;-0.00;
45730.3699212963;2025-03-14 08:52:41;1606032;1;9.3;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3700289352;2025-03-14 08:52:51;1606125;2;25.0;19;5483.7;30;72;19.3;19.3;0.0;0.0;0.0;0.00;-0.00;
45730.3703182870;2025-03-14 08:53:16;1606375;1;22.3;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3705763889;2025-03-14 08:53:38;1606598;2;2.0;19;5483.7;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3705995370;2025-03-14 08:53:40;1606618;1;18.0;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3708078704;2025-03-14 08:53:58;1606798;2;17.5;19;5483.7;16;55;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3710104167;2025-03-14 08:54:15;1606973;1;28.3;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3713379630;2025-03-14 08:54:44;1607256;2;10.2;19;5483.7;12;71;7.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3714560185;2025-03-14 08:54:54;1607358;1;9.0;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3715601852;2025-03-14 08:55:03;1607448;2;2.8;19;5483.7;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3715925926;2025-03-14 08:55:06;1607476;1;8.7;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3716932870;2025-03-14 08:55:14;1607563;2;1.2;19;5483.7;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3717071759;2025-03-14 08:55:16;1607575;1;11.7;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3718425926;2025-03-14 08:55:27;1607692;2;6.0;19;5483.7;8;80;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3719120370;2025-03-14 08:55:33;1607752;1;25.8;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3722106482;2025-03-14 08:55:59;1608010;2;24.5;19;5483.7;26;64;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3724942130;2025-03-14 08:56:24;1608255;1;7.3;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3725787037;2025-03-14 08:56:31;1608328;2;9.4;19;5483.7;10;64;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3726875000;2025-03-14 08:56:40;1608422;1;48.5;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3732488426;2025-03-14 08:57:29;1608907;2;1.8;19;5483.7;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3732696759;2025-03-14 08:57:31;1608925;1;18.8;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3734872685;2025-03-14 08:57:49;1609113;2;1.1;19;5483.7;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3735000000;2025-03-14 08:57:50;1609124;1;20.1;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3737326389;2025-03-14 08:58:11;1609325;2;7.1;19;5483.7;8;68;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3738148148;2025-03-14 08:58:18;1609396;1;17.8;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3740208333;2025-03-14 08:58:35;1609574;2;3.5;19;5483.7;2;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3740613426;2025-03-14 08:58:39;1609609;1;11.7;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3741967593;2025-03-14 08:58:51;1609726;2;3.4;19;5483.7;2;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3742361111;2025-03-14 08:58:54;1609760;1;31.2;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3745972222;2025-03-14 08:59:25;1610072;2;2.7;19;5483.7;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3746284722;2025-03-14 08:59:28;1610099;1;9.1;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3747337963;2025-03-14 08:59:37;1610190;2;30.2;19;5483.7;40;79;7.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3750833333;2025-03-14 09:00:07;1610492;1;46.7;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3756238426;2025-03-14 09:00:54;1610959;2;31.5;19;5483.7;42;80;7.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3759884259;2025-03-14 09:01:25;1611274;1;7.0;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3760694444;2025-03-14 09:01:32;1611344;2;5.8;19;5483.7;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3761365741;2025-03-14 09:01:38;1611402;1;8.9;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3762395833;2025-03-14 09:01:47;1611491;2;11.8;19;5483.7;8;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3763761574;2025-03-14 09:01:59;1611609;1;3338.7;19;5483.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4150185185;2025-03-14 09:57:38;1644996;0;18.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4152337963;2025-03-14 09:57:56;1645182;1;19.2;20;7374.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4154560185;2025-03-14 09:58:15;1645374;2;4.2;20;7374.7;6;86;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4155046296;2025-03-14 09:58:20;1645416;1;135.4;20;7374.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4170717593;2025-03-14 10:00:35;1646770;2;7.5;20;7374.7;10;80;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4171585648;2025-03-14 10:00:43;1646845;1;29.5;20;7374.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4175000000;2025-03-14 10:01:12;1647140;2;3.1;20;7374.7;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4175358796;2025-03-14 10:01:15;1647171;1;41.5;20;7374.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4180162037;2025-03-14 10:01:57;1647586;2;9.6;20;7374.7;12;75;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4181273148;2025-03-14 10:02:06;1647682;1;6.9;20;7374.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4182071759;2025-03-14 10:02:13;1647751;2;24.6;20;7374.7;28;68;7.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4184918981;2025-03-14 10:02:38;1647997;1;7.3;20;7374.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4185763889;2025-03-14 10:02:45;1648070;2;34.3;20;7374.7;46;80;14.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4189733796;2025-03-14 10:03:19;1648413;1;210.2;20;7374.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4214062500;2025-03-14 10:06:50;1650515;2;123.6;20;7374.7;174;84;20.5;75.9;0.0;0.0;0.0;0.00;-0.00;
45730.4228368056;2025-03-14 10:08:53;1651751;1;8.9;20;7374.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4229398148;2025-03-14 10:09:02;1651840;2;10.1;20;7374.7;6;36;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4230567130;2025-03-14 10:09:12;1651941;1;17.9;20;7374.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4232638889;2025-03-14 10:09:30;1652120;2;9.6;20;7374.7;10;62;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4233750000;2025-03-14 10:09:40;1652216;1;6.8;20;7374.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4234537037;2025-03-14 10:09:46;1652284;2;12.0;20;7374.7;18;90;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4235925926;2025-03-14 10:09:58;1652404;1;7.4;20;7374.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4236782407;2025-03-14 10:10:06;1652478;2;21.6;20;7374.7;20;56;9.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4239282407;2025-03-14 10:10:27;1652694;1;7.1;20;7374.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4240104167;2025-03-14 10:10:35;1652765;2;3.3;20;7374.7;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4240486111;2025-03-14 10:10:38;1652798;1;11.0;20;7374.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4241759259;2025-03-14 10:10:49;1652908;2;17.7;20;7374.7;16;54;9.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4243807870;2025-03-14 10:11:07;1653085;1;15.6;20;7374.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4245613426;2025-03-14 10:11:22;1653241;2;1.9;20;7374.7;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4245833333;2025-03-14 10:11:24;1653260;1;21.5;20;7374.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.4248321759;2025-03-14 10:11:46;1653475;2;6.1;20;7374.7;4;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
