Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45702.3384976852;2025-02-14 08:07:26;593892;1;46.7;25;256.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3390381944;2025-02-14 08:08:13;594359;2;4.1;25;256.6;6;88;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3390856481;2025-02-14 08:08:17;594400;1;80.8;25;256.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3400208333;2025-02-14 08:09:38;595208;2;5.3;25;256.6;8;91;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3400821759;2025-02-14 08:09:43;595261;1;7.1;25;256.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3401643519;2025-02-14 08:09:50;595332;2;5.6;25;256.6;6;64;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3402291667;2025-02-14 08:09:56;595388;1;3.3;25;256.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3402673611;2025-02-14 08:09:59;595421;0;336.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3441562500;2025-02-14 08:15:35;598781;1;2.1;26;54.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3441805556;2025-02-14 08:15:37;598802;2;48.9;26;54.7;50;61;24.1;39.6;0.0;0.0;0.0;0.55;-0.00;
45702.3447465278;2025-02-14 08:16:26;599291;1;3.7;26;54.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3447893519;2025-02-14 08:16:30;599328;0;225.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3473935185;2025-02-14 08:20:15;601578;1;2.1;27;261.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3474178241;2025-02-14 08:20:17;601599;2;2.5;27;261.9;4;96;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3474467593;2025-02-14 08:20:19;601624;1;18.0;27;261.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3476550926;2025-02-14 08:20:37;601804;2;9.0;27;261.9;12;80;7.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3477592593;2025-02-14 08:20:46;601894;1;10.0;27;261.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3478750000;2025-02-14 08:20:56;601994;2;3.8;27;261.9;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3479189815;2025-02-14 08:21:00;602032;1;22.2;27;261.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3481759259;2025-02-14 08:21:22;602254;2;18.8;27;261.9;18;57;13.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3483935185;2025-02-14 08:21:41;602442;1;7.6;27;261.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3484814815;2025-02-14 08:21:49;602518;2;14.7;27;261.9;18;73;11.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3486516204;2025-02-14 08:22:04;602665;1;29.4;27;261.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3489918982;2025-02-14 08:22:33;602959;2;26.3;27;261.9;24;55;15.0;15.0;0.0;0.0;0.0;0.00;-0.00;
45702.3492962963;2025-02-14 08:22:59;603222;1;24.2;27;261.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3495763889;2025-02-14 08:23:23;603464;2;1.3;27;261.9;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3495914352;2025-02-14 08:23:25;603477;1;22.0;27;261.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3498460648;2025-02-14 08:23:47;603697;2;6.4;27;261.9;10;94;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3499201389;2025-02-14 08:23:53;603761;1;16.8;27;261.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3501145833;2025-02-14 08:24:10;603929;2;1.3;27;261.9;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3501296296;2025-02-14 08:24:11;603942;1;9.3;27;261.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3502372685;2025-02-14 08:24:21;604035;2;14.3;27;261.9;14;59;13.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3504027778;2025-02-14 08:24:35;604178;1;1.9;27;261.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3504247685;2025-02-14 08:24:37;604197;0;108.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3516759259;2025-02-14 08:26:25;605278;1;2.5;28;75.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3517048611;2025-02-14 08:26:27;605303;2;3.8;28;75.9;6;95;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3517488426;2025-02-14 08:26:31;605341;1;8.6;28;75.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3518483796;2025-02-14 08:26:40;605427;2;4.4;28;75.9;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3518993056;2025-02-14 08:26:44;605471;1;7.9;28;75.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3519907407;2025-02-14 08:26:52;605550;2;33.4;28;75.9;34;61;24.6;24.6;0.0;0.0;0.0;2.15;-0.00;
45702.3523773148;2025-02-14 08:27:25;605884;1;15.3;28;75.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3525543982;2025-02-14 08:27:41;606037;0;74.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3534201389;2025-02-14 08:28:56;606785;1;120.5;29;217.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3548148148;2025-02-14 08:30:56;607990;2;13.2;29;217.3;14;64;7.4;0.0;0.0;0.0;0.0;0.47;-0.00;
45702.3549675926;2025-02-14 08:31:09;608122;1;10.3;29;217.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3550868056;2025-02-14 08:31:20;608225;2;31.1;29;217.3;48;93;24.3;24.3;0.0;0.0;0.0;0.00;-0.48;
45702.3554467593;2025-02-14 08:31:51;608536;1;36.0;29;217.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3558634259;2025-02-14 08:32:27;608896;2;3.9;29;217.3;6;92;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3559085648;2025-02-14 08:32:31;608935;1;2.3;29;217.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3559351852;2025-02-14 08:32:33;608958;0;3793.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3998402778;2025-02-14 09:35:46;646892;1;4.6;30;97.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3998935185;2025-02-14 09:35:51;646938;2;3.7;30;97.9;6;97;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.3999363426;2025-02-14 09:35:55;646975;1;35.0;30;97.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4003414352;2025-02-14 09:36:30;647325;2;4.3;30;97.9;2;28;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4003912037;2025-02-14 09:36:34;647368;1;8.7;30;97.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4004918982;2025-02-14 09:36:43;647455;2;4.3;30;97.9;4;56;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4005416667;2025-02-14 09:36:47;647498;1;29.5;30;97.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4008831019;2025-02-14 09:37:16;647793;2;5.6;30;97.9;8;86;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4009479167;2025-02-14 09:37:22;647849;1;2.2;30;97.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4009733796;2025-02-14 09:37:24;647871;0;3788.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4448182870;2025-02-14 10:40:32;685753;1;0.7;31;746.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4448263889;2025-02-14 10:40:33;685760;2;5.5;31;746.3;8;87;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4448900463;2025-02-14 10:40:39;685815;1;10.3;31;746.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4450092593;2025-02-14 10:40:49;685918;2;7.6;31;746.3;8;63;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4450972222;2025-02-14 10:40:56;685994;1;14.6;31;746.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4452662037;2025-02-14 10:41:11;686140;2;3.2;31;746.3;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4453032407;2025-02-14 10:41:14;686172;1;8.3;31;746.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4453993056;2025-02-14 10:41:23;686255;2;12.2;31;746.3;14;69;11.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4455405093;2025-02-14 10:41:35;686377;1;15.8;31;746.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4457233796;2025-02-14 10:41:51;686535;2;8.0;31;746.3;12;90;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4458159722;2025-02-14 10:41:59;686615;1;75.0;31;746.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4466840278;2025-02-14 10:43:14;687365;2;10.8;31;746.3;12;67;10.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4468090278;2025-02-14 10:43:24;687473;1;44.3;31;746.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4473217593;2025-02-14 10:44:09;687916;2;2.0;31;746.3;4;120;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4473449074;2025-02-14 10:44:11;687936;1;6.8;31;746.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4474236111;2025-02-14 10:44:17;688004;2;2.6;31;746.3;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4474537037;2025-02-14 10:44:20;688030;1;154.8;31;746.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4492453704;2025-02-14 10:46:55;689578;2;3.4;31;746.3;2;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4492847222;2025-02-14 10:46:58;689612;1;12.9;31;746.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4494340278;2025-02-14 10:47:11;689741;2;13.9;31;746.3;14;60;11.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4495949074;2025-02-14 10:47:25;689880;1;76.9;31;746.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4504849537;2025-02-14 10:48:42;690649;2;8.1;31;746.3;4;30;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4505787037;2025-02-14 10:48:50;690730;1;29.1;31;746.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4509155093;2025-02-14 10:49:19;691021;2;1.4;31;746.3;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4509317130;2025-02-14 10:49:21;691035;1;168.4;31;746.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4528807870;2025-02-14 10:52:09;692719;2;8.0;31;746.3;8;60;6.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4529733796;2025-02-14 10:52:17;692799;1;20.7;31;746.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4532129630;2025-02-14 10:52:38;693006;2;20.7;31;746.3;18;52;15.4;15.4;0.0;0.0;0.0;0.00;-0.00;
45702.4534525463;2025-02-14 10:52:58;693213;1;0.3;31;746.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4534560185;2025-02-14 10:52:59;693216;0;17.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4536597222;2025-02-14 10:53:16;693392;1;1.5;32;121.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4536770833;2025-02-14 10:53:18;693407;2;2.1;32;121.6;4;114;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4537013889;2025-02-14 10:53:20;693428;1;118.0;32;121.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4550671296;2025-02-14 10:55:18;694608;0;191.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4572824074;2025-02-14 10:58:29;696522;1;16.2;33;168.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4574699074;2025-02-14 10:58:45;696684;2;5.6;33;168.8;4;43;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4575347222;2025-02-14 10:58:51;696740;1;43.7;33;168.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4580405093;2025-02-14 10:59:35;697177;2;5.5;33;168.8;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4581041667;2025-02-14 10:59:40;697232;1;7.3;33;168.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4581886574;2025-02-14 10:59:48;697305;2;16.9;33;168.8;16;57;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4583842593;2025-02-14 11:00:04;697474;1;26.4;33;168.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4586898148;2025-02-14 11:00:31;697738;2;4.4;33;168.8;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4587407407;2025-02-14 11:00:35;697782;1;25.5;33;168.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4590358796;2025-02-14 11:01:01;698037;2;8.4;33;168.8;4;29;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4591331019;2025-02-14 11:01:09;698121;1;8.9;33;168.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4592361111;2025-02-14 11:01:18;698210;0;47.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4597893519;2025-02-14 11:02:06;698688;1;39.6;34;401.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4602476852;2025-02-14 11:02:45;699084;2;1.5;34;401.5;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4602650463;2025-02-14 11:02:47;699099;1;9.9;34;401.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4603796296;2025-02-14 11:02:57;699198;2;4.2;34;401.5;6;86;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4604282407;2025-02-14 11:03:01;699240;1;23.2;34;401.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4606967593;2025-02-14 11:03:24;699472;2;3.3;34;401.5;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4607349537;2025-02-14 11:03:28;699505;1;78.5;34;401.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4616435185;2025-02-14 11:04:46;700290;2;6.1;34;401.5;4;39;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4617141204;2025-02-14 11:04:52;700351;1;67.6;34;401.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4624965278;2025-02-14 11:06:00;701027;2;4.8;34;401.5;2;25;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4625520833;2025-02-14 11:06:05;701075;1;162.8;34;401.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4644363426;2025-02-14 11:08:47;702703;0;233.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4671435185;2025-02-14 11:12:41;705042;1;1.2;35;168.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4671574074;2025-02-14 11:12:42;705054;2;9.1;35;168.0;8;53;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4672627315;2025-02-14 11:12:52;705145;1;9.7;35;168.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4673750000;2025-02-14 11:13:01;705242;2;1.3;35;168.0;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4673900463;2025-02-14 11:13:03;705255;1;13.8;35;168.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4675497685;2025-02-14 11:13:16;705393;2;10.5;35;168.0;12;69;8.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4676712963;2025-02-14 11:13:27;705498;1;105.0;35;168.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4688865741;2025-02-14 11:15:12;706548;2;14.7;35;168.0;22;90;9.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4690567130;2025-02-14 11:15:27;706695;1;2.7;35;168.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4690879630;2025-02-14 11:15:29;706722;5;493.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4747997685;2025-02-14 11:23:43;711657;1;2.3;36;1131.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4748263889;2025-02-14 11:23:45;711680;2;134.5;36;1131.3;236;105;95.0;17.3;0.0;0.0;95.0;1.23;-3.53;
45702.4763831019;2025-02-14 11:26:00;713025;1;7.0;36;1131.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4764641204;2025-02-14 11:26:07;713095;2;43.5;36;1131.3;52;72;22.2;38.9;0.0;0.0;0.0;0.47;-0.54;
45702.4769675926;2025-02-14 11:26:50;713530;1;25.0;36;1131.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4772569444;2025-02-14 11:27:15;713780;2;27.5;36;1131.3;38;83;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4775752315;2025-02-14 11:27:43;714055;1;7.9;36;1131.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4776666667;2025-02-14 11:27:50;714134;2;22.3;36;1131.3;30;81;11.8;0.0;0.0;0.0;0.0;0.00;-0.43;
45702.4779247685;2025-02-14 11:28:13;714357;1;19.4;36;1131.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4781493056;2025-02-14 11:28:32;714551;2;60.3;36;1131.3;78;78;11.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4788472222;2025-02-14 11:29:32;715154;1;7.6;36;1131.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4789351852;2025-02-14 11:29:40;715230;2;56.0;36;1131.3;60;64;17.4;17.4;0.0;0.0;0.0;0.00;-0.57;
45702.4795833333;2025-02-14 11:30:36;715790;1;11.7;36;1131.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4797187500;2025-02-14 11:30:48;715907;2;12.2;36;1131.3;10;49;8.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4798599537;2025-02-14 11:31:00;716029;1;30.4;36;1131.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4802118056;2025-02-14 11:31:30;716333;2;336.3;36;1131.3;512;91;178.5;48.3;34.0;59.7;178.5;1.34;-1.31;
45702.4841041667;2025-02-14 11:37:07;719696;1;14.9;36;1131.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4842766204;2025-02-14 11:37:22;719845;2;61.9;36;1131.3;76;74;53.8;0.0;0.0;53.8;0.0;0.00;-0.00;
45702.4849930556;2025-02-14 11:38:23;720464;1;10.3;36;1131.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4851122685;2025-02-14 11:38:34;720567;2;5.4;36;1131.3;6;67;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4851747685;2025-02-14 11:38:39;720621;1;26.0;36;1131.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4854756944;2025-02-14 11:39:05;720881;2;2.7;36;1131.3;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4855069444;2025-02-14 11:39:08;720908;1;22.6;36;1131.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4857685185;2025-02-14 11:39:30;721134;2;1.2;36;1131.3;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4857824074;2025-02-14 11:39:32;721146;1;12.4;36;1131.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4859259259;2025-02-14 11:39:44;721270;2;39.6;36;1131.3;38;58;22.0;22.0;0.0;0.0;0.0;0.54;-0.00;
45702.4863842593;2025-02-14 11:40:24;721666;1;18.1;36;1131.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4865937500;2025-02-14 11:40:42;721847;2;7.2;36;1131.3;4;33;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4866770833;2025-02-14 11:40:49;721919;1;15.5;36;1131.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4868564815;2025-02-14 11:41:04;722074;2;12.9;36;1131.3;16;74;11.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4870057870;2025-02-14 11:41:17;722203;1;25.1;36;1131.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4872962963;2025-02-14 11:41:42;722454;2;4.9;36;1131.3;8;98;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4873530093;2025-02-14 11:41:47;722503;1;33.8;36;1131.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4877442130;2025-02-14 11:42:21;722841;2;10.5;36;1131.3;12;69;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4878657407;2025-02-14 11:42:32;722946;1;2.4;36;1131.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4878935185;2025-02-14 11:42:34;722970;0;374.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4922268519;2025-02-14 11:48:48;726714;1;1.3;37;1869.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4922418982;2025-02-14 11:48:50;726727;2;8.4;37;1869.9;14;100;7.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4923391204;2025-02-14 11:48:58;726811;1;23.0;37;1869.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4926053241;2025-02-14 11:49:21;727041;2;29.4;37;1869.9;46;94;28.4;28.4;0.0;0.0;0.0;0.00;-0.00;
45702.4929456019;2025-02-14 11:49:51;727335;1;37.9;37;1869.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4933842593;2025-02-14 11:50:28;727714;2;1.5;37;1869.9;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4934016204;2025-02-14 11:50:30;727729;1;30.6;37;1869.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4937557870;2025-02-14 11:51:01;728035;2;18.2;37;1869.9;16;53;8.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4939664352;2025-02-14 11:51:19;728217;1;10.0;37;1869.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4940821759;2025-02-14 11:51:29;728317;2;14.6;37;1869.9;14;58;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4942511574;2025-02-14 11:51:43;728463;1;20.6;37;1869.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4944895833;2025-02-14 11:52:04;728669;2;5.1;37;1869.9;8;94;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4945486111;2025-02-14 11:52:09;728720;1;7.0;37;1869.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4946296296;2025-02-14 11:52:16;728790;2;1.4;37;1869.9;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4946458333;2025-02-14 11:52:17;728804;1;25.2;37;1869.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4949375000;2025-02-14 11:52:43;729056;2;1.4;37;1869.9;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4949537037;2025-02-14 11:52:44;729070;1;10.5;37;1869.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4950752315;2025-02-14 11:52:55;729175;2;9.0;37;1869.9;8;53;7.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4951793982;2025-02-14 11:53:04;729265;1;7.1;37;1869.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4952615741;2025-02-14 11:53:11;729336;2;36.8;37;1869.9;46;75;31.1;0.0;31.1;0.0;0.0;0.00;-0.00;
45702.4956875000;2025-02-14 11:53:47;729704;1;23.5;37;1869.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4959594907;2025-02-14 11:54:11;729939;2;2.6;37;1869.9;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4959895833;2025-02-14 11:54:14;729965;1;9.4;37;1869.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4960983796;2025-02-14 11:54:23;730059;2;20.5;37;1869.9;24;70;19.3;19.3;0.0;0.0;0.0;0.00;-0.00;
45702.4963356482;2025-02-14 11:54:43;730264;1;15.7;37;1869.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4965173611;2025-02-14 11:54:59;730421;2;10.4;37;1869.9;6;35;6.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4966377315;2025-02-14 11:55:10;730525;1;31.0;37;1869.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4969965278;2025-02-14 11:55:41;730835;2;3.4;37;1869.9;2;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4970358796;2025-02-14 11:55:44;730869;1;9.7;37;1869.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4971481481;2025-02-14 11:55:54;730966;2;4.3;37;1869.9;6;84;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4971979167;2025-02-14 11:55:58;731009;1;11.5;37;1869.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45702.4973310185;2025-02-14 11:56:09;731124;2;4.8;37;1869.9;4;50;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
