Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
44764.9524247685;2022-07-22 22:51:30;426835;2;20.1;50;978.0;16;48;5.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9526574074;2022-07-22 22:51:50;427036;1;10.8;50;978.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9527824074;2022-07-22 22:52:00;427144;2;3.1;50;978.0;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9528182870;2022-07-22 22:52:04;427175;1;16.3;50;978.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9530069444;2022-07-22 22:52:20;427338;2;4.1;50;978.0;6;88;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9530543981;2022-07-22 22:52:24;427379;1;7.1;50;978.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9531365741;2022-07-22 22:52:31;427450;0;60.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9538344907;2022-07-22 22:53:31;428053;1;2.8;51;58.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9538668981;2022-07-22 22:53:34;428081;2;0.7;51;58.7;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9538750000;2022-07-22 22:53:35;428088;1;9.9;51;58.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9539895833;2022-07-22 22:53:45;428187;2;3.3;51;58.7;4;73;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9540277778;2022-07-22 22:53:48;428220;1;13.7;51;58.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9541863426;2022-07-22 22:54:02;428357;2;5.0;51;58.7;4;48;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9542442130;2022-07-22 22:54:07;428407;1;8.9;51;58.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9543472222;2022-07-22 22:54:16;428496;2;8.7;51;58.7;14;97;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9544479167;2022-07-22 22:54:24;428583;1;5.7;51;58.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9545138889;2022-07-22 22:54:30;428640;0;966.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9657013889;2022-07-22 23:10:37;438306;1;3.8;52;87.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9657453704;2022-07-22 23:10:40;438344;2;10.0;52;87.7;12;72;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9658611111;2022-07-22 23:10:50;438444;1;34.2;52;87.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9662569444;2022-07-22 23:11:25;438786;2;27.5;52;87.7;34;74;13.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9665752315;2022-07-22 23:11:52;439061;1;12.2;52;87.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9667164352;2022-07-22 23:12:04;439183;0;37.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9671539352;2022-07-22 23:12:42;439561;1;1.6;53;379.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9671724537;2022-07-22 23:12:44;439577;2;4.0;53;379.6;4;60;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9672187500;2022-07-22 23:12:48;439617;1;9.4;53;379.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9673275463;2022-07-22 23:12:57;439711;2;1.6;53;379.6;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9673460648;2022-07-22 23:12:59;439727;1;9.3;53;379.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9674537037;2022-07-22 23:13:08;439820;2;4.3;53;379.6;8;112;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9675034722;2022-07-22 23:13:12;439863;1;11.4;53;379.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9676354167;2022-07-22 23:13:24;439977;2;3.0;53;379.6;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9676701389;2022-07-22 23:13:27;440007;1;196.9;53;379.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9699490741;2022-07-22 23:16:44;441976;2;14.6;53;379.6;14;58;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9701180555;2022-07-22 23:16:58;442122;1;64.5;53;379.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9708645833;2022-07-22 23:18:03;442767;2;2.6;53;379.6;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9708946759;2022-07-22 23:18:05;442793;1;17.4;53;379.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9710960648;2022-07-22 23:18:23;442967;2;16.4;53;379.6;16;59;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9712858796;2022-07-22 23:18:39;443131;1;10.0;53;379.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9714016204;2022-07-22 23:18:49;443231;2;11.2;53;379.6;6;32;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9715312500;2022-07-22 23:19:00;443343;1;1.4;53;379.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44764.9715474537;2022-07-22 23:19:02;443357;3.1;37015.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.3999664352;2022-07-23 09:35:57;813511;1;1.3;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.3999814815;2022-07-23 09:35:58;813524;2;32.7;54;1341.5;20;37;7.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4003599537;2022-07-23 09:36:31;813851;1;9.7;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4004722222;2022-07-23 09:36:41;813948;2;17.3;54;1341.5;20;69;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4006724537;2022-07-23 09:36:58;814121;1;21.5;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4009212963;2022-07-23 09:37:20;814336;2;3.6;54;1341.5;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4009629630;2022-07-23 09:37:23;814372;1;40.6;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4014328704;2022-07-23 09:38:04;814778;2;19.2;54;1341.5;24;75;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4016550926;2022-07-23 09:38:23;814970;1;17.5;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4018576389;2022-07-23 09:38:41;815145;2;18.0;54;1341.5;24;80;13.3;0.0;0.0;0.0;0.0;9.35;-0.00;
44765.4020659722;2022-07-23 09:38:59;815325;1;17.8;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4022719907;2022-07-23 09:39:16;815503;2;2.3;54;1341.5;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4022986111;2022-07-23 09:39:19;815526;1;7.0;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4023796296;2022-07-23 09:39:26;815596;2;2.6;54;1341.5;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4024097222;2022-07-23 09:39:28;815622;1;46.7;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4029502315;2022-07-23 09:40:15;816089;2;122.6;54;1341.5;230;113;28.0;45.6;0.0;0.0;0.0;2.56;-26.37;
44765.4043692130;2022-07-23 09:42:18;817315;1;8.9;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4044722222;2022-07-23 09:42:26;817404;2;6.2;54;1341.5;10;97;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4045439815;2022-07-23 09:42:33;817466;1;6.3;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4046168981;2022-07-23 09:42:39;817529;2;16.7;54;1341.5;30;108;5.7;0.0;0.0;0.0;0.0;3.72;-0.00;
44765.4048101852;2022-07-23 09:42:56;817696;1;26.7;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4051192130;2022-07-23 09:43:22;817963;2;128.9;54;1341.5;228;106;30.5;31.2;30.5;0.0;0.0;26.19;-10.86;
44765.4066111111;2022-07-23 09:45:31;819252;1;24.8;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4068981481;2022-07-23 09:45:56;819500;2;10.4;54;1341.5;8;46;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4070185185;2022-07-23 09:46:06;819604;1;8.3;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4071145833;2022-07-23 09:46:15;819687;2;1.4;54;1341.5;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4071307870;2022-07-23 09:46:16;819701;1;36.2;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4075497685;2022-07-23 09:46:52;820063;2;11.4;54;1341.5;4;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4076817130;2022-07-23 09:47:04;820177;1;18.4;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4078946759;2022-07-23 09:47:22;820361;2;8.9;54;1341.5;4;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4079976852;2022-07-23 09:47:31;820450;1;17.5;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4082002315;2022-07-23 09:47:49;820625;2;5.6;54;1341.5;8;86;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4082650463;2022-07-23 09:47:54;820681;1;28.1;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4085902778;2022-07-23 09:48:22;820962;2;8.9;54;1341.5;4;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4086932870;2022-07-23 09:48:31;821051;1;54.7;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4093263889;2022-07-23 09:49:26;821598;2;6.8;54;1341.5;4;35;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4094050926;2022-07-23 09:49:33;821666;1;34.3;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4098020833;2022-07-23 09:50:07;822009;2;12.0;54;1341.5;10;50;7.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4099409722;2022-07-23 09:50:19;822129;1;44.1;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4104513889;2022-07-23 09:51:03;822570;2;3.6;54;1341.5;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4104930556;2022-07-23 09:51:07;822606;1;33.8;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4108842593;2022-07-23 09:51:40;822944;2;1.3;54;1341.5;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4108993055;2022-07-23 09:51:42;822957;1;68.9;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4116967593;2022-07-23 09:52:51;823646;2;16.6;54;1341.5;18;65;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4118888889;2022-07-23 09:53:07;823812;1;9.5;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4119988426;2022-07-23 09:53:17;823907;2;4.3;54;1341.5;8;112;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4120486111;2022-07-23 09:53:21;823950;1;12.9;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4121979167;2022-07-23 09:53:34;824079;2;9.4;54;1341.5;16;102;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4123067130;2022-07-23 09:53:43;824173;1;8.1;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4124004630;2022-07-23 09:53:51;824254;2;4.7;54;1341.5;6;77;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4124548611;2022-07-23 09:53:56;824301;1;9.4;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4125636574;2022-07-23 09:54:06;824395;2;10.4;54;1341.5;16;92;5.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4126840278;2022-07-23 09:54:16;824499;1;32.0;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4130543981;2022-07-23 09:54:48;824819;2;10.4;54;1341.5;18;104;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4131747685;2022-07-23 09:54:58;824923;1;9.7;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4132870370;2022-07-23 09:55:08;825020;2;10.3;54;1341.5;14;82;8.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4134062500;2022-07-23 09:55:18;825123;1;8.3;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4135023148;2022-07-23 09:55:27;825206;2;13.3;54;1341.5;14;63;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4136562500;2022-07-23 09:55:40;825339;1;7.5;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4137430555;2022-07-23 09:55:47;825414;2;10.0;54;1341.5;14;84;3.2;0.0;0.0;0.0;0.0;6.86;-0.00;
44765.4138587963;2022-07-23 09:55:57;825514;1;16.4;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4140486111;2022-07-23 09:56:14;825678;2;4.5;54;1341.5;6;80;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4141006944;2022-07-23 09:56:18;825723;1;7.3;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4141851852;2022-07-23 09:56:26;825796;2;4.8;54;1341.5;6;75;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4142407407;2022-07-23 09:56:30;825844;1;7.7;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4143298611;2022-07-23 09:56:38;825921;2;16.3;54;1341.5;20;74;6.0;0.0;0.0;0.0;0.0;3.35;-0.00;
44765.4145185185;2022-07-23 09:56:54;826084;1;73.1;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4153645833;2022-07-23 09:58:08;826815;2;3.7;54;1341.5;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4154074074;2022-07-23 09:58:11;826852;1;7.4;54;1341.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4154930556;2022-07-23 09:58:19;826926;0;121.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4169027778;2022-07-23 10:00:20;828144;1;15.6;55;15.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4170833333;2022-07-23 10:00:36;828300;0;387.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4215729167;2022-07-23 10:07:04;832179;1;4.5;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4216250000;2022-07-23 10:07:08;832224;2;20.4;56;2413.7;20;59;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4218611111;2022-07-23 10:07:29;832428;1;7.8;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4219513889;2022-07-23 10:07:37;832506;2;0.7;56;2413.7;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4219594907;2022-07-23 10:07:37;832513;1;29.1;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4222962963;2022-07-23 10:08:06;832804;2;1.8;56;2413.7;4;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4223171296;2022-07-23 10:08:08;832822;1;100.0;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4234745370;2022-07-23 10:09:48;833822;2;4.0;56;2413.7;4;60;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4235208333;2022-07-23 10:09:52;833862;1;23.6;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4237939815;2022-07-23 10:10:16;834098;2;14.9;56;2413.7;22;89;6.0;0.0;0.0;0.0;0.0;18.68;-0.00;
44765.4239664352;2022-07-23 10:10:31;834247;1;40.2;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4244317130;2022-07-23 10:11:11;834649;2;40.3;56;2413.7;56;83;5.5;0.0;0.0;0.0;0.0;28.28;-0.00;
44765.4248981481;2022-07-23 10:11:51;835052;1;33.1;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4252812500;2022-07-23 10:12:24;835383;2;2.4;56;2413.7;2;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4253090278;2022-07-23 10:12:27;835407;1;45.5;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4258356481;2022-07-23 10:13:12;835862;2;69.2;56;2413.7;110;95;10.0;0.0;0.0;0.0;0.0;7.76;-0.79;
44765.4266365741;2022-07-23 10:14:21;836554;1;29.8;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4269814815;2022-07-23 10:14:51;836852;2;7.6;56;2413.7;12;95;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4270694444;2022-07-23 10:14:59;836928;1;7.7;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4271585648;2022-07-23 10:15:07;837005;2;5.6;56;2413.7;8;86;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4272233796;2022-07-23 10:15:12;837061;1;9.2;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4273298611;2022-07-23 10:15:21;837153;2;1.0;56;2413.7;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4273414352;2022-07-23 10:15:22;837163;1;14.2;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4275057870;2022-07-23 10:15:37;837305;2;10.7;56;2413.7;18;101;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4276296296;2022-07-23 10:15:47;837412;1;7.2;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4277129630;2022-07-23 10:15:54;837484;2;8.7;56;2413.7;16;110;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4278136574;2022-07-23 10:16:03;837571;1;14.2;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4279780093;2022-07-23 10:16:17;837713;2;4.7;56;2413.7;8;102;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4280324074;2022-07-23 10:16:22;837760;1;8.5;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4281307870;2022-07-23 10:16:31;837845;2;2.1;56;2413.7;4;114;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4281550926;2022-07-23 10:16:33;837866;1;8.7;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4282557870;2022-07-23 10:16:41;837953;2;11.3;56;2413.7;14;74;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4283865741;2022-07-23 10:16:53;838066;1;204.6;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4307546296;2022-07-23 10:20:17;840112;2;15.1;56;2413.7;18;72;9.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4309293981;2022-07-23 10:20:32;840263;1;54.0;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4315543981;2022-07-23 10:21:26;840803;2;4.6;56;2413.7;8;104;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4316076389;2022-07-23 10:21:31;840849;1;8.6;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4317071759;2022-07-23 10:21:40;840935;2;9.1;56;2413.7;10;66;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4318125000;2022-07-23 10:21:49;841026;1;35.1;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4322187500;2022-07-23 10:22:24;841377;2;21.0;56;2413.7;26;74;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4324618056;2022-07-23 10:22:45;841587;1;20.7;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4327013889;2022-07-23 10:23:05;841794;2;7.6;56;2413.7;4;32;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4327893518;2022-07-23 10:23:13;841870;1;148.1;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4345034722;2022-07-23 10:25:41;843351;2;3.5;56;2413.7;2;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4345439815;2022-07-23 10:25:45;843386;1;42.8;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4350393518;2022-07-23 10:26:27;843814;2;15.6;56;2413.7;16;62;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4352199074;2022-07-23 10:26:43;843970;1;34.2;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4356157407;2022-07-23 10:27:17;844312;2;2.0;56;2413.7;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4356388889;2022-07-23 10:27:19;844332;1;27.1;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4359525463;2022-07-23 10:27:46;844603;2;17.4;56;2413.7;24;83;5.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4361539352;2022-07-23 10:28:04;844777;1;399.7;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4407800926;2022-07-23 10:34:43;848774;2;4.4;56;2413.7;4;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4408310185;2022-07-23 10:34:48;848818;1;100.7;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4419965278;2022-07-23 10:36:29;849825;2;3.1;56;2413.7;4;77;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4420324074;2022-07-23 10:36:32;849856;1;25.5;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4423275463;2022-07-23 10:36:57;850111;2;19.8;56;2413.7;24;73;9.2;0.0;0.0;0.0;0.0;1.84;-1.41;
44765.4425567130;2022-07-23 10:37:17;850309;1;39.1;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4430092593;2022-07-23 10:37:56;850700;2;2.4;56;2413.7;4;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4430370370;2022-07-23 10:37:58;850724;1;29.3;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4433761574;2022-07-23 10:38:28;851017;2;2.6;56;2413.7;4;92;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4434062500;2022-07-23 10:38:30;851043;1;15.8;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4435891204;2022-07-23 10:38:46;851201;2;2.5;56;2413.7;2;48;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4436180555;2022-07-23 10:38:49;851226;1;116.1;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4449618056;2022-07-23 10:40:45;852387;2;9.2;56;2413.7;4;26;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4450682870;2022-07-23 10:40:54;852479;1;8.6;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4451678241;2022-07-23 10:41:03;852565;2;2.0;56;2413.7;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4451909722;2022-07-23 10:41:05;852585;1;7.4;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4452766204;2022-07-23 10:41:12;852659;2;5.2;56;2413.7;10;115;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4453368056;2022-07-23 10:41:17;852711;1;7.4;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4454224537;2022-07-23 10:41:25;852785;2;8.7;56;2413.7;8;55;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4455231481;2022-07-23 10:41:33;852872;1;75.5;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4463969907;2022-07-23 10:42:49;853627;2;5.2;56;2413.7;6;69;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4464571759;2022-07-23 10:42:54;853679;1;80.6;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4473900463;2022-07-23 10:44:15;854485;2;5.9;56;2413.7;6;61;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4474583333;2022-07-23 10:44:20;854544;1;23.6;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4477314815;2022-07-23 10:44:44;854780;2;5.3;56;2413.7;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4477928241;2022-07-23 10:44:49;854833;1;17.0;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4479895833;2022-07-23 10:45:06;855003;2;15.3;56;2413.7;22;86;3.8;0.0;0.0;0.0;0.0;0.00;-4.80;
44765.4481666667;2022-07-23 10:45:22;855156;1;16.4;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4483564815;2022-07-23 10:45:38;855320;2;36.4;56;2413.7;50;82;4.5;0.0;0.0;0.0;0.0;13.82;-4.24;
44765.4487777778;2022-07-23 10:46:14;855684;1;9.7;56;2413.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44765.4488900463;2022-07-23 10:46:24;855781;2;3.1;56;2413.7;4;77;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
