Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45351.8003090278;2024-02-29 19:12:27;1123427;1;8.5;78;175.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8004074074;2024-02-29 19:12:35;1123512;2;23.3;78;175.5;28;72;14.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8006770833;2024-02-29 19:12:59;1123745;1;2.5;78;175.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8007060185;2024-02-29 19:13:01;1123770;5;1236.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8150115741;2024-02-29 19:33:37;1136130;1;77.9;79;77.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8159131944;2024-02-29 19:34:55;1136909;5;476.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8214224537;2024-02-29 19:42:51;1141669;1;11.7;80;11.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8215578704;2024-02-29 19:43:03;1141786;0;239.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8243333333;2024-02-29 19:47:02;1144184;1;56.8;81;56.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8249907407;2024-02-29 19:47:59;1144752;0;23.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8252581019;2024-02-29 19:48:22;1144983;1;470.4;82;888.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8307025463;2024-02-29 19:56:13;1149687;2;3.7;82;888.7;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8307453704;2024-02-29 19:56:16;1149724;1;180.0;82;888.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8328287037;2024-02-29 19:59:16;1151524;2;2.6;82;888.7;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8328587963;2024-02-29 19:59:19;1151550;1;121.9;82;888.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8342696759;2024-02-29 20:01:21;1152769;2;5.0;82;888.7;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8343275463;2024-02-29 20:01:26;1152819;1;65.8;82;888.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8350891204;2024-02-29 20:02:32;1153477;2;6.3;82;888.7;6;57;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8351620370;2024-02-29 20:02:38;1153540;1;33.0;82;888.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8355439815;2024-02-29 20:03:11;1153870;0;14.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8357083333;2024-02-29 20:03:25;1154012;1;22.0;83;22.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8359629630;2024-02-29 20:03:47;1154232;0;16.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8361550926;2024-02-29 20:04:04;1154398;1;89.5;84;89.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8371909722;2024-02-29 20:05:33;1155293;0;72.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8380254630;2024-02-29 20:06:45;1156014;1;104.6;85;104.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8392361111;2024-02-29 20:08:30;1157060;0;178.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8413020833;2024-02-29 20:11:29;1158845;1;110.0;86;110.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8425752315;2024-02-29 20:13:19;1159945;0;18.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8427870370;2024-02-29 20:13:37;1160128;1;27.8;87;27.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8431087963;2024-02-29 20:14:05;1160406;0;25.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8434027778;2024-02-29 20:14:30;1160660;1;18.5;88;18.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8436168981;2024-02-29 20:14:49;1160845;0;87.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8446273148;2024-02-29 20:16:16;1161718;1;22.5;89;35.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8448877315;2024-02-29 20:16:38;1161943;2;4.8;89;35.4;2;25;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8449432870;2024-02-29 20:16:43;1161991;1;8.1;89;35.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8450370370;2024-02-29 20:16:51;1162072;0;242.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8478437500;2024-02-29 20:20:54;1164497;1;35.4;90;35.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8482534722;2024-02-29 20:21:29;1164851;5;2788.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8805243056;2024-02-29 21:07:57;1192733;1;51.1;91;51.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.8811157407;2024-02-29 21:08:48;1193244;0;4646.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9348923611;2024-02-29 22:26:15;1239707;1;95.9;92;940.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9360023148;2024-02-29 22:27:51;1240666;2;2.8;92;940.0;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9360347222;2024-02-29 22:27:53;1240694;1;24.6;92;940.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9363194444;2024-02-29 22:28:18;1240940;2;149.7;92;940.0;242;97;60.1;23.7;34.2;0.0;60.1;1.07;-2.57;
45351.9380520833;2024-02-29 22:30:48;1242437;1;394.1;92;940.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9426134259;2024-02-29 22:37:22;1246378;2;155.9;92;940.0;280;108;77.3;26.4;31.7;0.0;77.3;0.00;-0.00;
45351.9444178241;2024-02-29 22:39:58;1247937;1;7.6;92;940.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9445057870;2024-02-29 22:40:05;1248013;2;108.5;92;940.0;192;106;67.9;0.0;0.0;0.0;67.9;0.47;-0.00;
45351.9457615741;2024-02-29 22:41:54;1249098;1;0.9;92;940.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9457719907;2024-02-29 22:41:55;1249107;5;301.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9492650463;2024-02-29 22:46:57;1252125;1;84.2;93;84.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9502395833;2024-02-29 22:48:21;1252967;0;254.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9531863426;2024-02-29 22:52:35;1255513;1;1.4;94;661.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9532025463;2024-02-29 22:52:37;1255527;2;66.5;94;661.0;128;115;56.1;0.0;0.0;56.1;0.0;0.00;-1.60;
45351.9539722222;2024-02-29 22:53:43;1256192;1;60.7;94;661.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9546747685;2024-02-29 22:54:44;1256799;2;133.8;94;661.0;212;95;92.1;27.9;0.0;0.0;92.1;0.00;-0.00;
45351.9562233796;2024-02-29 22:56:58;1258137;1;60.2;94;661.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9569201389;2024-02-29 22:57:58;1258739;2;2.1;94;661.0;4;114;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9569444444;2024-02-29 22:58:00;1258760;1;13.9;94;661.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9571053241;2024-02-29 22:58:14;1258899;2;8.4;94;661.0;8;57;7.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9572025463;2024-02-29 22:58:22;1258983;1;15.6;94;661.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9573831019;2024-02-29 22:58:38;1259139;2;16.3;94;661.0;12;44;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9575717593;2024-02-29 22:58:54;1259302;1;16.5;94;661.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9577627315;2024-02-29 22:59:11;1259467;2;3.2;94;661.0;4;75;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9577997685;2024-02-29 22:59:14;1259499;1;24.3;94;661.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9580810185;2024-02-29 22:59:38;1259742;2;1.6;94;661.0;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9580995370;2024-02-29 22:59:40;1259758;1;14.8;94;661.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9582708333;2024-02-29 22:59:55;1259906;2;4.3;94;661.0;4;56;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9583206019;2024-02-29 22:59:59;1259949;1;21.4;94;661.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9585682870;2024-02-29 23:00:20;1260163;2;0.9;94;661.0;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9585787037;2024-02-29 23:00:21;1260172;1;146.7;94;661.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9602766204;2024-02-29 23:02:48;1261639;2;1.2;94;661.0;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9602905093;2024-02-29 23:02:49;1261651;1;32.8;94;661.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9606701389;2024-02-29 23:03:22;1261979;2;14.1;94;661.0;12;51;9.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9608333333;2024-02-29 23:03:36;1262120;1;0.3;94;661.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9608368056;2024-02-29 23:03:36;1262123;5;1630.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9797094907;2024-02-29 23:30:47;1278429;1;1.1;95;146.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9797222222;2024-02-29 23:30:48;1278440;2;18.7;95;146.2;32;103;7.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9799386574;2024-02-29 23:31:07;1278627;1;15.8;95;146.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9801215278;2024-02-29 23:31:23;1278785;2;7.0;95;146.2;6;51;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9802025463;2024-02-29 23:31:30;1278855;1;8.2;95;146.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9802974537;2024-02-29 23:31:38;1278937;2;15.4;95;146.2;20;78;7.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9804756945;2024-02-29 23:31:53;1279091;1;80.0;95;146.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9814016204;2024-02-29 23:33:13;1279891;0;148.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9831215278;2024-02-29 23:35:42;1281377;1;14.3;96;14.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9832870370;2024-02-29 23:35:56;1281520;0;436.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9883356482;2024-02-29 23:43:12;1285882;1;44.5;97;695.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9888506944;2024-02-29 23:43:57;1286327;2;5.5;97;695.6;8;87;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9889143519;2024-02-29 23:44:02;1286382;1;10.0;97;695.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9890300926;2024-02-29 23:44:12;1286482;2;22.2;97;695.6;20;54;14.7;0.0;0.0;0.0;0.0;2.92;-0.00;
45351.9892870370;2024-02-29 23:44:34;1286704;1;7.6;97;695.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9893750000;2024-02-29 23:44:42;1286780;2;2.9;97;695.6;4;83;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9894085648;2024-02-29 23:44:45;1286809;1;102.5;97;695.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9905949074;2024-02-29 23:46:27;1287834;2;1.3;97;695.6;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9906099537;2024-02-29 23:46:29;1287847;1;7.3;97;695.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9906944444;2024-02-29 23:46:36;1287920;2;7.9;97;695.6;10;76;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9907858796;2024-02-29 23:46:44;1287999;1;99.7;97;695.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9919398148;2024-02-29 23:48:24;1288996;2;2.8;97;695.6;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9919722222;2024-02-29 23:48:26;1289024;1;9.8;97;695.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9920856482;2024-02-29 23:48:36;1289122;2;4.9;97;695.6;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9921423611;2024-02-29 23:48:41;1289171;1;46.8;97;695.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9926840278;2024-02-29 23:49:28;1289639;2;3.3;97;695.6;4;73;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9927222222;2024-02-29 23:49:31;1289672;1;28.3;97;695.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9930497685;2024-02-29 23:50:00;1289955;2;5.9;97;695.6;4;41;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9931180556;2024-02-29 23:50:05;1290014;1;9.9;97;695.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9932326389;2024-02-29 23:50:15;1290113;2;10.3;97;695.6;12;70;7.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9933518519;2024-02-29 23:50:26;1290216;1;56.3;97;695.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9940034722;2024-02-29 23:51:22;1290779;2;6.0;97;695.6;4;40;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9940729167;2024-02-29 23:51:28;1290839;1;19.8;97;695.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9943020833;2024-02-29 23:51:48;1291037;2;3.1;97;695.6;4;77;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9943379630;2024-02-29 23:51:51;1291068;1;42.4;97;695.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9948287037;2024-02-29 23:52:33;1291492;2;9.8;97;695.6;8;49;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9949421296;2024-02-29 23:52:43;1291590;1;14.5;97;695.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9951099537;2024-02-29 23:52:58;1291735;2;2.4;97;695.6;4;100;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9951377315;2024-02-29 23:53:00;1291759;1;29.8;97;695.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9954826389;2024-02-29 23:53:30;1292057;2;4.9;97;695.6;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9955393519;2024-02-29 23:53:35;1292106;1;33.3;97;695.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9959247685;2024-02-29 23:54:08;1292439;2;14.6;97;695.6;16;66;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9960937500;2024-02-29 23:54:23;1292585;1;25.3;97;695.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45351.9963865741;2024-02-29 23:54:48;1292838;3.1;21910.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2499826389;2024-03-01 05:59:59;1511945;1;1.9;98;44.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2500046296;2024-03-01 06:00:00;1511964;2;2.7;98;44.4;4;89;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2500358796;2024-03-01 06:00:03;1511991;1;12.7;98;44.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2501828704;2024-03-01 06:00:16;1512118;2;7.3;98;44.4;8;66;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2502673611;2024-03-01 06:00:23;1512191;1;14.6;98;44.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2504363426;2024-03-01 06:00:38;1512337;2;4.0;98;44.4;4;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2504826389;2024-03-01 06:00:42;1512377;1;1.2;98;44.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2504965278;2024-03-01 06:00:43;1512389;0;142.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2521481482;2024-03-01 06:03:06;1513816;1;62.0;99;87.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2528657407;2024-03-01 06:04:08;1514436;2;7.8;99;87.7;8;62;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2529560185;2024-03-01 06:04:15;1514514;1;9.5;99;87.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2530659722;2024-03-01 06:04:25;1514609;2;7.5;99;87.7;6;48;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2531527778;2024-03-01 06:04:32;1514684;1;0.9;99;87.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2531631945;2024-03-01 06:04:33;1514693;0;1887.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2750046296;2024-03-01 06:36:00;1533564;1;32.4;100;357.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2753796296;2024-03-01 06:36:33;1533888;2;7.4;100;357.5;8;65;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2754652778;2024-03-01 06:36:40;1533962;1;51.6;100;357.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2760625000;2024-03-01 06:37:32;1534478;2;15.8;100;357.5;10;38;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2762453704;2024-03-01 06:37:48;1534636;1;24.7;100;357.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2765312500;2024-03-01 06:38:12;1534883;2;2.9;100;357.5;4;83;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2765648148;2024-03-01 06:38:15;1534912;1;9.0;100;357.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2766689815;2024-03-01 06:38:24;1535002;2;1.8;100;357.5;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2766898148;2024-03-01 06:38:26;1535020;1;9.5;100;357.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2767997685;2024-03-01 06:38:36;1535115;2;5.3;100;357.5;6;68;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2768611111;2024-03-01 06:38:41;1535168;1;7.9;100;357.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2769525463;2024-03-01 06:38:49;1535247;2;27.9;100;357.5;26;56;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2772754630;2024-03-01 06:39:17;1535526;1;29.1;100;357.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2776122685;2024-03-01 06:39:46;1535817;2;19.9;100;357.5;24;72;8.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2778425926;2024-03-01 06:40:06;1536016;1;10.1;100;357.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2779594907;2024-03-01 06:40:16;1536117;2;17.6;100;357.5;14;48;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2781631944;2024-03-01 06:40:33;1536293;1;21.5;100;357.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2784120370;2024-03-01 06:40:55;1536508;2;2.8;100;357.5;4;86;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2784444444;2024-03-01 06:40:58;1536536;1;54.1;100;357.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2790706019;2024-03-01 06:41:52;1537077;2;5.6;100;357.5;4;43;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2791354167;2024-03-01 06:41:57;1537133;1;0.6;100;357.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2791423611;2024-03-01 06:41:58;1537139;0;198.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2814409722;2024-03-01 06:45:17;1539125;1;1.2;101;167.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2814548611;2024-03-01 06:45:18;1539137;2;4.6;101;167.8;8;104;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2815081019;2024-03-01 06:45:22;1539183;1;7.4;101;167.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2815937500;2024-03-01 06:45:30;1539257;2;3.6;101;167.8;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2816354167;2024-03-01 06:45:33;1539293;1;15.2;101;167.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2818113426;2024-03-01 06:45:49;1539445;2;10.0;101;167.8;12;72;8.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2819270833;2024-03-01 06:45:59;1539545;1;7.5;101;167.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2820138889;2024-03-01 06:46:06;1539620;2;11.1;101;167.8;8;43;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2821423611;2024-03-01 06:46:17;1539731;1;8.7;101;167.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2822430556;2024-03-01 06:46:26;1539818;2;23.4;101;167.8;28;72;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2825138889;2024-03-01 06:46:49;1540052;1;10.6;101;167.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2826365741;2024-03-01 06:47:00;1540158;2;1.4;101;167.8;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2826527778;2024-03-01 06:47:01;1540172;1;39.2;101;167.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2831064815;2024-03-01 06:47:40;1540564;2;10.1;101;167.8;14;83;8.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2832233796;2024-03-01 06:47:51;1540665;1;9.3;101;167.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2833310185;2024-03-01 06:48:00;1540758;2;2.7;101;167.8;4;89;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2833622685;2024-03-01 06:48:03;1540785;1;1.8;101;167.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2833831019;2024-03-01 06:48:04;1540803;0;269.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2865046296;2024-03-01 06:52:34;1543500;1;1.1;102;1428.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2865173611;2024-03-01 06:52:35;1543511;2;12.6;102;1428.8;18;86;6.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2866631944;2024-03-01 06:52:48;1543637;1;13.8;102;1428.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2868229167;2024-03-01 06:53:02;1543775;2;14.4;102;1428.8;20;83;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2869895833;2024-03-01 06:53:16;1543919;1;20.4;102;1428.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2872256944;2024-03-01 06:53:36;1544123;2;36.9;102;1428.8;38;62;6.8;0.0;0.0;0.0;0.0;1.81;-0.00;
45352.2876527778;2024-03-01 06:54:13;1544492;1;9.4;102;1428.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2877615741;2024-03-01 06:54:23;1544586;2;14.2;102;1428.8;12;51;9.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2879259259;2024-03-01 06:54:37;1544728;1;15.9;102;1428.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2881099537;2024-03-01 06:54:53;1544887;2;19.6;102;1428.8;18;55;13.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2883368056;2024-03-01 06:55:12;1545083;1;162.8;102;1428.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2902210648;2024-03-01 06:57:55;1546711;2;45.1;102;1428.8;48;64;6.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2907430556;2024-03-01 06:58:40;1547162;1;10.6;102;1428.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2908657407;2024-03-01 06:58:51;1547268;2;17.0;102;1428.8;18;64;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2910625000;2024-03-01 06:59:08;1547438;1;52.2;102;1428.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2916666667;2024-03-01 07:00:00;1547960;2;1.7;102;1428.8;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2916863426;2024-03-01 07:00:02;1547977;1;17.2;102;1428.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2918854167;2024-03-01 07:00:19;1548149;2;2.6;102;1428.8;4;92;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2919155093;2024-03-01 07:00:22;1548175;1;8.2;102;1428.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2920104167;2024-03-01 07:00:30;1548257;2;1.7;102;1428.8;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
