Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45331.5576412037;2024-02-09 13:23:00;1669792;1;7.2;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5577245370;2024-02-09 13:23:07;1669864;2;6.7;108;4839.6;6;54;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5578020833;2024-02-09 13:23:14;1669931;1;44.2;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5583136574;2024-02-09 13:23:58;1670373;2;10.4;108;4839.6;10;58;8.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5584340278;2024-02-09 13:24:09;1670477;1;15.8;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5586168982;2024-02-09 13:24:25;1670635;2;6.0;108;4839.6;4;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5586863426;2024-02-09 13:24:31;1670695;1;8.7;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5587870370;2024-02-09 13:24:39;1670782;2;9.1;108;4839.6;8;53;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5588923611;2024-02-09 13:24:48;1670873;1;21.6;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5591423611;2024-02-09 13:25:10;1671089;2;5.0;108;4839.6;4;48;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5592002315;2024-02-09 13:25:15;1671139;1;10.7;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5593240741;2024-02-09 13:25:26;1671246;2;11.3;108;4839.6;4;21;5.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5594548611;2024-02-09 13:25:37;1671359;1;14.1;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5596180556;2024-02-09 13:25:51;1671500;2;4.9;108;4839.6;6;73;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5596747685;2024-02-09 13:25:56;1671549;1;7.1;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5597569445;2024-02-09 13:26:03;1671620;2;4.2;108;4839.6;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5598055556;2024-02-09 13:26:07;1671662;1;28.9;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5601400463;2024-02-09 13:26:36;1671951;2;4.8;108;4839.6;2;25;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5601956019;2024-02-09 13:26:41;1671999;1;25.8;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5604942130;2024-02-09 13:27:07;1672257;2;4.4;108;4839.6;8;109;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5605451389;2024-02-09 13:27:11;1672301;1;9.9;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5606597222;2024-02-09 13:27:21;1672400;2;1.3;108;4839.6;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5606747685;2024-02-09 13:27:22;1672413;1;19.1;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5608958333;2024-02-09 13:27:41;1672604;2;1.0;108;4839.6;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5609074074;2024-02-09 13:27:42;1672614;1;10.7;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5610312500;2024-02-09 13:27:53;1672721;2;3.6;108;4839.6;6;100;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5610729167;2024-02-09 13:27:57;1672757;1;8.6;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5611724537;2024-02-09 13:28:05;1672843;2;16.6;108;4839.6;12;43;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5613645833;2024-02-09 13:28:22;1673009;1;18.4;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5615775463;2024-02-09 13:28:40;1673193;2;5.9;108;4839.6;2;20;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5616458333;2024-02-09 13:28:46;1673252;1;27.5;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5619641204;2024-02-09 13:29:14;1673527;2;5.3;108;4839.6;10;113;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5620254630;2024-02-09 13:29:19;1673580;1;8.6;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5621250000;2024-02-09 13:29:28;1673666;2;30.0;108;4839.6;26;52;14.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5624722222;2024-02-09 13:29:58;1673966;1;8.2;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5625671296;2024-02-09 13:30:06;1674048;2;5.6;108;4839.6;4;43;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5626319444;2024-02-09 13:30:11;1674104;1;21.5;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5628807870;2024-02-09 13:30:33;1674319;2;24.1;108;4839.6;16;40;10.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5631597222;2024-02-09 13:30:57;1674560;1;17.6;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5633634259;2024-02-09 13:31:15;1674736;2;1.7;108;4839.6;4;141;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5633831019;2024-02-09 13:31:16;1674753;1;15.0;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5635567130;2024-02-09 13:31:31;1674903;2;10.0;108;4839.6;14;84;8.9;0.0;0.0;0.0;0.0;3.54;-0.00;
45331.5636724537;2024-02-09 13:31:41;1675003;1;7.1;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5637546296;2024-02-09 13:31:48;1675074;2;1.4;108;4839.6;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5637708333;2024-02-09 13:31:50;1675088;1;16.8;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5639652778;2024-02-09 13:32:07;1675256;2;10.1;108;4839.6;12;71;6.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5640821759;2024-02-09 13:32:17;1675357;1;89.4;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5651168981;2024-02-09 13:33:46;1676251;2;9.5;108;4839.6;12;76;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5652268519;2024-02-09 13:33:56;1676346;1;8.5;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5653252315;2024-02-09 13:34:04;1676431;2;4.8;108;4839.6;4;50;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5653807870;2024-02-09 13:34:09;1676479;1;17.3;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5655810185;2024-02-09 13:34:26;1676652;2;1.1;108;4839.6;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5655937500;2024-02-09 13:34:27;1676663;1;13.9;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5657546296;2024-02-09 13:34:41;1676802;2;7.2;108;4839.6;10;83;6.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5658379630;2024-02-09 13:34:48;1676874;1;57.7;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5665057870;2024-02-09 13:35:46;1677451;2;32.2;108;4839.6;38;71;16.5;16.5;0.0;0.0;0.0;3.92;-0.00;
45331.5668784722;2024-02-09 13:36:18;1677773;1;32.2;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5672511574;2024-02-09 13:36:51;1678095;2;2.5;108;4839.6;4;96;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5672800926;2024-02-09 13:36:53;1678120;1;30.3;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5676307870;2024-02-09 13:37:23;1678423;2;15.7;108;4839.6;12;46;6.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5678125000;2024-02-09 13:37:39;1678580;1;10.3;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5679317130;2024-02-09 13:37:49;1678683;2;4.2;108;4839.6;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5679803241;2024-02-09 13:37:54;1678725;1;99.4;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5691307870;2024-02-09 13:39:33;1679719;2;4.1;108;4839.6;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5691782407;2024-02-09 13:39:37;1679760;1;159.1;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5710196759;2024-02-09 13:42:16;1681351;2;4.0;108;4839.6;6;90;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5710659722;2024-02-09 13:42:20;1681391;1;31.4;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5714293982;2024-02-09 13:42:52;1681705;2;5.1;108;4839.6;6;71;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5714884259;2024-02-09 13:42:57;1681756;1;45.8;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5720185185;2024-02-09 13:43:42;1682214;2;2.6;108;4839.6;4;92;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5720486111;2024-02-09 13:43:45;1682240;1;124.4;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5734884259;2024-02-09 13:45:49;1683484;2;13.5;108;4839.6;16;71;8.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5736446759;2024-02-09 13:46:03;1683619;1;48.0;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5742002315;2024-02-09 13:46:51;1684099;2;78.9;108;4839.6;138;105;77.6;0.0;0.0;0.0;77.6;21.09;-7.88;
45331.5751134259;2024-02-09 13:48:10;1684888;1;9.8;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5752268519;2024-02-09 13:48:20;1684986;2;205.9;108;4839.6;340;99;175.5;21.8;0.0;0.0;175.5;18.51;-15.65;
45331.5776099537;2024-02-09 13:51:46;1687045;1;7.7;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5776990741;2024-02-09 13:51:53;1687122;2;7.0;108;4839.6;4;34;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5777800926;2024-02-09 13:52:00;1687192;1;31.6;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5781458333;2024-02-09 13:52:32;1687508;2;5.7;108;4839.6;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5782118056;2024-02-09 13:52:38;1687565;1;18.0;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5784201389;2024-02-09 13:52:56;1687745;2;4.4;108;4839.6;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5784710648;2024-02-09 13:53:00;1687789;1;124.6;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5799131944;2024-02-09 13:55:05;1689035;2;9.8;108;4839.6;8;49;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5800266204;2024-02-09 13:55:14;1689133;1;73.6;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5808784722;2024-02-09 13:56:28;1689869;2;9.5;108;4839.6;12;76;8.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5809884259;2024-02-09 13:56:37;1689964;1;21.7;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5812395833;2024-02-09 13:56:59;1690181;2;8.1;108;4839.6;4;30;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5813333333;2024-02-09 13:57:07;1690262;1;226.0;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5839490741;2024-02-09 14:00:53;1692522;2;7.4;108;4839.6;4;32;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5840347222;2024-02-09 14:01:01;1692596;1;171.5;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5860196759;2024-02-09 14:03:52;1694311;2;11.8;108;4839.6;8;41;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5861562500;2024-02-09 14:04:04;1694429;1;38.5;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5866018519;2024-02-09 14:04:42;1694814;2;323.3;108;4839.6;576;107;100.0;40.3;34.0;54.0;100.0;34.65;-19.11;
45331.5903437500;2024-02-09 14:10:06;1698047;1;36.6;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5907673611;2024-02-09 14:10:42;1698413;2;347.3;108;4839.6;606;105;169.0;16.3;32.9;0.0;230.1;79.57;-84.38;
45331.5947870370;2024-02-09 14:16:30;1701886;1;20.6;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5950254630;2024-02-09 14:16:50;1702092;2;9.1;108;4839.6;12;79;7.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5951307870;2024-02-09 14:16:59;1702183;1;8.1;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5952245370;2024-02-09 14:17:07;1702264;2;8.4;108;4839.6;4;29;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5953217593;2024-02-09 14:17:16;1702348;1;37.8;108;4839.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.5957592593;2024-02-09 14:17:54;1702726;5;3508.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6363668982;2024-02-09 15:16:22;1737811;1;57.1;109;211.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6370277778;2024-02-09 15:17:19;1738382;2;4.5;109;211.4;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6370798611;2024-02-09 15:17:24;1738427;1;149.8;109;211.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6388136574;2024-02-09 15:19:54;1739925;0;633.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6461446759;2024-02-09 15:30:27;1746259;1;2.3;110;235.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6461712963;2024-02-09 15:30:29;1746282;2;18.9;110;235.1;28;89;17.7;17.7;0.0;0.0;0.0;13.13;-0.00;
45331.6463900463;2024-02-09 15:30:48;1746471;1;139.9;110;235.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6480092593;2024-02-09 15:33:08;1747870;2;1.6;110;235.1;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6480277778;2024-02-09 15:33:10;1747886;1;49.9;110;235.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6486053241;2024-02-09 15:34:00;1748385;2;18.3;110;235.1;24;79;10.1;0.0;0.0;0.0;0.0;1.86;-0.00;
45331.6488171296;2024-02-09 15:34:18;1748568;1;4.2;110;235.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6488657407;2024-02-09 15:34:22;1748610;0;315.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6525173611;2024-02-09 15:39:38;1751765;1;32.2;111;32.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6528900463;2024-02-09 15:40:10;1752087;0;968.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6641018519;2024-02-09 15:56:18;1761774;1;67.4;112;1256.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6648819444;2024-02-09 15:57:26;1762448;2;7.4;112;1256.2;6;49;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6649675926;2024-02-09 15:57:33;1762522;1;37.7;112;1256.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6654039352;2024-02-09 15:58:11;1762899;2;10.4;112;1256.2;10;58;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6655243056;2024-02-09 15:58:21;1763003;1;50.5;112;1256.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6661087963;2024-02-09 15:59:12;1763508;2;27.7;112;1256.2;24;52;14.6;0.0;0.0;0.0;0.0;0.00;-3.31;
45331.6664293982;2024-02-09 15:59:40;1763785;1;6.5;112;1256.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6665046296;2024-02-09 15:59:46;1763850;2;8.2;112;1256.2;14;102;6.6;0.0;0.0;0.0;0.0;2.17;-0.00;
45331.6665995370;2024-02-09 15:59:54;1763932;1;65.3;112;1256.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6673553241;2024-02-09 16:01:00;1764585;2;174.0;112;1256.2;278;96;116.2;17.2;0.0;0.0;116.2;8.09;-18.54;
45331.6693692130;2024-02-09 16:03:54;1766325;1;26.0;112;1256.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6696701389;2024-02-09 16:04:20;1766585;2;363.1;112;1256.2;638;105;187.0;47.2;111.7;0.0;187.0;37.88;-41.44;
45331.6738726852;2024-02-09 16:10:23;1770216;1;10.9;112;1256.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6739988426;2024-02-09 16:10:34;1770325;2;120.4;112;1256.2;200;100;88.6;20.4;0.0;0.0;88.6;16.02;-17.60;
45331.6753923611;2024-02-09 16:12:34;1771529;1;230.9;112;1256.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6780648148;2024-02-09 16:16:25;1773838;2;25.1;112;1256.2;32;76;18.0;18.0;0.0;0.0;0.0;7.28;-0.00;
45331.6783553241;2024-02-09 16:16:50;1774089;1;24.7;112;1256.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6786412037;2024-02-09 16:17:15;1774336;5;515.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6846041667;2024-02-09 16:25:50;1779488;1;2.0;113;11.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6846273148;2024-02-09 16:25:52;1779508;2;8.4;113;11.6;10;71;6.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6847245370;2024-02-09 16:26:00;1779592;1;1.2;113;11.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6847384259;2024-02-09 16:26:01;1779604;0;374.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6890763889;2024-02-09 16:32:16;1783352;1;156.0;114;156.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.6908819445;2024-02-09 16:34:52;1784912;5;1607.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.7094907407;2024-02-09 17:01:40;1800990;1;1.7;115;96.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.7095104167;2024-02-09 17:01:42;1801007;2;31.8;115;96.0;36;68;18.6;18.6;0.0;0.0;0.0;17.49;-0.00;
45331.7098784722;2024-02-09 17:02:14;1801325;1;31.4;115;96.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.7102418982;2024-02-09 17:02:45;1801639;2;29.8;115;96.0;36;72;17.3;17.3;0.0;0.0;0.0;2.30;-10.52;
45331.7105868056;2024-02-09 17:03:15;1801937;1;1.3;115;96.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.7106018519;2024-02-09 17:03:16;1801950;0;254.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.7135439815;2024-02-09 17:07:30;1804492;1;20.9;116;20.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.7137858796;2024-02-09 17:07:51;1804701;5;1983.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.7367372685;2024-02-09 17:40:54;1824531;1;3.3;117;1436.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.7367754630;2024-02-09 17:40:57;1824564;2;15.2;117;1436.5;20;79;5.3;0.0;0.0;0.0;0.0;16.06;-0.00;
45331.7369513889;2024-02-09 17:41:13;1824716;1;29.4;117;1436.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.7372916667;2024-02-09 17:41:42;1825010;2;8.2;117;1436.5;12;88;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.7373865741;2024-02-09 17:41:50;1825092;1;59.4;117;1436.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.7380740741;2024-02-09 17:42:50;1825686;2;6.4;117;1436.5;6;56;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.7381481481;2024-02-09 17:42:56;1825750;1;206.5;117;1436.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.7405381944;2024-02-09 17:46:23;1827815;2;160.9;117;1436.5;260;97;102.2;0.0;44.8;0.0;102.2;25.60;-11.80;
45331.7424004630;2024-02-09 17:49:03;1829424;1;12.4;117;1436.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.7425439815;2024-02-09 17:49:16;1829548;2;197.6;117;1436.5;344;104;196.4;0.0;0.0;0.0;196.4;35.71;-20.71;
45331.7448310185;2024-02-09 17:52:33;1831524;1;8.2;117;1436.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.7449259259;2024-02-09 17:52:42;1831606;2;408.2;117;1436.5;726;107;406.9;0.0;0.0;0.0;406.9;40.33;-32.05;
45331.7496504630;2024-02-09 17:59:30;1835688;1;10.1;117;1436.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.7497673611;2024-02-09 17:59:40;1835789;2;98.9;117;1436.5;172;104;97.5;0.0;0.0;0.0;97.5;14.58;-5.22;
45331.7509120370;2024-02-09 18:01:19;1836778;1;8.6;117;1436.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.7510115741;2024-02-09 18:01:27;1836864;2;6.3;117;1436.5;6;57;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.7510844907;2024-02-09 18:01:34;1836927;1;196.9;117;1436.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.7533634259;2024-02-09 18:04:51;1838896;0;4106.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.8008923611;2024-02-09 19:13:17;1879961;1;68.3;118;1040.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.8016828704;2024-02-09 19:14:25;1880644;2;87.1;118;1040.5;116;80;61.0;0.0;0.0;0.0;61.0;4.96;-3.51;
45331.8026909722;2024-02-09 19:15:53;1881515;1;7.5;118;1040.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.8027777778;2024-02-09 19:16:00;1881590;2;4.7;118;1040.5;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.8028321759;2024-02-09 19:16:05;1881637;1;55.4;118;1040.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.8034733796;2024-02-09 19:17:00;1882191;2;7.6;118;1040.5;8;63;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.8035613426;2024-02-09 19:17:08;1882267;1;51.5;118;1040.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.8041574074;2024-02-09 19:17:59;1882782;2;11.1;118;1040.5;12;65;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.8042858796;2024-02-09 19:18:10;1882893;1;13.2;118;1040.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.8044386574;2024-02-09 19:18:24;1883025;2;10.0;118;1040.5;10;60;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.8045543981;2024-02-09 19:18:34;1883125;1;142.7;118;1040.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.8062060185;2024-02-09 19:20:56;1884552;2;1.2;118;1040.5;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.8062199074;2024-02-09 19:20:57;1884564;1;132.7;118;1040.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.8077557870;2024-02-09 19:23:10;1885891;2;2.3;118;1040.5;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.8077824074;2024-02-09 19:23:12;1885914;1;323.4;118;1040.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.8115254630;2024-02-09 19:28:36;1889148;2;79.7;118;1040.5;124;93;33.4;31.7;33.4;0.0;0.0;12.30;-13.48;
45331.8124479167;2024-02-09 19:29:56;1889945;1;28.0;118;1040.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.8127719907;2024-02-09 19:30:24;1890225;2;12.5;118;1040.5;8;38;9.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.8129166667;2024-02-09 19:30:36;1890350;1;1.6;118;1040.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.8129351852;2024-02-09 19:30:38;1890366;5;769.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.8218425926;2024-02-09 19:43:27;1898062;1;39.8;119;39.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.8223032407;2024-02-09 19:44:07;1898460;0;55.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.8229479167;2024-02-09 19:45:03;1899017;1;1.9;120;1464.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.8229699074;2024-02-09 19:45:05;1899036;2;3.7;120;1464.3;4;65;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.8230127315;2024-02-09 19:45:08;1899073;1;59.2;120;1464.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45331.8236979167;2024-02-09 19:46:08;1899665;2;467.3;120;1464.3;822;106;114.8;53.0;32.4;0.0;260.3;72.94;-55.60;
