Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45347.4218935185;2024-02-25 10:07:32;1444476;1;1.3;59;827.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4219085648;2024-02-25 10:07:33;1444489;2;35.9;59;827.8;30;50;18.3;18.3;0.0;0.0;0.0;0.00;-0.00;
45347.4223240741;2024-02-25 10:08:09;1444848;1;9.1;59;827.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4224293982;2024-02-25 10:08:18;1444939;2;69.1;59;827.8;78;68;15.6;15.6;0.0;0.0;0.0;10.53;-10.99;
45347.4232291667;2024-02-25 10:09:27;1445630;1;16.5;59;827.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4234201389;2024-02-25 10:09:44;1445795;2;6.6;59;827.8;8;73;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4234965278;2024-02-25 10:09:50;1445861;1;8.0;59;827.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4235891204;2024-02-25 10:09:58;1445941;2;1.2;59;827.8;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4236030093;2024-02-25 10:09:59;1445953;1;8.9;59;827.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4237060185;2024-02-25 10:10:08;1446042;2;11.1;59;827.8;16;86;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4238344907;2024-02-25 10:10:19;1446153;1;7.0;59;827.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4239155093;2024-02-25 10:10:26;1446223;2;15.2;59;827.8;20;79;5.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4240914352;2024-02-25 10:10:42;1446375;1;7.9;59;827.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4241828704;2024-02-25 10:10:49;1446454;2;7.2;59;827.8;8;67;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4242662037;2024-02-25 10:10:57;1446526;1;22.6;59;827.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4245277778;2024-02-25 10:11:19;1446752;2;7.2;59;827.8;8;67;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4246111111;2024-02-25 10:11:26;1446824;1;11.8;59;827.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4247476852;2024-02-25 10:11:38;1446942;2;11.0;59;827.8;14;76;8.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4248750000;2024-02-25 10:11:49;1447052;1;16.9;59;827.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4250706019;2024-02-25 10:12:06;1447221;2;10.5;59;827.8;12;69;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4251921296;2024-02-25 10:12:17;1447326;1;27.6;59;827.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4255115741;2024-02-25 10:12:44;1447602;2;9.6;59;827.8;12;75;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4256226852;2024-02-25 10:12:54;1447698;1;7.8;59;827.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4257129630;2024-02-25 10:13:02;1447776;2;2.5;59;827.8;4;96;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4257418982;2024-02-25 10:13:04;1447801;1;8.5;59;827.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4258402778;2024-02-25 10:13:13;1447886;2;11.6;59;827.8;16;83;7.6;0.0;0.0;0.0;0.0;1.35;-0.00;
45347.4259745370;2024-02-25 10:13:24;1448002;1;33.9;59;827.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4263668982;2024-02-25 10:13:58;1448341;2;11.7;59;827.8;16;82;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4265023148;2024-02-25 10:14:10;1448458;1;17.9;59;827.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4267094907;2024-02-25 10:14:28;1448637;2;4.8;59;827.8;6;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4267650463;2024-02-25 10:14:33;1448685;1;39.3;59;827.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4272199074;2024-02-25 10:15:12;1449078;2;9.5;59;827.8;12;76;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4273298611;2024-02-25 10:15:21;1449173;1;7.3;59;827.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4274143519;2024-02-25 10:15:29;1449246;2;6.2;59;827.8;10;97;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4274861111;2024-02-25 10:15:35;1449308;1;37.8;59;827.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4279236111;2024-02-25 10:16:13;1449686;2;1.7;59;827.8;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4279432870;2024-02-25 10:16:14;1449703;1;34.8;59;827.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4283460648;2024-02-25 10:16:49;1450051;2;1.6;59;827.8;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4283645833;2024-02-25 10:16:51;1450067;1;188.7;59;827.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4305486111;2024-02-25 10:19:59;1451954;2;10.7;59;827.8;8;45;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4306724537;2024-02-25 10:20:10;1452061;1;69.3;59;827.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4314745370;2024-02-25 10:21:19;1452754;0;129.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4329710648;2024-02-25 10:23:29;1454047;1;0.7;60;32.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4329791667;2024-02-25 10:23:29;1454054;2;18.7;60;32.4;18;58;3.6;0.0;0.0;0.0;0.0;0.00;-20.25;
45347.4331956019;2024-02-25 10:23:48;1454241;1;6.9;60;32.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4332754630;2024-02-25 10:23:55;1454310;2;4.7;60;32.4;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4333298611;2024-02-25 10:24:00;1454357;1;1.4;60;32.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4333460648;2024-02-25 10:24:01;1454371;0;213.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4358182870;2024-02-25 10:27:35;1456507;1;2.2;61;521.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4358437500;2024-02-25 10:27:37;1456529;2;3.1;61;521.3;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4358796296;2024-02-25 10:27:40;1456560;1;31.3;61;521.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4362418982;2024-02-25 10:28:11;1456873;2;7.2;61;521.3;4;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4363252315;2024-02-25 10:28:19;1456945;1;56.9;61;521.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4369837963;2024-02-25 10:29:15;1457514;2;1.2;61;521.3;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4369976852;2024-02-25 10:29:17;1457526;1;14.9;61;521.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4371701389;2024-02-25 10:29:32;1457675;2;6.5;61;521.3;8;74;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4372453704;2024-02-25 10:29:38;1457740;1;29.9;61;521.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4375914352;2024-02-25 10:30:08;1458039;2;0.9;61;521.3;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4376018519;2024-02-25 10:30:09;1458048;1;10.4;61;521.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4377222222;2024-02-25 10:30:19;1458152;2;0.8;61;521.3;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4377314815;2024-02-25 10:30:20;1458160;1;26.1;61;521.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4380335648;2024-02-25 10:30:46;1458421;2;5.0;61;521.3;4;48;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4380914352;2024-02-25 10:30:51;1458471;1;45.6;61;521.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4386192130;2024-02-25 10:31:37;1458927;2;1.9;61;521.3;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4386412037;2024-02-25 10:31:39;1458946;1;23.7;61;521.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4389155093;2024-02-25 10:32:02;1459183;2;9.2;61;521.3;8;52;8.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4390219907;2024-02-25 10:32:12;1459275;1;8.4;61;521.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4391192130;2024-02-25 10:32:20;1459359;2;12.1;61;521.3;14;69;10.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4392592593;2024-02-25 10:32:32;1459480;1;22.4;61;521.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4395185185;2024-02-25 10:32:54;1459704;2;0.8;61;521.3;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4395277778;2024-02-25 10:32:55;1459712;1;19.9;61;521.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4397581019;2024-02-25 10:33:15;1459911;2;8.5;61;521.3;12;85;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4398564815;2024-02-25 10:33:24;1459996;1;9.7;61;521.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4399687500;2024-02-25 10:33:33;1460093;2;4.0;61;521.3;4;60;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4400150463;2024-02-25 10:33:37;1460133;1;6.7;61;521.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4400925926;2024-02-25 10:33:44;1460200;2;3.8;61;521.3;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4401365741;2024-02-25 10:33:48;1460238;1;63.4;61;521.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4408703704;2024-02-25 10:34:51;1460872;2;30.0;61;521.3;38;76;6.9;0.0;0.0;0.0;0.0;0.94;-4.95;
45347.4412175926;2024-02-25 10:35:21;1461172;1;8.5;61;521.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4413159722;2024-02-25 10:35:30;1461257;2;23.7;61;521.3;38;96;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4415902778;2024-02-25 10:35:53;1461494;1;9.7;61;521.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4417025463;2024-02-25 10:36:03;1461591;2;1.4;61;521.3;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4417187500;2024-02-25 10:36:05;1461605;1;11.5;61;521.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4418518519;2024-02-25 10:36:16;1461720;0;829.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4514560185;2024-02-25 10:50:06;1470018;1;1.3;62;358.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4514710648;2024-02-25 10:50:07;1470031;2;4.8;62;358.2;4;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4515266204;2024-02-25 10:50:12;1470079;1;14.6;62;358.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4516956019;2024-02-25 10:50:27;1470225;2;8.2;62;358.2;4;29;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4517905093;2024-02-25 10:50:35;1470307;1;67.6;62;358.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4525729167;2024-02-25 10:51:42;1470983;2;11.3;62;358.2;14;74;3.6;0.0;0.0;0.0;0.0;0.00;-4.50;
45347.4527037037;2024-02-25 10:51:54;1471096;1;42.7;62;358.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4531979167;2024-02-25 10:52:36;1471523;2;16.1;62;358.2;22;82;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4533842593;2024-02-25 10:52:52;1471684;1;108.5;62;358.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4546400463;2024-02-25 10:54:41;1472769;2;15.2;62;358.2;20;79;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4548159722;2024-02-25 10:54:56;1472921;1;8.6;62;358.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4549155093;2024-02-25 10:55:05;1473007;2;1.3;62;358.2;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4549305556;2024-02-25 10:55:06;1473020;1;7.5;62;358.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4550173611;2024-02-25 10:55:14;1473095;2;7.8;62;358.2;12;92;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4551076389;2024-02-25 10:55:21;1473173;1;42.7;62;358.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4556018519;2024-02-25 10:56:04;1473600;0;987.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4670277778;2024-02-25 11:12:31;1483472;1;1.6;63;76.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4670462963;2024-02-25 11:12:33;1483488;2;8.0;63;76.3;6;45;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4671388889;2024-02-25 11:12:41;1483568;1;28.7;63;76.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4674710648;2024-02-25 11:13:10;1483855;2;28.4;63;76.3;34;72;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4677997685;2024-02-25 11:13:38;1484139;1;9.6;63;76.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4679108796;2024-02-25 11:13:48;1484235;0;1301.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4829699074;2024-02-25 11:35:29;1497246;1;0.8;64;1418.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4829791667;2024-02-25 11:35:29;1497254;2;65.1;64;1418.6;64;59;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4837326389;2024-02-25 11:36:35;1497905;1;7.8;64;1418.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4838229167;2024-02-25 11:36:42;1497983;2;9.6;64;1418.6;12;75;1.4;0.0;0.0;0.0;0.0;0.00;-4.01;
45347.4839340278;2024-02-25 11:36:52;1498079;1;7.0;64;1418.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4840150463;2024-02-25 11:36:59;1498149;2;16.1;64;1418.6;12;45;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4842013889;2024-02-25 11:37:15;1498310;1;21.3;64;1418.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4844479167;2024-02-25 11:37:36;1498523;2;1.4;64;1418.6;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4844641204;2024-02-25 11:37:38;1498537;1;14.6;64;1418.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4846331019;2024-02-25 11:37:52;1498683;2;1.5;64;1418.6;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4846504630;2024-02-25 11:37:54;1498698;1;7.8;64;1418.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4847407407;2024-02-25 11:38:02;1498776;2;4.2;64;1418.6;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4847893519;2024-02-25 11:38:06;1498818;1;15.8;64;1418.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4849722222;2024-02-25 11:38:22;1498976;2;5.0;64;1418.6;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4850300926;2024-02-25 11:38:27;1499026;1;22.3;64;1418.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4852881944;2024-02-25 11:38:49;1499249;2;9.0;64;1418.6;4;27;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4853923611;2024-02-25 11:38:58;1499339;1;11.0;64;1418.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4855196759;2024-02-25 11:39:09;1499449;2;7.9;64;1418.6;4;30;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4856111111;2024-02-25 11:39:17;1499528;1;31.0;64;1418.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4859699074;2024-02-25 11:39:48;1499838;2;16.3;64;1418.6;12;44;13.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4861585648;2024-02-25 11:40:04;1500001;1;436.5;64;1418.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4912106481;2024-02-25 11:47:21;1504366;2;5.8;64;1418.6;4;41;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4912777778;2024-02-25 11:47:26;1504424;1;182.4;64;1418.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4933888889;2024-02-25 11:50:29;1506248;2;7.5;64;1418.6;10;80;6.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4934756944;2024-02-25 11:50:36;1506323;1;410.4;64;1418.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4982256944;2024-02-25 11:57:27;1510427;2;5.5;64;1418.6;4;44;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4982893519;2024-02-25 11:57:32;1510482;1;29.2;64;1418.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4986273148;2024-02-25 11:58:01;1510774;2;7.9;64;1418.6;6;46;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4987187500;2024-02-25 11:58:09;1510853;1;26.4;64;1418.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4990243056;2024-02-25 11:58:36;1511117;2;2.8;64;1418.6;4;86;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4990567130;2024-02-25 11:58:39;1511145;1;28.7;64;1418.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.4993888889;2024-02-25 11:59:07;1511432;0;2781.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.5315798611;2024-02-25 12:45:29;1539245;1;2.4;65;75.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.5316076389;2024-02-25 12:45:31;1539269;2;1.7;65;75.9;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.5316273148;2024-02-25 12:45:33;1539286;1;71.8;65;75.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.5324583333;2024-02-25 12:46:44;1540004;0;3499.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.5729641204;2024-02-25 13:45:04;1575001;1;3.6;66;85.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.5730057870;2024-02-25 13:45:08;1575037;2;4.5;66;85.5;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.5730578704;2024-02-25 13:45:12;1575082;1;48.8;66;85.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.5736226852;2024-02-25 13:46:01;1575570;2;15.5;66;85.5;16;62;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.5738020833;2024-02-25 13:46:17;1575725;1;6.8;66;85.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.5738807870;2024-02-25 13:46:23;1575793;2;5.9;66;85.5;2;20;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.5739490741;2024-02-25 13:46:29;1575852;1;0.4;66;85.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.5739537037;2024-02-25 13:46:30;1575856;0;28.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.5742835648;2024-02-25 13:46:58;1576141;1;32.5;67;167.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.5746597222;2024-02-25 13:47:31;1576466;2;11.6;67;167.9;10;52;6.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.5747939815;2024-02-25 13:47:42;1576582;1;6.4;67;167.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.5748680556;2024-02-25 13:47:49;1576646;2;27.9;67;167.9;34;73;4.8;0.0;0.0;0.0;0.0;4.98;-0.84;
45347.5751909722;2024-02-25 13:48:17;1576925;1;14.2;67;167.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.5753553241;2024-02-25 13:48:31;1577067;2;38.6;67;167.9;36;56;9.0;0.0;0.0;0.0;0.0;0.00;-9.04;
45347.5758020833;2024-02-25 13:49:09;1577453;1;18.9;67;167.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.5760208333;2024-02-25 13:49:28;1577642;2;15.5;67;167.9;24;93;7.8;0.0;0.0;0.0;0.0;0.00;-2.14;
45347.5762002315;2024-02-25 13:49:44;1577797;1;2.3;67;167.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.5762268519;2024-02-25 13:49:46;1577820;0;283.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.5795034722;2024-02-25 13:54:29;1580651;1;1.6;68;265.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.5795219907;2024-02-25 13:54:31;1580667;2;29.9;68;265.4;44;88;9.7;0.0;0.0;0.0;0.0;12.39;-2.10;
45347.5798680556;2024-02-25 13:55:01;1580966;1;11.9;68;265.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.5800057870;2024-02-25 13:55:13;1581085;2;15.3;68;265.4;20;78;6.6;0.0;0.0;0.0;0.0;2.10;-1.12;
45347.5801828704;2024-02-25 13:55:28;1581238;1;13.5;68;265.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.5803391204;2024-02-25 13:55:41;1581373;2;3.7;68;265.4;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.5803819444;2024-02-25 13:55:45;1581410;1;28.0;68;265.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.5807060185;2024-02-25 13:56:13;1581690;2;69.4;68;265.4;98;85;9.7;0.0;0.0;0.0;0.0;5.51;-7.00;
45347.5815092593;2024-02-25 13:57:22;1582384;1;17.3;68;265.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.5817094907;2024-02-25 13:57:40;1582557;2;30.4;68;265.4;42;83;19.9;19.9;0.0;0.0;0.0;2.60;-8.57;
45347.5820613426;2024-02-25 13:58:10;1582861;1;44.4;68;265.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.5825752315;2024-02-25 13:58:55;1583305;0;2570.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.6123206019;2024-02-25 14:41:45;1609005;1;1.6;69;339.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.6123391204;2024-02-25 14:41:46;1609021;2;7.3;69;339.2;6;49;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.6124236111;2024-02-25 14:41:53;1609094;1;11.1;69;339.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.6125520833;2024-02-25 14:42:05;1609205;2;62.5;69;339.2;72;69;14.5;0.0;0.0;0.0;0.0;8.88;-8.27;
45347.6132754630;2024-02-25 14:43:07;1609830;1;105.5;69;339.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.6144965278;2024-02-25 14:44:53;1610885;2;1.7;69;339.2;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.6145162037;2024-02-25 14:44:54;1610902;1;15.6;69;339.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.6146967593;2024-02-25 14:45:10;1611058;2;1.1;69;339.2;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.6147094907;2024-02-25 14:45:11;1611069;1;62.6;69;339.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.6154340278;2024-02-25 14:46:14;1611695;2;5.6;69;339.2;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.6154988426;2024-02-25 14:46:19;1611751;1;32.4;69;339.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.6158738426;2024-02-25 14:46:52;1612075;2;30.4;69;339.2;30;59;7.2;0.0;0.0;0.0;0.0;1.84;-2.48;
45347.6162256944;2024-02-25 14:47:22;1612379;1;1.8;69;339.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.6162465278;2024-02-25 14:47:24;1612397;0;1776.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.6368020833;2024-02-25 15:17:00;1630157;1;1.4;70;788.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.6368182870;2024-02-25 15:17:01;1630171;2;6.3;70;788.5;10;95;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.6368912037;2024-02-25 15:17:07;1630234;1;11.1;70;788.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.6370196759;2024-02-25 15:17:19;1630345;2;5.0;70;788.5;4;48;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.6370775463;2024-02-25 15:17:24;1630395;1;7.7;70;788.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.6371666667;2024-02-25 15:17:31;1630472;2;55.2;70;788.5;62;67;13.2;0.0;0.0;0.0;0.0;8.44;-3.69;
45347.6378055556;2024-02-25 15:18:26;1631024;1;13.7;70;788.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45347.6379641204;2024-02-25 15:18:40;1631161;2;14.5;70;788.5;14;58;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
