Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
44755.7458680556;2022-07-13 17:54:03;1112400;2;1.1;69;179.4;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7458807870;2022-07-13 17:54:04;1112411;1;10.0;69;179.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7459965278;2022-07-13 17:54:14;1112511;2;5.4;69;179.4;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7460590278;2022-07-13 17:54:20;1112565;1;23.4;69;179.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7463298611;2022-07-13 17:54:43;1112799;0;199.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7486435185;2022-07-13 17:58:03;1114798;1;11.6;70;11.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7487777778;2022-07-13 17:58:14;1114914;0;137.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7503715278;2022-07-13 18:00:32;1116291;1;1.4;71;11.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7503877315;2022-07-13 18:00:34;1116305;2;8.7;71;11.4;8;55;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7504884259;2022-07-13 18:00:42;1116392;1;1.3;71;11.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7505034722;2022-07-13 18:00:44;1116405;0;89.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7515416667;2022-07-13 18:02:13;1117302;1;1.6;72;51.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7515601852;2022-07-13 18:02:15;1117318;2;43.6;72;51.2;56;77;6.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7520648148;2022-07-13 18:02:58;1117754;1;6.0;72;51.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7521342593;2022-07-13 18:03:04;1117814;0;335.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7560138889;2022-07-13 18:08:40;1121166;1;1.2;73;45.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7560277778;2022-07-13 18:08:41;1121178;2;16.0;73;45.4;22;83;7.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7562129630;2022-07-13 18:08:57;1121338;1;6.9;73;45.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7562928241;2022-07-13 18:09:04;1121407;2;20.6;73;45.4;18;52;12.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7565312500;2022-07-13 18:09:24;1121613;1;0.7;73;45.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7565393519;2022-07-13 18:09:25;1121620;0;255.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7594907407;2022-07-13 18:13:40;1124170;1;12.1;74;12.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7596307870;2022-07-13 18:13:52;1124291;0;34.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7600266204;2022-07-13 18:14:26;1124633;1;1.4;75;15.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7600428241;2022-07-13 18:14:28;1124647;2;10.1;75;15.4;10;59;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7601597222;2022-07-13 18:14:38;1124748;1;3.9;75;15.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7602048611;2022-07-13 18:14:42;1124787;0;185.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7623483796;2022-07-13 18:17:47;1126639;1;1.6;76;15.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7623668982;2022-07-13 18:17:49;1126655;2;11.1;76;15.2;14;76;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7624953704;2022-07-13 18:18:00;1126766;1;2.5;76;15.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7625243056;2022-07-13 18:18:02;1126791;0;534.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7687094907;2022-07-13 18:26:57;1132135;1;2.8;77;673.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7687418982;2022-07-13 18:26:59;1132163;2;11.4;77;673.0;14;74;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7688738426;2022-07-13 18:27:11;1132277;1;28.9;77;673.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7692083333;2022-07-13 18:27:40;1132566;2;32.0;77;673.0;52;98;12.9;0.0;0.0;0.0;0.0;0.67;-0.00;
44755.7695787037;2022-07-13 18:28:12;1132886;1;51.0;77;673.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7701689815;2022-07-13 18:29:03;1133396;2;1.7;77;673.0;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7701886574;2022-07-13 18:29:04;1133413;1;155.0;77;673.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7719826389;2022-07-13 18:31:39;1134963;2;7.2;77;673.0;4;33;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7720659722;2022-07-13 18:31:47;1135035;1;131.8;77;673.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7735914352;2022-07-13 18:33:58;1136353;2;4.8;77;673.0;4;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7736469907;2022-07-13 18:34:03;1136401;1;196.8;77;673.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7759247685;2022-07-13 18:37:20;1138369;2;31.4;77;673.0;46;88;10.0;0.0;0.0;0.0;0.0;0.00;-3.98;
44755.7762881945;2022-07-13 18:37:51;1138683;1;8.3;77;673.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7763842593;2022-07-13 18:38:00;1138766;2;7.6;77;673.0;4;32;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7764722222;2022-07-13 18:38:07;1138842;1;2.3;77;673.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7764988426;2022-07-13 18:38:10;1138865;0;30.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7768518519;2022-07-13 18:38:40;1139170;1;0.8;78;55.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7768611111;2022-07-13 18:38:41;1139178;2;0.7;78;55.4;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7768692130;2022-07-13 18:38:42;1139185;1;21.8;78;55.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7771215278;2022-07-13 18:39:03;1139403;2;30.1;78;55.4;22;44;13.7;0.0;0.0;0.0;0.0;2.86;-0.00;
44755.7774699074;2022-07-13 18:39:33;1139704;1;2.0;78;55.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7774930556;2022-07-13 18:39:35;1139724;0;115.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7788287037;2022-07-13 18:41:31;1140878;1;0.8;79;33.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7788379630;2022-07-13 18:41:32;1140886;2;31.0;79;33.1;26;50;8.2;0.0;0.0;0.0;0.0;0.00;-2.33;
44755.7791967593;2022-07-13 18:42:03;1141196;1;1.3;79;33.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7792118056;2022-07-13 18:42:04;1141209;0;631.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7865231481;2022-07-13 18:52:36;1147526;1;0.9;80;19.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7865335648;2022-07-13 18:52:37;1147535;2;16.7;80;19.4;14;50;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7867268519;2022-07-13 18:52:53;1147702;1;1.8;80;19.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7867476852;2022-07-13 18:52:55;1147720;0;150.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7884942130;2022-07-13 18:55:26;1149229;1;10.0;81;529.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7886099537;2022-07-13 18:55:36;1149329;2;42.8;81;529.8;42;59;13.1;0.0;0.0;0.0;0.0;0.00;-1.89;
44755.7891053241;2022-07-13 18:56:19;1149757;1;13.6;81;529.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7892627315;2022-07-13 18:56:32;1149893;2;29.6;81;529.8;40;81;10.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7896053241;2022-07-13 18:57:02;1150189;1;14.7;81;529.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7897754630;2022-07-13 18:57:17;1150336;2;2.6;81;529.8;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7898055556;2022-07-13 18:57:19;1150362;1;228.4;81;529.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7924490741;2022-07-13 19:01:08;1152646;2;0.8;81;529.8;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7924583333;2022-07-13 19:01:08;1152654;1;83.4;81;529.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7934236111;2022-07-13 19:02:32;1153488;2;0.7;81;529.8;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7934317130;2022-07-13 19:02:33;1153495;1;42.0;81;529.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7939178241;2022-07-13 19:03:15;1153915;2;22.6;81;529.8;34;90;16.5;16.5;0.0;0.0;0.0;0.95;-1.73;
44755.7941793982;2022-07-13 19:03:37;1154141;1;38.6;81;529.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7946261574;2022-07-13 19:04:16;1154527;0;67.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7954074074;2022-07-13 19:05:23;1155202;1;1.4;82;2558.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7954236111;2022-07-13 19:05:25;1155216;2;5.3;82;2558.0;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7954849537;2022-07-13 19:05:30;1155269;1;7.3;82;2558.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7955694444;2022-07-13 19:05:37;1155342;2;3.6;82;2558.0;6;100;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7956111111;2022-07-13 19:05:41;1155378;1;6.5;82;2558.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7956863426;2022-07-13 19:05:47;1155443;2;6.3;82;2558.0;6;57;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7957592593;2022-07-13 19:05:54;1155506;1;60.4;82;2558.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7964583333;2022-07-13 19:06:54;1156110;2;38.7;82;2558.0;52;81;11.7;0.0;0.0;0.0;0.0;6.74;-1.13;
44755.7969062500;2022-07-13 19:07:33;1156497;1;46.4;82;2558.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.7974432870;2022-07-13 19:08:19;1156961;2;545.2;82;2558.0;920;101;225.2;140.7;0.0;0.0;332.0;8.97;-0.88;
44755.8037534722;2022-07-13 19:17:24;1162413;1;12.0;82;2558.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8038923611;2022-07-13 19:17:36;1162533;2;372.5;82;2558.0;644;104;364.3;0.0;0.0;0.0;364.3;1.91;-2.62;
44755.8082037037;2022-07-13 19:23:49;1166258;1;33.1;82;2558.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8085868056;2022-07-13 19:24:22;1166589;2;1388.0;82;2558.0;2420;105;285.4;51.7;30.8;58.1;1154.1;21.30;-20.72;
44755.8246516204;2022-07-13 19:47:30;1180469;1;7.3;82;2558.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8247361111;2022-07-13 19:47:37;1180542;2;22.2;82;2558.0;22;59;6.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8249930556;2022-07-13 19:47:59;1180764;1;1.8;82;2558.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8250138889;2022-07-13 19:48:01;1180782;0;144.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8266851852;2022-07-13 19:50:26;1182226;1;34.1;83;52.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8270798611;2022-07-13 19:51:00;1182567;2;11.6;83;52.8;10;52;6.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8272141204;2022-07-13 19:51:11;1182683;1;7.1;83;52.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8272962963;2022-07-13 19:51:18;1182754;0;29.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8276342593;2022-07-13 19:51:48;1183046;1;2.0;84;417.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8276574074;2022-07-13 19:51:50;1183066;2;20.1;84;417.2;16;48;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8278900463;2022-07-13 19:52:10;1183267;1;43.2;84;417.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8283900463;2022-07-13 19:52:53;1183699;2;1.4;84;417.2;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8284062500;2022-07-13 19:52:54;1183713;1;7.0;84;417.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8284872685;2022-07-13 19:53:01;1183783;2;1.9;84;417.2;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8285092593;2022-07-13 19:53:03;1183802;1;102.2;84;417.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8296921296;2022-07-13 19:54:45;1184824;2;12.3;84;417.2;6;29;8.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8298344907;2022-07-13 19:54:58;1184947;1;70.2;84;417.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8306469907;2022-07-13 19:56:08;1185649;2;3.5;84;417.2;2;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8306875000;2022-07-13 19:56:11;1185684;1;67.5;84;417.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8314687500;2022-07-13 19:57:19;1186359;2;5.5;84;417.2;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8315324074;2022-07-13 19:57:24;1186414;1;14.8;84;417.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8317037037;2022-07-13 19:57:39;1186562;2;1.6;84;417.2;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8317222222;2022-07-13 19:57:41;1186578;1;6.4;84;417.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8317962963;2022-07-13 19:57:47;1186642;2;5.5;84;417.2;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8318599537;2022-07-13 19:57:53;1186697;1;23.1;84;417.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8321273148;2022-07-13 19:58:16;1186928;2;28.2;84;417.2;24;51;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8324537037;2022-07-13 19:58:44;1187210;1;0.8;84;417.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8324629630;2022-07-13 19:58:45;1187218;5;2327.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8594050926;2022-07-13 20:37:33;1210496;1;2.7;85;522.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8594363426;2022-07-13 20:37:35;1210523;2;6.4;85;522.7;8;75;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8595104167;2022-07-13 20:37:42;1210587;1;8.9;85;522.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8596134259;2022-07-13 20:37:51;1210676;2;4.2;85;522.7;6;86;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8596620370;2022-07-13 20:37:55;1210718;1;11.6;85;522.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8597962963;2022-07-13 20:38:06;1210834;2;26.3;85;522.7;22;50;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8601006944;2022-07-13 20:38:33;1211097;1;50.2;85;522.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8606817130;2022-07-13 20:39:23;1211599;2;5.6;85;522.7;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8607465278;2022-07-13 20:39:29;1211655;1;7.8;85;522.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8608368056;2022-07-13 20:39:36;1211733;2;12.5;85;522.7;8;38;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8609814815;2022-07-13 20:39:49;1211858;1;86.8;85;522.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8619861111;2022-07-13 20:41:16;1212726;2;1.1;85;522.7;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8619988426;2022-07-13 20:41:17;1212737;1;15.3;85;522.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8621759259;2022-07-13 20:41:32;1212890;2;0.9;85;522.7;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8621863426;2022-07-13 20:41:33;1212899;1;10.8;85;522.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8623113426;2022-07-13 20:41:44;1213007;2;5.3;85;522.7;4;45;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8623726852;2022-07-13 20:41:49;1213060;1;23.3;85;522.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8626423611;2022-07-13 20:42:12;1213293;2;2.3;85;522.7;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8626689815;2022-07-13 20:42:15;1213316;1;9.3;85;522.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8627766204;2022-07-13 20:42:24;1213409;2;8.8;85;522.7;4;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8628784722;2022-07-13 20:42:33;1213497;1;13.3;85;522.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8630324074;2022-07-13 20:42:46;1213630;2;6.2;85;522.7;4;39;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8631041667;2022-07-13 20:42:52;1213692;1;6.7;85;522.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8631817130;2022-07-13 20:42:59;1213759;2;5.7;85;522.7;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8632476852;2022-07-13 20:43:05;1213816;1;7.3;85;522.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8633321759;2022-07-13 20:43:12;1213889;2;5.1;85;522.7;6;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8633912037;2022-07-13 20:43:17;1213940;1;36.8;85;522.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8638171296;2022-07-13 20:43:54;1214308;2;3.9;85;522.7;2;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8638622685;2022-07-13 20:43:58;1214347;1;8.4;85;522.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8639594907;2022-07-13 20:44:06;1214431;2;4.7;85;522.7;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8640138889;2022-07-13 20:44:11;1214478;1;10.5;85;522.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8641354167;2022-07-13 20:44:21;1214583;2;1.2;85;522.7;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8641493056;2022-07-13 20:44:23;1214595;1;6.6;85;522.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8642256945;2022-07-13 20:44:29;1214661;2;1.6;85;522.7;4;150;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8642442130;2022-07-13 20:44:31;1214677;1;9.3;85;522.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8643518519;2022-07-13 20:44:40;1214770;2;5.0;85;522.7;6;72;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8644097222;2022-07-13 20:44:45;1214820;1;28.3;85;522.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8647372685;2022-07-13 20:45:13;1215103;2;5.8;85;522.7;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8648043982;2022-07-13 20:45:19;1215161;1;27.2;85;522.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8651192130;2022-07-13 20:45:46;1215433;2;3.3;85;522.7;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8651574074;2022-07-13 20:45:50;1215466;1;12.6;85;522.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8653032407;2022-07-13 20:46:02;1215592;2;12.2;85;522.7;12;59;6.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8654444444;2022-07-13 20:46:14;1215714;1;0.9;85;522.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8654548611;2022-07-13 20:46:15;1215723;0;25.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8657476852;2022-07-13 20:46:41;1215976;1;1.1;86;167.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8657604167;2022-07-13 20:46:42;1215987;2;5.1;86;167.1;6;71;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8658194445;2022-07-13 20:46:47;1216038;1;7.3;86;167.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8659039352;2022-07-13 20:46:54;1216111;2;5.6;86;167.1;6;64;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8659687500;2022-07-13 20:47:00;1216167;1;7.0;86;167.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8660497685;2022-07-13 20:47:07;1216237;2;2.7;86;167.1;4;89;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8660810185;2022-07-13 20:47:09;1216264;1;6.5;86;167.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8661562500;2022-07-13 20:47:16;1216329;2;7.8;86;167.1;10;77;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8662465278;2022-07-13 20:47:24;1216407;1;8.6;86;167.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8663460648;2022-07-13 20:47:32;1216493;2;7.7;86;167.1;8;62;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8664351852;2022-07-13 20:47:40;1216570;1;9.4;86;167.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8665439815;2022-07-13 20:47:49;1216664;2;6.8;86;167.1;8;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8666226852;2022-07-13 20:47:56;1216732;1;31.9;86;167.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8669918982;2022-07-13 20:48:28;1217051;2;5.6;86;167.1;8;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8670567130;2022-07-13 20:48:34;1217107;1;38.7;86;167.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8675046296;2022-07-13 20:49:12;1217494;2;9.2;86;167.1;8;52;7.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8676111111;2022-07-13 20:49:22;1217586;1;6.1;86;167.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8676817130;2022-07-13 20:49:28;1217647;0;39.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8681331019;2022-07-13 20:50:07;1218037;1;3.2;87;542.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8681701389;2022-07-13 20:50:10;1218069;2;7.7;87;542.2;8;62;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8682592593;2022-07-13 20:50:18;1218146;1;22.9;87;542.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8685243056;2022-07-13 20:50:41;1218375;2;19.0;87;542.2;18;57;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8687442130;2022-07-13 20:51:00;1218565;1;35.1;87;542.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8691504630;2022-07-13 20:51:35;1218916;2;9.1;87;542.2;6;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8692557870;2022-07-13 20:51:44;1219007;1;10.3;87;542.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8693750000;2022-07-13 20:51:54;1219110;2;2.4;87;542.2;2;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8694027778;2022-07-13 20:51:56;1219134;1;65.1;87;542.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8701562500;2022-07-13 20:53:02;1219785;2;4.6;87;542.2;4;52;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8702094907;2022-07-13 20:53:06;1219831;1;8.7;87;542.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8703101852;2022-07-13 20:53:15;1219918;2;3.2;87;542.2;4;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8703472222;2022-07-13 20:53:18;1219950;1;9.0;87;542.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8704513889;2022-07-13 20:53:27;1220040;2;1.5;87;542.2;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44755.8704687500;2022-07-13 20:53:29;1220055;1;29.6;87;542.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
