Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45133.6913935185;2023-07-26 16:35:36;2685334;2;1.5;139;2075.0;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.6914108796;2023-07-26 16:35:38;2685349;1;145.7;139;2075.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.6930972222;2023-07-26 16:38:04;2686806;2;2.0;139;2075.0;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.6931203704;2023-07-26 16:38:06;2686826;1;31.9;139;2075.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.6934895833;2023-07-26 16:38:38;2687145;2;3.4;139;2075.0;4;71;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.6935289352;2023-07-26 16:38:41;2687179;1;79.5;139;2075.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.6944490741;2023-07-26 16:40:00;2687974;2;3.4;139;2075.0;2;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.6944884259;2023-07-26 16:40:04;2688008;1;115.8;139;2075.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.6958287037;2023-07-26 16:42:00;2689166;2;4.2;139;2075.0;4;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.6958773148;2023-07-26 16:42:04;2689208;1;6.5;139;2075.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.6959525463;2023-07-26 16:42:10;2689273;2;6.9;139;2075.0;8;70;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.6960324074;2023-07-26 16:42:17;2689342;1;10.0;139;2075.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.6961481481;2023-07-26 16:42:27;2689442;2;7.9;139;2075.0;4;30;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.6962395833;2023-07-26 16:42:35;2689521;1;19.4;139;2075.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.6964641204;2023-07-26 16:42:55;2689715;2;16.2;139;2075.0;18;67;4.5;0.0;0.0;0.0;0.0;2.51;-0.00;
45133.6966516204;2023-07-26 16:43:11;2689877;1;98.4;139;2075.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.6977905093;2023-07-26 16:44:49;2690861;2;6.7;139;2075.0;8;72;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.6978680556;2023-07-26 16:44:56;2690928;1;20.9;139;2075.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.6981099537;2023-07-26 16:45:17;2691137;2;2.1;139;2075.0;4;114;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.6981342593;2023-07-26 16:45:19;2691158;1;38.1;139;2075.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.6985752315;2023-07-26 16:45:57;2691539;2;17.9;139;2075.0;18;60;11.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.6987824074;2023-07-26 16:46:15;2691718;1;9.8;139;2075.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.6988958333;2023-07-26 16:46:25;2691816;2;10.8;139;2075.0;20;111;8.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.6990208333;2023-07-26 16:46:35;2691924;1;11.1;139;2075.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.6991493056;2023-07-26 16:46:47;2692035;2;16.2;139;2075.0;26;96;10.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.6993368056;2023-07-26 16:47:03;2692197;1;201.5;139;2075.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7016689815;2023-07-26 16:50:24;2694212;2;7.4;139;2075.0;12;97;6.1;0.0;0.0;0.0;0.0;14.28;-0.00;
45133.7017546296;2023-07-26 16:50:32;2694286;1;23.6;139;2075.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7020277778;2023-07-26 16:50:55;2694522;2;3.9;139;2075.0;6;92;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7020729167;2023-07-26 16:50:59;2694561;1;17.3;139;2075.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7022731481;2023-07-26 16:51:16;2694734;2;8.2;139;2075.0;14;102;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7023680556;2023-07-26 16:51:25;2694816;1;676.5;139;2075.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7101979167;2023-07-26 17:02:41;2701581;2;10.2;139;2075.0;14;82;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7103159722;2023-07-26 17:02:51;2701683;1;8.5;139;2075.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7104143519;2023-07-26 17:03:00;2701768;2;9.1;139;2075.0;6;40;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7105196759;2023-07-26 17:03:09;2701859;1;7.2;139;2075.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7106030093;2023-07-26 17:03:16;2701931;2;7.6;139;2075.0;8;63;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7106909722;2023-07-26 17:03:24;2702007;1;1.1;139;2075.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7107037037;2023-07-26 17:03:25;2702018;0;18.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7109166667;2023-07-26 17:03:43;2702202;1;9.6;140;710.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7110277778;2023-07-26 17:03:53;2702298;2;1.4;140;710.3;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7110439815;2023-07-26 17:03:54;2702312;1;7.5;140;710.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7111307870;2023-07-26 17:04:02;2702387;2;7.7;140;710.3;4;31;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7112199074;2023-07-26 17:04:09;2702464;1;127.1;140;710.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7126909722;2023-07-26 17:06:17;2703735;2;1.6;140;710.3;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7127094907;2023-07-26 17:06:18;2703751;1;36.0;140;710.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7131261574;2023-07-26 17:06:54;2704111;2;5.8;140;710.3;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7131932870;2023-07-26 17:07:00;2704169;1;68.3;140;710.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7139837963;2023-07-26 17:08:08;2704852;2;8.6;140;710.3;6;42;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7140833333;2023-07-26 17:08:17;2704938;1;39.3;140;710.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7145381945;2023-07-26 17:08:56;2705331;2;4.6;140;710.3;6;78;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7145914352;2023-07-26 17:09:01;2705377;1;135.7;140;710.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7161620370;2023-07-26 17:11:16;2706734;2;5.2;140;710.3;6;69;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7162222222;2023-07-26 17:11:22;2706786;1;16.2;140;710.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7164097222;2023-07-26 17:11:38;2706948;2;5.4;140;710.3;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7164722222;2023-07-26 17:11:43;2707002;1;45.0;140;710.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7169930556;2023-07-26 17:12:28;2707452;2;20.4;140;710.3;26;76;7.2;0.0;0.0;0.0;0.0;1.93;-0.00;
45133.7172291667;2023-07-26 17:12:49;2707656;1;15.9;140;710.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7174131944;2023-07-26 17:13:05;2707815;2;22.8;140;710.3;42;111;9.1;0.0;0.0;0.0;0.0;0.00;-0.89;
45133.7176770833;2023-07-26 17:13:27;2708043;1;11.4;140;710.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7178090278;2023-07-26 17:13:39;2708157;2;26.2;140;710.3;28;64;12.8;0.0;0.0;0.0;0.0;0.60;-0.00;
45133.7181122685;2023-07-26 17:14:05;2708419;1;23.4;140;710.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7183831019;2023-07-26 17:14:28;2708653;2;5.3;140;710.3;6;68;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7184444445;2023-07-26 17:14:34;2708706;1;27.9;140;710.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7187673611;2023-07-26 17:15:02;2708985;2;21.7;140;710.3;30;83;7.9;0.0;0.0;0.0;0.0;0.41;-0.00;
45133.7190185185;2023-07-26 17:15:23;2709202;1;10.3;140;710.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7191377315;2023-07-26 17:15:34;2709305;0;97.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7202696759;2023-07-26 17:17:11;2710283;1;3.7;141;447.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7203125000;2023-07-26 17:17:15;2710320;2;5.8;141;447.5;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7203796296;2023-07-26 17:17:21;2710378;1;45.9;141;447.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7209108796;2023-07-26 17:18:07;2710837;2;21.7;141;447.5;28;77;8.1;0.0;0.0;0.0;0.0;0.55;-1.16;
45133.7211620370;2023-07-26 17:18:28;2711054;1;21.8;141;447.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7214143519;2023-07-26 17:18:50;2711272;2;22.8;141;447.5;26;68;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7216782407;2023-07-26 17:19:13;2711500;1;18.4;141;447.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7218912037;2023-07-26 17:19:31;2711684;2;6.0;141;447.5;12;120;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7219606482;2023-07-26 17:19:37;2711744;1;6.4;141;447.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7220347222;2023-07-26 17:19:44;2711808;2;7.1;141;447.5;8;68;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7221168981;2023-07-26 17:19:51;2711879;1;12.6;141;447.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7222627315;2023-07-26 17:20:04;2712005;2;10.8;141;447.5;22;122;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7223877315;2023-07-26 17:20:14;2712113;1;13.6;141;447.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7225451389;2023-07-26 17:20:28;2712249;2;1.0;141;447.5;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7225567130;2023-07-26 17:20:29;2712259;1;32.1;141;447.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7229282407;2023-07-26 17:21:01;2712580;2;2.5;141;447.5;4;96;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7229571759;2023-07-26 17:21:04;2712605;1;127.5;141;447.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7244328704;2023-07-26 17:23:11;2713880;2;15.3;141;447.5;16;63;14.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7246099537;2023-07-26 17:23:26;2714033;1;15.7;141;447.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7247916667;2023-07-26 17:23:42;2714190;2;1.8;141;447.5;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7248125000;2023-07-26 17:23:44;2714208;1;25.5;141;447.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7251076389;2023-07-26 17:24:09;2714463;2;19.4;141;447.5;30;93;5.4;0.0;0.0;0.0;0.0;0.00;-1.34;
45133.7253321759;2023-07-26 17:24:29;2714657;1;10.1;141;447.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7254490741;2023-07-26 17:24:39;2714758;0;38.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7258958333;2023-07-26 17:25:17;2715144;1;47.8;142;1994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7264490741;2023-07-26 17:26:05;2715622;2;15.5;142;1994.5;30;116;7.7;0.0;0.0;0.0;0.0;0.00;-0.94;
45133.7266284722;2023-07-26 17:26:21;2715777;1;23.3;142;1994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7268981482;2023-07-26 17:26:44;2716010;2;3.7;142;1994.5;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7269409722;2023-07-26 17:26:48;2716047;1;33.1;142;1994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7273240741;2023-07-26 17:27:21;2716378;2;0.7;142;1994.5;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7273321759;2023-07-26 17:27:22;2716385;1;31.0;142;1994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7276909722;2023-07-26 17:27:53;2716695;2;42.9;142;1994.5;62;87;15.6;15.6;0.0;0.0;0.0;1.76;-1.43;
45133.7281875000;2023-07-26 17:28:35;2717124;1;18.2;142;1994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7283981482;2023-07-26 17:28:54;2717306;2;2.4;142;1994.5;4;100;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7284259259;2023-07-26 17:28:56;2717330;1;14.2;142;1994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7285902778;2023-07-26 17:29:10;2717472;2;34.5;142;1994.5;60;104;8.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7289895833;2023-07-26 17:29:45;2717817;1;98.9;142;1994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7301342593;2023-07-26 17:31:24;2718806;2;5.1;142;1994.5;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7301932870;2023-07-26 17:31:29;2718857;1;7.6;142;1994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7302812500;2023-07-26 17:31:36;2718933;2;4.3;142;1994.5;4;56;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7303310185;2023-07-26 17:31:41;2718976;1;25.8;142;1994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7306296296;2023-07-26 17:32:06;2719234;2;19.4;142;1994.5;34;105;9.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7308541667;2023-07-26 17:32:26;2719428;1;307.1;142;1994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7344085648;2023-07-26 17:37:33;2722499;2;0.9;142;1994.5;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7344189815;2023-07-26 17:37:34;2722508;1;6.9;142;1994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7344988426;2023-07-26 17:37:41;2722577;2;1.4;142;1994.5;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7345150463;2023-07-26 17:37:42;2722591;1;115.6;142;1994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7358530093;2023-07-26 17:39:38;2723747;2;1.2;142;1994.5;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7358668982;2023-07-26 17:39:39;2723759;1;7.6;142;1994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7359548611;2023-07-26 17:39:47;2723835;2;28.1;142;1994.5;30;64;17.3;17.3;0.0;0.0;0.0;0.00;-0.00;
45133.7362800926;2023-07-26 17:40:15;2724116;1;33.2;142;1994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7366643519;2023-07-26 17:40:48;2724448;2;37.1;142;1994.5;48;78;15.6;30.9;0.0;0.0;0.0;0.00;-0.00;
45133.7370937500;2023-07-26 17:41:25;2724819;1;72.0;142;1994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7379270833;2023-07-26 17:42:37;2725539;2;18.9;142;1994.5;32;102;17.7;17.7;0.0;0.0;0.0;0.00;-1.33;
45133.7381458333;2023-07-26 17:42:56;2725728;1;107.3;142;1994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7393877315;2023-07-26 17:44:43;2726801;2;4.4;142;1994.5;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7394386574;2023-07-26 17:44:48;2726845;1;15.2;142;1994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7396145833;2023-07-26 17:45:03;2726997;2;35.7;142;1994.5;64;108;15.7;15.7;0.0;0.0;0.0;0.00;-0.00;
45133.7400277778;2023-07-26 17:45:38;2727354;1;23.9;142;1994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7403043982;2023-07-26 17:46:02;2727593;2;26.1;142;1994.5;26;60;10.2;0.0;0.0;0.0;0.0;0.72;-0.00;
45133.7406064815;2023-07-26 17:46:28;2727854;1;229.5;142;1994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7432627315;2023-07-26 17:50:18;2730149;2;11.9;142;1994.5;12;61;7.2;0.0;0.0;0.0;0.0;0.75;-0.00;
45133.7434004630;2023-07-26 17:50:30;2730268;1;123.3;142;1994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7448275463;2023-07-26 17:52:33;2731501;2;9.9;142;1994.5;6;36;8.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7449421296;2023-07-26 17:52:43;2731600;1;8.2;142;1994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7450370370;2023-07-26 17:52:51;2731682;2;15.7;142;1994.5;18;69;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7452187500;2023-07-26 17:53:07;2731839;1;23.2;142;1994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7454872685;2023-07-26 17:53:30;2732071;2;23.1;142;1994.5;22;57;8.5;0.0;0.0;0.0;0.0;0.00;-1.60;
45133.7457546296;2023-07-26 17:53:53;2732302;1;9.3;142;1994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7458622685;2023-07-26 17:54:03;2732395;2;5.2;142;1994.5;6;69;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7459224537;2023-07-26 17:54:08;2732447;1;29.3;142;1994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7462615741;2023-07-26 17:54:37;2732740;2;4.4;142;1994.5;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7463125000;2023-07-26 17:54:41;2732784;1;158.0;142;1994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7481412037;2023-07-26 17:57:19;2734364;2;10.1;142;1994.5;10;59;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7482581019;2023-07-26 17:57:30;2734465;1;62.4;142;1994.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7489803241;2023-07-26 17:58:32;2735089;0;15.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7491574074;2023-07-26 17:58:47;2735242;1;245.6;143;2287.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7520000000;2023-07-26 18:02:53;2737698;2;5.7;143;2287.7;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7520659722;2023-07-26 18:02:59;2737755;1;11.3;143;2287.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7521967593;2023-07-26 18:03:10;2737868;2;15.7;143;2287.7;22;84;13.7;0.0;0.0;0.0;0.0;0.45;-0.00;
45133.7523784722;2023-07-26 18:03:26;2738025;1;114.9;143;2287.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7537083333;2023-07-26 18:05:20;2739174;2;23.8;143;2287.7;36;91;14.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7539837963;2023-07-26 18:05:44;2739412;1;34.0;143;2287.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7543773148;2023-07-26 18:06:18;2739752;2;6.9;143;2287.7;8;70;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7544571759;2023-07-26 18:06:25;2739821;1;68.7;143;2287.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7552523148;2023-07-26 18:07:34;2740508;2;2.5;143;2287.7;4;96;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7552812500;2023-07-26 18:07:36;2740533;1;41.6;143;2287.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7557627315;2023-07-26 18:08:18;2740949;2;2.7;143;2287.7;4;89;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7557939815;2023-07-26 18:08:21;2740976;1;25.3;143;2287.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7560868056;2023-07-26 18:08:46;2741229;2;1.8;143;2287.7;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7561076389;2023-07-26 18:08:48;2741247;1;16.8;143;2287.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7563020833;2023-07-26 18:09:05;2741415;2;3.5;143;2287.7;6;103;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7563425926;2023-07-26 18:09:08;2741450;1;7.7;143;2287.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7564317130;2023-07-26 18:09:16;2741527;2;3.8;143;2287.7;6;95;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7564756944;2023-07-26 18:09:20;2741565;1;29.6;143;2287.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7568182870;2023-07-26 18:09:49;2741861;2;12.9;143;2287.7;8;37;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7569675926;2023-07-26 18:10:02;2741990;1;17.4;143;2287.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7571689815;2023-07-26 18:10:19;2742164;2;9.1;143;2287.7;6;40;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7572743056;2023-07-26 18:10:29;2742255;1;121.9;143;2287.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7586851852;2023-07-26 18:12:30;2743474;2;6.7;143;2287.7;8;72;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7587627315;2023-07-26 18:12:37;2743541;1;37.3;143;2287.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7591944445;2023-07-26 18:13:14;2743914;2;7.0;143;2287.7;10;86;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7592754630;2023-07-26 18:13:21;2743984;1;39.1;143;2287.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7597280093;2023-07-26 18:14:01;2744375;2;1.5;143;2287.7;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7597453704;2023-07-26 18:14:02;2744390;1;26.9;143;2287.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7600567130;2023-07-26 18:14:29;2744659;2;3.4;143;2287.7;2;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7600960648;2023-07-26 18:14:32;2744693;1;41.5;143;2287.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7605763889;2023-07-26 18:15:14;2745108;2;1.0;143;2287.7;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7605879630;2023-07-26 18:15:15;2745118;1;75.9;143;2287.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7614664352;2023-07-26 18:16:31;2745877;2;23.1;143;2287.7;40;104;13.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7617337963;2023-07-26 18:16:54;2746108;1;15.3;143;2287.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7619108796;2023-07-26 18:17:09;2746261;2;3.2;143;2287.7;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7619479167;2023-07-26 18:17:12;2746293;1;320.5;143;2287.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7656574074;2023-07-26 18:22:33;2749498;2;30.5;143;2287.7;48;94;6.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7660104167;2023-07-26 18:23:03;2749803;1;83.1;143;2287.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7669722222;2023-07-26 18:24:26;2750634;2;15.6;143;2287.7;14;54;8.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7671527778;2023-07-26 18:24:42;2750790;1;16.4;143;2287.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7673425926;2023-07-26 18:24:58;2750954;2;7.0;143;2287.7;12;103;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7674236111;2023-07-26 18:25:05;2751024;1;10.3;143;2287.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7675428241;2023-07-26 18:25:16;2751127;2;6.7;143;2287.7;12;107;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7676203704;2023-07-26 18:25:22;2751194;1;13.7;143;2287.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7677789352;2023-07-26 18:25:36;2751331;2;10.4;143;2287.7;20;115;7.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7678993056;2023-07-26 18:25:47;2751435;1;36.8;143;2287.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7683252315;2023-07-26 18:26:23;2751803;2;11.7;143;2287.7;18;92;7.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.7684606481;2023-07-26 18:26:35;2751920;1;106.4;143;2287.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
