Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45156.8552858796;2023-08-18 20:31:37;2682937;1;9.9;113;769.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.8554004630;2023-08-18 20:31:47;2683036;2;36.7;113;769.6;40;65;22.4;22.4;0.0;0.0;0.0;0.00;-0.00;
45156.8558252315;2023-08-18 20:32:23;2683403;1;7.2;113;769.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.8559085648;2023-08-18 20:32:31;2683475;2;14.0;113;769.6;6;26;8.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.8560706019;2023-08-18 20:32:45;2683615;1;2.0;113;769.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.8560937500;2023-08-18 20:32:47;2683635;0;39.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.8565532407;2023-08-18 20:33:26;2684032;1;11.3;114;326.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.8566840278;2023-08-18 20:33:38;2684145;2;35.3;114;326.4;50;85;34.2;0.0;34.2;0.0;0.0;1.24;-0.00;
45156.8570925926;2023-08-18 20:34:13;2684498;1;7.5;114;326.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.8571793981;2023-08-18 20:34:20;2684573;2;11.4;114;326.4;12;63;9.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.8573113426;2023-08-18 20:34:32;2684687;1;7.1;114;326.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.8573935185;2023-08-18 20:34:39;2684758;2;3.8;114;326.4;4;63;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.8574375000;2023-08-18 20:34:43;2684796;1;54.0;114;326.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.8580625000;2023-08-18 20:35:37;2685336;2;9.7;114;326.4;14;87;8.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.8581747685;2023-08-18 20:35:46;2685433;1;8.5;114;326.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.8582731482;2023-08-18 20:35:55;2685518;2;16.0;114;326.4;16;60;10.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.8584583333;2023-08-18 20:36:11;2685678;1;95.9;114;326.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.8595682870;2023-08-18 20:37:47;2686637;2;12.4;114;326.4;8;39;9.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.8597118056;2023-08-18 20:37:59;2686761;1;10.7;114;326.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.8598356482;2023-08-18 20:38:10;2686868;2;8.1;114;326.4;14;104;7.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.8599293981;2023-08-18 20:38:18;2686949;1;12.7;114;326.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.8600763889;2023-08-18 20:38:31;2687076;2;21.0;114;326.4;16;46;20.0;20.0;0.0;0.0;0.0;0.00;-3.41;
45156.8603194444;2023-08-18 20:38:52;2687286;1;1.0;114;326.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.8603310185;2023-08-18 20:38:53;2687296;0;5133.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9197500000;2023-08-18 22:04:26;2738634;1;2.7;115;93.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9197812500;2023-08-18 22:04:29;2738661;2;2.4;115;93.3;4;100;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9198090278;2023-08-18 22:04:32;2738685;1;12.8;115;93.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9199571759;2023-08-18 22:04:44;2738813;2;5.4;115;93.3;10;111;4.4;0.0;0.0;0.0;0.0;0.00;-0.49;
45156.9200196759;2023-08-18 22:04:50;2738867;1;21.9;115;93.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9202731481;2023-08-18 22:05:12;2739086;2;11.9;115;93.3;22;111;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9204108796;2023-08-18 22:05:24;2739205;1;23.9;115;93.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9206875000;2023-08-18 22:05:47;2739444;2;10.6;115;93.3;16;91;9.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9208101852;2023-08-18 22:05:58;2739550;1;1.7;115;93.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9208298611;2023-08-18 22:06:00;2739567;0;210.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9232604167;2023-08-18 22:09:30;2741667;1;0.9;116;1281.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9232708333;2023-08-18 22:09:31;2741676;2;6.9;116;1281.8;12;104;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9233506944;2023-08-18 22:09:38;2741745;1;20.2;116;1281.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9235844907;2023-08-18 22:09:58;2741947;2;5.0;116;1281.8;4;48;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9236423611;2023-08-18 22:10:03;2741997;1;15.2;116;1281.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9238182870;2023-08-18 22:10:18;2742149;2;12.1;116;1281.8;18;89;11.2;0.0;0.0;0.0;0.0;0.00;-0.68;
45156.9239583333;2023-08-18 22:10:30;2742270;1;11.3;116;1281.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9240891204;2023-08-18 22:10:41;2742383;2;2.7;116;1281.8;6;133;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9241203704;2023-08-18 22:10:44;2742410;1;14.7;116;1281.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9242905093;2023-08-18 22:10:59;2742557;2;24.0;116;1281.8;20;50;8.3;0.0;0.0;0.0;0.0;1.14;-1.25;
45156.9245682870;2023-08-18 22:11:23;2742797;1;25.3;116;1281.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9248611111;2023-08-18 22:11:48;2743050;2;12.2;116;1281.8;14;69;10.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9250023148;2023-08-18 22:12:00;2743172;1;94.2;116;1281.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9260925926;2023-08-18 22:13:34;2744114;2;2.2;116;1281.8;4;109;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9261180556;2023-08-18 22:13:37;2744136;1;7.1;116;1281.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9262002315;2023-08-18 22:13:44;2744207;2;0.9;116;1281.8;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9262106481;2023-08-18 22:13:45;2744216;1;186.4;116;1281.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9283680556;2023-08-18 22:16:51;2746080;2;5.1;116;1281.8;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9284270833;2023-08-18 22:16:56;2746131;1;26.9;116;1281.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9287384259;2023-08-18 22:17:23;2746400;2;1.5;116;1281.8;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9287557870;2023-08-18 22:17:25;2746415;1;63.8;116;1281.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9294942130;2023-08-18 22:18:28;2747053;2;22.9;116;1281.8;30;79;7.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9297592593;2023-08-18 22:18:51;2747282;1;6.5;116;1281.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9298344907;2023-08-18 22:18:58;2747347;2;11.0;116;1281.8;12;65;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9299618056;2023-08-18 22:19:09;2747457;1;8.8;116;1281.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9300636574;2023-08-18 22:19:18;2747545;2;16.9;116;1281.8;20;71;15.5;15.5;0.0;0.0;0.0;6.58;-0.00;
45156.9302592593;2023-08-18 22:19:34;2747714;1;7.4;116;1281.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9303449074;2023-08-18 22:19:42;2747788;2;9.8;116;1281.8;12;73;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9304583333;2023-08-18 22:19:52;2747886;1;6.4;116;1281.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9305324074;2023-08-18 22:19:58;2747950;2;8.8;116;1281.8;8;55;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9306342593;2023-08-18 22:20:07;2748038;1;27.2;116;1281.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9309490741;2023-08-18 22:20:34;2748310;2;27.1;116;1281.8;26;58;11.5;0.0;0.0;0.0;0.0;4.88;-0.00;
45156.9312627315;2023-08-18 22:21:01;2748581;1;18.0;116;1281.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9314710648;2023-08-18 22:21:19;2748761;2;10.9;116;1281.8;12;66;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9315972222;2023-08-18 22:21:30;2748870;1;15.0;116;1281.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9317708333;2023-08-18 22:21:45;2749020;2;4.8;116;1281.8;2;25;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9318263889;2023-08-18 22:21:50;2749068;1;38.3;116;1281.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9322696759;2023-08-18 22:22:28;2749451;2;5.4;116;1281.8;4;44;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9323321759;2023-08-18 22:22:34;2749505;1;38.2;116;1281.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9327743056;2023-08-18 22:23:12;2749887;2;1.8;116;1281.8;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9327951389;2023-08-18 22:23:14;2749905;1;447.4;116;1281.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9379733796;2023-08-18 22:30:41;2754379;2;6.6;116;1281.8;6;55;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9380497685;2023-08-18 22:30:48;2754445;1;4.0;116;1281.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9380960648;2023-08-18 22:30:52;2754485;0;29.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9384409722;2023-08-18 22:31:21;2754783;1;1.5;117;447.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9384583333;2023-08-18 22:31:23;2754798;2;5.2;117;447.0;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9385185185;2023-08-18 22:31:28;2754850;1;25.1;117;447.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9388090278;2023-08-18 22:31:53;2755101;2;3.7;117;447.0;4;65;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9388518519;2023-08-18 22:31:57;2755138;1;71.8;117;447.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9396828704;2023-08-18 22:33:09;2755856;2;1.0;117;447.0;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9396944444;2023-08-18 22:33:10;2755866;1;8.2;117;447.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9397893519;2023-08-18 22:33:18;2755948;2;13.2;117;447.0;14;64;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9399421296;2023-08-18 22:33:31;2756080;1;21.6;117;447.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9401921296;2023-08-18 22:33:53;2756296;2;2.6;117;447.0;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9402222222;2023-08-18 22:33:55;2756322;1;95.7;117;447.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9413298611;2023-08-18 22:35:31;2757279;2;8.8;117;447.0;10;68;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9414317130;2023-08-18 22:35:40;2757367;1;177.7;117;447.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9434884259;2023-08-18 22:38:37;2759144;2;10.2;117;447.0;16;94;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9436064815;2023-08-18 22:38:48;2759246;1;0.7;117;447.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.9436145833;2023-08-18 22:38:48;2759253;3.1;27838.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2658182870;2023-08-19 06:22:47;3037637;1;6.9;118;58.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2658981482;2023-08-19 06:22:54;3037706;2;8.3;118;58.5;8;58;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2659942130;2023-08-19 06:23:02;3037789;1;14.2;118;58.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2661585648;2023-08-19 06:23:16;3037931;2;22.6;118;58.5;28;74;8.8;0.0;0.0;0.0;0.0;0.00;-3.39;
45157.2664201389;2023-08-19 06:23:39;3038157;1;6.5;118;58.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2664953704;2023-08-19 06:23:45;3038222;0;32.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2668657407;2023-08-19 06:24:17;3038542;1;1.3;119;325.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2668807870;2023-08-19 06:24:19;3038555;2;3.2;119;325.3;4;75;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2669178241;2023-08-19 06:24:22;3038587;1;7.9;119;325.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2670092593;2023-08-19 06:24:30;3038666;2;17.4;119;325.3;8;28;11.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2672106481;2023-08-19 06:24:47;3038840;1;27.7;119;325.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2675312500;2023-08-19 06:25:15;3039117;2;6.1;119;325.3;10;98;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2676018519;2023-08-19 06:25:21;3039178;1;66.0;119;325.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2683657407;2023-08-19 06:26:27;3039838;2;6.6;119;325.3;12;109;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2684421296;2023-08-19 06:26:33;3039904;1;11.3;119;325.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2685729167;2023-08-19 06:26:45;3040017;2;0.8;119;325.3;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2685821759;2023-08-19 06:26:46;3040025;1;41.5;119;325.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2690625000;2023-08-19 06:27:27;3040440;2;27.2;119;325.3;24;53;11.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2693773148;2023-08-19 06:27:54;3040712;1;6.6;119;325.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2694537037;2023-08-19 06:28:01;3040778;2;13.8;119;325.3;18;78;12.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2696134259;2023-08-19 06:28:15;3040916;1;31.2;119;325.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2699745370;2023-08-19 06:28:46;3041228;2;17.2;119;325.3;24;84;16.0;16.0;0.0;0.0;0.0;0.00;-0.00;
45157.2701736111;2023-08-19 06:29:03;3041400;1;11.1;119;325.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2703020833;2023-08-19 06:29:14;3041511;2;8.6;119;325.3;16;112;6.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2704016204;2023-08-19 06:29:23;3041597;1;7.2;119;325.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2704849537;2023-08-19 06:29:30;3041669;2;11.4;119;325.3;20;105;9.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2706168981;2023-08-19 06:29:41;3041783;1;1.2;119;325.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2706307870;2023-08-19 06:29:43;3041795;0;552.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2770208333;2023-08-19 06:38:55;3047316;1;1.1;120;166.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2770335648;2023-08-19 06:38:56;3047327;2;25.3;120;166.7;30;71;8.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2773263889;2023-08-19 06:39:21;3047580;1;55.8;120;166.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2779722222;2023-08-19 06:40:17;3048138;2;31.5;120;166.7;44;84;12.0;0.0;0.0;0.0;0.0;1.15;-0.00;
45157.2783368056;2023-08-19 06:40:48;3048453;1;15.5;120;166.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2785162037;2023-08-19 06:41:04;3048608;2;12.0;120;166.7;18;90;10.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2786550926;2023-08-19 06:41:16;3048728;1;8.3;120;166.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2787511574;2023-08-19 06:41:24;3048811;2;14.6;120;166.7;18;74;6.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2789201389;2023-08-19 06:41:39;3048957;1;2.6;120;166.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.2789502315;2023-08-19 06:41:41;3048983;0;3747.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3223182870;2023-08-19 07:44:08;3086453;1;1.6;121;50.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3223368056;2023-08-19 07:44:10;3086469;2;4.2;121;50.6;8;114;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3223854167;2023-08-19 07:44:14;3086511;1;6.7;121;50.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3224629630;2023-08-19 07:44:21;3086578;2;8.9;121;50.6;10;67;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3225659722;2023-08-19 07:44:30;3086667;1;12.3;121;50.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3227083333;2023-08-19 07:44:42;3086790;2;15.5;121;50.6;20;77;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3228877315;2023-08-19 07:44:58;3086945;1;1.4;121;50.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3229039352;2023-08-19 07:44:59;3086959;0;46.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3234398148;2023-08-19 07:45:45;3087422;1;9.1;122;589.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3235451389;2023-08-19 07:45:54;3087513;2;16.8;122;589.4;16;57;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3237395833;2023-08-19 07:46:11;3087681;1;8.6;122;589.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3238391204;2023-08-19 07:46:20;3087767;2;0.8;122;589.4;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3238483796;2023-08-19 07:46:21;3087775;1;38.7;122;589.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3242962963;2023-08-19 07:46:59;3088162;2;6.5;122;589.4;4;37;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3243715278;2023-08-19 07:47:06;3088227;1;102.6;122;589.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3255590278;2023-08-19 07:48:48;3089253;2;1.2;122;589.4;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3255729167;2023-08-19 07:48:50;3089265;1;256.9;122;589.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3285462963;2023-08-19 07:53:06;3091834;2;11.7;122;589.4;8;41;7.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3286817130;2023-08-19 07:53:18;3091951;1;18.9;122;589.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3289004630;2023-08-19 07:53:37;3092140;2;5.0;122;589.4;6;72;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3289583333;2023-08-19 07:53:42;3092190;1;10.4;122;589.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3290787037;2023-08-19 07:53:52;3092294;2;10.4;122;589.4;6;35;6.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3291990741;2023-08-19 07:54:03;3092398;1;7.9;122;589.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3292905093;2023-08-19 07:54:11;3092477;2;3.6;122;589.4;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3293321759;2023-08-19 07:54:14;3092513;1;22.6;122;589.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3295937500;2023-08-19 07:54:37;3092739;2;1.1;122;589.4;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3296064815;2023-08-19 07:54:38;3092750;1;14.3;122;589.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3297719907;2023-08-19 07:54:52;3092893;2;5.4;122;589.4;4;44;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3298344907;2023-08-19 07:54:58;3092947;1;9.7;122;589.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3299467593;2023-08-19 07:55:07;3093044;2;15.0;122;589.4;8;32;9.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3301203704;2023-08-19 07:55:22;3093194;1;12.2;122;589.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3302615741;2023-08-19 07:55:35;3093316;0;28.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3305879630;2023-08-19 07:56:03;3093598;1;13.6;123;13.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3307453704;2023-08-19 07:56:16;3093734;0;31.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3311099537;2023-08-19 07:56:48;3094049;1;0.6;124;367.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3311168981;2023-08-19 07:56:49;3094055;2;14.0;124;367.9;8;34;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3312789352;2023-08-19 07:57:03;3094195;1;6.6;124;367.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3313553241;2023-08-19 07:57:09;3094261;2;2.7;124;367.9;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3313865741;2023-08-19 07:57:12;3094288;1;25.1;124;367.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3316770833;2023-08-19 07:57:37;3094539;2;11.9;124;367.9;6;30;9.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3318148148;2023-08-19 07:57:49;3094658;1;9.8;124;367.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3319282407;2023-08-19 07:57:59;3094756;2;10.1;124;367.9;6;36;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3320451389;2023-08-19 07:58:09;3094857;1;38.8;124;367.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3324942130;2023-08-19 07:58:48;3095245;2;6.7;124;367.9;6;54;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3325717593;2023-08-19 07:58:54;3095312;1;100.6;124;367.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3337361111;2023-08-19 08:00:35;3096318;2;4.3;124;367.9;6;84;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3337858796;2023-08-19 08:00:39;3096361;1;63.1;124;367.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3345162037;2023-08-19 08:01:42;3096992;2;4.8;124;367.9;6;75;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3345717593;2023-08-19 08:01:47;3097040;1;68.8;124;367.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3353680556;2023-08-19 08:02:56;3097728;0;18.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3355821759;2023-08-19 08:03:14;3097913;1;19.3;125;225.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3358055556;2023-08-19 08:03:34;3098106;2;2.6;125;225.8;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3358356481;2023-08-19 08:03:36;3098132;1;49.4;125;225.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3364074074;2023-08-19 08:04:26;3098626;2;10.5;125;225.8;6;34;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3365289352;2023-08-19 08:04:36;3098731;1;24.1;125;225.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3368078704;2023-08-19 08:05:00;3098972;2;9.8;125;225.8;10;61;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3369212963;2023-08-19 08:05:10;3099070;1;12.6;125;225.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3370671296;2023-08-19 08:05:23;3099196;2;13.5;125;225.8;14;62;7.2;0.0;0.0;0.0;0.0;0.00;-0.62;
45157.3372233796;2023-08-19 08:05:36;3099331;1;7.5;125;225.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3373101852;2023-08-19 08:05:44;3099406;2;4.2;125;225.8;6;86;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3373587963;2023-08-19 08:05:48;3099448;1;26.4;125;225.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45157.3376643518;2023-08-19 08:06:14;3099712;2;5.8;125;225.8;8;83;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
