Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45312.9410266204;2024-01-21 22:35:05;1208997;2;15.1;68;43.6;20;79;2.9;0.0;0.0;0.0;0.0;0.00;-1.67;
45312.9412013889;2024-01-21 22:35:20;1209148;1;6.7;68;43.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45312.9412789352;2024-01-21 22:35:27;1209215;0;128.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45312.9427673611;2024-01-21 22:37:35;1210501;1;18.9;69;71.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45312.9429861111;2024-01-21 22:37:54;1210690;2;5.2;69;71.2;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45312.9430462963;2024-01-21 22:37:59;1210742;1;7.5;69;71.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45312.9431331018;2024-01-21 22:38:07;1210817;2;5.3;69;71.2;8;91;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45312.9431944444;2024-01-21 22:38:12;1210870;1;12.4;69;71.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45312.9433379630;2024-01-21 22:38:24;1210994;2;21.5;69;71.2;22;61;13.8;0.0;0.0;0.0;0.0;0.00;-0.69;
45312.9435868056;2024-01-21 22:38:46;1211209;1;0.4;69;71.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45312.9435914352;2024-01-21 22:38:46;1211213;0;665.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45312.9512951389;2024-01-21 22:49:52;1217869;1;0.9;70;50.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45312.9513055556;2024-01-21 22:49:53;1217878;2;11.6;70;50.7;8;41;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45312.9514398148;2024-01-21 22:50:04;1217994;1;32.4;70;50.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45312.9518148148;2024-01-21 22:50:37;1218318;2;4.3;70;50.7;2;28;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45312.9518645833;2024-01-21 22:50:41;1218361;1;1.5;70;50.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45312.9518819444;2024-01-21 22:50:43;1218376;0;294.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45312.9552916667;2024-01-21 22:55:37;1221322;1;0.8;71;34.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45312.9553009259;2024-01-21 22:55:38;1221330;2;4.6;71;34.0;6;78;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45312.9553541667;2024-01-21 22:55:43;1221376;1;17.4;71;34.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45312.9555555555;2024-01-21 22:56:00;1221550;2;9.4;71;34.0;14;89;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45312.9556643519;2024-01-21 22:56:09;1221644;1;1.8;71;34.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45312.9556851852;2024-01-21 22:56:11;1221662;3.1;32391.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3305856481;2024-01-22 07:56:03;1545576;1;1.8;72;19.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3306064815;2024-01-22 07:56:04;1545594;2;4.9;72;19.2;6;73;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3306631944;2024-01-22 07:56:09;1545643;1;12.5;72;19.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3308078704;2024-01-22 07:56:22;1545768;0;174.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3328252315;2024-01-22 07:59:16;1547511;1;206.9;73;1237.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3352199074;2024-01-22 08:02:43;1549580;2;5.7;73;1237.1;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3352858796;2024-01-22 08:02:49;1549637;1;854.4;73;1237.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3451747685;2024-01-22 08:17:03;1558181;2;0.9;73;1237.1;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3451851852;2024-01-22 08:17:04;1558190;1;91.2;73;1237.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3462407407;2024-01-22 08:18:35;1559102;2;7.3;73;1237.1;4;33;5.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3463252315;2024-01-22 08:18:43;1559175;1;56.5;73;1237.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3469791667;2024-01-22 08:19:39;1559740;2;6.3;73;1237.1;4;38;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3470520833;2024-01-22 08:19:45;1559803;1;7.9;73;1237.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3471435185;2024-01-22 08:19:53;1559882;0;132.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3486793981;2024-01-22 08:22:06;1561209;1;33.9;74;278.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3490717593;2024-01-22 08:22:40;1561548;2;10.5;74;278.5;8;46;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3491932870;2024-01-22 08:22:50;1561653;1;7.2;74;278.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3492766204;2024-01-22 08:22:58;1561725;2;5.4;74;278.5;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3493391204;2024-01-22 08:23:03;1561779;1;39.7;74;278.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3497986111;2024-01-22 08:23:43;1562176;2;20.4;74;278.5;26;76;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3500347222;2024-01-22 08:24:03;1562380;1;27.5;74;278.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3503530093;2024-01-22 08:24:31;1562655;2;1.1;74;278.5;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3503657407;2024-01-22 08:24:32;1562666;1;37.5;74;278.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3507997685;2024-01-22 08:25:09;1563041;2;4.2;74;278.5;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3508483796;2024-01-22 08:25:13;1563083;1;48.1;74;278.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3514050926;2024-01-22 08:26:01;1563564;2;23.6;74;278.5;26;66;5.9;0.0;0.0;0.0;0.0;0.00;-5.56;
45313.3516782407;2024-01-22 08:26:25;1563800;1;19.4;74;278.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3519027778;2024-01-22 08:26:44;1563994;0;78.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3528090278;2024-01-22 08:28:03;1564777;1;1.4;75;71.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3528252315;2024-01-22 08:28:04;1564791;2;9.7;75;71.6;6;37;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3529375000;2024-01-22 08:28:14;1564888;1;12.6;75;71.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3530833333;2024-01-22 08:28:26;1565014;2;5.4;75;71.6;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3531458333;2024-01-22 08:28:32;1565068;1;8.2;75;71.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3532407407;2024-01-22 08:28:40;1565150;2;6.0;75;71.6;6;60;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3533101852;2024-01-22 08:28:46;1565210;1;11.7;75;71.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3534456018;2024-01-22 08:28:58;1565327;2;7.0;75;71.6;4;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3535266204;2024-01-22 08:29:05;1565397;1;9.6;75;71.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3536377315;2024-01-22 08:29:14;1565493;0;17.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3538379630;2024-01-22 08:29:32;1565666;1;1.3;76;160.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3538530093;2024-01-22 08:29:33;1565679;2;4.4;76;160.2;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3539039352;2024-01-22 08:29:37;1565723;1;34.7;76;160.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3543055555;2024-01-22 08:30:12;1566070;2;6.0;76;160.2;6;60;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3543750000;2024-01-22 08:30:18;1566130;1;11.3;76;160.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3545057870;2024-01-22 08:30:29;1566243;2;20.8;76;160.2;20;58;9.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3547465278;2024-01-22 08:30:50;1566451;1;9.6;76;160.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3548576389;2024-01-22 08:31:00;1566547;2;1.2;76;160.2;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3548715278;2024-01-22 08:31:01;1566559;1;9.4;76;160.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3549803241;2024-01-22 08:31:10;1566653;2;6.6;76;160.2;6;55;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3550567130;2024-01-22 08:31:17;1566719;1;8.5;76;160.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3551550926;2024-01-22 08:31:25;1566804;2;6.8;76;160.2;12;106;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3552337963;2024-01-22 08:31:32;1566872;1;7.7;76;160.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3553229167;2024-01-22 08:31:40;1566949;2;2.7;76;160.2;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3553541667;2024-01-22 08:31:43;1566976;1;9.0;76;160.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3554583333;2024-01-22 08:31:52;1567066;2;16.5;76;160.2;22;80;6.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3556493056;2024-01-22 08:32:08;1567231;1;3.7;76;160.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3556921296;2024-01-22 08:32:12;1567268;5;1427.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3722175926;2024-01-22 08:56:00;1581546;1;1.6;77;304.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3722361111;2024-01-22 08:56:01;1581562;2;7.3;77;304.7;10;82;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3723206018;2024-01-22 08:56:09;1581635;1;7.0;77;304.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3724016204;2024-01-22 08:56:16;1581705;2;83.3;77;304.7;144;104;80.7;0.0;0.0;0.0;80.7;9.88;-5.96;
45313.3733657407;2024-01-22 08:57:39;1582538;1;8.3;77;304.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3734618056;2024-01-22 08:57:47;1582621;2;100.2;77;304.7;190;114;27.8;61.2;0.0;0.0;0.0;13.48;-13.44;
45313.3746215278;2024-01-22 08:59:27;1583623;1;6.4;77;304.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3746956019;2024-01-22 08:59:34;1583687;2;4.4;77;304.7;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3747465278;2024-01-22 08:59:38;1583731;1;6.9;77;304.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3748263889;2024-01-22 08:59:45;1583800;2;28.2;77;304.7;56;119;15.8;15.8;0.0;0.0;0.0;0.00;-5.35;
45313.3751527778;2024-01-22 09:00:13;1584082;1;7.6;77;304.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3752407407;2024-01-22 09:00:21;1584158;2;7.2;77;304.7;4;33;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3753240741;2024-01-22 09:00:28;1584230;1;13.8;77;304.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3754837963;2024-01-22 09:00:42;1584368;2;8.2;77;304.7;6;44;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3755787037;2024-01-22 09:00:50;1584450;1;14.3;77;304.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3757442130;2024-01-22 09:01:04;1584593;0;443.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3808807870;2024-01-22 09:08:28;1589031;1;15.5;78;15.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3810601852;2024-01-22 09:08:44;1589186;0;31.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3814236111;2024-01-22 09:09:15;1589500;1;48.4;79;240.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3819837963;2024-01-22 09:10:03;1589984;2;15.7;79;240.2;28;107;14.8;0.0;0.0;0.0;0.0;2.46;-8.38;
45313.3821655093;2024-01-22 09:10:19;1590141;1;16.7;79;240.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3823587963;2024-01-22 09:10:36;1590308;2;1.4;79;240.2;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3823750000;2024-01-22 09:10:37;1590322;1;9.8;79;240.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3824884259;2024-01-22 09:10:47;1590420;2;4.8;79;240.2;2;25;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3825439815;2024-01-22 09:10:52;1590468;1;44.1;79;240.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3830543981;2024-01-22 09:11:36;1590909;2;1.1;79;240.2;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3830671296;2024-01-22 09:11:37;1590920;1;23.4;79;240.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3833379630;2024-01-22 09:12:00;1591154;2;1.4;79;240.2;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3833541667;2024-01-22 09:12:02;1591168;1;6.8;79;240.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3834328704;2024-01-22 09:12:09;1591236;2;1.1;79;240.2;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3834456018;2024-01-22 09:12:10;1591247;1;7.3;79;240.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3835300926;2024-01-22 09:12:17;1591320;2;25.2;79;240.2;48;114;24.1;24.1;0.0;0.0;0.0;1.01;-4.38;
45313.3838217593;2024-01-22 09:12:42;1591572;1;33.0;79;240.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.3842037037;2024-01-22 09:13:15;1591902;0;2858.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4172916667;2024-01-22 10:00:54;1620490;1;122.6;80;129.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4187106481;2024-01-22 10:02:57;1621716;2;5.5;80;129.3;6;65;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4187743056;2024-01-22 10:03:02;1621771;1;1.2;80;129.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4187881944;2024-01-22 10:03:03;1621783;0;161.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4206516204;2024-01-22 10:05:44;1623393;1;1.1;81;224.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4206643518;2024-01-22 10:05:45;1623404;2;23.4;81;224.2;42;108;22.2;22.2;0.0;0.0;0.0;5.90;-1.35;
45313.4209351852;2024-01-22 10:06:09;1623638;1;6.5;81;224.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4210104167;2024-01-22 10:06:15;1623703;2;9.0;81;224.2;8;53;7.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4211145833;2024-01-22 10:06:24;1623793;1;35.6;81;224.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4215266204;2024-01-22 10:07:00;1624149;2;9.1;81;224.2;8;53;7.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4216319444;2024-01-22 10:07:09;1624240;1;17.6;81;224.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4218356481;2024-01-22 10:07:27;1624416;2;2.9;81;224.2;2;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4218692130;2024-01-22 10:07:30;1624445;1;8.4;81;224.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4219664352;2024-01-22 10:07:38;1624529;2;4.3;81;224.2;2;28;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4220162037;2024-01-22 10:07:42;1624572;1;8.0;81;224.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4221087963;2024-01-22 10:07:50;1624652;2;4.3;81;224.2;6;84;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4221585648;2024-01-22 10:07:55;1624695;1;38.4;81;224.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4226030093;2024-01-22 10:08:33;1625079;2;2.4;81;224.2;2;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4226307870;2024-01-22 10:08:35;1625103;1;15.2;81;224.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4228067130;2024-01-22 10:08:51;1625255;2;34.1;81;224.2;52;91;33.2;0.0;33.2;0.0;0.0;0.00;-2.71;
45313.4232013889;2024-01-22 10:09:25;1625596;1;3.9;81;224.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4232465278;2024-01-22 10:09:29;1625635;0;169.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4252083333;2024-01-22 10:12:18;1627330;1;38.1;82;144.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4256493056;2024-01-22 10:12:56;1627711;2;1.6;82;144.5;4;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4256678241;2024-01-22 10:12:58;1627727;1;40.0;82;144.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4261307870;2024-01-22 10:13:38;1628127;2;3.7;82;144.5;4;65;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4261736111;2024-01-22 10:13:41;1628164;1;43.2;82;144.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4266736111;2024-01-22 10:14:25;1628596;2;1.4;82;144.5;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4266898148;2024-01-22 10:14:26;1628610;1;7.4;82;144.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4267754630;2024-01-22 10:14:33;1628684;2;7.8;82;144.5;14;108;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4268657407;2024-01-22 10:14:41;1628762;1;1.3;82;144.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4268807870;2024-01-22 10:14:43;1628775;0;1222.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4410289352;2024-01-22 10:35:05;1640999;1;1.4;83;76.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4410451389;2024-01-22 10:35:06;1641013;2;4.1;83;76.7;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4410925926;2024-01-22 10:35:10;1641054;1;71.2;83;76.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4419166667;2024-01-22 10:36:22;1641766;0;17.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4421215278;2024-01-22 10:36:39;1641943;1;115.1;84;115.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4434537037;2024-01-22 10:38:34;1643094;0;91.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4445104167;2024-01-22 10:40:06;1644007;1;21.2;85;21.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4447557870;2024-01-22 10:40:27;1644219;0;164.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4466597222;2024-01-22 10:43:11;1645864;1;18.7;86;18.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4468761574;2024-01-22 10:43:30;1646051;0;158.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4487129630;2024-01-22 10:46:09;1647638;1;2.4;87;10.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4487407407;2024-01-22 10:46:11;1647662;2;6.6;87;10.4;12;109;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4488171296;2024-01-22 10:46:18;1647728;1;1.4;87;10.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4488333333;2024-01-22 10:46:19;1647742;0;730.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4572835648;2024-01-22 10:58:29;1655043;1;2.8;88;106.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4573159722;2024-01-22 10:58:32;1655071;2;7.3;88;106.5;10;82;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4574004630;2024-01-22 10:58:39;1655144;1;96.4;88;106.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4585162037;2024-01-22 11:00:16;1656108;0;17.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4587175926;2024-01-22 11:00:33;1656282;1;3.0;89;10.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4587523148;2024-01-22 11:00:36;1656312;2;6.4;89;10.5;10;94;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4588263889;2024-01-22 11:00:43;1656376;1;1.1;89;10.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4588391204;2024-01-22 11:00:44;1656387;0;1491.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4760995370;2024-01-22 11:25:35;1671300;1;0.7;90;45.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4761076389;2024-01-22 11:25:36;1671307;2;36.8;90;45.2;56;91;10.4;0.0;0.0;0.0;0.0;15.68;-0.00;
45313.4765335648;2024-01-22 11:26:13;1671675;1;7.7;90;45.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4766226852;2024-01-22 11:26:20;1671752;0;130.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4781365741;2024-01-22 11:28:31;1673060;1;1.1;91;160.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4781493055;2024-01-22 11:28:32;1673071;2;13.0;91;160.1;8;37;11.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4782997685;2024-01-22 11:28:45;1673201;1;25.3;91;160.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4785925926;2024-01-22 11:29:10;1673454;2;38.5;91;160.1;66;103;13.0;0.0;0.0;0.0;0.0;1.45;-6.90;
45313.4790381944;2024-01-22 11:29:49;1673839;1;82.2;91;160.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4799895833;2024-01-22 11:31:11;1674661;5;616.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4871296296;2024-01-22 11:41:28;1680830;1;4.0;92;14.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4871759259;2024-01-22 11:41:32;1680870;2;7.9;92;14.1;14;106;7.2;0.0;0.0;0.0;0.0;4.86;-0.00;
45313.4872673611;2024-01-22 11:41:40;1680949;1;2.2;92;14.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4872928241;2024-01-22 11:41:42;1680971;0;650.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4948159722;2024-01-22 11:52:32;1687471;1;45.7;93;49.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4953449074;2024-01-22 11:53:18;1687928;2;2.5;93;49.6;4;96;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4953738426;2024-01-22 11:53:20;1687953;1;1.4;93;49.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.4953900463;2024-01-22 11:53:22;1687967;0;461.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.5007326389;2024-01-22 12:01:03;1692583;1;58.7;94;64.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.5014120370;2024-01-22 12:02:02;1693170;2;4.2;94;64.5;6;86;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.5014606481;2024-01-22 12:02:06;1693212;1;1.6;94;64.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.5014791667;2024-01-22 12:02:08;1693228;0;131.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.5030034722;2024-01-22 12:04:20;1694545;1;1.7;95;220.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.5030231481;2024-01-22 12:04:21;1694562;2;107.1;95;220.2;172;96;18.7;65.8;0.0;0.0;0.0;11.99;-8.70;
45313.5042627315;2024-01-22 12:06:08;1695633;1;50.4;95;220.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.5048460648;2024-01-22 12:06:59;1696137;2;9.5;95;220.2;8;51;8.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45313.5049560185;2024-01-22 12:07:08;1696232;1;36.0;95;220.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
