Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
44779.5220092593;2022-08-06 12:31:42;1674976;1;35.8;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5224236111;2022-08-06 12:32:17;1675334;2;2.4;74;7062.6;2;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5224513889;2022-08-06 12:32:20;1675358;1;38.3;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5228946759;2022-08-06 12:32:58;1675741;2;15.9;74;7062.6;18;68;13.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5230787037;2022-08-06 12:33:14;1675900;1;57.1;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5237395833;2022-08-06 12:34:11;1676471;2;8.3;74;7062.6;8;58;6.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5238356481;2022-08-06 12:34:19;1676554;1;9.0;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5239398148;2022-08-06 12:34:28;1676644;2;3.7;74;7062.6;4;65;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5239826389;2022-08-06 12:34:32;1676681;1;11.4;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5241145833;2022-08-06 12:34:44;1676795;2;1.7;74;7062.6;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5241342593;2022-08-06 12:34:45;1676812;1;74.7;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5249988426;2022-08-06 12:36:00;1677559;2;4.2;74;7062.6;4;57;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5250474537;2022-08-06 12:36:04;1677601;1;23.3;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5253171296;2022-08-06 12:36:27;1677834;2;4.5;74;7062.6;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5253692130;2022-08-06 12:36:32;1677879;1;6.5;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5254444444;2022-08-06 12:36:38;1677944;2;8.3;74;7062.6;8;58;6.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5255405093;2022-08-06 12:36:47;1678027;1;11.7;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5256759259;2022-08-06 12:36:58;1678144;2;4.1;74;7062.6;4;59;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5257233796;2022-08-06 12:37:03;1678185;1;29.1;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5260601852;2022-08-06 12:37:32;1678476;2;28.7;74;7062.6;22;46;23.1;23.1;0.0;0.0;0.0;0.00;-0.00;
44779.5263923611;2022-08-06 12:38:00;1678763;1;8.5;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5264907407;2022-08-06 12:38:09;1678848;2;39.1;74;7062.6;32;49;13.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5269432870;2022-08-06 12:38:48;1679239;1;9.4;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5270520833;2022-08-06 12:38:57;1679333;2;5.4;74;7062.6;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5271145833;2022-08-06 12:39:03;1679387;1;45.4;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5276400463;2022-08-06 12:39:48;1679841;2;9.1;74;7062.6;10;66;6.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5277453704;2022-08-06 12:39:57;1679932;1;8.2;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5278402778;2022-08-06 12:40:05;1680014;2;1.7;74;7062.6;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5278599537;2022-08-06 12:40:07;1680031;1;23.5;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5281319444;2022-08-06 12:40:31;1680266;2;9.8;74;7062.6;8;49;7.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5282453704;2022-08-06 12:40:40;1680364;1;8.5;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5283437500;2022-08-06 12:40:49;1680449;2;2.1;74;7062.6;2;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5283680556;2022-08-06 12:40:51;1680470;1;15.7;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5285497685;2022-08-06 12:41:07;1680627;2;1.8;74;7062.6;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5285706018;2022-08-06 12:41:09;1680645;1;7.1;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5286527778;2022-08-06 12:41:16;1680716;2;31.0;74;7062.6;36;70;15.2;15.2;0.0;0.0;0.0;0.42;-0.00;
44779.5290115741;2022-08-06 12:41:47;1681026;1;21.9;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5292650463;2022-08-06 12:42:09;1681245;2;13.3;74;7062.6;12;54;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5294189815;2022-08-06 12:42:22;1681378;1;77.3;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5303136574;2022-08-06 12:43:39;1682151;2;4.7;74;7062.6;6;77;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5303680556;2022-08-06 12:43:44;1682198;1;18.6;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5305833333;2022-08-06 12:44:02;1682384;2;1.8;74;7062.6;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5306041667;2022-08-06 12:44:04;1682402;1;8.8;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5307060185;2022-08-06 12:44:13;1682490;2;42.1;74;7062.6;42;60;15.3;15.3;0.0;0.0;0.0;0.43;-1.32;
44779.5311932870;2022-08-06 12:44:55;1682911;1;143.9;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5328587963;2022-08-06 12:47:19;1684350;2;2.4;74;7062.6;2;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5328865741;2022-08-06 12:47:21;1684374;1;122.0;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5342986111;2022-08-06 12:49:23;1685594;2;5.1;74;7062.6;4;47;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5343576389;2022-08-06 12:49:29;1685645;1;14.4;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5345243056;2022-08-06 12:49:43;1685789;2;2.0;74;7062.6;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5345474537;2022-08-06 12:49:45;1685809;1;62.8;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5352743056;2022-08-06 12:50:48;1686437;2;11.5;74;7062.6;12;63;5.0;0.0;0.0;0.0;0.0;0.00;-1.50;
44779.5354074074;2022-08-06 12:50:59;1686552;1;32.7;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5357858796;2022-08-06 12:51:32;1686879;2;12.1;74;7062.6;14;69;8.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5359259259;2022-08-06 12:51:44;1687000;1;6.5;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5360011574;2022-08-06 12:51:51;1687065;2;2.9;74;7062.6;4;83;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5360347222;2022-08-06 12:51:53;1687094;1;21.1;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5362789352;2022-08-06 12:52:15;1687305;2;160.5;74;7062.6;254;95;85.3;0.0;0.0;0.0;154.7;0.00;-0.00;
44779.5381365741;2022-08-06 12:54:55;1688910;1;64.7;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5388854167;2022-08-06 12:56:00;1689557;2;3.8;74;7062.6;4;63;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5389293981;2022-08-06 12:56:04;1689595;1;42.3;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5394189815;2022-08-06 12:56:46;1690018;2;5.1;74;7062.6;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5394780093;2022-08-06 12:56:51;1690069;1;18.3;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5396898148;2022-08-06 12:57:09;1690252;2;36.4;74;7062.6;58;96;22.4;22.4;0.0;0.0;0.0;0.00;-0.00;
44779.5401111111;2022-08-06 12:57:46;1690616;1;44.3;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5406238426;2022-08-06 12:58:30;1691059;2;2.0;74;7062.6;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5406469907;2022-08-06 12:58:32;1691079;1;26.9;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5409583333;2022-08-06 12:58:59;1691348;2;19.1;74;7062.6;16;50;12.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5411793981;2022-08-06 12:59:18;1691539;1;6.5;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5412546296;2022-08-06 12:59:24;1691604;2;19.1;74;7062.6;20;63;6.2;0.0;0.0;0.0;0.0;1.11;-0.00;
44779.5414756944;2022-08-06 12:59:44;1691795;1;10.4;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5415960648;2022-08-06 12:59:54;1691899;2;2.1;74;7062.6;2;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5416203704;2022-08-06 12:59:56;1691920;1;20.1;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5418530093;2022-08-06 13:00:16;1692121;2;1.4;74;7062.6;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5418692130;2022-08-06 13:00:18;1692135;1;14.1;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5420324074;2022-08-06 13:00:32;1692276;2;10.1;74;7062.6;8;48;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5421493056;2022-08-06 13:00:42;1692377;1;21.3;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5423958333;2022-08-06 13:01:03;1692590;2;4.9;74;7062.6;4;49;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5424525463;2022-08-06 13:01:08;1692639;1;27.3;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5427685185;2022-08-06 13:01:35;1692912;2;7.8;74;7062.6;6;46;6.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5428587963;2022-08-06 13:01:43;1692990;1;30.8;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5432152778;2022-08-06 13:02:14;1693298;2;1.5;74;7062.6;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5432326389;2022-08-06 13:02:15;1693313;1;15.0;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5434062500;2022-08-06 13:02:30;1693463;2;15.8;74;7062.6;12;46;10.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5435891204;2022-08-06 13:02:46;1693621;1;27.3;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5439050926;2022-08-06 13:03:13;1693894;2;1.6;74;7062.6;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5439236111;2022-08-06 13:03:15;1693910;1;30.8;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5442800926;2022-08-06 13:03:46;1694218;2;13.3;74;7062.6;8;36;8.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5444340278;2022-08-06 13:03:59;1694351;1;15.2;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5446099537;2022-08-06 13:04:14;1694503;2;25.2;74;7062.6;20;48;19.8;19.8;0.0;0.0;0.0;0.99;-0.59;
44779.5449016204;2022-08-06 13:04:40;1694755;1;6.8;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5449803241;2022-08-06 13:04:46;1694823;2;3.5;74;7062.6;4;69;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5450208333;2022-08-06 13:04:50;1694858;1;10.0;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5451365741;2022-08-06 13:05:00;1694958;2;10.3;74;7062.6;8;47;6.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5452557870;2022-08-06 13:05:10;1695061;1;10.0;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5453715278;2022-08-06 13:05:20;1695161;2;3.2;74;7062.6;4;75;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5454085648;2022-08-06 13:05:23;1695193;1;55.1;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5460462963;2022-08-06 13:06:18;1695744;2;0.7;74;7062.6;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5460543981;2022-08-06 13:06:19;1695751;1;11.6;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5461886574;2022-08-06 13:06:31;1695867;2;4.4;74;7062.6;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5462395833;2022-08-06 13:06:35;1695911;1;51.7;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5468379630;2022-08-06 13:07:27;1696428;2;3.8;74;7062.6;4;63;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5468819444;2022-08-06 13:07:31;1696466;1;7.9;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5469733796;2022-08-06 13:07:39;1696545;2;9.3;74;7062.6;10;65;8.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5470810185;2022-08-06 13:07:48;1696638;1;40.0;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5475439815;2022-08-06 13:08:28;1697038;2;11.2;74;7062.6;10;54;8.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5476736111;2022-08-06 13:08:39;1697150;1;32.7;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5480520833;2022-08-06 13:09:12;1697477;2;13.2;74;7062.6;10;45;5.3;0.0;0.0;0.0;0.0;0.72;-0.00;
44779.5482048611;2022-08-06 13:09:25;1697609;1;11.2;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5483344907;2022-08-06 13:09:36;1697721;2;24.9;74;7062.6;24;58;15.5;15.5;0.0;0.0;0.0;0.00;-1.08;
44779.5486226852;2022-08-06 13:10:01;1697970;1;9.2;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5487291667;2022-08-06 13:10:10;1698062;2;25.5;74;7062.6;24;56;22.8;22.8;0.0;0.0;0.0;0.00;-0.56;
44779.5490243056;2022-08-06 13:10:36;1698317;1;19.1;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5492453704;2022-08-06 13:10:55;1698508;2;12.2;74;7062.6;12;59;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5493865741;2022-08-06 13:11:07;1698630;1;16.5;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5495775463;2022-08-06 13:11:24;1698795;2;8.3;74;7062.6;14;101;6.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5496736111;2022-08-06 13:11:32;1698878;1;19.7;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5499016204;2022-08-06 13:11:52;1699075;2;19.0;74;7062.6;14;44;16.6;16.6;0.0;0.0;0.0;0.00;-0.00;
44779.5501215278;2022-08-06 13:12:11;1699265;1;6.7;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5501990741;2022-08-06 13:12:17;1699332;2;5.3;74;7062.6;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5502604167;2022-08-06 13:12:23;1699385;1;24.3;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5505416667;2022-08-06 13:12:47;1699628;2;48.4;74;7062.6;34;42;18.5;34.4;0.0;0.0;0.0;0.00;-0.00;
44779.5511018519;2022-08-06 13:13:35;1700112;1;6.8;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5511805556;2022-08-06 13:13:42;1700180;2;5.2;74;7062.6;4;46;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5512407407;2022-08-06 13:13:47;1700232;1;7.1;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5513229167;2022-08-06 13:13:54;1700303;2;3.8;74;7062.6;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5513668981;2022-08-06 13:13:58;1700341;1;6.9;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5514467593;2022-08-06 13:14:05;1700410;2;30.7;74;7062.6;30;59;28.9;28.9;0.0;0.0;0.0;0.00;-0.00;
44779.5518020833;2022-08-06 13:14:36;1700717;1;21.8;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5520543981;2022-08-06 13:14:58;1700935;2;9.1;74;7062.6;10;66;8.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5521597222;2022-08-06 13:15:07;1701026;1;10.2;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5522777778;2022-08-06 13:15:17;1701128;2;14.6;74;7062.6;10;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5524467593;2022-08-06 13:15:31;1701274;1;35.8;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5528611111;2022-08-06 13:16:07;1701632;2;4.4;74;7062.6;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5529120370;2022-08-06 13:16:12;1701676;1;12.4;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5530555556;2022-08-06 13:16:24;1701800;2;21.5;74;7062.6;12;33;9.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5533043981;2022-08-06 13:16:46;1702015;1;22.9;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5535694444;2022-08-06 13:17:08;1702244;2;7.0;74;7062.6;4;34;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5536504630;2022-08-06 13:17:15;1702314;1;7.2;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5537337963;2022-08-06 13:17:23;1702386;2;24.0;74;7062.6;26;65;20.9;20.9;0.0;0.0;0.0;0.00;-0.00;
44779.5540115741;2022-08-06 13:17:47;1702626;1;13.7;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5541701389;2022-08-06 13:18:00;1702763;2;2.1;74;7062.6;2;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5541944444;2022-08-06 13:18:02;1702784;1;12.5;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5543391204;2022-08-06 13:18:15;1702909;2;14.0;74;7062.6;12;51;11.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5545011574;2022-08-06 13:18:29;1703049;1;41.0;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5549756944;2022-08-06 13:19:10;1703459;2;13.7;74;7062.6;8;35;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5551342593;2022-08-06 13:19:24;1703596;1;44.7;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5556516204;2022-08-06 13:20:08;1704043;2;5.3;74;7062.6;4;45;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5557129630;2022-08-06 13:20:14;1704096;1;17.4;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5559143518;2022-08-06 13:20:31;1704270;2;3.6;74;7062.6;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5559560185;2022-08-06 13:20:35;1704306;1;12.0;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5560949074;2022-08-06 13:20:47;1704426;2;3.2;74;7062.6;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5561319444;2022-08-06 13:20:50;1704458;1;27.0;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5564444444;2022-08-06 13:21:17;1704728;2;4.1;74;7062.6;6;88;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5564918981;2022-08-06 13:21:21;1704769;1;10.6;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5566145833;2022-08-06 13:21:32;1704875;2;4.3;74;7062.6;2;28;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5566643519;2022-08-06 13:21:36;1704918;1;334.5;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5605358796;2022-08-06 13:27:10;1708263;2;12.9;74;7062.6;18;84;4.5;0.0;0.0;0.0;0.0;0.86;-0.00;
44779.5606851852;2022-08-06 13:27:23;1708392;1;264.6;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5637476852;2022-08-06 13:31:48;1711038;2;27.4;74;7062.6;42;92;13.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5640648148;2022-08-06 13:32:15;1711312;1;25.7;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5643622685;2022-08-06 13:32:41;1711569;2;3.4;74;7062.6;2;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5644016204;2022-08-06 13:32:44;1711603;1;9.1;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5645069444;2022-08-06 13:32:53;1711694;2;2.1;74;7062.6;4;114;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5645312500;2022-08-06 13:32:56;1711715;1;53.0;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5651446759;2022-08-06 13:33:49;1712245;2;29.0;74;7062.6;46;95;20.3;20.3;0.0;0.0;0.0;0.00;-0.00;
44779.5654803241;2022-08-06 13:34:18;1712535;1;22.9;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5657453704;2022-08-06 13:34:40;1712764;2;107.8;74;7062.6;178;99;94.9;0.0;0.0;0.0;94.9;0.00;-0.00;
44779.5669930556;2022-08-06 13:36:28;1713842;1;14.0;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5671550926;2022-08-06 13:36:42;1713982;2;816.7;74;7062.6;1370;101;682.5;19.1;42.4;0.0;745.4;0.58;-1.14;
44779.5766076389;2022-08-06 13:50:19;1722149;1;11.9;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5767453704;2022-08-06 13:50:31;1722268;2;251.5;74;7062.6;420;100;149.0;42.2;0.0;48.7;149.0;2.75;-5.39;
44779.5796562500;2022-08-06 13:54:42;1724783;1;18.3;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5798680556;2022-08-06 13:55:01;1724966;2;35.0;74;7062.6;32;55;7.2;0.0;0.0;0.0;0.0;0.00;-0.80;
44779.5802731481;2022-08-06 13:55:36;1725316;1;12.6;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5804189815;2022-08-06 13:55:48;1725442;2;10.1;74;7062.6;6;36;7.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5805358796;2022-08-06 13:55:58;1725543;1;23.0;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5808020833;2022-08-06 13:56:21;1725773;2;1.4;74;7062.6;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5808182870;2022-08-06 13:56:23;1725787;1;26.0;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5811192130;2022-08-06 13:56:49;1726047;2;9.5;74;7062.6;8;51;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5812291667;2022-08-06 13:56:58;1726142;1;9.4;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5813379630;2022-08-06 13:57:08;1726236;2;5.4;74;7062.6;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5814004630;2022-08-06 13:57:13;1726290;1;11.4;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5815324074;2022-08-06 13:57:24;1726404;2;3.6;74;7062.6;6;100;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5815740741;2022-08-06 13:57:28;1726440;1;15.5;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5817534722;2022-08-06 13:57:44;1726595;2;6.6;74;7062.6;6;55;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5818298611;2022-08-06 13:57:50;1726661;1;6.6;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5819062500;2022-08-06 13:57:57;1726727;2;3.9;74;7062.6;2;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5819513889;2022-08-06 13:58:01;1726766;1;36.3;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5823715278;2022-08-06 13:58:37;1727129;2;1.4;74;7062.6;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44779.5823877315;2022-08-06 13:58:38;1727143;1;1.6;74;7062.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
