Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45154.6158368056;2023-08-16 14:46:48;748043;2;2.8;26;3723.5;4;86;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6158692130;2023-08-16 14:46:51;748071;1;11.8;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6160057870;2023-08-16 14:47:03;748189;2;9.1;26;3723.5;12;79;7.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6161111111;2023-08-16 14:47:12;748280;1;10.1;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6162280093;2023-08-16 14:47:22;748381;2;1.7;26;3723.5;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6162476852;2023-08-16 14:47:24;748398;1;67.1;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6170243056;2023-08-16 14:48:31;749069;2;13.9;26;3723.5;8;35;10.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6171851852;2023-08-16 14:48:45;749208;1;18.3;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6173969907;2023-08-16 14:49:03;749391;2;7.2;26;3723.5;10;83;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6174803241;2023-08-16 14:49:10;749463;1;17.8;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6176863426;2023-08-16 14:49:28;749641;2;6.4;26;3723.5;4;38;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6177604167;2023-08-16 14:49:35;749705;1;46.5;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6182986111;2023-08-16 14:50:21;750170;2;3.6;26;3723.5;4;67;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6183402778;2023-08-16 14:50:25;750206;1;40.2;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6188055556;2023-08-16 14:51:05;750608;2;13.0;26;3723.5;12;55;11.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6189560185;2023-08-16 14:51:18;750738;1;9.5;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6190659722;2023-08-16 14:51:27;750833;2;4.3;26;3723.5;2;28;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6191157407;2023-08-16 14:51:32;750876;1;6.6;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6191921296;2023-08-16 14:51:38;750942;2;6.2;26;3723.5;6;58;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6192638889;2023-08-16 14:51:44;751004;1;25.9;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6195636574;2023-08-16 14:52:10;751263;2;15.0;26;3723.5;12;48;6.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6197372685;2023-08-16 14:52:25;751413;1;32.9;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6201180556;2023-08-16 14:52:58;751742;2;11.0;26;3723.5;10;55;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6202453704;2023-08-16 14:53:09;751852;1;14.0;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6204074074;2023-08-16 14:53:23;751992;2;15.4;26;3723.5;12;47;8.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6205856482;2023-08-16 14:53:39;752146;1;43.8;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6210925926;2023-08-16 14:54:22;752584;2;14.0;26;3723.5;8;34;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6212546296;2023-08-16 14:54:36;752724;1;43.1;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6217534722;2023-08-16 14:55:20;753155;2;26.1;26;3723.5;24;55;7.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6220555556;2023-08-16 14:55:46;753416;1;12.5;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6222002315;2023-08-16 14:55:58;753541;2;25.9;26;3723.5;38;88;8.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6225000000;2023-08-16 14:56:24;753800;1;7.3;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6225844907;2023-08-16 14:56:31;753873;2;42.7;26;3723.5;52;73;32.3;0.0;32.3;0.0;0.0;0.00;-0.00;
45154.6230787037;2023-08-16 14:57:14;754300;1;9.2;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6231851852;2023-08-16 14:57:23;754392;2;16.0;26;3723.5;16;60;10.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6233703704;2023-08-16 14:57:39;754552;1;15.7;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6235520833;2023-08-16 14:57:55;754709;2;8.7;26;3723.5;10;69;7.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6236527778;2023-08-16 14:58:04;754796;1;7.5;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6237395833;2023-08-16 14:58:11;754871;2;1.8;26;3723.5;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6237604167;2023-08-16 14:58:13;754889;1;22.1;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6240162037;2023-08-16 14:58:35;755110;2;6.4;26;3723.5;4;38;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6240902778;2023-08-16 14:58:41;755174;1;17.4;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6242916667;2023-08-16 14:58:59;755348;2;10.0;26;3723.5;10;60;8.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6244074074;2023-08-16 14:59:09;755448;1;7.4;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6244930556;2023-08-16 14:59:16;755522;2;24.4;26;3723.5;24;59;16.4;16.4;0.0;0.0;0.0;0.00;-0.00;
45154.6247754630;2023-08-16 14:59:41;755766;1;34.7;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6251770833;2023-08-16 15:00:15;756113;2;110.5;26;3723.5;110;60;33.2;23.2;33.2;0.0;0.0;0.00;-5.92;
45154.6264560185;2023-08-16 15:02:06;757218;1;9.7;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6265682870;2023-08-16 15:02:16;757315;2;15.6;26;3723.5;18;69;9.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6267488426;2023-08-16 15:02:31;757471;1;7.9;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6268402778;2023-08-16 15:02:39;757550;2;15.2;26;3723.5;16;63;14.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6270162037;2023-08-16 15:02:54;757702;1;17.2;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6272152778;2023-08-16 15:03:11;757874;2;8.5;26;3723.5;6;42;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6273136574;2023-08-16 15:03:20;757959;1;11.8;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6274502315;2023-08-16 15:03:32;758077;2;55.9;26;3723.5;74;79;28.8;28.8;0.0;0.0;0.0;0.00;-0.00;
45154.6280972222;2023-08-16 15:04:28;758636;1;25.7;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6283946759;2023-08-16 15:04:53;758893;2;7.7;26;3723.5;4;31;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6284837963;2023-08-16 15:05:01;758970;1;10.3;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6286030093;2023-08-16 15:05:11;759073;2;4.1;26;3723.5;6;88;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6286504630;2023-08-16 15:05:15;759114;1;19.6;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6288773148;2023-08-16 15:05:35;759310;2;26.9;26;3723.5;22;49;22.4;22.4;0.0;0.0;0.0;0.00;-0.00;
45154.6291886574;2023-08-16 15:06:02;759579;1;8.3;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6292847222;2023-08-16 15:06:10;759662;2;1.8;26;3723.5;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6293055556;2023-08-16 15:06:12;759680;1;11.1;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6294340278;2023-08-16 15:06:23;759791;2;4.4;26;3723.5;6;82;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6294849537;2023-08-16 15:06:28;759835;1;32.6;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6298622685;2023-08-16 15:07:00;760161;2;5.4;26;3723.5;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6299247685;2023-08-16 15:07:06;760215;1;12.7;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6300717593;2023-08-16 15:07:18;760342;2;59.0;26;3723.5;78;79;57.6;0.0;0.0;57.6;0.0;0.00;-0.00;
45154.6307546296;2023-08-16 15:08:17;760932;1;17.3;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6309548611;2023-08-16 15:08:35;761105;2;2.8;26;3723.5;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6309872685;2023-08-16 15:08:37;761133;1;7.8;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6310775463;2023-08-16 15:08:45;761211;2;29.4;26;3723.5;40;82;22.1;22.1;0.0;0.0;0.0;0.00;-0.00;
45154.6314178241;2023-08-16 15:09:15;761505;1;21.2;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6316631945;2023-08-16 15:09:36;761717;2;1.5;26;3723.5;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6316805556;2023-08-16 15:09:37;761732;1;9.1;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6317858796;2023-08-16 15:09:46;761823;2;382.0;26;3723.5;590;93;154.7;15.9;0.0;104.6;240.6;1.13;-2.03;
45154.6362071759;2023-08-16 15:16:08;765643;1;18.6;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6364224537;2023-08-16 15:16:27;765829;2;135.9;26;3723.5;206;91;110.9;0.0;0.0;0.0;110.9;0.00;-0.77;
45154.6379953704;2023-08-16 15:18:43;767188;1;11.1;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6381238426;2023-08-16 15:18:54;767299;2;30.3;26;3723.5;42;83;29.0;29.0;0.0;0.0;0.0;1.43;-0.00;
45154.6384745370;2023-08-16 15:19:24;767602;1;43.9;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6389826389;2023-08-16 15:20:08;768041;2;28.0;26;3723.5;28;60;19.6;19.6;0.0;0.0;0.0;0.00;-0.00;
45154.6393067130;2023-08-16 15:20:36;768321;1;12.5;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6394513889;2023-08-16 15:20:49;768446;2;33.9;26;3723.5;36;64;9.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6398437500;2023-08-16 15:21:23;768785;1;30.9;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6402013889;2023-08-16 15:21:53;769094;2;3.7;26;3723.5;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6402442130;2023-08-16 15:21:57;769131;1;10.5;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6403657407;2023-08-16 15:22:08;769236;2;14.8;26;3723.5;20;81;7.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6405370370;2023-08-16 15:22:22;769384;1;9.0;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6406412037;2023-08-16 15:22:31;769474;2;25.1;26;3723.5;28;67;11.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6409317130;2023-08-16 15:22:57;769725;1;27.0;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6412442130;2023-08-16 15:23:24;769995;2;15.8;26;3723.5;16;61;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6414270833;2023-08-16 15:23:39;770153;1;7.6;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6415150463;2023-08-16 15:23:47;770229;2;1.6;26;3723.5;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6415335648;2023-08-16 15:23:49;770245;1;7.1;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6416157407;2023-08-16 15:23:56;770316;2;1.4;26;3723.5;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6416319444;2023-08-16 15:23:57;770330;1;81.7;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6425775463;2023-08-16 15:25:19;771147;2;15.0;26;3723.5;16;64;11.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6427511574;2023-08-16 15:25:34;771297;1;16.1;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6429375000;2023-08-16 15:25:50;771458;2;4.6;26;3723.5;4;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6429907407;2023-08-16 15:25:54;771504;1;6.7;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6430682870;2023-08-16 15:26:01;771571;2;2.9;26;3723.5;4;83;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6431018519;2023-08-16 15:26:04;771600;1;8.0;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6431944444;2023-08-16 15:26:12;771680;2;14.5;26;3723.5;20;83;12.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6433622685;2023-08-16 15:26:27;771825;1;10.0;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6434780093;2023-08-16 15:26:37;771925;2;14.8;26;3723.5;18;73;9.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6436493056;2023-08-16 15:26:51;772073;1;32.8;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6440289352;2023-08-16 15:27:24;772401;2;1.8;26;3723.5;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6440497685;2023-08-16 15:27:26;772419;1;36.2;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6444687500;2023-08-16 15:28:02;772781;2;3.2;26;3723.5;4;75;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6445057870;2023-08-16 15:28:05;772813;1;7.4;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6445914352;2023-08-16 15:28:13;772887;2;16.5;26;3723.5;20;73;8.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6447824074;2023-08-16 15:28:29;773052;1;9.3;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6448900463;2023-08-16 15:28:39;773145;2;13.3;26;3723.5;16;72;7.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6450439815;2023-08-16 15:28:52;773278;1;13.1;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6451956019;2023-08-16 15:29:05;773409;2;5.9;26;3723.5;8;81;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6452638889;2023-08-16 15:29:11;773468;1;19.2;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6454861111;2023-08-16 15:29:30;773660;2;20.8;26;3723.5;24;69;10.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6457268519;2023-08-16 15:29:51;773868;1;12.8;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6458750000;2023-08-16 15:30:04;773996;2;13.2;26;3723.5;18;82;11.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6460277778;2023-08-16 15:30:17;774128;1;24.7;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6463136574;2023-08-16 15:30:42;774375;2;10.1;26;3723.5;12;71;8.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6464305556;2023-08-16 15:30:52;774476;1;6.7;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6465081019;2023-08-16 15:30:58;774543;2;19.2;26;3723.5;26;81;9.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6467303241;2023-08-16 15:31:18;774735;1;12.7;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6468773148;2023-08-16 15:31:30;774862;2;3.0;26;3723.5;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6469120370;2023-08-16 15:31:33;774892;1;16.2;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6470995370;2023-08-16 15:31:49;775054;2;15.2;26;3723.5;20;79;6.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6472754630;2023-08-16 15:32:05;775206;1;24.0;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6475532407;2023-08-16 15:32:29;775446;2;30.2;26;3723.5;32;64;28.5;28.5;0.0;0.0;0.0;0.00;-0.00;
45154.6479027778;2023-08-16 15:32:59;775748;1;7.4;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6479884259;2023-08-16 15:33:06;775822;2;2.6;26;3723.5;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6480185185;2023-08-16 15:33:09;775848;1;7.0;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6480995370;2023-08-16 15:33:16;775918;2;23.8;26;3723.5;30;76;22.2;22.2;0.0;0.0;0.0;0.00;-0.00;
45154.6483750000;2023-08-16 15:33:40;776156;1;10.5;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6484965278;2023-08-16 15:33:50;776261;2;1.4;26;3723.5;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6485127315;2023-08-16 15:33:52;776275;1;24.6;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6487974537;2023-08-16 15:34:16;776521;2;15.6;26;3723.5;12;46;13.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6489780093;2023-08-16 15:34:32;776677;1;7.8;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6490682870;2023-08-16 15:34:40;776755;2;59.7;26;3723.5;68;68;27.1;42.4;0.0;0.0;0.0;0.00;-0.00;
45154.6497592593;2023-08-16 15:35:39;777352;1;16.4;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6499490741;2023-08-16 15:35:56;777516;2;34.2;26;3723.5;40;70;27.6;27.6;0.0;0.0;0.0;1.00;-0.00;
45154.6503449074;2023-08-16 15:36:30;777858;1;19.0;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6505648148;2023-08-16 15:36:49;778048;2;3.9;26;3723.5;2;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6506099537;2023-08-16 15:36:53;778087;1;19.5;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6508356481;2023-08-16 15:37:12;778282;2;1.5;26;3723.5;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6508530093;2023-08-16 15:37:14;778297;1;10.9;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6509791667;2023-08-16 15:37:25;778406;2;2.1;26;3723.5;4;114;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6510034722;2023-08-16 15:37:27;778427;1;12.1;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6511435185;2023-08-16 15:37:39;778548;2;15.4;26;3723.5;22;86;13.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6513217593;2023-08-16 15:37:54;778702;1;41.4;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6518009259;2023-08-16 15:38:36;779116;2;347.3;26;3723.5;544;94;146.3;0.0;0.0;56.0;237.6;1.26;-2.60;
45154.6558206019;2023-08-16 15:44:23;782589;1;11.5;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6559537037;2023-08-16 15:44:34;782704;2;1.5;26;3723.5;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6559710648;2023-08-16 15:44:36;782719;1;0.8;26;3723.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6559803241;2023-08-16 15:44:37;782727;0;176.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6580196759;2023-08-16 15:47:33;784489;1;62.4;27;1242.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6587418982;2023-08-16 15:48:35;785113;2;243.5;27;1242.1;420;103;105.8;25.1;36.1;0.0;173.5;0.00;-0.00;
45154.6615601852;2023-08-16 15:52:39;787548;1;9.3;27;1242.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6616678241;2023-08-16 15:52:48;787641;2;71.9;27;1242.1;116;97;42.2;18.3;42.2;0.0;0.0;0.00;-0.00;
45154.6625000000;2023-08-16 15:54:00;788360;1;49.0;27;1242.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6630671296;2023-08-16 15:54:49;788850;2;35.6;27;1242.1;48;81;27.1;27.1;0.0;0.0;0.0;0.00;-0.00;
45154.6634791667;2023-08-16 15:55:25;789206;1;9.1;27;1242.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6635844907;2023-08-16 15:55:34;789297;2;61.8;27;1242.1;66;64;16.9;33.1;0.0;0.0;0.0;0.92;-0.00;
45154.6642997685;2023-08-16 15:56:36;789915;1;51.5;27;1242.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6648958333;2023-08-16 15:57:27;790430;2;2.8;27;1242.1;4;86;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6649282407;2023-08-16 15:57:30;790458;1;13.7;27;1242.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6650868056;2023-08-16 15:57:44;790595;2;72.5;27;1242.1;100;83;32.4;0.0;32.4;0.0;0.0;0.00;-0.00;
45154.6659259259;2023-08-16 15:58:56;791320;1;13.1;27;1242.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6660775463;2023-08-16 15:59:09;791451;2;70.1;27;1242.1;96;82;62.8;0.0;0.0;0.0;62.8;0.00;-0.00;
45154.6668888889;2023-08-16 16:00:19;792152;1;10.2;27;1242.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6670069444;2023-08-16 16:00:29;792254;2;4.6;27;1242.1;4;52;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6670601852;2023-08-16 16:00:34;792300;1;40.1;27;1242.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6675243056;2023-08-16 16:01:14;792701;2;70.3;27;1242.1;116;99;69.0;0.0;0.0;0.0;69.0;0.00;-0.00;
45154.6683379630;2023-08-16 16:02:24;793404;1;42.1;27;1242.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6688252315;2023-08-16 16:03:07;793825;2;204.2;27;1242.1;358;105;62.6;0.0;0.0;0.0;125.2;0.00;-0.00;
45154.6711886574;2023-08-16 16:06:31;795867;1;23.7;27;1242.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6714629630;2023-08-16 16:06:54;796104;2;67.8;27;1242.1;102;90;29.9;29.9;0.0;0.0;0.0;0.00;-0.00;
45154.6722476852;2023-08-16 16:08:02;796782;1;12.8;27;1242.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6723958333;2023-08-16 16:08:15;796910;0;14.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6725578704;2023-08-16 16:08:29;797050;1;24.1;28;3483.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6728368056;2023-08-16 16:08:53;797291;2;1.1;28;3483.2;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6728495370;2023-08-16 16:08:54;797302;1;25.4;28;3483.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6731435185;2023-08-16 16:09:20;797556;2;59.5;28;3483.2;104;105;27.6;27.6;0.0;0.0;0.0;0.00;-0.00;
45154.6738321759;2023-08-16 16:10:19;798151;1;206.9;28;3483.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6762268519;2023-08-16 16:13:46;800220;2;1.6;28;3483.2;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6762453704;2023-08-16 16:13:48;800236;1;15.1;28;3483.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6764201389;2023-08-16 16:14:03;800387;2;278.9;28;3483.2;480;103;112.7;29.4;44.2;0.0;173.5;0.00;-0.00;
45154.6796481482;2023-08-16 16:18:42;803176;1;83.4;28;3483.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6806134259;2023-08-16 16:20:05;804010;2;131.4;28;3483.2;176;80;37.4;40.7;37.4;0.0;0.0;0.00;-0.00;
45154.6821342593;2023-08-16 16:22:16;805324;1;22.9;28;3483.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45154.6823993056;2023-08-16 16:22:39;805553;2;18.5;28;3483.2;28;91;16.9;16.9;0.0;0.0;0.0;0.00;-0.00;
45154.6826134259;2023-08-16 16:22:58;805738;1;18.8;28;3483.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
