Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45401.6144710648;2024-04-19 14:44:50;1682873;1;6.5;150;1327.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6145462963;2024-04-19 14:44:57;1682938;2;13.3;150;1327.2;12;54;8.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6147002315;2024-04-19 14:45:10;1683071;1;45.3;150;1327.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6152245370;2024-04-19 14:45:55;1683524;2;396.8;150;1327.2;678;103;164.5;49.2;0.0;0.0;289.7;0.47;-0.62;
45401.6198171296;2024-04-19 14:52:32;1687492;1;12.8;150;1327.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6199652778;2024-04-19 14:52:45;1687620;2;44.9;150;1327.2;72;96;42.4;0.0;42.4;0.0;0.0;0.00;-0.00;
45401.6204849537;2024-04-19 14:53:30;1688069;1;0.5;150;1327.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6204907407;2024-04-19 14:53:30;1688074;0;1139.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6336817130;2024-04-19 15:12:30;1699471;1;6.0;151;322.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6337511574;2024-04-19 15:12:36;1699531;2;64.6;151;322.3;94;87;55.0;0.0;0.0;55.0;0.0;0.00;-0.00;
45401.6344988426;2024-04-19 15:13:41;1700177;1;33.9;151;322.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6348912037;2024-04-19 15:14:15;1700516;2;214.5;151;322.3;370;103;123.0;0.0;39.2;0.0;123.0;3.74;-0.00;
45401.6373738426;2024-04-19 15:17:49;1702661;1;3.3;151;322.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6374120370;2024-04-19 15:17:52;1702694;0;886.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6476770833;2024-04-19 15:32:39;1711563;1;0.7;152;1169.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6476851852;2024-04-19 15:32:40;1711570;2;71.8;152;1169.0;100;84;49.2;0.0;0.0;49.2;0.0;0.33;-4.55;
45401.6485162037;2024-04-19 15:33:52;1712288;1;307.5;152;1169.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6520752315;2024-04-19 15:38:59;1715363;2;2.3;152;1169.0;4;104;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6521018518;2024-04-19 15:39:02;1715386;1;763.4;152;1169.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6609375000;2024-04-19 15:51:45;1723020;2;5.6;152;1169.0;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6610023148;2024-04-19 15:51:51;1723076;1;8.8;152;1169.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6611041667;2024-04-19 15:51:59;1723164;2;8.3;152;1169.0;8;58;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6612002315;2024-04-19 15:52:08;1723247;1;0.6;152;1169.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6612071759;2024-04-19 15:52:08;1723253;5;2799.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6936076389;2024-04-19 16:38:48;1751247;1;1.5;153;1159.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6936250000;2024-04-19 16:38:49;1751262;2;6.9;153;1159.2;4;35;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6937048611;2024-04-19 16:38:56;1751331;1;70.0;153;1159.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6945150463;2024-04-19 16:40:06;1752031;2;137.3;153;1159.2;222;97;47.9;22.3;31.9;47.9;0.0;6.54;-0.00;
45401.6961041667;2024-04-19 16:42:23;1753404;1;23.4;153;1159.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6963750000;2024-04-19 16:42:47;1753638;2;1.6;153;1159.2;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6963935185;2024-04-19 16:42:48;1753654;1;44.4;153;1159.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6969074074;2024-04-19 16:43:33;1754098;2;5.6;153;1159.2;8;86;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6969722222;2024-04-19 16:43:38;1754154;1;27.9;153;1159.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6972951389;2024-04-19 16:44:06;1754433;2;5.8;153;1159.2;4;41;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6973622685;2024-04-19 16:44:12;1754491;1;38.7;153;1159.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6978101852;2024-04-19 16:44:51;1754878;2;36.4;153;1159.2;56;92;35.3;0.0;35.3;0.0;0.0;0.00;-0.00;
45401.6982314815;2024-04-19 16:45:27;1755242;1;19.5;153;1159.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.6984571759;2024-04-19 16:45:47;1755437;2;298.4;153;1159.2;528;106;57.1;151.8;70.9;57.1;0.0;6.84;-0.00;
45401.7019108796;2024-04-19 16:50:45;1758421;1;129.2;153;1159.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7034062500;2024-04-19 16:52:54;1759713;2;1.4;153;1159.2;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7034224537;2024-04-19 16:52:56;1759727;1;306.9;153;1159.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7069745370;2024-04-19 16:58:03;1762796;2;3.6;153;1159.2;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7070162037;2024-04-19 16:58:06;1762832;1;0.7;153;1159.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7070243056;2024-04-19 16:58:07;1762839;0;17.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7072291667;2024-04-19 16:58:25;1763016;1;19.0;154;352.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7074490741;2024-04-19 16:58:44;1763206;2;5.9;154;352.6;2;20;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7075173611;2024-04-19 16:58:50;1763265;1;302.3;154;352.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7110162037;2024-04-19 17:03:52;1766288;2;25.0;154;352.6;24;58;11.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7113055556;2024-04-19 17:04:17;1766538;1;0.4;154;352.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7113101852;2024-04-19 17:04:17;1766542;0;560.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7177928241;2024-04-19 17:13:37;1772143;1;1.0;155;93.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7178043981;2024-04-19 17:13:38;1772153;2;4.1;155;93.5;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7178518518;2024-04-19 17:13:42;1772194;1;11.7;155;93.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7179872685;2024-04-19 17:13:54;1772311;2;10.1;155;93.5;12;71;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7181041667;2024-04-19 17:14:04;1772412;1;19.4;155;93.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7183287037;2024-04-19 17:14:24;1772606;2;2.0;155;93.5;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7183518519;2024-04-19 17:14:26;1772626;1;10.7;155;93.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7184756944;2024-04-19 17:14:36;1772733;2;4.6;155;93.5;6;78;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7185289352;2024-04-19 17:14:41;1772779;1;7.9;155;93.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7186203704;2024-04-19 17:14:49;1772858;2;11.3;155;93.5;14;74;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7187511574;2024-04-19 17:15:00;1772971;1;10.7;155;93.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7188750000;2024-04-19 17:15:11;1773078;0;67.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7196516204;2024-04-19 17:16:18;1773749;1;20.7;156;254.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7198912037;2024-04-19 17:16:39;1773956;2;36.6;156;254.6;46;75;8.0;0.0;0.0;0.0;0.0;0.00;-2.57;
45401.7203148148;2024-04-19 17:17:15;1774322;1;53.0;156;254.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7209282407;2024-04-19 17:18:08;1774852;2;19.5;156;254.6;22;68;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7211539352;2024-04-19 17:18:28;1775047;1;9.5;156;254.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7212638889;2024-04-19 17:18:37;1775142;2;4.8;156;254.6;8;100;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7213194444;2024-04-19 17:18:42;1775190;1;8.1;156;254.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7214131944;2024-04-19 17:18:50;1775271;2;23.8;156;254.6;30;76;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7216886574;2024-04-19 17:19:14;1775509;1;22.2;156;254.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7219456019;2024-04-19 17:19:36;1775731;2;1.3;156;254.6;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7219606481;2024-04-19 17:19:37;1775744;1;17.2;156;254.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7221597222;2024-04-19 17:19:55;1775916;2;6.6;156;254.6;4;36;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7222361111;2024-04-19 17:20:01;1775982;1;7.4;156;254.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7223217593;2024-04-19 17:20:09;1776056;2;3.2;156;254.6;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7223587963;2024-04-19 17:20:12;1776088;1;19.0;156;254.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7225787037;2024-04-19 17:20:31;1776278;2;0.7;156;254.6;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7225868056;2024-04-19 17:20:32;1776285;1;1.0;156;254.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7225983796;2024-04-19 17:20:33;1776295;0;22.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7228622685;2024-04-19 17:20:55;1776523;1;1.5;157;118.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7228796296;2024-04-19 17:20:57;1776538;2;5.6;157;118.7;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7229444444;2024-04-19 17:21:02;1776594;1;13.8;157;118.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7231041667;2024-04-19 17:21:16;1776732;2;2.5;157;118.7;4;96;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7231331018;2024-04-19 17:21:19;1776757;1;52.2;157;118.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7237372685;2024-04-19 17:22:11;1777279;2;8.3;157;118.7;6;43;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7238333333;2024-04-19 17:22:19;1777362;1;12.2;157;118.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7239745370;2024-04-19 17:22:31;1777484;2;5.3;157;118.7;6;68;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7240358796;2024-04-19 17:22:37;1777537;1;11.0;157;118.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7241631944;2024-04-19 17:22:48;1777647;2;5.2;157;118.7;6;69;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7242233796;2024-04-19 17:22:53;1777699;1;1.1;157;118.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7242361111;2024-04-19 17:22:54;1777710;0;763.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7330752315;2024-04-19 17:35:38;1785347;1;1.6;158;93.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7330937500;2024-04-19 17:35:39;1785363;2;8.4;158;93.1;10;71;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7331909722;2024-04-19 17:35:48;1785447;1;25.7;158;93.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7334884259;2024-04-19 17:36:13;1785704;2;8.8;158;93.1;6;41;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7335902778;2024-04-19 17:36:22;1785792;1;13.6;158;93.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7337476852;2024-04-19 17:36:36;1785928;2;5.2;158;93.1;4;46;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7338078704;2024-04-19 17:36:41;1785980;1;6.8;158;93.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7338865741;2024-04-19 17:36:48;1786048;2;10.3;158;93.1;6;35;8.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7340057870;2024-04-19 17:36:58;1786151;1;9.2;158;93.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7341122685;2024-04-19 17:37:07;1786243;2;1.2;158;93.1;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7341261574;2024-04-19 17:37:09;1786255;1;2.3;158;93.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7341527778;2024-04-19 17:37:11;1786278;0;244.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7369849537;2024-04-19 17:41:16;1788725;1;2.1;159;252.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7370092593;2024-04-19 17:41:18;1788746;2;27.4;159;252.4;26;57;7.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7373263889;2024-04-19 17:41:45;1789020;1;21.5;159;252.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7375752315;2024-04-19 17:42:07;1789235;2;39.4;159;252.4;48;73;9.0;0.0;0.0;0.0;0.0;2.06;-0.00;
45401.7380312500;2024-04-19 17:42:46;1789629;1;6.7;159;252.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7381087963;2024-04-19 17:42:53;1789696;2;15.8;159;252.4;14;53;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7382916667;2024-04-19 17:43:08;1789854;1;9.1;159;252.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7383969907;2024-04-19 17:43:18;1789945;2;5.3;159;252.4;8;91;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7384583333;2024-04-19 17:43:23;1789998;1;26.7;159;252.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7387673611;2024-04-19 17:43:50;1790265;2;5.0;159;252.4;8;96;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7388252315;2024-04-19 17:43:55;1790315;1;21.5;159;252.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7390740741;2024-04-19 17:44:16;1790530;2;11.0;159;252.4;18;98;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7392013889;2024-04-19 17:44:27;1790640;1;7.1;159;252.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7392835648;2024-04-19 17:44:34;1790711;2;17.5;159;252.4;26;89;2.8;0.0;0.0;0.0;0.0;1.39;-0.00;
45401.7394861111;2024-04-19 17:44:52;1790886;1;28.2;159;252.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7398125000;2024-04-19 17:45:20;1791168;2;6.3;159;252.4;6;57;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7398854167;2024-04-19 17:45:26;1791231;1;1.8;159;252.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.7399062500;2024-04-19 17:45:28;1791249;3.2;5404.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8024606481;2024-04-19 19:15:33;1845296;1;1.8;160;26.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8024814815;2024-04-19 19:15:34;1845314;2;15.6;160;26.8;14;54;7.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8026620370;2024-04-19 19:15:50;1845470;1;9.4;160;26.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8027708333;2024-04-19 19:15:59;1845564;0;115.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8041111111;2024-04-19 19:17:55;1846722;1;15.8;161;174.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8042939815;2024-04-19 19:18:11;1846880;2;18.0;161;174.3;28;93;11.0;0.0;0.0;0.0;0.0;0.00;-1.31;
45401.8045023148;2024-04-19 19:18:29;1847060;1;16.6;161;174.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8046944444;2024-04-19 19:18:46;1847226;2;9.4;161;174.3;6;38;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8048032407;2024-04-19 19:18:55;1847320;1;114.5;161;174.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8061284722;2024-04-19 19:20:50;1848465;0;324.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8098877315;2024-04-19 19:26:14;1851713;1;34.0;162;170.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8102812500;2024-04-19 19:26:48;1852053;2;3.5;162;170.9;4;69;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8103217593;2024-04-19 19:26:52;1852088;1;61.6;162;170.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8110347222;2024-04-19 19:27:53;1852704;2;3.1;162;170.9;4;77;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8110706018;2024-04-19 19:27:57;1852735;1;13.1;162;170.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8112222222;2024-04-19 19:28:10;1852866;2;7.1;162;170.9;6;51;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8113043981;2024-04-19 19:28:17;1852937;1;9.8;162;170.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8114178241;2024-04-19 19:28:27;1853035;2;10.2;162;170.9;14;82;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8115358796;2024-04-19 19:28:37;1853137;1;9.6;162;170.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8116469907;2024-04-19 19:28:46;1853233;2;17.1;162;170.9;20;70;8.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8118449074;2024-04-19 19:29:03;1853404;1;1.8;162;170.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8118657407;2024-04-19 19:29:05;1853422;0;11.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8119965278;2024-04-19 19:29:17;1853535;1;5.3;163;183.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8120578704;2024-04-19 19:29:22;1853588;2;5.9;163;183.9;4;41;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8121261574;2024-04-19 19:29:28;1853647;1;7.4;163;183.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8122118056;2024-04-19 19:29:35;1853721;2;4.5;163;183.9;6;80;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8122638889;2024-04-19 19:29:40;1853766;1;12.1;163;183.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8124039352;2024-04-19 19:29:52;1853887;2;9.7;163;183.9;10;62;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8125162037;2024-04-19 19:30:01;1853984;1;17.5;163;183.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8127187500;2024-04-19 19:30:19;1854159;2;1.6;163;183.9;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8127372685;2024-04-19 19:30:21;1854175;1;12.2;163;183.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8128784722;2024-04-19 19:30:33;1854297;2;1.7;163;183.9;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8128981481;2024-04-19 19:30:34;1854314;1;22.2;163;183.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8131550926;2024-04-19 19:30:57;1854536;2;10.9;163;183.9;12;66;5.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8132812500;2024-04-19 19:31:08;1854645;1;19.9;163;183.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8135115741;2024-04-19 19:31:27;1854844;2;14.5;163;183.9;10;41;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8136793981;2024-04-19 19:31:42;1854989;1;24.8;163;183.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8139664352;2024-04-19 19:32:07;1855237;2;2.3;163;183.9;4;104;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8139930556;2024-04-19 19:32:09;1855260;1;11.4;163;183.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8141250000;2024-04-19 19:32:20;1855374;0;873.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8242395833;2024-04-19 19:46:54;1864113;1;1.7;164;494.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8242592593;2024-04-19 19:46:56;1864130;2;1.3;164;494.7;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8242743056;2024-04-19 19:46:57;1864143;1;15.5;164;494.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8244537037;2024-04-19 19:47:13;1864298;2;2.2;164;494.7;4;109;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8244791667;2024-04-19 19:47:15;1864320;1;30.9;164;494.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8248368056;2024-04-19 19:47:46;1864629;2;10.5;164;494.7;8;46;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8249583333;2024-04-19 19:47:56;1864734;1;21.1;164;494.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8252025463;2024-04-19 19:48:18;1864945;2;5.6;164;494.7;4;43;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8252673611;2024-04-19 19:48:23;1865001;1;6.4;164;494.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8253414352;2024-04-19 19:48:30;1865065;2;7.1;164;494.7;10;85;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8254236111;2024-04-19 19:48:37;1865136;1;8.8;164;494.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8255254630;2024-04-19 19:48:45;1865224;2;6.7;164;494.7;6;54;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8256030093;2024-04-19 19:48:52;1865291;1;38.5;164;494.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8260486111;2024-04-19 19:49:31;1865676;2;3.3;164;494.7;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8260868056;2024-04-19 19:49:34;1865709;1;41.3;164;494.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8265648148;2024-04-19 19:50:15;1866122;2;8.6;164;494.7;6;42;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8266643519;2024-04-19 19:50:24;1866208;1;8.0;164;494.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8267569444;2024-04-19 19:50:32;1866288;2;8.1;164;494.7;10;74;7.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8268506944;2024-04-19 19:50:40;1866369;1;20.5;164;494.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8270879630;2024-04-19 19:51:00;1866574;2;16.8;164;494.7;18;64;9.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8272824074;2024-04-19 19:51:17;1866742;1;195.0;164;494.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8295393518;2024-04-19 19:54:32;1868692;2;8.9;164;494.7;14;94;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8296423611;2024-04-19 19:54:41;1868781;1;27.9;164;494.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8299652778;2024-04-19 19:55:09;1869060;0;684.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8378842593;2024-04-19 20:06:33;1875902;1;1.3;165;658.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8378993056;2024-04-19 20:06:35;1875915;2;19.9;165;658.8;18;54;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8381296296;2024-04-19 20:06:54;1876114;1;7.0;165;658.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8382106481;2024-04-19 20:07:01;1876184;2;4.4;165;658.8;8;109;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8382615741;2024-04-19 20:07:06;1876228;1;7.5;165;658.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8383483796;2024-04-19 20:07:13;1876303;2;4.8;165;658.8;8;100;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8384039352;2024-04-19 20:07:18;1876351;1;39.6;165;658.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45401.8388622685;2024-04-19 20:07:58;1876747;2;6.2;165;658.8;4;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
