Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
44768.6504803241;2022-07-26 15:36:42;975975;2;6.5;43;5463.7;4;37;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6505555556;2022-07-26 15:36:48;976040;1;20.3;43;5463.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6507905093;2022-07-26 15:37:08;976243;2;2.6;43;5463.7;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6508206018;2022-07-26 15:37:11;976269;1;26.5;43;5463.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6511273148;2022-07-26 15:37:37;976534;2;2.6;43;5463.7;4;92;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6511574074;2022-07-26 15:37:40;976560;1;17.1;43;5463.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6513553241;2022-07-26 15:37:57;976731;2;18.7;43;5463.7;28;90;8.7;0.0;0.0;0.0;0.0;1.06;-0.00;
44768.6515717593;2022-07-26 15:38:16;976918;1;32.0;43;5463.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6519421296;2022-07-26 15:38:48;977238;2;3.9;43;5463.7;4;62;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6519872685;2022-07-26 15:38:52;977277;1;55.5;43;5463.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6526296296;2022-07-26 15:39:47;977832;2;3.2;43;5463.7;4;75;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6526666667;2022-07-26 15:39:50;977864;1;27.9;43;5463.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6529895833;2022-07-26 15:40:18;978143;2;11.1;43;5463.7;20;108;9.9;0.0;0.0;0.0;0.0;0.00;-1.45;
44768.6531180556;2022-07-26 15:40:29;978254;1;51.0;43;5463.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6537083333;2022-07-26 15:41:20;978764;2;281.1;43;5463.7;508;108;278.1;0.0;0.0;0.0;278.1;7.58;-10.86;
44768.6569618056;2022-07-26 15:46:02;981575;1;16.7;43;5463.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6571550926;2022-07-26 15:46:18;981742;2;8.8;43;5463.7;12;82;7.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6572569444;2022-07-26 15:46:27;981830;1;8.8;43;5463.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6573587963;2022-07-26 15:46:36;981918;2;9.1;43;5463.7;10;66;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6574641204;2022-07-26 15:46:45;982009;1;24.5;43;5463.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6577476852;2022-07-26 15:47:09;982254;2;1.0;43;5463.7;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6577592593;2022-07-26 15:47:10;982264;1;15.6;43;5463.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6579398148;2022-07-26 15:47:26;982420;2;20.3;43;5463.7;20;59;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6581747685;2022-07-26 15:47:46;982623;1;39.2;43;5463.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6586284722;2022-07-26 15:48:26;983015;2;375.7;43;5463.7;692;111;363.1;0.0;0.0;0.0;363.1;5.87;-1.11;
44768.6629768519;2022-07-26 15:54:41;986772;1;16.5;43;5463.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6631678241;2022-07-26 15:54:58;986937;2;7.1;43;5463.7;12;101;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6632500000;2022-07-26 15:55:05;987008;1;44.7;43;5463.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6637673611;2022-07-26 15:55:50;987455;2;238.9;43;5463.7;348;87;236.1;0.0;0.0;0.0;236.1;4.71;-1.98;
44768.6665324074;2022-07-26 15:59:48;989844;1;17.5;43;5463.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6667349537;2022-07-26 16:00:06;990019;2;201.0;43;5463.7;308;92;101.9;26.9;36.7;0.0;101.9;0.00;-0.40;
44768.6690613426;2022-07-26 16:03:27;992029;1;165.1;43;5463.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6709722222;2022-07-26 16:06:12;993680;2;4.5;43;5463.7;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6710243056;2022-07-26 16:06:17;993725;1;9.9;43;5463.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6711388889;2022-07-26 16:06:26;993824;0;17.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6713414352;2022-07-26 16:06:44;993999;1;6.3;44;11.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6714143518;2022-07-26 16:06:50;994062;2;3.6;44;11.8;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6714560185;2022-07-26 16:06:54;994098;1;1.9;44;11.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6714780093;2022-07-26 16:06:56;994117;0;47.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6720300926;2022-07-26 16:07:43;994594;1;22.1;45;40.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6722858796;2022-07-26 16:08:06;994815;2;0.9;45;40.7;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6722962963;2022-07-26 16:08:06;994824;1;17.7;45;40.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6725011574;2022-07-26 16:08:24;995001;0;39.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6729537037;2022-07-26 16:09:03;995392;1;61.1;46;61.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6736608796;2022-07-26 16:10:04;996003;0;91.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6747222222;2022-07-26 16:11:36;996920;1;22.3;47;22.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6749803241;2022-07-26 16:11:58;997143;0;13.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6751388889;2022-07-26 16:12:12;997280;1;43.2;48;161.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6756388889;2022-07-26 16:12:55;997712;2;5.4;48;161.5;4;44;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6757013889;2022-07-26 16:13:01;997766;1;33.4;48;161.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6760879630;2022-07-26 16:13:34;998100;2;3.8;48;161.5;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6761319444;2022-07-26 16:13:38;998138;1;75.7;48;161.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6770081018;2022-07-26 16:14:54;998895;0;23.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6772812500;2022-07-26 16:15:17;999131;1;32.3;49;1170.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6776550926;2022-07-26 16:15:49;999454;2;195.9;49;1170.6;310;95;183.7;0.0;0.0;0.0;183.7;1.77;-3.23;
44768.6799224537;2022-07-26 16:19:05;1001413;1;12.3;49;1170.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6800648148;2022-07-26 16:19:18;1001536;2;123.2;49;1170.6;202;98;122.0;0.0;0.0;0.0;122.0;2.21;-2.44;
44768.6814907407;2022-07-26 16:21:21;1002768;1;18.5;49;1170.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6817048611;2022-07-26 16:21:39;1002953;2;222.6;49;1170.6;386;104;221.6;0.0;0.0;0.0;221.6;3.34;-3.11;
44768.6842812500;2022-07-26 16:25:22;1005179;1;7.5;49;1170.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6843680556;2022-07-26 16:25:29;1005254;2;91.5;49;1170.6;154;101;90.5;0.0;0.0;0.0;90.5;4.60;-5.45;
44768.6854270833;2022-07-26 16:27:01;1006169;1;17.6;49;1170.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6856307870;2022-07-26 16:27:19;1006345;2;1.3;49;1170.6;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6856458333;2022-07-26 16:27:20;1006358;1;7.2;49;1170.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6857291667;2022-07-26 16:27:27;1006430;2;89.3;49;1170.6;130;87;64.6;17.6;0.0;0.0;64.6;0.00;-0.86;
44768.6867627315;2022-07-26 16:28:56;1007323;1;36.0;49;1170.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6871793981;2022-07-26 16:29:32;1007683;2;23.9;49;1170.6;40;100;22.5;22.5;0.0;0.0;0.0;0.00;-0.61;
44768.6874560185;2022-07-26 16:29:56;1007922;1;18.3;49;1170.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6876678241;2022-07-26 16:30:15;1008105;2;20.7;49;1170.6;36;104;16.9;16.9;0.0;0.0;0.0;0.00;-0.00;
44768.6879074074;2022-07-26 16:30:35;1008312;1;12.8;49;1170.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6880555556;2022-07-26 16:30:48;1008440;2;51.9;49;1170.6;94;109;32.8;0.0;32.8;0.0;0.0;3.98;-4.30;
44768.6886562500;2022-07-26 16:31:40;1008959;1;25.0;49;1170.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6889456018;2022-07-26 16:32:05;1009209;2;43.2;49;1170.6;76;106;42.0;0.0;42.0;0.0;0.0;0.91;-1.72;
44768.6894456018;2022-07-26 16:32:48;1009641;1;29.2;49;1170.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6897835648;2022-07-26 16:33:17;1009933;2;4.0;49;1170.6;4;60;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6898298611;2022-07-26 16:33:21;1009973;1;80.9;49;1170.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6907662037;2022-07-26 16:34:42;1010782;2;5.1;49;1170.6;6;71;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6908252315;2022-07-26 16:34:47;1010833;1;0.4;49;1170.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6908298611;2022-07-26 16:34:48;1010837;0;160.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6926863426;2022-07-26 16:37:28;1012441;1;1.2;50;1865.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6927002315;2022-07-26 16:37:29;1012453;2;42.9;50;1865.9;44;62;26.7;26.7;0.0;0.0;0.0;0.00;-0.00;
44768.6931967593;2022-07-26 16:38:12;1012882;1;12.8;50;1865.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6933449074;2022-07-26 16:38:25;1013010;2;4.2;50;1865.9;4;57;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6933935185;2022-07-26 16:38:29;1013052;1;118.0;50;1865.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6947592593;2022-07-26 16:40:27;1014232;2;113.8;50;1865.9;160;84;49.9;0.0;0.0;96.0;0.0;5.80;-7.05;
44768.6960763889;2022-07-26 16:42:21;1015370;1;122.4;50;1865.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6974930556;2022-07-26 16:44:23;1016594;2;2.9;50;1865.9;4;83;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6975266204;2022-07-26 16:44:26;1016623;1;31.1;50;1865.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6978865741;2022-07-26 16:44:57;1016934;2;2.3;50;1865.9;4;104;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.6979131944;2022-07-26 16:45:00;1016957;1;218.4;50;1865.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7004409722;2022-07-26 16:48:38;1019141;2;19.7;50;1865.9;30;91;18.6;18.6;0.0;0.0;0.0;0.00;-1.07;
44768.7006689815;2022-07-26 16:48:58;1019338;1;30.1;50;1865.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7010173611;2022-07-26 16:49:28;1019639;2;31.5;50;1865.9;32;61;25.9;25.9;0.0;0.0;0.0;0.00;-0.00;
44768.7013819444;2022-07-26 16:49:59;1019954;1;24.7;50;1865.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7016678241;2022-07-26 16:50:24;1020201;2;2.7;50;1865.9;4;89;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7016990741;2022-07-26 16:50:27;1020228;1;274.6;50;1865.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7048773148;2022-07-26 16:55:01;1022974;2;159.3;50;1865.9;264;99;64.0;0.0;0.0;58.9;64.0;7.08;-8.16;
44768.7067210648;2022-07-26 16:57:41;1024567;1;17.7;50;1865.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7069259259;2022-07-26 16:57:58;1024744;2;436.1;50;1865.9;762;105;435.0;0.0;0.0;0.0;435.0;24.94;-29.68;
44768.7119733796;2022-07-26 17:05:15;1029105;1;42.8;50;1865.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7124687500;2022-07-26 17:05:57;1029533;2;5.2;50;1865.9;6;69;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7125289352;2022-07-26 17:06:03;1029585;1;91.2;50;1865.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7135844907;2022-07-26 17:07:34;1030497;2;1.2;50;1865.9;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7135983796;2022-07-26 17:07:35;1030509;1;11.3;50;1865.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7137291667;2022-07-26 17:07:46;1030622;2;6.0;50;1865.9;6;60;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7137986111;2022-07-26 17:07:52;1030682;1;32.7;50;1865.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7141770833;2022-07-26 17:08:25;1031009;2;4.1;50;1865.9;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7142245370;2022-07-26 17:08:29;1031050;1;5.0;50;1865.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7142824074;2022-07-26 17:08:34;1031100;0;26.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7145891204;2022-07-26 17:09:01;1031365;1;1.6;51;718.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7146076389;2022-07-26 17:09:02;1031381;2;21.5;51;718.8;40;112;8.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7148564815;2022-07-26 17:09:24;1031596;1;455.8;51;718.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7201319444;2022-07-26 17:16:59;1036154;2;2.5;51;718.8;4;96;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7201608796;2022-07-26 17:17:02;1036179;1;12.3;51;718.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7203032407;2022-07-26 17:17:14;1036302;2;31.4;51;718.8;46;88;30.0;30.0;0.0;0.0;0.0;1.13;-1.23;
44768.7206666667;2022-07-26 17:17:46;1036616;1;188.1;51;718.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7228437500;2022-07-26 17:20:54;1038497;2;3.1;51;718.8;4;77;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7228796296;2022-07-26 17:20:57;1038528;1;2.5;51;718.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7229085648;2022-07-26 17:20:59;1038553;5;4579.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7759108796;2022-07-26 18:37:19;1084347;1;9.0;52;862.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7760150463;2022-07-26 18:37:28;1084437;2;3.6;52;862.0;6;100;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7760567130;2022-07-26 18:37:31;1084473;1;109.2;52;862.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7773206019;2022-07-26 18:39:21;1085565;2;8.5;52;862.0;10;71;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7774189815;2022-07-26 18:39:29;1085650;1;7.0;52;862.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7775000000;2022-07-26 18:39:36;1085720;2;3.3;52;862.0;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7775381944;2022-07-26 18:39:39;1085753;1;15.3;52;862.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7777152778;2022-07-26 18:39:55;1085906;2;1.7;52;862.0;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7777349537;2022-07-26 18:39:56;1085923;1;9.5;52;862.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7778449074;2022-07-26 18:40:06;1086018;2;17.2;52;862.0;16;56;7.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7780439815;2022-07-26 18:40:23;1086190;1;25.0;52;862.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7783333333;2022-07-26 18:40:48;1086440;2;6.9;52;862.0;12;104;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7784131944;2022-07-26 18:40:55;1086509;1;28.4;52;862.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7787418981;2022-07-26 18:41:23;1086793;2;32.6;52;862.0;30;55;8.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7791192130;2022-07-26 18:41:56;1087119;1;9.1;52;862.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7792245370;2022-07-26 18:42:05;1087210;2;5.4;52;862.0;6;67;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7792870370;2022-07-26 18:42:10;1087264;1;9.2;52;862.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7793935185;2022-07-26 18:42:20;1087356;2;5.2;52;862.0;6;69;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7794537037;2022-07-26 18:42:25;1087408;1;8.1;52;862.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7795474537;2022-07-26 18:42:33;1087489;2;11.0;52;862.0;12;65;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7796747685;2022-07-26 18:42:44;1087599;1;8.5;52;862.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7797731481;2022-07-26 18:42:52;1087684;2;16.6;52;862.0;16;58;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7799652778;2022-07-26 18:43:09;1087850;1;21.4;52;862.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7802129630;2022-07-26 18:43:30;1088064;2;30.4;52;862.0;32;63;8.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7805648148;2022-07-26 18:44:01;1088368;1;56.6;52;862.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7812199074;2022-07-26 18:44:57;1088934;2;2.9;52;862.0;4;83;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7812534722;2022-07-26 18:45:00;1088963;1;60.0;52;862.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7819479167;2022-07-26 18:46:00;1089563;2;1.5;52;862.0;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7819652778;2022-07-26 18:46:02;1089578;1;21.0;52;862.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7822083333;2022-07-26 18:46:23;1089788;2;28.7;52;862.0;40;84;17.4;17.4;0.0;0.0;0.0;0.00;-0.00;
44768.7825405093;2022-07-26 18:46:52;1090075;1;13.9;52;862.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7827013889;2022-07-26 18:47:05;1090214;2;7.7;52;862.0;6;47;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7827905093;2022-07-26 18:47:13;1090291;1;6.6;52;862.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7828668981;2022-07-26 18:47:20;1090357;2;4.7;52;862.0;6;77;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7829212963;2022-07-26 18:47:24;1090404;1;13.3;52;862.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7830752315;2022-07-26 18:47:38;1090537;2;5.6;52;862.0;8;86;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7831400463;2022-07-26 18:47:43;1090593;1;10.1;52;862.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7832569444;2022-07-26 18:47:53;1090694;2;35.5;52;862.0;50;85;15.9;15.9;0.0;0.0;0.0;3.73;-0.00;
44768.7836678241;2022-07-26 18:48:29;1091049;1;9.9;52;862.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7837824074;2022-07-26 18:48:39;1091148;2;12.7;52;862.0;16;76;11.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7839293981;2022-07-26 18:48:52;1091275;1;49.8;52;862.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7845057870;2022-07-26 18:49:41;1091773;2;8.8;52;862.0;6;41;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7846076389;2022-07-26 18:49:50;1091861;1;17.2;52;862.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7848067130;2022-07-26 18:50:07;1092033;2;10.1;52;862.0;4;24;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7849236111;2022-07-26 18:50:17;1092134;1;7.6;52;862.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7850115741;2022-07-26 18:50:25;1092210;2;8.7;52;862.0;6;41;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7851122685;2022-07-26 18:50:34;1092297;1;22.2;52;862.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7853692130;2022-07-26 18:50:56;1092519;2;24.5;52;862.0;34;83;12.8;0.0;0.0;0.0;0.0;1.60;-0.00;
44768.7856527778;2022-07-26 18:51:20;1092764;1;16.8;52;862.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7858472222;2022-07-26 18:51:37;1092932;2;2.4;52;862.0;2;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7858750000;2022-07-26 18:51:40;1092956;1;1.1;52;862.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.7858877315;2022-07-26 18:51:41;1092967;0;1906.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.8079513889;2022-07-26 19:23:27;1112030;1;1.8;53;67.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.8079722222;2022-07-26 19:23:29;1112048;2;21.6;53;67.6;26;72;20.1;20.1;0.0;0.0;0.0;0.00;-2.73;
44768.8082222222;2022-07-26 19:23:50;1112264;1;8.5;53;67.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.8083206018;2022-07-26 19:23:59;1112349;2;19.0;53;67.6;12;38;10.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.8085405093;2022-07-26 19:24:18;1112539;1;6.5;53;67.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.8086157407;2022-07-26 19:24:24;1112604;2;2.6;53;67.6;4;92;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.8086458333;2022-07-26 19:24:27;1112630;1;7.6;53;67.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.8087337963;2022-07-26 19:24:35;1112706;0;318.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.8124212963;2022-07-26 19:29:53;1115892;1;4.1;54;110.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.8124687500;2022-07-26 19:29:57;1115933;2;7.0;54;110.7;12;103;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.8125497685;2022-07-26 19:30:04;1116003;1;39.3;54;110.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.8130046296;2022-07-26 19:30:44;1116396;2;11.0;54;110.7;12;65;9.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.8131319444;2022-07-26 19:30:55;1116506;1;7.4;54;110.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.8132175926;2022-07-26 19:31:02;1116580;2;10.2;54;110.7;10;59;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.8133356481;2022-07-26 19:31:12;1116682;1;20.5;54;110.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.8135729167;2022-07-26 19:31:33;1116887;2;10.5;54;110.7;14;80;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.8136944444;2022-07-26 19:31:43;1116992;1;0.7;54;110.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.8137025463;2022-07-26 19:31:44;1116999;0;444.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.8188414352;2022-07-26 19:39:08;1121439;1;6.5;55;68.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.8189166667;2022-07-26 19:39:14;1121504;2;6.3;55;68.9;10;95;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.8189895833;2022-07-26 19:39:21;1121567;1;41.4;55;68.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.8194687500;2022-07-26 19:40:02;1121981;2;13.9;55;68.9;14;60;6.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44768.8196296296;2022-07-26 19:40:16;1122120;1;0.8;55;68.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
