Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
44756.3372210648;2022-07-14 08:05:36;777309;1;31.0;44;1296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3375798611;2022-07-14 08:06:07;777619;2;14.2;44;1296.5;12;51;12.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3377442130;2022-07-14 08:06:21;777761;1;1.7;44;1296.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3377638889;2022-07-14 08:06:23;777778;0;358.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3419166667;2022-07-14 08:12:22;781366;1;0.8;45;1359.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3419259259;2022-07-14 08:12:22;781374;2;5.3;45;1359.6;4;45;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3419872685;2022-07-14 08:12:28;781427;1;49.0;45;1359.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3425543982;2022-07-14 08:13:17;781917;2;2.3;45;1359.6;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3425810185;2022-07-14 08:13:19;781940;1;54.8;45;1359.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3432152778;2022-07-14 08:14:14;782488;2;3.3;45;1359.6;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3432534722;2022-07-14 08:14:17;782521;1;14.9;45;1359.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3434259259;2022-07-14 08:14:32;782670;2;8.2;45;1359.6;8;59;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3435208333;2022-07-14 08:14:40;782752;1;20.7;45;1359.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3437604167;2022-07-14 08:15:01;782959;2;5.0;45;1359.6;6;72;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3438182870;2022-07-14 08:15:06;783009;1;14.3;45;1359.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3439837963;2022-07-14 08:15:20;783152;2;7.7;45;1359.6;8;62;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3440729167;2022-07-14 08:15:28;783229;1;14.5;45;1359.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3442407407;2022-07-14 08:15:42;783374;2;1.3;45;1359.6;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3442557870;2022-07-14 08:15:44;783387;1;8.2;45;1359.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3443506944;2022-07-14 08:15:52;783469;2;1.1;45;1359.6;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3443634259;2022-07-14 08:15:53;783480;1;8.0;45;1359.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3444560185;2022-07-14 08:16:01;783560;2;176.8;45;1359.6;332;113;78.4;18.0;39.0;0.0;78.4;1.51;-0.00;
44756.3465023148;2022-07-14 08:18:58;785328;1;9.0;45;1359.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3466064815;2022-07-14 08:19:07;785418;2;9.1;45;1359.6;14;92;8.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3467118056;2022-07-14 08:19:16;785509;1;11.4;45;1359.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3468437500;2022-07-14 08:19:27;785623;2;7.6;45;1359.6;14;111;3.4;0.0;0.0;0.0;0.0;0.78;-0.00;
44756.3469317130;2022-07-14 08:19:35;785699;1;10.9;45;1359.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3470578704;2022-07-14 08:19:46;785808;2;6.3;45;1359.6;12;114;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3471307870;2022-07-14 08:19:52;785871;1;9.5;45;1359.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3472407407;2022-07-14 08:20:02;785966;2;24.6;45;1359.6;40;98;10.4;0.0;0.0;0.0;0.0;1.42;-0.00;
44756.3475254630;2022-07-14 08:20:26;786212;1;50.4;45;1359.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3481087963;2022-07-14 08:21:17;786716;2;143.8;45;1359.6;294;123;51.3;27.9;35.0;51.3;0.0;0.48;-0.00;
44756.3497731481;2022-07-14 08:23:40;788154;1;9.0;45;1359.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3498773148;2022-07-14 08:23:49;788244;2;2.4;45;1359.6;4;100;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3499050926;2022-07-14 08:23:52;788268;1;19.0;45;1359.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3501250000;2022-07-14 08:24:11;788458;2;15.3;45;1359.6;24;94;3.9;0.0;0.0;0.0;0.0;0.00;-0.58;
44756.3503020833;2022-07-14 08:24:26;788611;1;47.6;45;1359.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3508530093;2022-07-14 08:25:14;789087;2;22.1;45;1359.6;16;43;6.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3511087963;2022-07-14 08:25:36;789308;1;94.6;45;1359.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3522037037;2022-07-14 08:27:10;790254;2;4.8;45;1359.6;2;25;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3522592593;2022-07-14 08:27:15;790302;1;89.0;45;1359.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3532893518;2022-07-14 08:28:44;791192;2;1.2;45;1359.6;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3533032407;2022-07-14 08:28:45;791204;1;17.1;45;1359.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3535011574;2022-07-14 08:29:03;791375;2;3.1;45;1359.6;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3535370370;2022-07-14 08:29:06;791406;1;341.2;45;1359.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3574861111;2022-07-14 08:34:47;794818;2;12.9;45;1359.6;14;65;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3576354167;2022-07-14 08:35:00;794947;1;1.5;45;1359.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3576527778;2022-07-14 08:35:01;794962;0;1161.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3710972222;2022-07-14 08:54:23;806578;1;2.7;46;80.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3711284722;2022-07-14 08:54:26;806605;2;53.4;46;80.1;64;72;12.9;0.0;0.0;0.0;0.0;7.99;-0.00;
44756.3717465278;2022-07-14 08:55:19;807139;1;24.0;46;80.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3720243056;2022-07-14 08:55:43;807379;0;196.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3742939815;2022-07-14 08:58:59;809340;1;15.3;47;15.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3744710648;2022-07-14 08:59:14;809493;0;31.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3748321759;2022-07-14 08:59:46;809805;1;11.0;48;11.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3749594907;2022-07-14 08:59:57;809915;0;11.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3750937500;2022-07-14 09:00:08;810031;1;32.8;49;100.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3754733796;2022-07-14 09:00:41;810359;2;5.6;49;100.1;6;64;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3755381944;2022-07-14 09:00:47;810415;1;47.0;49;100.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3760821759;2022-07-14 09:01:34;810885;2;11.5;49;100.1;10;52;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3762152778;2022-07-14 09:01:45;811000;1;3.2;49;100.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3762523148;2022-07-14 09:01:48;811032;0;82.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3772106481;2022-07-14 09:03:11;811860;1;1.1;50;28.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3772233796;2022-07-14 09:03:12;811871;2;22.9;50;28.4;26;68;7.8;0.0;0.0;0.0;0.0;3.53;-0.00;
44756.3774884259;2022-07-14 09:03:35;812100;1;4.4;50;28.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3775393519;2022-07-14 09:03:39;812144;0;848.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3873541667;2022-07-14 09:17:47;820624;1;1.2;51;24.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3873680556;2022-07-14 09:17:49;820636;2;8.4;51;24.9;14;100;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3874652778;2022-07-14 09:17:57;820720;1;7.9;51;24.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3875567130;2022-07-14 09:18:05;820799;2;0.9;51;24.9;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3875671296;2022-07-14 09:18:06;820808;1;6.5;51;24.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.3876423611;2022-07-14 09:18:12;820873;3.2;5390.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.4500370370;2022-07-14 10:48:03;874782;1;1.0;52;23.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.4500486111;2022-07-14 10:48:04;874792;2;1.2;52;23.8;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.4500625000;2022-07-14 10:48:05;874804;1;8.9;52;23.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.4501655093;2022-07-14 10:48:14;874893;2;9.8;52;23.8;12;73;4.5;0.0;0.0;0.0;0.0;0.67;-0.00;
44756.4502789352;2022-07-14 10:48:24;874991;1;2.9;52;23.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.4503125000;2022-07-14 10:48:27;875020;0;81.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.4512500000;2022-07-14 10:49:48;875830;1;48.0;53;74.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.4518055556;2022-07-14 10:50:36;876310;2;2.0;53;74.0;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.4518287037;2022-07-14 10:50:38;876330;1;10.7;53;74.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.4519525463;2022-07-14 10:50:49;876437;2;12.2;53;74.0;12;59;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.4520937500;2022-07-14 10:51:01;876559;1;1.1;53;74.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.4521064815;2022-07-14 10:51:02;876570;0;32.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.4524803241;2022-07-14 10:51:34;876893;1;1.8;54;50.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.4525011574;2022-07-14 10:51:36;876911;2;15.5;54;50.2;24;93;5.0;0.0;0.0;0.0;0.0;0.00;-1.38;
44756.4526805556;2022-07-14 10:51:52;877066;1;11.9;54;50.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.4528182870;2022-07-14 10:52:04;877185;2;16.9;54;50.2;28;99;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.4530138889;2022-07-14 10:52:20;877354;1;4.1;54;50.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.4530613426;2022-07-14 10:52:25;877395;0;3212.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.4902395833;2022-07-14 11:45:57;909517;1;1.5;55;16.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.4902569444;2022-07-14 11:45:58;909532;2;11.6;55;16.8;8;41;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.4903912037;2022-07-14 11:46:10;909648;1;3.7;55;16.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.4904340278;2022-07-14 11:46:14;909685;0;14.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.4905983796;2022-07-14 11:46:28;909827;1;1.2;56;58.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.4906122685;2022-07-14 11:46:29;909839;2;16.8;56;58.0;22;79;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.4908067130;2022-07-14 11:46:46;910007;1;21.2;56;58.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.4910520833;2022-07-14 11:47:07;910219;2;17.5;56;58.0;26;89;4.6;0.0;0.0;0.0;0.0;0.57;-0.00;
44756.4912546296;2022-07-14 11:47:24;910394;1;1.3;56;58.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.4912696759;2022-07-14 11:47:26;910407;0;4105.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.5387847222;2022-07-14 12:55:51;951460;1;1.9;57;18.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.5388067130;2022-07-14 12:55:53;951479;2;15.1;57;18.7;26;103;6.7;0.0;0.0;0.0;0.0;1.22;-0.00;
44756.5389814815;2022-07-14 12:56:08;951630;1;1.7;57;18.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.5390011574;2022-07-14 12:56:10;951647;0;4134.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.5868495370;2022-07-14 14:05:04;992988;1;1.6;58;213.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.5868680556;2022-07-14 14:05:05;993004;2;20.7;58;213.3;32;93;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.5871076389;2022-07-14 14:05:26;993211;1;36.8;58;213.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.5875335648;2022-07-14 14:06:03;993579;2;5.7;58;213.3;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.5875995370;2022-07-14 14:06:09;993636;1;29.2;58;213.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.5879375000;2022-07-14 14:06:38;993928;2;1.3;58;213.3;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.5879525463;2022-07-14 14:06:39;993941;1;72.4;58;213.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.5887905093;2022-07-14 14:07:52;994665;2;5.4;58;213.3;4;44;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.5888530093;2022-07-14 14:07:57;994719;1;7.5;58;213.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.5889398148;2022-07-14 14:08:04;994794;2;22.4;58;213.3;32;86;9.0;0.0;0.0;0.0;0.0;0.62;-0.00;
44756.5891990741;2022-07-14 14:08:27;995018;1;7.3;58;213.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.5892835648;2022-07-14 14:08:34;995091;2;2.7;58;213.3;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.5893148148;2022-07-14 14:08:37;995118;1;0.3;58;213.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.5893182870;2022-07-14 14:08:37;995121;0;220.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.5918726852;2022-07-14 14:12:18;997328;1;1.8;59;29.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.5918935185;2022-07-14 14:12:20;997346;2;5.1;59;29.5;10;118;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.5919525463;2022-07-14 14:12:25;997397;1;14.9;59;29.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.5921250000;2022-07-14 14:12:40;997546;2;6.1;59;29.5;10;98;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.5921956019;2022-07-14 14:12:46;997607;1;1.6;59;29.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.5922141204;2022-07-14 14:12:47;997623;0;5538.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6563182870;2022-07-14 15:45:06;1053009;1;17.1;60;216.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6565162037;2022-07-14 15:45:23;1053180;2;3.8;60;216.8;6;95;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6565601852;2022-07-14 15:45:27;1053218;1;8.5;60;216.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6566585648;2022-07-14 15:45:35;1053303;2;19.9;60;216.8;24;72;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6568888889;2022-07-14 15:45:55;1053502;1;19.6;60;216.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6571157407;2022-07-14 15:46:15;1053698;2;25.9;60;216.8;40;93;5.9;0.0;0.0;0.0;0.0;1.83;-0.00;
44756.6574155093;2022-07-14 15:46:41;1053957;1;22.2;60;216.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6576724537;2022-07-14 15:47:03;1054179;2;11.6;60;216.8;10;52;8.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6578067130;2022-07-14 15:47:15;1054295;1;10.7;60;216.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6579305556;2022-07-14 15:47:25;1054402;2;11.8;60;216.8;14;71;8.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6580671296;2022-07-14 15:47:37;1054520;1;19.9;60;216.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6582974537;2022-07-14 15:47:57;1054719;2;14.3;60;216.8;24;101;4.6;0.0;0.0;0.0;0.0;0.00;-1.32;
44756.6584629630;2022-07-14 15:48:11;1054862;1;13.1;60;216.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6586145833;2022-07-14 15:48:24;1054993;2;5.3;60;216.8;8;91;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6586759259;2022-07-14 15:48:30;1055046;1;13.1;60;216.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6588275463;2022-07-14 15:48:43;1055177;0;11.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6589641204;2022-07-14 15:48:55;1055295;1;1.7;61;71.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6589837963;2022-07-14 15:48:56;1055312;2;25.7;61;71.2;26;61;6.6;0.0;0.0;0.0;0.0;2.22;-0.00;
44756.6592812500;2022-07-14 15:49:22;1055569;1;19.4;61;71.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6595057870;2022-07-14 15:49:41;1055763;2;20.4;61;71.2;24;71;6.9;0.0;0.0;0.0;0.0;0.00;-0.45;
44756.6597418981;2022-07-14 15:50:02;1055967;1;4.0;61;71.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6597881944;2022-07-14 15:50:06;1056007;0;167.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6617280093;2022-07-14 15:52:53;1057683;1;1.3;62;502.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6617430556;2022-07-14 15:52:55;1057696;2;7.2;62;502.0;10;83;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6618263889;2022-07-14 15:53:02;1057768;1;40.4;62;502.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6622939815;2022-07-14 15:53:42;1058172;2;11.5;62;502.0;16;83;4.5;0.0;0.0;0.0;0.0;0.63;-0.00;
44756.6624270833;2022-07-14 15:53:54;1058287;1;29.2;62;502.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6627650463;2022-07-14 15:54:23;1058579;2;5.5;62;502.0;4;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6628287037;2022-07-14 15:54:28;1058634;1;257.4;62;502.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6658078704;2022-07-14 15:58:46;1061208;2;17.5;62;502.0;10;34;6.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6660104167;2022-07-14 15:59:03;1061383;1;25.7;62;502.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6663078704;2022-07-14 15:59:29;1061640;2;19.1;62;502.0;24;75;12.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6665289352;2022-07-14 15:59:48;1061831;1;7.1;62;502.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6666111111;2022-07-14 15:59:55;1061902;2;35.3;62;502.0;34;58;9.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6670196759;2022-07-14 16:00:31;1062255;1;34.8;62;502.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6674224537;2022-07-14 16:01:05;1062603;2;8.9;62;502.0;6;40;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6675254630;2022-07-14 16:01:14;1062692;1;1.1;62;502.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6675381944;2022-07-14 16:01:15;1062703;0;27.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6678564815;2022-07-14 16:01:43;1062978;1;1.4;63;163.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6678726852;2022-07-14 16:01:44;1062992;2;5.1;63;163.0;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6679317130;2022-07-14 16:01:49;1063043;1;66.0;63;163.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6686956019;2022-07-14 16:02:55;1063703;2;7.3;63;163.0;4;33;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6687800926;2022-07-14 16:03:03;1063776;1;24.4;63;163.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6690625000;2022-07-14 16:03:27;1064020;2;36.0;63;163.0;36;60;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6694791667;2022-07-14 16:04:03;1064380;1;20.3;63;163.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6697141204;2022-07-14 16:04:23;1064583;2;1.5;63;163.0;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6697314815;2022-07-14 16:04:25;1064598;1;1.0;63;163.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6697430556;2022-07-14 16:04:26;1064608;0;305.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6732777778;2022-07-14 16:09:31;1067662;1;50.1;64;50.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6738576389;2022-07-14 16:10:21;1068163;0;357.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6779942130;2022-07-14 16:16:19;1071737;1;1.6;65;59.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6780127315;2022-07-14 16:16:20;1071753;2;33.5;65;59.2;40;72;8.1;0.0;0.0;0.0;0.0;5.06;-0.00;
44756.6784004630;2022-07-14 16:16:54;1072088;1;20.2;65;59.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6786342593;2022-07-14 16:17:14;1072290;2;1.1;65;59.2;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6786469907;2022-07-14 16:17:15;1072301;1;2.8;65;59.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.6786793981;2022-07-14 16:17:18;1072329;0;1935.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.7010821759;2022-07-14 16:49:34;1091685;1;11.8;66;1030.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.7012187500;2022-07-14 16:49:45;1091803;2;23.6;66;1030.4;22;56;6.0;0.0;0.0;0.0;0.0;2.39;-0.00;
44756.7014918981;2022-07-14 16:50:09;1092039;1;6.7;66;1030.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.7015694444;2022-07-14 16:50:16;1092106;2;45.5;66;1030.4;46;61;11.5;0.0;0.0;0.0;0.0;2.08;-0.00;
44756.7020960648;2022-07-14 16:51:01;1092561;1;9.5;66;1030.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.7022060185;2022-07-14 16:51:11;1092656;2;4.7;66;1030.4;4;51;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.7022604167;2022-07-14 16:51:15;1092703;1;28.9;66;1030.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.7025949074;2022-07-14 16:51:44;1092992;2;5.9;66;1030.4;2;20;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.7026631944;2022-07-14 16:51:50;1093051;1;56.9;66;1030.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.7033217593;2022-07-14 16:52:47;1093620;2;4.8;66;1030.4;4;50;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.7033773148;2022-07-14 16:52:52;1093668;1;8.3;66;1030.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.7034733796;2022-07-14 16:53:00;1093751;2;2.1;66;1030.4;2;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.7034976852;2022-07-14 16:53:02;1093772;1;54.1;66;1030.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.7041238426;2022-07-14 16:53:56;1094313;2;5.6;66;1030.4;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44756.7041886574;2022-07-14 16:54:02;1094369;1;74.6;66;1030.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
