Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
44790.2900682870;2022-08-17 06:57:42;1375589;1;49.4;66;309.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2906400463;2022-08-17 06:58:31;1376083;2;2.2;66;309.1;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2906655093;2022-08-17 06:58:34;1376105;1;25.3;66;309.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2909583333;2022-08-17 06:58:59;1376358;2;12.5;66;309.1;14;67;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2911030093;2022-08-17 06:59:11;1376483;1;7.9;66;309.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2911944444;2022-08-17 06:59:19;1376562;2;4.3;66;309.1;6;84;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2912442130;2022-08-17 06:59:24;1376605;1;18.3;66;309.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2914560185;2022-08-17 06:59:42;1376788;2;3.0;66;309.1;4;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2914907407;2022-08-17 06:59:45;1376818;1;3.0;66;309.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2915254630;2022-08-17 06:59:48;1376848;0;89.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2925613426;2022-08-17 07:01:17;1377743;1;20.1;67;513.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2927939815;2022-08-17 07:01:37;1377944;2;1.7;67;513.3;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2928136574;2022-08-17 07:01:39;1377961;1;31.1;67;513.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2931736111;2022-08-17 07:02:10;1378272;2;7.6;67;513.3;12;95;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2932615741;2022-08-17 07:02:18;1378348;1;26.8;67;513.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2935717593;2022-08-17 07:02:45;1378616;2;20.5;67;513.3;18;53;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2938090278;2022-08-17 07:03:05;1378821;1;26.8;67;513.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2941192130;2022-08-17 07:03:32;1379089;2;15.4;67;513.3;16;62;9.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2942974537;2022-08-17 07:03:47;1379243;1;13.0;67;513.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2944479167;2022-08-17 07:04:00;1379373;2;31.1;67;513.3;50;96;12.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2948078704;2022-08-17 07:04:31;1379684;1;72.0;67;513.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2956412037;2022-08-17 07:05:43;1380404;2;50.4;67;513.3;76;90;48.8;0.0;0.0;48.8;0.0;135.44;-0.00;
44790.2962245370;2022-08-17 07:06:34;1380908;1;17.6;67;513.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2964282407;2022-08-17 07:06:51;1381084;2;20.9;67;513.3;24;69;6.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2966701389;2022-08-17 07:07:12;1381293;1;9.7;67;513.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2967824074;2022-08-17 07:07:22;1381390;2;6.7;67;513.3;8;72;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2968599537;2022-08-17 07:07:29;1381457;1;8.7;67;513.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2969606481;2022-08-17 07:07:37;1381544;2;5.0;67;513.3;8;96;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2970185185;2022-08-17 07:07:42;1381594;1;111.6;67;513.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2983101852;2022-08-17 07:09:34;1382710;2;15.6;67;513.3;16;62;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2984907407;2022-08-17 07:09:50;1382866;1;1.0;67;513.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2985023148;2022-08-17 07:09:51;1382876;0;57.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2991666667;2022-08-17 07:10:48;1383450;1;1.4;68;59.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2991828704;2022-08-17 07:10:49;1383464;2;11.5;68;59.8;20;104;10.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2993159722;2022-08-17 07:11:01;1383579;1;33.0;68;59.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2996979167;2022-08-17 07:11:34;1383909;2;11.0;68;59.8;20;109;9.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2998252315;2022-08-17 07:11:45;1384019;1;2.9;68;59.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.2998587963;2022-08-17 07:11:48;1384048;0;790.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3090034722;2022-08-17 07:24:58;1391949;1;3.2;69;3541.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3090405093;2022-08-17 07:25:01;1391981;2;134.7;69;3541.6;228;102;30.2;67.3;30.2;0.0;0.0;217.62;-24.75;
44790.3105995370;2022-08-17 07:27:16;1393328;1;160.4;69;3541.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3124560185;2022-08-17 07:29:56;1394932;2;1149.8;69;3541.6;2236;117;523.4;0.0;38.4;0.0;1051.5;1121.66;-486.14;
44790.3257638889;2022-08-17 07:49:06;1406430;1;22.1;69;3541.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3260196759;2022-08-17 07:49:28;1406651;2;220.3;69;3541.6;440;120;219.2;0.0;0.0;0.0;219.2;152.34;-211.46;
44790.3285694444;2022-08-17 07:53:08;1408854;1;7.9;69;3541.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3286608796;2022-08-17 07:53:16;1408933;2;352.3;69;3541.6;688;117;198.9;0.0;38.7;0.0;297.9;298.62;-164.99;
44790.3327384259;2022-08-17 07:59:09;1412456;1;19.0;69;3541.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3329583333;2022-08-17 07:59:28;1412646;2;14.7;69;3541.6;28;114;13.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3331284722;2022-08-17 07:59:42;1412793;1;7.7;69;3541.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3332175926;2022-08-17 07:59:50;1412870;2;232.6;69;3541.6;438;113;113.7;0.0;0.0;0.0;205.9;104.44;-253.95;
44790.3359097222;2022-08-17 08:03:43;1415196;1;18.0;69;3541.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3361180556;2022-08-17 08:04:01;1415376;2;1.5;69;3541.6;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3361354167;2022-08-17 08:04:02;1415391;1;9.5;69;3541.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3362453704;2022-08-17 08:04:12;1415486;2;2.8;69;3541.6;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3362777778;2022-08-17 08:04:14;1415514;1;8.5;69;3541.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3363761574;2022-08-17 08:04:23;1415599;2;4.4;69;3541.6;6;82;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3364270833;2022-08-17 08:04:27;1415643;1;10.6;69;3541.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3365497685;2022-08-17 08:04:38;1415749;2;2.9;69;3541.6;4;83;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3365833333;2022-08-17 08:04:41;1415778;1;8.8;69;3541.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3366851852;2022-08-17 08:04:50;1415866;2;29.8;69;3541.6;50;101;11.6;0.0;0.0;0.0;0.0;0.00;-28.81;
44790.3370300926;2022-08-17 08:05:19;1416164;1;62.9;69;3541.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3377581019;2022-08-17 08:06:22;1416793;2;801.6;69;3541.6;1546;116;515.7;24.9;34.5;56.7;640.4;550.46;-590.68;
44790.3470358796;2022-08-17 08:19:44;1424809;1;14.1;69;3541.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3471990741;2022-08-17 08:19:58;1424950;2;203.9;69;3541.6;374;110;182.9;0.0;0.0;0.0;182.9;81.61;-77.00;
44790.3495590278;2022-08-17 08:23:22;1426989;1;7.3;69;3541.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3496435185;2022-08-17 08:23:29;1427062;2;7.9;69;3541.6;8;61;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3497349537;2022-08-17 08:23:37;1427141;1;22.4;69;3541.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3499942130;2022-08-17 08:24:00;1427365;0;23.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3502708333;2022-08-17 08:24:23;1427604;1;12.8;70;12.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3504189815;2022-08-17 08:24:36;1427732;0;680.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3582962963;2022-08-17 08:35:57;1434538;1;1.3;71;107.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3583113426;2022-08-17 08:35:58;1434551;2;3.7;71;107.7;6;97;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3583541667;2022-08-17 08:36:02;1434588;1;94.6;71;107.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3594490741;2022-08-17 08:37:36;1435534;2;5.1;71;107.7;8;94;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3595081019;2022-08-17 08:37:42;1435585;1;3.0;71;107.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3595428241;2022-08-17 08:37:45;1435615;0;10.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3596643518;2022-08-17 08:37:55;1435720;1;29.7;72;29.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3600081019;2022-08-17 08:38:25;1436017;0;1174.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3735972222;2022-08-17 08:57:59;1447758;1;44.1;73;44.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3741076389;2022-08-17 08:58:43;1448199;0;2023.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3975243056;2022-08-17 09:32:26;1468431;1;155.4;74;419.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.3993229167;2022-08-17 09:35:02;1469985;2;78.0;74;419.5;112;86;29.6;55.8;0.0;0.0;0.0;216.57;-17.93;
44790.4002256944;2022-08-17 09:36:20;1470765;1;23.9;74;419.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4005023148;2022-08-17 09:36:43;1471004;2;17.3;74;419.5;24;83;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4007025463;2022-08-17 09:37:01;1471177;1;7.0;74;419.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4007835648;2022-08-17 09:37:08;1471247;2;5.5;74;419.5;4;44;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4008472222;2022-08-17 09:37:13;1471302;1;9.9;74;419.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4009618056;2022-08-17 09:37:23;1471401;2;111.4;74;419.5;182;98;39.9;0.0;39.9;0.0;0.0;56.80;-29.41;
44790.4022511574;2022-08-17 09:39:15;1472515;1;11.1;74;419.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4023796296;2022-08-17 09:39:26;1472626;0;29.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4027222222;2022-08-17 09:39:55;1472922;1;23.5;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4029942130;2022-08-17 09:40:19;1473157;2;1.8;75;5298.7;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4030150463;2022-08-17 09:40:21;1473175;1;24.7;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4033009259;2022-08-17 09:40:45;1473422;2;28.3;75;5298.7;40;85;26.3;26.3;0.0;0.0;0.0;0.00;-0.00;
44790.4036284722;2022-08-17 09:41:14;1473705;1;12.4;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4037719907;2022-08-17 09:41:26;1473829;2;9.9;75;5298.7;8;48;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4038865741;2022-08-17 09:41:36;1473928;1;34.6;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4042870370;2022-08-17 09:42:10;1474274;2;7.2;75;5298.7;6;50;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4043703704;2022-08-17 09:42:18;1474346;1;66.2;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4051365741;2022-08-17 09:43:24;1475008;2;108.0;75;5298.7;198;110;45.4;27.6;0.0;45.4;0.0;78.51;-30.11;
44790.4063865741;2022-08-17 09:45:12;1476088;1;667.9;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4141168981;2022-08-17 09:56:20;1482767;2;19.3;75;5298.7;36;112;18.0;18.0;0.0;0.0;0.0;0.00;-0.00;
44790.4143402778;2022-08-17 09:56:39;1482960;1;7.5;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4144270833;2022-08-17 09:56:47;1483035;2;9.3;75;5298.7;14;90;6.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4145347222;2022-08-17 09:56:56;1483128;1;281.1;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4177881944;2022-08-17 10:01:37;1485939;2;26.4;75;5298.7;48;109;11.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4180937500;2022-08-17 10:02:03;1486203;1;22.9;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4183587963;2022-08-17 10:02:26;1486432;2;7.5;75;5298.7;12;96;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4184456018;2022-08-17 10:02:34;1486507;1;12.3;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4185879630;2022-08-17 10:02:46;1486630;2;12.3;75;5298.7;8;39;7.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4187303241;2022-08-17 10:02:58;1486753;1;15.9;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4189143519;2022-08-17 10:03:14;1486912;2;21.7;75;5298.7;26;72;10.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4191655093;2022-08-17 10:03:36;1487129;1;8.7;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4192662037;2022-08-17 10:03:45;1487216;2;40.2;75;5298.7;60;90;14.3;0.0;0.0;0.0;0.0;21.34;-2.40;
44790.4197314815;2022-08-17 10:04:25;1487618;1;14.8;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4199027778;2022-08-17 10:04:40;1487766;2;12.1;75;5298.7;16;79;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4200428241;2022-08-17 10:04:52;1487887;1;52.9;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4206550926;2022-08-17 10:05:45;1488416;2;9.5;75;5298.7;14;88;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4207650463;2022-08-17 10:05:54;1488511;1;44.8;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4212835648;2022-08-17 10:06:39;1488959;2;4.0;75;5298.7;2;30;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4213298611;2022-08-17 10:06:43;1488999;1;152.5;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4230949074;2022-08-17 10:09:15;1490524;2;13.6;75;5298.7;22;97;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4232523148;2022-08-17 10:09:29;1490660;1;13.8;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4234120370;2022-08-17 10:09:43;1490798;2;6.2;75;5298.7;6;58;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4234837963;2022-08-17 10:09:49;1490860;1;11.3;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4236145833;2022-08-17 10:10:00;1490973;2;8.7;75;5298.7;8;55;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4237152778;2022-08-17 10:10:09;1491060;1;92.0;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4247800926;2022-08-17 10:11:41;1491980;2;3.7;75;5298.7;6;97;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4248229167;2022-08-17 10:11:45;1492017;1;11.2;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4249525463;2022-08-17 10:11:56;1492129;2;1.1;75;5298.7;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4249652778;2022-08-17 10:11:57;1492140;1;36.6;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4253888889;2022-08-17 10:12:34;1492506;2;2.7;75;5298.7;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4254201389;2022-08-17 10:12:36;1492533;1;1233.0;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4396909722;2022-08-17 10:33:09;1504863;2;1.0;75;5298.7;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4397025463;2022-08-17 10:33:10;1504873;1;120.1;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4410925926;2022-08-17 10:35:10;1506074;2;8.8;75;5298.7;8;55;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4411944444;2022-08-17 10:35:19;1506162;1;9.2;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4413009259;2022-08-17 10:35:28;1506254;2;2.4;75;5298.7;2;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4413287037;2022-08-17 10:35:31;1506278;1;294.6;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4447384259;2022-08-17 10:40:25;1509224;2;2.2;75;5298.7;4;109;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4447638889;2022-08-17 10:40:28;1509246;1;43.2;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4452638889;2022-08-17 10:41:11;1509678;2;1.0;75;5298.7;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4452754630;2022-08-17 10:41:12;1509688;1;86.7;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4462789352;2022-08-17 10:42:39;1510555;2;4.0;75;5298.7;2;30;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4463252315;2022-08-17 10:42:43;1510595;1;54.0;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4469502315;2022-08-17 10:43:37;1511135;2;32.5;75;5298.7;38;70;8.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4473263889;2022-08-17 10:44:09;1511460;1;76.5;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4482118056;2022-08-17 10:45:26;1512225;2;3.0;75;5298.7;4;80;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4482465278;2022-08-17 10:45:29;1512255;1;25.2;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4485381944;2022-08-17 10:45:54;1512507;2;3.3;75;5298.7;6;109;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4485763889;2022-08-17 10:45:57;1512540;1;154.2;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4503611111;2022-08-17 10:48:31;1514082;2;1.4;75;5298.7;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4503773148;2022-08-17 10:48:33;1514096;1;43.0;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4508750000;2022-08-17 10:49:16;1514526;2;1.4;75;5298.7;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4508912037;2022-08-17 10:49:17;1514540;1;7.5;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4509780093;2022-08-17 10:49:25;1514615;2;7.0;75;5298.7;6;51;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4510590278;2022-08-17 10:49:32;1514685;1;34.5;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4514583333;2022-08-17 10:50:06;1515030;2;2.1;75;5298.7;4;114;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4514826389;2022-08-17 10:50:08;1515051;1;46.4;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4520196759;2022-08-17 10:50:55;1515515;2;3.7;75;5298.7;4;65;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4520625000;2022-08-17 10:50:58;1515552;1;172.9;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4540636574;2022-08-17 10:53:51;1517281;2;5.3;75;5298.7;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4541250000;2022-08-17 10:53:56;1517334;1;48.4;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4546851852;2022-08-17 10:54:45;1517818;2;3.0;75;5298.7;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4547199074;2022-08-17 10:54:48;1517848;1;7.3;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4548043981;2022-08-17 10:54:55;1517921;2;8.0;75;5298.7;6;45;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4548969907;2022-08-17 10:55:03;1518001;1;91.3;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4559537037;2022-08-17 10:56:34;1518914;2;5.7;75;5298.7;10;105;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4560196759;2022-08-17 10:56:40;1518971;1;40.1;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4564837963;2022-08-17 10:57:20;1519372;2;17.0;75;5298.7;24;85;6.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4566805556;2022-08-17 10:57:37;1519542;1;9.2;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4567870370;2022-08-17 10:57:46;1519634;2;36.6;75;5298.7;70;115;21.3;21.3;0.0;0.0;0.0;24.09;-2.62;
44790.4572106482;2022-08-17 10:58:23;1520000;1;19.3;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4574340278;2022-08-17 10:58:42;1520193;2;7.6;75;5298.7;6;47;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4575219907;2022-08-17 10:58:50;1520269;1;96.5;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4586388889;2022-08-17 11:00:26;1521234;2;5.1;75;5298.7;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4586979167;2022-08-17 11:00:32;1521285;1;44.1;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4592083333;2022-08-17 11:01:16;1521726;2;48.5;75;5298.7;72;89;11.9;0.0;0.0;0.0;0.0;35.36;-6.09;
44790.4597696759;2022-08-17 11:02:04;1522211;1;7.0;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4598506944;2022-08-17 11:02:11;1522281;2;1.3;75;5298.7;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4598657407;2022-08-17 11:02:12;1522294;1;9.3;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4599733796;2022-08-17 11:02:22;1522387;2;5.9;75;5298.7;8;81;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4600416667;2022-08-17 11:02:28;1522446;1;23.1;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4603090278;2022-08-17 11:02:51;1522677;2;13.5;75;5298.7;18;80;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4604652778;2022-08-17 11:03:04;1522812;1;18.1;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4606747685;2022-08-17 11:03:22;1522993;2;2.1;75;5298.7;4;114;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4606990741;2022-08-17 11:03:24;1523014;1;7.7;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4607881944;2022-08-17 11:03:32;1523091;2;18.3;75;5298.7;14;46;2.2;0.0;0.0;0.0;0.0;0.00;-7.89;
44790.4610000000;2022-08-17 11:03:50;1523274;1;7.2;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4610833333;2022-08-17 11:03:58;1523346;2;15.3;75;5298.7;30;118;3.0;0.0;0.0;0.0;0.0;0.00;-5.30;
44790.4612604167;2022-08-17 11:04:13;1523499;1;7.1;75;5298.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44790.4613425926;2022-08-17 11:04:20;1523570;2;15.4;75;5298.7;30;117;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
