Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
44789.3878946759;2022-08-16 09:18:34;668101;2;5.6;53;96.1;8;86;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.3879594907;2022-08-16 09:18:40;668157;1;8.0;53;96.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.3880520833;2022-08-16 09:18:48;668237;2;8.7;53;96.1;14;97;2.2;0.0;0.0;0.0;0.0;0.00;-0.40;
44789.3881527778;2022-08-16 09:18:56;668324;1;2.6;53;96.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.3881828704;2022-08-16 09:18:59;668350;0;217.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.3907025463;2022-08-16 09:22:37;670527;1;1.9;54;37.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.3907245370;2022-08-16 09:22:39;670546;2;6.5;54;37.1;12;111;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.3907997685;2022-08-16 09:22:45;670611;1;8.2;54;37.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.3908946759;2022-08-16 09:22:53;670693;2;4.6;54;37.1;8;104;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.3909479167;2022-08-16 09:22:58;670739;1;8.7;54;37.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.3910486111;2022-08-16 09:23:07;670826;2;5.6;54;37.1;4;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.3911134259;2022-08-16 09:23:12;670882;1;1.6;54;37.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.3911319444;2022-08-16 09:23:14;670898;0;2327.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4180648148;2022-08-16 10:02:01;694168;1;1.3;55;15.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4180798611;2022-08-16 10:02:02;694181;2;2.5;55;15.9;4;96;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4181087963;2022-08-16 10:02:05;694206;1;7.7;55;15.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4181979167;2022-08-16 10:02:12;694283;2;1.7;55;15.9;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4182175926;2022-08-16 10:02:14;694300;1;2.7;55;15.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4182488426;2022-08-16 10:02:17;694327;0;1084.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4308055556;2022-08-16 10:20:22;705176;1;1.7;56;26.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4308252315;2022-08-16 10:20:23;705193;2;5.0;56;26.6;4;48;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4308831018;2022-08-16 10:20:28;705243;1;12.7;56;26.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4310300926;2022-08-16 10:20:41;705370;2;4.5;56;26.6;8;107;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4310821759;2022-08-16 10:20:46;705415;1;2.7;56;26.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4311134259;2022-08-16 10:20:48;705442;0;1188.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4448657407;2022-08-16 10:40:36;717324;1;2.4;57;30.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4448935185;2022-08-16 10:40:39;717348;2;5.0;57;30.1;6;72;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4449513889;2022-08-16 10:40:44;717398;1;8.8;57;30.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4450532407;2022-08-16 10:40:53;717486;2;11.7;57;30.1;18;92;9.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4451886574;2022-08-16 10:41:04;717603;1;2.2;57;30.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4452141204;2022-08-16 10:41:07;717625;0;39.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4456747685;2022-08-16 10:41:46;718023;1;12.1;58;234.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4458148148;2022-08-16 10:41:58;718144;2;2.1;58;234.8;2;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4458391204;2022-08-16 10:42:01;718165;1;26.3;58;234.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4461435185;2022-08-16 10:42:27;718428;2;7.1;58;234.8;6;51;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4462256944;2022-08-16 10:42:34;718499;1;22.2;58;234.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4464826389;2022-08-16 10:42:56;718721;2;18.0;58;234.8;24;80;16.9;16.9;0.0;0.0;0.0;0.00;-0.00;
44789.4466909722;2022-08-16 10:43:14;718901;1;41.7;58;234.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4471736111;2022-08-16 10:43:56;719318;2;3.6;58;234.8;4;67;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4472152778;2022-08-16 10:43:59;719354;1;11.8;58;234.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4473518518;2022-08-16 10:44:11;719472;2;6.1;58;234.8;4;39;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4474224537;2022-08-16 10:44:17;719533;1;11.3;58;234.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4475532407;2022-08-16 10:44:29;719646;2;1.0;58;234.8;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4475648148;2022-08-16 10:44:30;719656;1;38.8;58;234.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4480138889;2022-08-16 10:45:08;720044;2;31.2;58;234.8;46;88;4.1;0.0;0.0;0.0;0.0;0.00;-1.96;
44789.4483750000;2022-08-16 10:45:40;720356;1;1.5;58;234.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4483923611;2022-08-16 10:45:41;720371;0;3339.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4870416667;2022-08-16 11:41:20;753764;1;1.5;59;53.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4870590278;2022-08-16 11:41:22;753779;2;4.0;59;53.9;8;120;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4871053241;2022-08-16 11:41:26;753819;1;8.5;59;53.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4872037037;2022-08-16 11:41:34;753904;2;37.7;59;53.9;42;67;6.4;0.0;0.0;0.0;0.0;1.30;-2.30;
44789.4876400463;2022-08-16 11:42:12;754281;1;2.2;59;53.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.4876655093;2022-08-16 11:42:14;754303;0;1815.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5086724537;2022-08-16 12:12:29;772453;1;0.9;60;54.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5086828704;2022-08-16 12:12:30;772462;2;5.8;60;54.9;8;83;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5087500000;2022-08-16 12:12:36;772520;1;7.7;60;54.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5088391204;2022-08-16 12:12:44;772597;2;2.1;60;54.9;4;114;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5088634259;2022-08-16 12:12:46;772618;1;13.8;60;54.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5090231481;2022-08-16 12:13:00;772756;2;23.7;60;54.9;38;96;10.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5092974537;2022-08-16 12:13:23;772993;1;0.9;60;54.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5093078704;2022-08-16 12:13:24;773002;0;28.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5096388889;2022-08-16 12:13:53;773288;1;25.5;61;73.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5099340278;2022-08-16 12:14:18;773543;2;6.3;61;73.5;12;114;5.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5100069444;2022-08-16 12:14:25;773606;1;20.9;61;73.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5102488426;2022-08-16 12:14:46;773815;2;19.6;61;73.5;34;104;7.0;0.0;0.0;0.0;0.0;0.00;-3.86;
44789.5104756944;2022-08-16 12:15:05;774011;1;1.2;61;73.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5104895833;2022-08-16 12:15:06;774023;0;101.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5116689815;2022-08-16 12:16:48;775042;1;1.2;62;29.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5116828704;2022-08-16 12:16:49;775054;2;5.8;62;29.1;10;103;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5117500000;2022-08-16 12:16:55;775112;1;14.4;62;29.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5119166667;2022-08-16 12:17:10;775256;2;6.1;62;29.1;12;118;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5119872685;2022-08-16 12:17:16;775317;1;1.6;62;29.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5120057870;2022-08-16 12:17:17;775333;0;284.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5153009259;2022-08-16 12:22:02;778180;1;1.6;63;84.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5153194444;2022-08-16 12:22:04;778196;2;4.9;63;84.4;10;122;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5153761574;2022-08-16 12:22:09;778245;1;7.7;63;84.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5154652778;2022-08-16 12:22:16;778322;2;0.8;63;84.4;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5154745370;2022-08-16 12:22:17;778330;1;55.0;63;84.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5161111111;2022-08-16 12:23:12;778880;2;13.8;63;84.4;20;87;9.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5162708333;2022-08-16 12:23:26;779018;1;0.6;63;84.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5162777778;2022-08-16 12:23:26;779024;0;200.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5185949074;2022-08-16 12:26:47;781026;1;1.3;64;38.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5186099537;2022-08-16 12:26:48;781039;2;4.9;64;38.2;10;122;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5186666667;2022-08-16 12:26:53;781088;1;21.3;64;38.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5189131944;2022-08-16 12:27:14;781301;2;8.1;64;38.2;14;104;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5190069444;2022-08-16 12:27:22;781382;1;2.6;64;38.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5190370370;2022-08-16 12:27:25;781408;0;515.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5250023148;2022-08-16 12:36:00;786562;1;1.6;65;55.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5250208333;2022-08-16 12:36:02;786578;2;6.4;65;55.5;12;113;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5250949074;2022-08-16 12:36:08;786642;1;12.0;65;55.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5252337963;2022-08-16 12:36:20;786762;2;12.5;65;55.5;18;86;6.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5253784722;2022-08-16 12:36:33;786887;1;15.3;65;55.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5255555556;2022-08-16 12:36:48;787040;2;7.0;65;55.5;14;120;4.0;0.0;0.0;0.0;0.0;0.00;-1.11;
44789.5256365741;2022-08-16 12:36:55;787110;1;0.7;65;55.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5256446759;2022-08-16 12:36:56;787117;0;1374.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5415486111;2022-08-16 12:59:50;800858;1;1.0;66;18.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5415601852;2022-08-16 12:59:51;800868;2;15.9;66;18.1;28;106;7.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5417442130;2022-08-16 13:00:07;801027;1;1.2;66;18.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5417581018;2022-08-16 13:00:08;801039;0;23.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5420300926;2022-08-16 13:00:31;801274;1;9.6;67;25.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5421412037;2022-08-16 13:00:41;801370;2;15.2;67;25.9;24;95;14.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5423171296;2022-08-16 13:00:56;801522;1;1.1;67;25.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5423298611;2022-08-16 13:00:57;801533;0;101.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5435069444;2022-08-16 13:02:39;802550;1;1.2;68;18.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5435208333;2022-08-16 13:02:40;802562;2;16.8;68;18.7;28;100;3.1;0.0;0.0;0.0;0.0;0.00;-0.45;
44789.5437152778;2022-08-16 13:02:57;802730;1;0.7;68;18.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5437233796;2022-08-16 13:02:58;802737;0;3473.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5839224537;2022-08-16 14:00:51;837469;1;28.0;69;54.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5842465278;2022-08-16 14:01:19;837749;2;25.4;69;54.5;36;85;10.3;0.0;0.0;0.0;0.0;5.33;-0.00;
44789.5845405093;2022-08-16 14:01:44;838003;1;1.1;69;54.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5845532407;2022-08-16 14:01:45;838014;0;696.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5926087963;2022-08-16 14:13:21;844974;1;3.8;70;38.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5926527778;2022-08-16 14:13:25;845012;2;17.7;70;38.9;24;81;7.8;0.0;0.0;0.0;0.0;3.29;-0.00;
44789.5928576389;2022-08-16 14:13:43;845189;1;17.4;70;38.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5930590278;2022-08-16 14:14:00;845363;0;11.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5931886574;2022-08-16 14:14:12;845475;1;1.7;71;23.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5932083333;2022-08-16 14:14:13;845492;2;16.6;71;23.8;20;72;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5934004630;2022-08-16 14:14:30;845658;1;5.5;71;23.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5934641204;2022-08-16 14:14:35;845713;0;142.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5951180556;2022-08-16 14:16:58;847142;1;1.3;72;51.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5951331019;2022-08-16 14:17:00;847155;2;2.5;72;51.1;4;96;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5951620370;2022-08-16 14:17:02;847180;1;28.7;72;51.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5954942130;2022-08-16 14:17:31;847467;2;16.0;72;51.1;14;53;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5956793981;2022-08-16 14:17:47;847627;1;2.6;72;51.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.5957094907;2022-08-16 14:17:49;847653;0;1834.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6169409722;2022-08-16 14:48:24;865997;1;34.9;73;53.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6173449074;2022-08-16 14:48:59;866346;2;5.1;73;53.4;8;94;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6174039352;2022-08-16 14:49:04;866397;1;8.8;73;53.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6175057870;2022-08-16 14:49:13;866485;2;1.2;73;53.4;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6175196759;2022-08-16 14:49:14;866497;1;3.4;73;53.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6175590278;2022-08-16 14:49:17;866531;0;125.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6190150463;2022-08-16 14:51:23;867789;1;1.5;74;37.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6190324074;2022-08-16 14:51:24;867804;2;2.2;74;37.7;4;109;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6190578704;2022-08-16 14:51:27;867826;1;7.6;74;37.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6191458333;2022-08-16 14:51:34;867902;2;9.6;74;37.7;14;88;8.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6192569444;2022-08-16 14:51:44;867998;1;9.8;74;37.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6193703704;2022-08-16 14:51:54;868096;2;6.3;74;37.7;12;114;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6194432870;2022-08-16 14:52:00;868159;1;0.7;74;37.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6194513889;2022-08-16 14:52:01;868166;0;3131.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6556921296;2022-08-16 15:44:12;899478;1;1.3;75;13.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6557071759;2022-08-16 15:44:13;899491;2;11.6;75;13.6;12;62;6.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6558414352;2022-08-16 15:44:25;899607;1;0.7;75;13.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6558495370;2022-08-16 15:44:25;899614;0;24.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6561296296;2022-08-16 15:44:50;899856;1;15.3;76;134.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6563067130;2022-08-16 15:45:05;900009;2;14.8;76;134.4;26;105;5.4;0.0;0.0;0.0;0.0;0.00;-0.88;
44789.6564780093;2022-08-16 15:45:20;900157;1;51.7;76;134.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6570763889;2022-08-16 15:46:11;900674;2;8.1;76;134.4;14;104;6.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6571701389;2022-08-16 15:46:20;900755;1;28.8;76;134.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6575034722;2022-08-16 15:46:48;901043;2;4.7;76;134.4;8;102;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6575578704;2022-08-16 15:46:53;901090;1;11.0;76;134.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6576851852;2022-08-16 15:47:04;901200;0;697.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6657557870;2022-08-16 15:58:41;908173;1;1.6;77;84.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6657743056;2022-08-16 15:58:43;908189;2;31.6;77;84.3;46;87;11.3;0.0;0.0;0.0;0.0;9.02;-2.33;
44789.6661400463;2022-08-16 15:59:15;908505;1;11.7;77;84.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6662754630;2022-08-16 15:59:26;908622;2;1.6;77;84.3;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6662939815;2022-08-16 15:59:28;908638;1;6.6;77;84.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6663703704;2022-08-16 15:59:34;908704;2;30.2;77;84.3;36;72;12.6;0.0;0.0;0.0;0.0;0.62;-0.00;
44789.6667199074;2022-08-16 16:00:05;909006;1;1.0;77;84.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6667314815;2022-08-16 16:00:06;909016;0;1825.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6878611111;2022-08-16 16:30:31;927272;1;3.9;78;26.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6879062500;2022-08-16 16:30:35;927311;2;1.9;78;26.5;4;126;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6879282407;2022-08-16 16:30:37;927330;1;12.9;78;26.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6880775463;2022-08-16 16:30:50;927459;2;6.5;78;26.5;4;37;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6881527778;2022-08-16 16:30:56;927524;1;1.3;78;26.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.6881678241;2022-08-16 16:30:58;927537;0;1938.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.7105995370;2022-08-16 17:03:16;946918;1;1.6;79;70.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.7106180556;2022-08-16 17:03:17;946934;2;10.0;79;70.1;12;72;6.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.7107337963;2022-08-16 17:03:27;947034;1;9.9;79;70.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.7108483796;2022-08-16 17:03:37;947133;2;5.4;79;70.1;6;67;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.7109108796;2022-08-16 17:03:43;947187;1;13.6;79;70.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.7110682870;2022-08-16 17:03:56;947323;2;5.0;79;70.1;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.7111261574;2022-08-16 17:04:01;947373;1;12.3;79;70.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.7112685185;2022-08-16 17:04:14;947496;2;10.8;79;70.1;16;89;5.2;0.0;0.0;0.0;0.0;0.00;-0.78;
44789.7113935185;2022-08-16 17:04:24;947604;1;1.5;79;70.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.7114108796;2022-08-16 17:04:26;947619;0;1462.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.7283425926;2022-08-16 17:28:49;962248;1;0.7;80;64.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.7283506944;2022-08-16 17:28:50;962255;2;16.2;80;64.7;28;104;6.4;0.0;0.0;0.0;0.0;2.33;-0.00;
44789.7285381944;2022-08-16 17:29:06;962417;1;14.2;80;64.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.7287025463;2022-08-16 17:29:20;962559;2;31.8;80;64.7;42;79;4.9;0.0;0.0;0.0;0.0;0.00;-0.78;
44789.7290706019;2022-08-16 17:29:52;962877;1;1.8;80;64.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.7290914352;2022-08-16 17:29:54;962895;0;765.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.7379513889;2022-08-16 17:42:39;970550;1;1.6;81;497.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.7379699074;2022-08-16 17:42:41;970566;2;2.1;81;497.4;4;114;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.7379942130;2022-08-16 17:42:43;970587;1;42.5;81;497.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.7384861111;2022-08-16 17:43:25;971012;2;6.1;81;497.4;12;118;5.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.7385567130;2022-08-16 17:43:31;971073;1;100.2;81;497.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.7397164352;2022-08-16 17:45:12;972075;2;16.9;81;497.4;20;71;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.7399120370;2022-08-16 17:45:28;972244;1;36.2;81;497.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.7403310185;2022-08-16 17:46:05;972606;2;115.7;81;497.4;160;83;19.7;19.7;0.0;0.0;0.0;4.17;-1.75;
44789.7416701389;2022-08-16 17:48:00;973763;1;58.5;81;497.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.7423472222;2022-08-16 17:48:59;974348;2;11.8;81;497.4;14;71;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.7424837963;2022-08-16 17:49:11;974466;1;18.0;81;497.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.7426921296;2022-08-16 17:49:29;974646;2;85.8;81;497.4;124;87;20.1;20.1;0.0;0.0;0.0;1.18;-1.20;
44789.7436851852;2022-08-16 17:50:54;975504;1;2.0;81;497.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.7437083333;2022-08-16 17:50:56;975524;0;46.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.7442442130;2022-08-16 17:51:43;975987;1;1.2;82;20.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44789.7442581018;2022-08-16 17:51:44;975999;2;17.6;82;20.1;22;75;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
