Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
44784.3570416667;2022-08-11 08:34:08;2036454;2;17.4;110;205.8;16;55;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3572430556;2022-08-11 08:34:26;2036628;1;0.9;110;205.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3572534722;2022-08-11 08:34:27;2036637;3.1;2394.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3849652778;2022-08-11 09:14:21;2060580;1;1.1;111;81.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3849780093;2022-08-11 09:14:22;2060591;2;26.5;111;81.6;30;68;10.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3852847222;2022-08-11 09:14:49;2060856;1;11.0;111;81.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3854120370;2022-08-11 09:15:00;2060966;2;11.5;111;81.6;8;42;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3855451389;2022-08-11 09:15:11;2061081;1;25.6;111;81.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3858414352;2022-08-11 09:15:37;2061337;2;3.9;111;81.6;2;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3858865741;2022-08-11 09:15:41;2061376;1;2.0;111;81.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3859097222;2022-08-11 09:15:43;2061396;0;68.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3867025463;2022-08-11 09:16:51;2062081;1;18.5;112;1047.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3869166667;2022-08-11 09:17:10;2062266;2;1.7;112;1047.3;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3869363426;2022-08-11 09:17:11;2062283;1;361.2;112;1047.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3911168982;2022-08-11 09:23:13;2065895;2;1.3;112;1047.3;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3911319444;2022-08-11 09:23:14;2065908;1;82.4;112;1047.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3920856481;2022-08-11 09:24:36;2066732;2;3.8;112;1047.3;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3921296296;2022-08-11 09:24:40;2066770;1;21.6;112;1047.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3923796296;2022-08-11 09:25:02;2066986;2;1.3;112;1047.3;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3923946759;2022-08-11 09:25:03;2066999;1;36.8;112;1047.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3928206019;2022-08-11 09:25:40;2067367;2;8.2;112;1047.3;4;29;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3929155093;2022-08-11 09:25:48;2067449;1;38.6;112;1047.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3933622685;2022-08-11 09:26:27;2067835;2;3.0;112;1047.3;4;80;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3933969907;2022-08-11 09:26:30;2067865;1;37.9;112;1047.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3938356482;2022-08-11 09:27:07;2068244;2;3.1;112;1047.3;4;77;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3938715278;2022-08-11 09:27:11;2068275;1;6.8;112;1047.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3939502315;2022-08-11 09:27:17;2068343;2;2.2;112;1047.3;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3939756944;2022-08-11 09:27:20;2068365;1;17.7;112;1047.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3941805556;2022-08-11 09:27:37;2068542;2;0.9;112;1047.3;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3941909722;2022-08-11 09:27:38;2068551;1;12.5;112;1047.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3943356481;2022-08-11 09:27:51;2068676;2;9.5;112;1047.3;6;38;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3944456019;2022-08-11 09:28:00;2068771;1;11.8;112;1047.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3945821759;2022-08-11 09:28:12;2068889;2;2.7;112;1047.3;4;89;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3946134259;2022-08-11 09:28:15;2068916;1;19.6;112;1047.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3948402778;2022-08-11 09:28:34;2069112;2;14.9;112;1047.3;12;48;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3950127315;2022-08-11 09:28:49;2069261;1;20.8;112;1047.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3952534722;2022-08-11 09:29:10;2069469;2;8.2;112;1047.3;10;73;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3953483796;2022-08-11 09:29:18;2069551;1;162.4;112;1047.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3972280093;2022-08-11 09:32:01;2071175;2;10.8;112;1047.3;10;56;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3973530093;2022-08-11 09:32:11;2071283;1;18.4;112;1047.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3975659722;2022-08-11 09:32:30;2071467;2;9.5;112;1047.3;10;63;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3976759259;2022-08-11 09:32:39;2071562;1;13.2;112;1047.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3978287037;2022-08-11 09:32:52;2071694;2;3.2;112;1047.3;4;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3978657407;2022-08-11 09:32:56;2071726;1;18.3;112;1047.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3980775463;2022-08-11 09:33:14;2071909;2;4.8;112;1047.3;2;25;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3981331019;2022-08-11 09:33:19;2071957;1;6.5;112;1047.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3982083333;2022-08-11 09:33:25;2072022;2;1.4;112;1047.3;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3982245370;2022-08-11 09:33:27;2072036;1;14.5;112;1047.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3983923611;2022-08-11 09:33:41;2072181;2;7.1;112;1047.3;6;51;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3984745370;2022-08-11 09:33:48;2072252;1;18.5;112;1047.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3986886574;2022-08-11 09:34:07;2072437;2;1.6;112;1047.3;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3987071759;2022-08-11 09:34:08;2072453;1;8.1;112;1047.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3988009259;2022-08-11 09:34:16;2072534;2;0.9;112;1047.3;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3988113426;2022-08-11 09:34:17;2072543;1;1.1;112;1047.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3988240741;2022-08-11 09:34:18;2072554;0;28.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3991516204;2022-08-11 09:34:47;2072837;1;1.5;113;457.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3991689815;2022-08-11 09:34:48;2072852;2;19.1;113;457.7;14;44;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3993900463;2022-08-11 09:35:07;2073043;1;13.1;113;457.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.3995416667;2022-08-11 09:35:20;2073174;2;21.2;113;457.7;32;91;6.7;0.0;0.0;0.0;0.0;0.00;-3.23;
44784.3997870370;2022-08-11 09:35:42;2073386;1;30.0;113;457.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4001342593;2022-08-11 09:36:12;2073686;2;1.3;113;457.7;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4001493056;2022-08-11 09:36:13;2073699;1;18.0;113;457.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4003576389;2022-08-11 09:36:31;2073879;2;7.8;113;457.7;8;62;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4004479167;2022-08-11 09:36:39;2073957;1;15.6;113;457.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4006284722;2022-08-11 09:36:54;2074113;2;1.2;113;457.7;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4006423611;2022-08-11 09:36:56;2074125;1;20.3;113;457.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4008773148;2022-08-11 09:37:16;2074328;2;9.4;113;457.7;6;38;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4009861111;2022-08-11 09:37:25;2074422;1;50.6;113;457.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4015717593;2022-08-11 09:38:16;2074928;2;15.1;113;457.7;14;56;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4017465278;2022-08-11 09:38:31;2075079;1;18.0;113;457.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4019548611;2022-08-11 09:38:49;2075259;2;7.9;113;457.7;6;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4020462963;2022-08-11 09:38:57;2075338;1;14.5;113;457.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4022141204;2022-08-11 09:39:11;2075483;2;18.2;113;457.7;20;66;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4024247685;2022-08-11 09:39:30;2075665;1;6.4;113;457.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4024988426;2022-08-11 09:39:36;2075729;2;4.9;113;457.7;6;73;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4025555556;2022-08-11 09:39:41;2075778;1;49.7;113;457.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4031307870;2022-08-11 09:40:31;2076275;2;4.4;113;457.7;4;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4031817130;2022-08-11 09:40:35;2076319;1;8.3;113;457.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4032777778;2022-08-11 09:40:43;2076402;2;4.5;113;457.7;4;53;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4033298611;2022-08-11 09:40:48;2076447;1;17.8;113;457.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4035358796;2022-08-11 09:41:06;2076625;2;16.6;113;457.7;18;65;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4037280093;2022-08-11 09:41:22;2076791;1;7.5;113;457.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4038148148;2022-08-11 09:41:30;2076866;2;14.2;113;457.7;18;76;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4039791667;2022-08-11 09:41:44;2077008;1;16.3;113;457.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4041678241;2022-08-11 09:42:00;2077171;2;21.6;113;457.7;16;44;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4044178241;2022-08-11 09:42:22;2077387;1;2.7;113;457.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4044490741;2022-08-11 09:42:24;2077414;0;22.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4047106482;2022-08-11 09:42:47;2077640;1;1.0;114;30.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4047222222;2022-08-11 09:42:48;2077650;2;11.1;114;30.6;12;65;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4048506944;2022-08-11 09:42:59;2077761;1;14.9;114;30.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4050231482;2022-08-11 09:43:14;2077910;2;0.8;114;30.6;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4050324074;2022-08-11 09:43:15;2077918;1;2.8;114;30.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4050648148;2022-08-11 09:43:18;2077946;0;3214.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4422731481;2022-08-11 10:36:52;2110094;1;8.5;115;173.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4423715278;2022-08-11 10:37:01;2110179;2;18.4;115;173.2;28;91;16.8;16.8;0.0;0.0;0.0;0.00;-0.00;
44784.4425844907;2022-08-11 10:37:19;2110363;1;23.0;115;173.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4428506944;2022-08-11 10:37:42;2110593;2;26.4;115;173.2;24;55;7.7;0.0;0.0;0.0;0.0;0.61;-0.00;
44784.4431562500;2022-08-11 10:38:09;2110857;1;96.9;115;173.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4442777778;2022-08-11 10:39:46;2111826;0;91.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4453368056;2022-08-11 10:41:17;2112741;1;21.1;116;58.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4455810185;2022-08-11 10:41:38;2112952;2;15.1;116;58.4;12;48;12.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4457557870;2022-08-11 10:41:53;2113103;1;8.6;116;58.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4458553241;2022-08-11 10:42:02;2113189;2;12.0;116;58.4;14;70;6.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4459942130;2022-08-11 10:42:14;2113309;1;1.6;116;58.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4460127315;2022-08-11 10:42:16;2113325;0;53.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4466307870;2022-08-11 10:43:09;2113859;1;1.2;117;97.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4466446759;2022-08-11 10:43:10;2113871;2;14.8;117;97.9;20;81;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4468159722;2022-08-11 10:43:25;2114019;1;8.5;117;97.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4469143519;2022-08-11 10:43:33;2114104;2;5.6;117;97.9;6;64;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4469791667;2022-08-11 10:43:39;2114160;1;10.0;117;97.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4470949074;2022-08-11 10:43:49;2114260;2;13.1;117;97.9;8;37;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4472465278;2022-08-11 10:44:02;2114391;1;22.6;117;97.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4475081019;2022-08-11 10:44:25;2114617;2;21.0;117;97.9;26;74;19.0;19.0;0.0;0.0;0.0;0.00;-1.43;
44784.4477511574;2022-08-11 10:44:46;2114827;1;1.1;117;97.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4477638889;2022-08-11 10:44:47;2114838;5;509.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4536643519;2022-08-11 10:53:17;2119936;1;9.4;118;216.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4537731481;2022-08-11 10:53:26;2120030;2;11.9;118;216.6;8;40;7.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4539108796;2022-08-11 10:53:38;2120149;1;27.8;118;216.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4542326389;2022-08-11 10:54:06;2120427;2;20.2;118;216.6;18;53;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4544664352;2022-08-11 10:54:26;2120629;1;75.7;118;216.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4553425926;2022-08-11 10:55:42;2121386;2;8.7;118;216.6;8;55;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4554432870;2022-08-11 10:55:50;2121473;1;8.0;118;216.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4555358796;2022-08-11 10:55:58;2121553;2;54.0;118;216.6;84;93;21.9;43.4;0.0;0.0;0.0;0.00;-0.00;
44784.4561608796;2022-08-11 10:56:52;2122093;1;0.9;118;216.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4561712963;2022-08-11 10:56:53;2122102;5;1261.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4707662037;2022-08-11 11:17:54;2134712;1;9.7;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4708784722;2022-08-11 11:18:04;2134809;2;3.6;119;1400.5;4;67;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4709201389;2022-08-11 11:18:08;2134845;1;8.0;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4710127315;2022-08-11 11:18:16;2134925;2;65.9;119;1400.5;112;102;32.4;28.4;32.4;0.0;0.0;0.00;-0.00;
44784.4717754630;2022-08-11 11:19:21;2135584;1;16.7;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4719687500;2022-08-11 11:19:38;2135751;2;402.5;119;1400.5;678;101;225.4;0.0;0.0;0.0;355.5;1.12;-6.41;
44784.4766273148;2022-08-11 11:26:21;2139776;1;52.8;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4772384259;2022-08-11 11:27:13;2140304;2;4.1;119;1400.5;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4772858796;2022-08-11 11:27:18;2140345;1;151.5;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4790393519;2022-08-11 11:29:49;2141860;2;2.9;119;1400.5;4;83;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4790729167;2022-08-11 11:29:52;2141889;1;8.3;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4791689815;2022-08-11 11:30:00;2141972;2;2.8;119;1400.5;4;86;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4792013889;2022-08-11 11:30:03;2142000;1;24.7;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4794872685;2022-08-11 11:30:28;2142247;2;6.2;119;1400.5;6;58;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4795590278;2022-08-11 11:30:34;2142309;1;25.9;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4798587963;2022-08-11 11:31:00;2142568;2;38.1;119;1400.5;40;63;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4802997685;2022-08-11 11:31:38;2142949;1;8.9;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4804027778;2022-08-11 11:31:47;2143038;2;2.9;119;1400.5;4;83;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4804363426;2022-08-11 11:31:50;2143067;1;8.5;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4805347222;2022-08-11 11:31:58;2143152;2;2.8;119;1400.5;4;86;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4805671296;2022-08-11 11:32:01;2143180;1;7.6;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4806550926;2022-08-11 11:32:09;2143256;2;2.7;119;1400.5;4;89;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4806863426;2022-08-11 11:32:11;2143283;1;18.9;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4809050926;2022-08-11 11:32:30;2143472;2;11.4;119;1400.5;14;74;6.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4810370370;2022-08-11 11:32:42;2143586;1;48.1;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4815937500;2022-08-11 11:33:30;2144067;2;45.3;119;1400.5;54;72;5.2;0.0;0.0;0.0;0.0;0.00;-2.84;
44784.4821180556;2022-08-11 11:34:15;2144520;1;16.4;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4823078704;2022-08-11 11:34:31;2144684;2;4.9;119;1400.5;4;49;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4823645833;2022-08-11 11:34:36;2144733;1;8.7;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4824652778;2022-08-11 11:34:45;2144820;2;39.1;119;1400.5;40;61;23.1;23.1;0.0;0.0;0.0;0.00;-0.00;
44784.4829178241;2022-08-11 11:35:24;2145211;1;9.9;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4830324074;2022-08-11 11:35:34;2145310;2;8.4;119;1400.5;10;71;6.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4831296296;2022-08-11 11:35:42;2145394;1;20.4;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4833657407;2022-08-11 11:36:03;2145598;2;24.0;119;1400.5;20;50;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4836435185;2022-08-11 11:36:27;2145838;1;28.7;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4839756944;2022-08-11 11:36:56;2146125;2;1.8;119;1400.5;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4839965278;2022-08-11 11:36:57;2146143;1;13.0;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4841469907;2022-08-11 11:37:10;2146273;2;10.2;119;1400.5;16;94;8.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4842650463;2022-08-11 11:37:21;2146375;1;19.2;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4844872685;2022-08-11 11:37:40;2146567;2;27.9;119;1400.5;34;73;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4848101852;2022-08-11 11:38:08;2146846;1;11.2;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4849398148;2022-08-11 11:38:19;2146958;2;7.0;119;1400.5;8;69;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4850208333;2022-08-11 11:38:26;2147028;1;9.4;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4851296296;2022-08-11 11:38:35;2147122;2;21.0;119;1400.5;30;86;3.9;0.0;0.0;0.0;0.0;0.00;-3.36;
44784.4853726852;2022-08-11 11:38:56;2147332;1;22.9;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4856377315;2022-08-11 11:39:19;2147561;2;4.6;119;1400.5;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4856909722;2022-08-11 11:39:24;2147607;1;16.7;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4858842593;2022-08-11 11:39:40;2147774;2;2.8;119;1400.5;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4859166667;2022-08-11 11:39:43;2147802;1;26.2;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4862199074;2022-08-11 11:40:09;2148064;2;3.3;119;1400.5;4;73;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4862581019;2022-08-11 11:40:13;2148097;1;26.9;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4865694444;2022-08-11 11:40:40;2148366;2;2.1;119;1400.5;2;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4865937500;2022-08-11 11:40:42;2148387;1;8.4;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4866909722;2022-08-11 11:40:50;2148471;2;23.8;119;1400.5;34;86;14.1;0.0;0.0;0.0;0.0;3.36;-0.00;
44784.4869664352;2022-08-11 11:41:14;2148709;1;0.8;119;1400.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4869756944;2022-08-11 11:41:15;2148717;0;246.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4898287037;2022-08-11 11:45:21;2151182;1;1.0;120;27.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4898402778;2022-08-11 11:45:22;2151192;2;7.7;120;27.3;8;62;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4899293982;2022-08-11 11:45:30;2151269;1;7.3;120;27.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4900138889;2022-08-11 11:45:37;2151342;2;10.4;120;27.3;12;69;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4901342593;2022-08-11 11:45:48;2151446;1;0.9;120;27.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.4901446759;2022-08-11 11:45:49;2151455;0;1910.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.5122581019;2022-08-11 12:17:39;2170561;1;1.9;121;266.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.5122800926;2022-08-11 12:17:41;2170580;2;35.6;121;266.2;44;74;5.8;0.0;0.0;0.0;0.0;0.00;-2.89;
44784.5126921296;2022-08-11 12:18:17;2170936;1;31.5;121;266.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.5130567130;2022-08-11 12:18:48;2171251;2;12.3;121;266.2;12;59;9.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.5131990741;2022-08-11 12:19:00;2171374;1;25.3;121;266.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44784.5134918981;2022-08-11 12:19:26;2171627;2;14.8;121;266.2;12;49;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
