Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45352.2707604167;2024-03-01 06:29:54;1529897;1;11.0;97;527.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2708877315;2024-03-01 06:30:05;1530007;2;0.8;97;527.8;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2708969907;2024-03-01 06:30:06;1530015;1;8.0;97;527.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2709895833;2024-03-01 06:30:14;1530095;2;2.4;97;527.8;4;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2710173611;2024-03-01 06:30:16;1530119;1;86.2;97;527.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2720150463;2024-03-01 06:31:42;1530981;2;6.2;97;527.8;4;39;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2720868056;2024-03-01 06:31:48;1531043;1;2.2;97;527.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2721122685;2024-03-01 06:31:51;1531065;0;549.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2784722222;2024-03-01 06:41:00;1536560;1;34.0;98;387.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2788657407;2024-03-01 06:41:34;1536900;2;18.4;98;387.5;32;104;3.0;0.0;0.0;0.0;0.0;1.49;-0.48;
45352.2790787037;2024-03-01 06:41:52;1537084;1;61.8;98;387.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2797939815;2024-03-01 06:42:54;1537702;2;13.9;98;387.5;18;78;7.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2799548611;2024-03-01 06:43:08;1537841;1;226.3;98;387.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2825740741;2024-03-01 06:46:54;1540104;2;19.0;98;387.5;14;44;10.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2827939815;2024-03-01 06:47:13;1540294;1;14.1;98;387.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.2829571759;2024-03-01 06:47:28;1540435;0;3032.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3180567130;2024-03-01 07:38:00;1570761;1;2.9;99;20.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3180902778;2024-03-01 07:38:03;1570790;2;13.8;99;20.6;16;70;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3182500000;2024-03-01 07:38:17;1570928;1;3.9;99;20.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3182951389;2024-03-01 07:38:21;1570967;0;2159.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3432905093;2024-03-01 08:14:20;1592563;1;4.8;100;18.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3433460648;2024-03-01 08:14:25;1592611;2;12.6;100;18.2;12;57;8.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3434918982;2024-03-01 08:14:38;1592737;1;0.8;100;18.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3435011574;2024-03-01 08:14:39;1592745;0;244.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3463321759;2024-03-01 08:18:43;1595191;1;67.6;101;193.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3471145833;2024-03-01 08:19:51;1595867;2;31.5;101;193.3;26;50;21.0;21.0;0.0;0.0;0.0;4.95;-4.85;
45352.3474791667;2024-03-01 08:20:22;1596182;1;9.6;101;193.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3475902778;2024-03-01 08:20:32;1596278;2;10.0;101;193.3;8;48;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3477060185;2024-03-01 08:20:42;1596378;1;11.3;101;193.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3478368056;2024-03-01 08:20:53;1596491;2;4.1;101;193.3;4;59;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3478842593;2024-03-01 08:20:57;1596532;1;36.9;101;193.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3483113426;2024-03-01 08:21:34;1596901;2;10.1;101;193.3;8;48;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3484282407;2024-03-01 08:21:44;1597002;1;7.2;101;193.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3485115741;2024-03-01 08:21:51;1597074;2;4.4;101;193.3;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3485625000;2024-03-01 08:21:56;1597118;1;0.6;101;193.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3485694444;2024-03-01 08:21:56;1597124;0;81.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3495081019;2024-03-01 08:23:18;1597935;1;3.8;102;12.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3495520833;2024-03-01 08:23:21;1597973;2;5.7;102;12.9;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3496180556;2024-03-01 08:23:27;1598030;1;3.4;102;12.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3496574074;2024-03-01 08:23:30;1598064;0;110.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3509363426;2024-03-01 08:25:21;1599169;1;17.0;103;159.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3511331019;2024-03-01 08:25:38;1599339;2;1.4;103;159.5;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3511493056;2024-03-01 08:25:39;1599353;1;16.2;103;159.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3513368056;2024-03-01 08:25:56;1599515;2;11.6;103;159.5;6;31;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3514710648;2024-03-01 08:26:07;1599631;1;7.5;103;159.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3515578704;2024-03-01 08:26:15;1599706;2;3.3;103;159.5;4;73;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3515960648;2024-03-01 08:26:18;1599739;1;7.5;103;159.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3516828704;2024-03-01 08:26:25;1599814;2;18.7;103;159.5;10;32;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3518993056;2024-03-01 08:26:44;1600001;1;29.5;103;159.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3522407407;2024-03-01 08:27:14;1600296;2;2.1;103;159.5;2;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3522650463;2024-03-01 08:27:16;1600317;1;11.9;103;159.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3524027778;2024-03-01 08:27:28;1600436;2;1.4;103;159.5;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3524189815;2024-03-01 08:27:29;1600450;1;31.4;103;159.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3527824074;2024-03-01 08:28:00;1600764;0;229.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3554421296;2024-03-01 08:31:50;1603062;1;20.4;104;59.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3556782407;2024-03-01 08:32:11;1603266;2;1.1;104;59.6;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3556909722;2024-03-01 08:32:12;1603277;1;13.7;104;59.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3558495370;2024-03-01 08:32:25;1603414;2;9.2;104;59.6;4;26;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3559560185;2024-03-01 08:32:35;1603506;1;7.8;104;59.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3560462963;2024-03-01 08:32:42;1603584;2;1.8;104;59.6;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3560671296;2024-03-01 08:32:44;1603602;1;5.6;104;59.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3561319444;2024-03-01 08:32:50;1603658;0;45.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3566574074;2024-03-01 08:33:35;1604112;1;2.5;105;119.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3566863426;2024-03-01 08:33:38;1604137;2;4.5;105;119.1;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3567384259;2024-03-01 08:33:42;1604182;1;8.7;105;119.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3568391204;2024-03-01 08:33:51;1604269;2;5.3;105;119.1;4;45;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3569004630;2024-03-01 08:33:56;1604322;1;20.4;105;119.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3571365741;2024-03-01 08:34:17;1604526;2;1.3;105;119.1;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3571516204;2024-03-01 08:34:18;1604539;1;31.8;105;119.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3575196759;2024-03-01 08:34:50;1604857;2;4.3;105;119.1;6;84;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3575694444;2024-03-01 08:34:54;1604900;1;7.4;105;119.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3576550926;2024-03-01 08:35:01;1604974;2;1.0;105;119.1;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3576666667;2024-03-01 08:35:02;1604984;1;23.3;105;119.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3579363426;2024-03-01 08:35:26;1605217;2;7.2;105;119.1;8;67;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3580196759;2024-03-01 08:35:33;1605289;1;1.4;105;119.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3580358796;2024-03-01 08:35:34;1605303;0;43.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3585428241;2024-03-01 08:36:18;1605741;1;14.7;106;1681.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3587129630;2024-03-01 08:36:33;1605888;2;16.0;106;1681.4;24;90;7.2;0.0;0.0;0.0;0.0;0.00;-0.91;
45352.3588981482;2024-03-01 08:36:49;1606048;1;8.7;106;1681.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3589988426;2024-03-01 08:36:58;1606135;2;2.2;106;1681.4;4;109;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3590243056;2024-03-01 08:37:00;1606157;1;16.5;106;1681.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3592152778;2024-03-01 08:37:16;1606322;2;1.0;106;1681.4;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3592268519;2024-03-01 08:37:17;1606332;1;10.8;106;1681.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3593518519;2024-03-01 08:37:28;1606440;2;7.1;106;1681.4;4;34;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3594340278;2024-03-01 08:37:35;1606511;1;43.7;106;1681.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3599398148;2024-03-01 08:38:19;1606948;2;3.8;106;1681.4;4;63;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3599837963;2024-03-01 08:38:23;1606986;1;22.7;106;1681.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3602465278;2024-03-01 08:38:45;1607213;2;2.9;106;1681.4;2;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3602800926;2024-03-01 08:38:48;1607242;1;50.3;106;1681.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3608622685;2024-03-01 08:39:39;1607745;2;8.5;106;1681.4;6;42;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3609606482;2024-03-01 08:39:47;1607830;1;7.0;106;1681.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3610416667;2024-03-01 08:39:54;1607900;2;22.3;106;1681.4;18;48;5.0;0.0;0.0;0.0;0.0;0.00;-4.06;
45352.3612997685;2024-03-01 08:40:16;1608123;1;37.5;106;1681.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3617337963;2024-03-01 08:40:54;1608498;2;4.5;106;1681.4;4;53;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3617858796;2024-03-01 08:40:58;1608543;1;13.0;106;1681.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3619363426;2024-03-01 08:41:11;1608673;2;13.1;106;1681.4;16;73;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3620879630;2024-03-01 08:41:24;1608804;1;16.1;106;1681.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3622743056;2024-03-01 08:41:41;1608965;2;6.5;106;1681.4;4;37;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3623495370;2024-03-01 08:41:47;1609030;1;7.6;106;1681.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3624375000;2024-03-01 08:41:55;1609106;2;29.5;106;1681.4;30;61;3.4;0.0;0.0;0.0;0.0;4.35;-4.15;
45352.3627789352;2024-03-01 08:42:24;1609401;1;17.0;106;1681.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3629756945;2024-03-01 08:42:41;1609571;2;1.2;106;1681.4;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3629895833;2024-03-01 08:42:42;1609583;1;22.4;106;1681.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3632488426;2024-03-01 08:43:05;1609807;2;51.2;106;1681.4;90;105;19.6;19.6;0.0;0.0;0.0;1.72;-3.95;
45352.3638414352;2024-03-01 08:43:56;1610319;1;7.8;106;1681.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3639317130;2024-03-01 08:44:04;1610397;2;888.1;106;1681.4;1904;129;114.7;123.0;30.2;109.4;455.9;43.85;-24.39;
45352.3742106482;2024-03-01 08:58:52;1619278;1;302.6;106;1681.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3777129630;2024-03-01 09:03:54;1622304;2;2.9;106;1681.4;2;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3777465278;2024-03-01 09:03:57;1622333;1;8.2;106;1681.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3778414352;2024-03-01 09:04:06;1622415;2;11.3;106;1681.4;20;106;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3779722222;2024-03-01 09:04:17;1622528;1;2.7;106;1681.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3780034722;2024-03-01 09:04:20;1622555;0;110.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3792777778;2024-03-01 09:06:10;1623656;1;1.2;107;395.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3792916667;2024-03-01 09:06:11;1623668;2;1.0;107;395.6;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3793032407;2024-03-01 09:06:12;1623678;1;8.7;107;395.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3794039352;2024-03-01 09:06:21;1623765;2;20.9;107;395.6;32;92;9.8;0.0;0.0;0.0;0.0;4.73;-1.08;
45352.3796458333;2024-03-01 09:06:41;1623974;1;7.8;107;395.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3797361111;2024-03-01 09:06:49;1624052;2;9.7;107;395.6;16;99;7.4;0.0;0.0;0.0;0.0;0.00;-0.71;
45352.3798483796;2024-03-01 09:06:59;1624149;1;11.7;107;395.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3799837963;2024-03-01 09:07:11;1624266;2;286.1;107;395.6;596;125;195.4;0.0;37.7;0.0;195.4;14.69;-8.38;
45352.3832951389;2024-03-01 09:11:57;1627127;1;9.3;107;395.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3834027778;2024-03-01 09:12:06;1627220;2;6.6;107;395.6;10;91;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3834791667;2024-03-01 09:12:13;1627286;1;6.7;107;395.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3835567130;2024-03-01 09:12:19;1627353;2;21.9;107;395.6;20;55;16.6;16.6;0.0;0.0;0.0;0.00;-0.00;
45352.3838101852;2024-03-01 09:12:41;1627572;1;4.0;107;395.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3838564815;2024-03-01 09:12:45;1627612;0;132.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3853935185;2024-03-01 09:14:58;1628940;1;404.1;108;404.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.3900706019;2024-03-01 09:21:42;1632981;0;958.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4011620370;2024-03-01 09:37:40;1642564;1;0.8;109;1103.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4011712963;2024-03-01 09:37:41;1642572;2;8.9;109;1103.5;4;27;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4012743056;2024-03-01 09:37:50;1642661;1;20.3;109;1103.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4015092593;2024-03-01 09:38:10;1642864;2;22.5;109;1103.5;16;43;15.5;15.5;0.0;0.0;0.0;9.08;-0.00;
45352.4017696759;2024-03-01 09:38:33;1643089;1;19.5;109;1103.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4019953704;2024-03-01 09:38:52;1643284;2;27.4;109;1103.5;26;57;5.8;0.0;0.0;0.0;0.0;2.22;-4.01;
45352.4023125000;2024-03-01 09:39:20;1643558;1;14.9;109;1103.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4024849537;2024-03-01 09:39:35;1643707;2;16.9;109;1103.5;12;43;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4026805556;2024-03-01 09:39:52;1643876;1;7.4;109;1103.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4027662037;2024-03-01 09:39:59;1643950;2;4.9;109;1103.5;4;49;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4028229167;2024-03-01 09:40:04;1643999;1;8.6;109;1103.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4029224537;2024-03-01 09:40:13;1644085;2;10.2;109;1103.5;10;59;9.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4030405093;2024-03-01 09:40:23;1644187;1;7.2;109;1103.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4031238426;2024-03-01 09:40:30;1644259;2;0.8;109;1103.5;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4031331019;2024-03-01 09:40:31;1644267;1;11.9;109;1103.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4032708333;2024-03-01 09:40:43;1644386;2;21.4;109;1103.5;34;95;9.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4035185185;2024-03-01 09:41:04;1644600;1;116.2;109;1103.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4048634259;2024-03-01 09:43:00;1645762;2;241.2;109;1103.5;392;98;22.8;44.8;0.0;0.0;0.0;32.17;-32.37;
45352.4076550926;2024-03-01 09:47:01;1648174;1;10.7;109;1103.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4077789352;2024-03-01 09:47:12;1648281;2;18.9;109;1103.5;32;102;9.5;0.0;0.0;0.0;0.0;0.00;-1.28;
45352.4079976852;2024-03-01 09:47:31;1648470;1;14.3;109;1103.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4081631945;2024-03-01 09:47:45;1648613;2;199.2;109;1103.5;334;101;15.4;15.4;0.0;0.0;0.0;15.05;-19.69;
45352.4104687500;2024-03-01 09:51:05;1650605;1;8.2;109;1103.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4105636574;2024-03-01 09:51:13;1650687;2;75.9;109;1103.5;122;96;20.5;36.2;0.0;0.0;0.0;8.30;-10.65;
45352.4114421296;2024-03-01 09:52:29;1651446;1;10.1;109;1103.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4115590278;2024-03-01 09:52:39;1651547;2;48.5;109;1103.5;70;87;13.5;0.0;0.0;0.0;0.0;3.89;-4.90;
45352.4121203704;2024-03-01 09:53:27;1652032;1;6.8;109;1103.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4121990741;2024-03-01 09:53:34;1652100;2;16.0;109;1103.5;14;53;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4123842593;2024-03-01 09:53:50;1652260;1;7.7;109;1103.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4124733796;2024-03-01 09:53:58;1652337;2;7.6;109;1103.5;14;111;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4125613426;2024-03-01 09:54:05;1652413;1;36.2;109;1103.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4129803241;2024-03-01 09:54:42;1652775;2;40.5;109;1103.5;72;107;13.8;0.0;0.0;0.0;0.0;9.31;-9.19;
45352.4134490741;2024-03-01 09:55:22;1653180;1;8.0;109;1103.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4135416667;2024-03-01 09:55:30;1653260;2;20.7;109;1103.5;24;70;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4137812500;2024-03-01 09:55:51;1653467;1;13.2;109;1103.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4139340278;2024-03-01 09:56:04;1653599;0;38.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4143750000;2024-03-01 09:56:42;1653980;1;29.2;110;29.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4147129630;2024-03-01 09:57:11;1654272;0;167.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4166527778;2024-03-01 09:59:59;1655948;1;2.5;111;68.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4166817130;2024-03-01 10:00:01;1655973;2;3.1;111;68.6;6;116;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4167175926;2024-03-01 10:00:04;1656004;1;56.6;111;68.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4173726852;2024-03-01 10:01:01;1656570;2;6.0;111;68.6;4;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4174421296;2024-03-01 10:01:07;1656630;1;0.4;111;68.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4174467593;2024-03-01 10:01:07;1656634;0;153.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4192210648;2024-03-01 10:03:41;1658167;1;1.3;112;3327.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4192361111;2024-03-01 10:03:42;1658180;2;6.0;112;3327.4;4;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4193055556;2024-03-01 10:03:48;1658240;1;88.5;112;3327.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4203298611;2024-03-01 10:05:17;1659125;2;11.0;112;3327.4;20;109;9.8;0.0;0.0;0.0;0.0;0.00;-1.28;
45352.4204571759;2024-03-01 10:05:28;1659235;1;11.4;112;3327.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4205891204;2024-03-01 10:05:39;1659349;2;16.1;112;3327.4;22;82;8.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4207754630;2024-03-01 10:05:55;1659510;1;30.5;112;3327.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4211284722;2024-03-01 10:06:26;1659815;2;1.8;112;3327.4;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4211493056;2024-03-01 10:06:27;1659833;1;11.6;112;3327.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4212835648;2024-03-01 10:06:39;1659949;2;13.0;112;3327.4;24;111;9.9;0.0;0.0;0.0;0.0;0.73;-0.00;
45352.4214340278;2024-03-01 10:06:52;1660079;1;38.2;112;3327.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4218761574;2024-03-01 10:07:30;1660461;2;22.7;112;3327.4;30;79;10.2;0.0;0.0;0.0;0.0;0.00;-1.84;
45352.4221388889;2024-03-01 10:07:53;1660688;1;139.0;112;3327.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4237476852;2024-03-01 10:10:12;1662078;2;11.4;112;3327.4;4;21;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4238796296;2024-03-01 10:10:23;1662192;1;29.2;112;3327.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4242175926;2024-03-01 10:10:52;1662484;2;8.0;112;3327.4;8;60;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4243101852;2024-03-01 10:11:00;1662564;1;76.7;112;3327.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4251979167;2024-03-01 10:12:17;1663331;2;1.7;112;3327.4;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4252175926;2024-03-01 10:12:19;1663348;1;111.3;112;3327.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4265057870;2024-03-01 10:14:10;1664461;2;7.3;112;3327.4;8;66;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45352.4265902778;2024-03-01 10:14:17;1664534;1;803.7;112;3327.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
