Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45132.8429317130;2023-07-25 20:13:49;1952263;2;23.2;95;1683.3;22;57;10.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8432002315;2023-07-25 20:14:13;1952495;1;6.7;95;1683.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8432777778;2023-07-25 20:14:19;1952562;2;64.3;95;1683.3;96;90;36.4;0.0;36.4;0.0;0.0;5.40;-6.62;
45132.8440219907;2023-07-25 20:15:24;1953205;1;0.8;95;1683.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8440312500;2023-07-25 20:15:24;1953213;0;41.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8445138889;2023-07-25 20:16:06;1953630;1;49.9;96;63.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8450914352;2023-07-25 20:16:56;1954129;2;1.6;96;63.7;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8451099537;2023-07-25 20:16:58;1954145;1;12.2;96;63.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8452511574;2023-07-25 20:17:10;1954267;0;456.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8505347222;2023-07-25 20:24:46;1958832;1;1.5;97;11.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8505520833;2023-07-25 20:24:48;1958847;2;9.3;97;11.5;8;52;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8506597222;2023-07-25 20:24:57;1958940;1;0.7;97;11.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8506678241;2023-07-25 20:24:58;1958947;0;1771.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8711666667;2023-07-25 20:54:29;1976658;1;1.5;98;15.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8711840278;2023-07-25 20:54:30;1976673;2;11.7;98;15.0;20;103;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8713194444;2023-07-25 20:54:42;1976790;1;1.8;98;15.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8713402778;2023-07-25 20:54:44;1976808;0;1123.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8843379630;2023-07-25 21:13:27;1988038;1;1.9;99;2350.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8843599537;2023-07-25 21:13:29;1988057;2;9.1;99;2350.7;14;92;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8844652778;2023-07-25 21:13:38;1988148;1;15.0;99;2350.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8846388889;2023-07-25 21:13:53;1988298;2;20.8;99;2350.7;30;87;8.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8848796296;2023-07-25 21:14:14;1988506;1;14.9;99;2350.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8850520833;2023-07-25 21:14:29;1988655;2;9.1;99;2350.7;10;66;7.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8851574074;2023-07-25 21:14:38;1988746;1;31.5;99;2350.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8855219907;2023-07-25 21:15:09;1989061;2;19.7;99;2350.7;20;61;14.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8857500000;2023-07-25 21:15:29;1989258;1;8.0;99;2350.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8858425926;2023-07-25 21:15:37;1989338;2;4.6;99;2350.7;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8858958333;2023-07-25 21:15:41;1989384;1;49.4;99;2350.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8864675926;2023-07-25 21:16:31;1989878;2;3.2;99;2350.7;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8865046296;2023-07-25 21:16:34;1989910;1;20.4;99;2350.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8867407407;2023-07-25 21:16:54;1990114;2;796.3;99;2350.7;1568;118;570.5;27.7;0.0;0.0;765.2;90.45;-80.17;
45132.8959571759;2023-07-25 21:30:11;1998077;1;10.0;99;2350.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8960729167;2023-07-25 21:30:21;1998177;2;21.6;99;2350.7;28;78;16.7;16.7;0.0;0.0;0.0;0.00;-0.00;
45132.8963229167;2023-07-25 21:30:42;1998393;1;7.9;99;2350.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8964143519;2023-07-25 21:30:50;1998472;2;16.8;99;2350.7;24;86;14.5;0.0;0.0;0.0;0.0;0.00;-1.87;
45132.8966087963;2023-07-25 21:31:07;1998640;1;6.5;99;2350.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8966840278;2023-07-25 21:31:14;1998705;2;19.2;99;2350.7;26;81;17.9;17.9;0.0;0.0;0.0;9.40;-2.15;
45132.8969062500;2023-07-25 21:31:33;1998897;1;106.1;99;2350.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.8981342593;2023-07-25 21:33:19;1999958;2;823.3;99;2350.7;1604;117;699.1;0.0;0.0;0.0;811.4;103.96;-109.40;
45132.9076631944;2023-07-25 21:47:02;2008191;1;12.1;99;2350.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9078032407;2023-07-25 21:47:14;2008312;2;4.7;99;2350.7;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9078576389;2023-07-25 21:47:19;2008359;1;8.3;99;2350.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9079537037;2023-07-25 21:47:27;2008442;2;27.2;99;2350.7;24;53;25.8;25.8;0.0;0.0;0.0;0.00;-12.90;
45132.9082685185;2023-07-25 21:47:54;2008714;1;6.6;99;2350.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9083449074;2023-07-25 21:48:01;2008780;2;6.8;99;2350.7;4;35;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9084236111;2023-07-25 21:48:08;2008848;1;60.5;99;2350.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9091238426;2023-07-25 21:49:08;2009453;2;3.0;99;2350.7;4;80;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9091585648;2023-07-25 21:49:11;2009483;1;7.6;99;2350.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9092465278;2023-07-25 21:49:19;2009559;2;19.7;99;2350.7;28;85;18.1;18.1;0.0;0.0;0.0;2.98;-6.01;
45132.9094745370;2023-07-25 21:49:39;2009756;1;8.1;99;2350.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9095682870;2023-07-25 21:49:47;2009837;2;11.5;99;2350.7;12;63;9.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9097013889;2023-07-25 21:49:58;2009952;1;75.2;99;2350.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9105717593;2023-07-25 21:51:13;2010704;2;8.0;99;2350.7;4;30;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9106643519;2023-07-25 21:51:21;2010784;1;9.8;99;2350.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9107777778;2023-07-25 21:51:31;2010882;2;8.1;99;2350.7;8;59;6.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9108715278;2023-07-25 21:51:39;2010963;1;37.3;99;2350.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9113032407;2023-07-25 21:52:17;2011336;2;20.3;99;2350.7;18;53;9.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9115381945;2023-07-25 21:52:37;2011539;1;0.6;99;2350.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9115451389;2023-07-25 21:52:38;2011545;0;92.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9126157407;2023-07-25 21:54:10;2012470;1;114.7;100;175.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9139432870;2023-07-25 21:56:05;2013617;2;3.9;100;175.8;6;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9139884259;2023-07-25 21:56:09;2013656;1;18.0;100;175.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9141967593;2023-07-25 21:56:27;2013836;2;11.2;100;175.8;22;118;7.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9143263889;2023-07-25 21:56:38;2013948;1;9.3;100;175.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9144340278;2023-07-25 21:56:47;2014041;2;17.8;100;175.8;24;81;16.4;16.4;0.0;0.0;0.0;0.00;-0.00;
45132.9146400463;2023-07-25 21:57:05;2014219;1;0.9;100;175.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9146504630;2023-07-25 21:57:06;2014228;0;400.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9192905093;2023-07-25 22:03:47;2018237;1;1.0;101;23.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9193020833;2023-07-25 22:03:48;2018247;2;1.2;101;23.2;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9193159722;2023-07-25 22:03:49;2018259;1;12.2;101;23.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9194571759;2023-07-25 22:04:01;2018381;2;7.8;101;23.2;8;62;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9195474537;2023-07-25 22:04:09;2018459;1;1.0;101;23.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9195590278;2023-07-25 22:04:10;2018469;0;52.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9201701389;2023-07-25 22:05:03;2018997;1;0.5;102;54.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9201759259;2023-07-25 22:05:03;2019002;2;1.2;102;54.9;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9201898148;2023-07-25 22:05:04;2019014;1;46.4;102;54.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9207268519;2023-07-25 22:05:51;2019478;2;4.6;102;54.9;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9207800926;2023-07-25 22:05:55;2019524;1;2.2;102;54.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9208055556;2023-07-25 22:05:58;2019546;0;149.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9225393519;2023-07-25 22:08:27;2021044;1;17.6;103;34.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9227430556;2023-07-25 22:08:45;2021220;2;6.3;103;34.6;8;76;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9228159722;2023-07-25 22:08:51;2021283;1;10.7;103;34.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9229398148;2023-07-25 22:09:02;2021390;0;96.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9240590278;2023-07-25 22:10:39;2022357;1;10.0;104;120.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9241747685;2023-07-25 22:10:49;2022457;2;30.4;104;120.9;32;63;9.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9245266204;2023-07-25 22:11:19;2022761;1;20.3;104;120.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9247615741;2023-07-25 22:11:39;2022964;2;1.6;104;120.9;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9247800926;2023-07-25 22:11:41;2022980;1;11.5;104;120.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9249131944;2023-07-25 22:11:53;2023095;2;8.7;104;120.9;8;55;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9250138889;2023-07-25 22:12:01;2023182;1;38.4;104;120.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9254583333;2023-07-25 22:12:40;2023566;0;275.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9286435185;2023-07-25 22:17:15;2026318;1;1.9;105;438.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9286655093;2023-07-25 22:17:17;2026337;2;1.3;105;438.2;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9286805556;2023-07-25 22:17:18;2026350;1;10.2;105;438.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9287986111;2023-07-25 22:17:28;2026452;2;17.0;105;438.2;14;49;11.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9289953704;2023-07-25 22:17:45;2026622;1;11.4;105;438.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9291273148;2023-07-25 22:17:57;2026736;2;9.9;105;438.2;12;73;8.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9292418981;2023-07-25 22:18:07;2026835;1;7.3;105;438.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9293263889;2023-07-25 22:18:14;2026908;2;6.0;105;438.2;10;100;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9293958333;2023-07-25 22:18:20;2026968;1;10.1;105;438.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9295127315;2023-07-25 22:18:30;2027069;2;3.7;105;438.2;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9295555556;2023-07-25 22:18:34;2027106;1;6.9;105;438.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9296354167;2023-07-25 22:18:41;2027175;2;29.1;105;438.2;40;82;17.4;17.4;0.0;0.0;0.0;4.38;-3.30;
45132.9299722222;2023-07-25 22:19:10;2027466;1;10.1;105;438.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9300891204;2023-07-25 22:19:20;2027567;2;4.2;105;438.2;6;86;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9301377315;2023-07-25 22:19:24;2027609;1;13.2;105;438.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9302905093;2023-07-25 22:19:37;2027741;2;13.3;105;438.2;20;90;11.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9304444444;2023-07-25 22:19:50;2027874;1;13.4;105;438.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9305995370;2023-07-25 22:20:04;2028008;2;10.0;105;438.2;8;48;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9307152778;2023-07-25 22:20:14;2028108;1;8.0;105;438.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9308078704;2023-07-25 22:20:22;2028188;2;11.0;105;438.2;16;87;7.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9309351852;2023-07-25 22:20:33;2028298;1;22.7;105;438.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9311979167;2023-07-25 22:20:56;2028525;2;13.5;105;438.2;8;36;10.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9313541667;2023-07-25 22:21:09;2028660;1;52.0;105;438.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9319560185;2023-07-25 22:22:01;2029180;2;30.8;105;438.2;32;62;12.2;0.0;0.0;0.0;0.0;15.32;-0.00;
45132.9323125000;2023-07-25 22:22:32;2029488;1;24.5;105;438.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9325960648;2023-07-25 22:22:56;2029733;2;22.3;105;438.2;24;65;8.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9328541667;2023-07-25 22:23:19;2029956;1;7.0;105;438.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9329351852;2023-07-25 22:23:26;2030026;2;39.3;105;438.2;38;58;37.6;0.0;37.6;0.0;0.0;10.73;-5.70;
45132.9333900463;2023-07-25 22:24:05;2030419;1;6.7;105;438.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9334675926;2023-07-25 22:24:12;2030486;2;11.3;105;438.2;10;53;8.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9335983796;2023-07-25 22:24:23;2030599;1;7.8;105;438.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9336886574;2023-07-25 22:24:31;2030677;2;1.1;105;438.2;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9337013889;2023-07-25 22:24:32;2030688;1;1.2;105;438.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9337152778;2023-07-25 22:24:33;2030700;0;87.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9347280093;2023-07-25 22:26:01;2031575;1;9.5;106;38.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9348379630;2023-07-25 22:26:10;2031670;2;3.0;106;38.7;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9348726852;2023-07-25 22:26:13;2031700;1;26.2;106;38.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9351759259;2023-07-25 22:26:39;2031962;0;2834.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9679791667;2023-07-25 23:13:53;2060304;1;1.0;107;97.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9679907407;2023-07-25 23:13:54;2060314;2;24.0;107;97.4;36;90;18.0;18.0;0.0;0.0;0.0;5.65;-15.24;
45132.9682685185;2023-07-25 23:14:18;2060554;1;7.8;107;97.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9683587963;2023-07-25 23:14:26;2060632;2;1.3;107;97.4;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9683738426;2023-07-25 23:14:28;2060645;1;24.1;107;97.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9686527778;2023-07-25 23:14:52;2060886;2;31.1;107;97.4;44;85;13.5;0.0;0.0;0.0;0.0;12.01;-8.72;
45132.9690127315;2023-07-25 23:15:23;2061197;1;8.1;107;97.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9691064815;2023-07-25 23:15:31;2061278;0;63.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9698425926;2023-07-25 23:16:34;2061914;1;33.1;108;72.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9702256945;2023-07-25 23:17:08;2062245;2;6.4;108;72.7;10;94;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9702997685;2023-07-25 23:17:14;2062309;1;24.8;108;72.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9705868056;2023-07-25 23:17:39;2062557;2;5.6;108;72.7;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9706516204;2023-07-25 23:17:44;2062613;1;2.8;108;72.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45132.9706840278;2023-07-25 23:17:47;2062641;0;5749.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0372291667;2023-07-26 00:53:37;2120136;1;2.5;109;253.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0372581019;2023-07-26 00:53:39;2120161;2;8.3;109;253.7;14;101;7.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0373541667;2023-07-26 00:53:47;2120244;1;54.6;109;253.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0379861111;2023-07-26 00:54:42;2120790;2;76.1;109;253.7;100;79;19.3;37.9;0.0;0.0;0.0;14.47;-17.56;
45133.0388668982;2023-07-26 00:55:58;2121551;1;26.3;109;253.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0391712963;2023-07-26 00:56:24;2121814;2;51.0;109;253.7;56;66;24.9;41.3;0.0;0.0;0.0;13.27;-7.14;
45133.0397615741;2023-07-26 00:57:15;2122324;1;24.6;109;253.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0400462963;2023-07-26 00:57:40;2122570;2;8.1;109;253.7;12;89;6.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0401400463;2023-07-26 00:57:48;2122651;1;2.2;109;253.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0401655093;2023-07-26 00:57:50;2122673;0;87.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0411736111;2023-07-26 00:59:17;2123544;1;1.8;110;526.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0411944444;2023-07-26 00:59:19;2123562;2;13.3;110;526.7;14;63;9.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0413483796;2023-07-26 00:59:33;2123695;1;31.5;110;526.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0417129630;2023-07-26 01:00:04;2124010;2;5.0;110;526.7;4;48;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0417708333;2023-07-26 01:00:09;2124060;1;21.6;110;526.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0420208333;2023-07-26 01:00:31;2124276;2;9.8;110;526.7;4;24;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0421342593;2023-07-26 01:00:40;2124374;1;30.2;110;526.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0424837963;2023-07-26 01:01:11;2124676;2;20.9;110;526.7;16;46;13.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0427256944;2023-07-26 01:01:32;2124885;1;8.1;110;526.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0428194444;2023-07-26 01:01:40;2124966;2;3.7;110;526.7;4;65;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0428622685;2023-07-26 01:01:43;2125003;1;71.6;110;526.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0436909722;2023-07-26 01:02:55;2125719;2;12.0;110;526.7;10;50;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0438298611;2023-07-26 01:03:07;2125839;1;30.6;110;526.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0441840278;2023-07-26 01:03:38;2126145;2;6.7;110;526.7;4;36;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0442615741;2023-07-26 01:03:44;2126212;1;11.8;110;526.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0443981482;2023-07-26 01:03:56;2126330;2;10.3;110;526.7;10;58;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0445173611;2023-07-26 01:04:06;2126433;1;12.1;110;526.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0446574074;2023-07-26 01:04:18;2126554;2;13.5;110;526.7;6;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0448136574;2023-07-26 01:04:32;2126689;1;13.9;110;526.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0449745370;2023-07-26 01:04:46;2126828;2;9.3;110;526.7;8;52;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0450821759;2023-07-26 01:04:55;2126921;1;50.7;110;526.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0456689815;2023-07-26 01:05:46;2127428;2;5.6;110;526.7;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0457337963;2023-07-26 01:05:51;2127484;1;43.2;110;526.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0462337963;2023-07-26 01:06:35;2127916;2;5.6;110;526.7;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0462986111;2023-07-26 01:06:40;2127972;1;57.4;110;526.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0469629630;2023-07-26 01:07:38;2128546;2;4.5;110;526.7;4;53;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0470150463;2023-07-26 01:07:42;2128591;1;9.6;110;526.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0471261574;2023-07-26 01:07:52;2128687;2;10.8;110;526.7;12;67;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0472511574;2023-07-26 01:08:03;2128795;1;1.6;110;526.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0472696759;2023-07-26 01:08:04;2128811;3.1;2209.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0728391204;2023-07-26 01:44:53;2150903;1;1.2;111;89.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0728530093;2023-07-26 01:44:55;2150915;2;5.4;111;89.9;8;89;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0729155093;2023-07-26 01:45:00;2150969;1;67.7;111;89.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0736990741;2023-07-26 01:46:08;2151646;2;14.3;111;89.9;14;59;7.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0738645833;2023-07-26 01:46:22;2151789;1;1.3;111;89.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0738796296;2023-07-26 01:46:23;2151802;0;345.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0778819444;2023-07-26 01:52:09;2155260;1;1.4;112;29.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0778981481;2023-07-26 01:52:10;2155274;2;5.5;112;29.5;6;65;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0779618056;2023-07-26 01:52:16;2155329;1;7.1;112;29.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45133.0780439815;2023-07-26 01:52:23;2155400;2;13.7;112;29.5;16;70;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
