Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45379.6847789352;2024-03-28 16:26:05;2823629;1;41.2;144;54.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.6852557870;2024-03-28 16:26:46;2824041;2;7.5;144;54.6;10;80;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.6853425926;2024-03-28 16:26:54;2824116;1;1.5;144;54.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.6853599537;2024-03-28 16:26:55;2824131;0;1278.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.7001527778;2024-03-28 16:48:13;2836912;1;1.6;145;310.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.7001712963;2024-03-28 16:48:15;2836928;2;4.9;145;310.9;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.7002280093;2024-03-28 16:48:20;2836977;1;8.4;145;310.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.7003252315;2024-03-28 16:48:28;2837061;2;6.1;145;310.9;4;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.7003958333;2024-03-28 16:48:34;2837122;1;33.5;145;310.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.7007835648;2024-03-28 16:49:08;2837457;2;5.7;145;310.9;4;42;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.7008495370;2024-03-28 16:49:13;2837514;1;65.7;145;310.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.7016099537;2024-03-28 16:50:19;2838171;2;5.6;145;310.9;8;86;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.7016747685;2024-03-28 16:50:25;2838227;1;11.5;145;310.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.7018078704;2024-03-28 16:50:36;2838342;2;4.0;145;310.9;4;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.7018541667;2024-03-28 16:50:40;2838382;1;26.4;145;310.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.7021597222;2024-03-28 16:51:07;2838646;2;2.2;145;310.9;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.7021851852;2024-03-28 16:51:09;2838668;1;51.5;145;310.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.7027812500;2024-03-28 16:52:00;2839183;2;24.8;145;310.9;18;44;9.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.7030682870;2024-03-28 16:52:25;2839431;1;11.1;145;310.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.7031967593;2024-03-28 16:52:36;2839542;2;6.4;145;310.9;4;38;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.7032708333;2024-03-28 16:52:43;2839606;1;8.8;145;310.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.7033726852;2024-03-28 16:52:51;2839694;2;5.1;145;310.9;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.7034317130;2024-03-28 16:52:57;2839745;1;6.9;145;310.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.7035115741;2024-03-28 16:53:03;2839814;2;15.5;145;310.9;20;77;6.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.7036909722;2024-03-28 16:53:19;2839969;1;5.2;145;310.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.7037511574;2024-03-28 16:53:24;2840021;0;55.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.7043923611;2024-03-28 16:54:20;2840575;1;1.2;146;18.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.7044062500;2024-03-28 16:54:21;2840587;2;13.0;146;18.7;12;55;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.7045567130;2024-03-28 16:54:34;2840717;1;4.5;146;18.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.7046087963;2024-03-28 16:54:38;2840762;3.2;13218.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.8576018519;2024-03-28 20:34:57;2972948;1;1.1;147;23.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.8576145833;2024-03-28 20:34:58;2972959;2;4.5;147;23.9;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.8576666667;2024-03-28 20:35:02;2973004;1;7.9;147;23.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.8577581019;2024-03-28 20:35:10;2973083;2;10.1;147;23.9;8;48;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.8578750000;2024-03-28 20:35:20;2973184;1;0.3;147;23.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.8578784722;2024-03-28 20:35:21;2973187;0;106.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.8591111111;2024-03-28 20:37:07;2974252;1;29.4;148;49.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.8594513889;2024-03-28 20:37:37;2974546;2;11.9;148;49.2;18;91;10.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.8595891204;2024-03-28 20:37:49;2974665;1;7.9;148;49.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.8596805556;2024-03-28 20:37:56;2974744;0;28.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.8600081019;2024-03-28 20:38:25;2975027;1;7.9;149;216.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.8600995370;2024-03-28 20:38:33;2975106;2;2.0;149;216.0;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.8601226852;2024-03-28 20:38:35;2975126;1;12.0;149;216.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.8602615741;2024-03-28 20:38:47;2975246;2;7.0;149;216.0;4;34;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.8603425926;2024-03-28 20:38:54;2975316;1;7.1;149;216.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.8604247685;2024-03-28 20:39:01;2975387;2;1.2;149;216.0;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.8604386574;2024-03-28 20:39:02;2975399;1;165.8;149;216.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.8623576389;2024-03-28 20:41:48;2977057;2;4.2;149;216.0;6;86;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.8624062500;2024-03-28 20:41:52;2977099;1;8.8;149;216.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.8625081019;2024-03-28 20:42:01;2977187;3.2;5665.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.9280856481;2024-03-28 22:16:27;3033846;1;11.1;150;27.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.9282141204;2024-03-28 22:16:38;3033957;2;13.9;150;27.1;16;69;8.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.9283750000;2024-03-28 22:16:52;3034096;1;2.1;150;27.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.9283993056;2024-03-28 22:16:54;3034117;0;2324.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.9553043982;2024-03-28 22:55:38;3057363;1;0.7;151;201.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.9553125000;2024-03-28 22:55:39;3057370;2;1.1;151;201.4;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.9553252315;2024-03-28 22:55:40;3057381;1;9.5;151;201.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.9554351852;2024-03-28 22:55:50;3057476;2;21.5;151;201.4;18;50;9.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.9556840278;2024-03-28 22:56:11;3057691;1;21.9;151;201.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.9559375000;2024-03-28 22:56:33;3057910;2;15.8;151;201.4;20;76;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.9561203704;2024-03-28 22:56:49;3058068;1;125.1;151;201.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.9575682870;2024-03-28 22:58:54;3059319;2;3.4;151;201.4;4;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.9576076389;2024-03-28 22:58:57;3059353;1;2.4;151;201.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.9576354167;2024-03-28 22:59:00;3059377;0;83.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.9586006944;2024-03-28 23:00:23;3060211;1;6.6;152;41.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.9586770833;2024-03-28 23:00:30;3060277;2;1.6;152;41.3;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.9586956019;2024-03-28 23:00:31;3060293;1;8.0;152;41.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.9587881944;2024-03-28 23:00:39;3060373;2;13.2;152;41.3;8;36;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.9589409722;2024-03-28 23:00:53;3060505;1;8.4;152;41.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.9590381945;2024-03-28 23:01:01;3060589;2;2.1;152;41.3;2;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.9590625000;2024-03-28 23:01:03;3060610;1;1.4;152;41.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45379.9590787037;2024-03-28 23:01:04;3060624;3.1;37920.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.3979768519;2024-03-29 09:33:05;3439832;1;1.7;153;444.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.3979965278;2024-03-29 09:33:07;3439849;2;31.4;153;444.4;28;54;12.7;0.0;0.0;0.0;0.0;4.50;-0.00;
45380.3983599537;2024-03-29 09:33:38;3440163;1;6.7;153;444.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.3984375000;2024-03-29 09:33:45;3440230;2;1.8;153;444.4;4;133;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.3984583333;2024-03-29 09:33:47;3440248;1;38.8;153;444.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.3989074074;2024-03-29 09:34:26;3440636;2;1.1;153;444.4;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.3989201389;2024-03-29 09:34:27;3440647;1;7.3;153;444.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.3990046296;2024-03-29 09:34:34;3440720;2;14.3;153;444.4;10;42;8.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.3991701389;2024-03-29 09:34:48;3440863;1;17.3;153;444.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.3993703704;2024-03-29 09:35:06;3441036;2;21.4;153;444.4;34;95;9.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.3996180556;2024-03-29 09:35:27;3441250;1;109.0;153;444.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4008796296;2024-03-29 09:37:16;3442340;2;6.5;153;444.4;4;37;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4009548611;2024-03-29 09:37:23;3442405;1;13.6;153;444.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4011122685;2024-03-29 09:37:36;3442541;2;19.6;153;444.4;10;31;15.8;15.8;0.0;0.0;0.0;0.00;-0.00;
45380.4013391204;2024-03-29 09:37:56;3442737;1;13.2;153;444.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4014918981;2024-03-29 09:38:09;3442869;2;10.9;153;444.4;4;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4016180556;2024-03-29 09:38:20;3442978;1;10.6;153;444.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4017407407;2024-03-29 09:38:30;3443084;2;2.8;153;444.4;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4017731482;2024-03-29 09:38:33;3443112;1;11.1;153;444.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4019016204;2024-03-29 09:38:44;3443223;2;2.5;153;444.4;4;96;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4019305556;2024-03-29 09:38:47;3443248;1;7.8;153;444.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4020208333;2024-03-29 09:38:55;3443326;2;0.8;153;444.4;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4020300926;2024-03-29 09:38:55;3443334;1;94.2;153;444.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4031203704;2024-03-29 09:40:30;3444276;0;35.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4035277778;2024-03-29 09:41:05;3444628;1;6.4;154;459.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4036018519;2024-03-29 09:41:11;3444692;2;26.8;154;459.9;20;45;10.3;0.0;0.0;0.0;0.0;0.00;-2.25;
45380.4039120370;2024-03-29 09:41:38;3444960;1;81.3;154;459.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4048530093;2024-03-29 09:42:59;3445773;2;1.4;154;459.9;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4048692130;2024-03-29 09:43:01;3445787;1;49.1;154;459.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4054375000;2024-03-29 09:43:50;3446278;2;2.3;154;459.9;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4054641204;2024-03-29 09:43:52;3446301;1;81.2;154;459.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4064039352;2024-03-29 09:45:13;3447113;2;9.1;154;459.9;6;40;8.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4065092593;2024-03-29 09:45:22;3447204;1;7.9;154;459.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4066006944;2024-03-29 09:45:30;3447283;2;2.6;154;459.9;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4066307870;2024-03-29 09:45:33;3447309;1;35.4;154;459.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4070405093;2024-03-29 09:46:08;3447663;2;0.8;154;459.9;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4070497685;2024-03-29 09:46:09;3447671;1;15.2;154;459.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4072256944;2024-03-29 09:46:24;3447823;2;9.6;154;459.9;10;62;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4073368056;2024-03-29 09:46:34;3447919;1;21.5;154;459.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4075856482;2024-03-29 09:46:55;3448134;2;2.1;154;459.9;2;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4076099537;2024-03-29 09:46:58;3448155;1;44.5;154;459.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4081250000;2024-03-29 09:47:42;3448600;2;16.2;154;459.9;26;96;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4083125000;2024-03-29 09:47:58;3448762;1;46.5;154;459.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4088506944;2024-03-29 09:48:45;3449227;0;25.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4091493056;2024-03-29 09:49:11;3449485;1;0.6;155;379.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4091562500;2024-03-29 09:49:11;3449491;2;12.7;155;379.9;14;66;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4093032407;2024-03-29 09:49:24;3449618;1;12.4;155;379.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4094467593;2024-03-29 09:49:36;3449742;2;6.9;155;379.9;6;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4095266204;2024-03-29 09:49:43;3449811;1;13.6;155;379.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4096840278;2024-03-29 09:49:57;3449947;2;10.6;155;379.9;8;45;8.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4098067130;2024-03-29 09:50:07;3450053;1;7.6;155;379.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4098946759;2024-03-29 09:50:15;3450129;2;4.5;155;379.9;6;80;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4099467593;2024-03-29 09:50:19;3450174;1;23.0;155;379.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4102129630;2024-03-29 09:50:42;3450404;2;3.3;155;379.9;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4102511574;2024-03-29 09:50:46;3450437;1;10.4;155;379.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4103715278;2024-03-29 09:50:56;3450541;2;3.8;155;379.9;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4104155093;2024-03-29 09:51:00;3450579;1;40.3;155;379.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4108819444;2024-03-29 09:51:40;3450982;2;4.6;155;379.9;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4109351852;2024-03-29 09:51:45;3451028;1;83.7;155;379.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4119039352;2024-03-29 09:53:09;3451865;2;4.2;155;379.9;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4119525463;2024-03-29 09:53:13;3451907;1;6.8;155;379.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4120312500;2024-03-29 09:53:20;3451975;2;1.9;155;379.9;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4120532407;2024-03-29 09:53:21;3451994;1;77.8;155;379.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4129537037;2024-03-29 09:54:39;3452772;2;29.4;155;379.9;16;33;16.5;16.5;0.0;0.0;0.0;0.00;-0.00;
45380.4132939815;2024-03-29 09:55:09;3453066;1;14.9;155;379.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4134664352;2024-03-29 09:55:24;3453215;2;1.8;155;379.9;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4134872685;2024-03-29 09:55:25;3453233;1;5.1;155;379.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4135462963;2024-03-29 09:55:30;3453284;0;13.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4137025463;2024-03-29 09:55:44;3453419;1;27.0;156;257.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4140150463;2024-03-29 09:56:11;3453689;2;6.3;156;257.7;4;38;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4140879630;2024-03-29 09:56:17;3453752;1;6.5;156;257.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4141631944;2024-03-29 09:56:24;3453817;2;1.9;156;257.7;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4141851852;2024-03-29 09:56:26;3453836;1;9.1;156;257.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4142905093;2024-03-29 09:56:35;3453927;2;5.9;156;257.7;4;41;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4143587963;2024-03-29 09:56:41;3453986;1;6.5;156;257.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4144340278;2024-03-29 09:56:47;3454051;2;7.9;156;257.7;6;46;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4145254630;2024-03-29 09:56:55;3454130;1;65.1;156;257.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4152789352;2024-03-29 09:58:00;3454781;2;4.4;156;257.7;4;55;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4153298611;2024-03-29 09:58:05;3454825;1;7.1;156;257.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4154120370;2024-03-29 09:58:12;3454896;2;5.6;156;257.7;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4154768519;2024-03-29 09:58:17;3454952;1;97.1;156;257.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4166006945;2024-03-29 09:59:54;3455923;2;5.5;156;257.7;4;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4166643519;2024-03-29 10:00:00;3455978;1;1.8;156;257.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4166851852;2024-03-29 10:00:02;3455996;0;203.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4190381944;2024-03-29 10:03:25;3458029;1;54.5;157;148.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4196689815;2024-03-29 10:04:19;3458574;2;4.7;157;148.7;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4197233796;2024-03-29 10:04:24;3458621;1;26.5;157;148.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4200300926;2024-03-29 10:04:51;3458886;2;2.9;157;148.7;2;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4200636574;2024-03-29 10:04:54;3458915;1;37.7;157;148.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4205000000;2024-03-29 10:05:31;3459292;2;11.7;157;148.7;10;51;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4206354167;2024-03-29 10:05:43;3459409;1;10.7;157;148.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4207592593;2024-03-29 10:05:54;3459516;0;103.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4219606481;2024-03-29 10:07:37;3460554;1;25.2;158;83.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4222523148;2024-03-29 10:08:03;3460806;2;5.7;158;83.3;4;42;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4223182870;2024-03-29 10:08:08;3460863;1;10.5;158;83.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4224398148;2024-03-29 10:08:19;3460968;2;8.0;158;83.3;4;30;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4225324074;2024-03-29 10:08:27;3461048;1;33.9;158;83.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4229247685;2024-03-29 10:09:01;3461387;0;68.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4237141204;2024-03-29 10:10:09;3462069;1;132.2;159;550.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4252442130;2024-03-29 10:12:21;3463391;2;2.2;159;550.2;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4252696759;2024-03-29 10:12:23;3463413;1;79.6;159;550.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4261909722;2024-03-29 10:13:43;3464209;2;4.7;159;550.2;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4262453704;2024-03-29 10:13:48;3464256;1;37.8;159;550.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4266828704;2024-03-29 10:14:25;3464634;2;3.3;159;550.2;4;73;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4267210648;2024-03-29 10:14:29;3464667;1;8.1;159;550.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4268148148;2024-03-29 10:14:37;3464748;2;14.7;159;550.2;24;98;4.3;0.0;0.0;0.0;0.0;0.00;-1.04;
45380.4269849537;2024-03-29 10:14:52;3464895;1;94.7;159;550.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4280810185;2024-03-29 10:16:26;3465842;2;5.3;159;550.2;8;91;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4281423611;2024-03-29 10:16:32;3465895;1;21.1;159;550.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4283865741;2024-03-29 10:16:53;3466106;2;20.1;159;550.2;12;36;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4286192130;2024-03-29 10:17:13;3466307;1;23.5;159;550.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4288912037;2024-03-29 10:17:36;3466542;2;8.4;159;550.2;8;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4289884259;2024-03-29 10:17:45;3466626;1;51.7;159;550.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4295868056;2024-03-29 10:18:36;3467143;2;12.1;159;550.2;12;60;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4297268519;2024-03-29 10:18:48;3467264;1;11.6;159;550.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4298611111;2024-03-29 10:19:00;3467380;2;17.6;159;550.2;20;68;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4300648148;2024-03-29 10:19:18;3467556;1;1.5;159;550.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4300821759;2024-03-29 10:19:19;3467571;5;590.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4369201389;2024-03-29 10:29:10;3473479;1;1.2;160;184.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4369340278;2024-03-29 10:29:11;3473491;2;29.7;160;184.9;54;109;13.0;0.0;0.0;0.0;0.0;1.37;-0.00;
45380.4372777778;2024-03-29 10:29:41;3473788;1;7.2;160;184.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45380.4373611111;2024-03-29 10:29:48;3473860;2;28.6;160;184.9;52;109;23.5;23.5;0.0;0.0;0.0;0.00;-0.00;
