Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45596.4476631944;2024-10-31 10:44:38;1790781;2;11.5;39;10326.4;12;63;10.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4477962963;2024-10-31 10:44:50;1790896;1;54.9;39;10326.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4484317130;2024-10-31 10:45:45;1791445;2;40.9;39;10326.4;52;76;6.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4489050926;2024-10-31 10:46:25;1791854;1;264.4;39;10326.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4519652778;2024-10-31 10:50:50;1794498;2;1.8;39;10326.4;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4519861111;2024-10-31 10:50:52;1794516;1;192.3;39;10326.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4542118056;2024-10-31 10:54:04;1796439;2;28.1;39;10326.4;42;90;10.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4545370370;2024-10-31 10:54:32;1796720;1;484.0;39;10326.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4601388889;2024-10-31 11:02:36;1801560;2;33.8;39;10326.4;42;75;12.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4605300926;2024-10-31 11:03:10;1801898;1;89.0;39;10326.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4615601852;2024-10-31 11:04:39;1802788;2;14.3;39;10326.4;22;92;13.3;0.0;0.0;0.0;0.0;0.00;-2.23;
45596.4617256944;2024-10-31 11:04:53;1802931;1;86.9;39;10326.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4627314815;2024-10-31 11:06:20;1803800;2;15.2;39;10326.4;26;103;9.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4629074074;2024-10-31 11:06:35;1803952;1;484.3;39;10326.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4685127315;2024-10-31 11:14:40;1808795;2;7.5;39;10326.4;8;64;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4685995370;2024-10-31 11:14:47;1808870;1;10.6;39;10326.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4687222222;2024-10-31 11:14:58;1808976;2;3.6;39;10326.4;6;100;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4687638889;2024-10-31 11:15:01;1809012;1;9.7;39;10326.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4688761574;2024-10-31 11:15:11;1809109;2;6.1;39;10326.4;10;98;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4689467593;2024-10-31 11:15:17;1809170;1;9.4;39;10326.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4690555556;2024-10-31 11:15:26;1809264;2;6.2;39;10326.4;10;97;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4691273148;2024-10-31 11:15:33;1809326;1;41.9;39;10326.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4696122685;2024-10-31 11:16:15;1809745;0;29.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4699560185;2024-10-31 11:16:44;1810042;1;1.9;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4699780093;2024-10-31 11:16:46;1810061;2;15.6;40;13566.8;26;100;13.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4701585648;2024-10-31 11:17:02;1810217;1;24.1;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4704375000;2024-10-31 11:17:26;1810458;2;20.3;40;13566.8;28;83;15.1;15.1;0.0;0.0;0.0;0.00;-0.00;
45596.4706724537;2024-10-31 11:17:46;1810661;1;990.5;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4821365741;2024-10-31 11:34:17;1820566;2;37.6;40;13566.8;56;89;12.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4825717593;2024-10-31 11:34:54;1820942;1;143.6;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4842337963;2024-10-31 11:37:18;1822378;2;19.3;40;13566.8;26;81;11.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4844571759;2024-10-31 11:37:37;1822571;1;17.0;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4846539352;2024-10-31 11:37:54;1822741;2;4.4;40;13566.8;8;109;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4847048611;2024-10-31 11:37:59;1822785;1;9.7;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4848171296;2024-10-31 11:38:08;1822882;2;8.5;40;13566.8;6;42;6.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4849155093;2024-10-31 11:38:17;1822967;1;83.2;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4858784722;2024-10-31 11:39:40;1823799;2;7.1;40;13566.8;12;101;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4859606481;2024-10-31 11:39:47;1823870;1;86.6;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4869629630;2024-10-31 11:41:14;1824736;2;10.6;40;13566.8;12;68;9.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4870856482;2024-10-31 11:41:24;1824842;1;46.2;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4876203704;2024-10-31 11:42:10;1825304;2;19.6;40;13566.8;30;92;9.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4878472222;2024-10-31 11:42:30;1825500;1;23.0;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4881134259;2024-10-31 11:42:53;1825730;2;13.6;40;13566.8;22;97;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4882708333;2024-10-31 11:43:07;1825866;1;27.4;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4885879630;2024-10-31 11:43:34;1826140;2;15.4;40;13566.8;22;86;12.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4887662037;2024-10-31 11:43:49;1826294;1;448.7;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4939594907;2024-10-31 11:51:18;1830781;2;18.8;40;13566.8;26;83;12.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4941770833;2024-10-31 11:51:37;1830969;1;69.4;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4949803241;2024-10-31 11:52:46;1831663;2;2.9;40;13566.8;2;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4950138889;2024-10-31 11:52:49;1831692;1;41.6;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4954953704;2024-10-31 11:53:31;1832108;2;14.9;40;13566.8;26;105;13.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4956678241;2024-10-31 11:53:46;1832257;1;13.8;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4958275463;2024-10-31 11:54:00;1832395;2;9.7;40;13566.8;14;87;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4959398148;2024-10-31 11:54:09;1832492;1;22.7;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4962025463;2024-10-31 11:54:32;1832719;2;21.4;40;13566.8;36;101;13.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4964502315;2024-10-31 11:54:53;1832933;1;18.0;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4966585648;2024-10-31 11:55:11;1833113;2;18.5;40;13566.8;24;78;13.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.4968726852;2024-10-31 11:55:30;1833298;1;3246.9;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5344525463;2024-10-31 12:49:37;1865767;2;16.6;40;13566.8;28;101;11.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5346446759;2024-10-31 12:49:53;1865933;1;30.5;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5349976852;2024-10-31 12:50:24;1866238;2;10.3;40;13566.8;14;82;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5351168982;2024-10-31 12:50:34;1866341;1;7.6;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5352048611;2024-10-31 12:50:42;1866417;2;4.9;40;13566.8;8;98;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5352615741;2024-10-31 12:50:47;1866466;1;28.4;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5355902778;2024-10-31 12:51:15;1866750;2;8.5;40;13566.8;12;85;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5356886574;2024-10-31 12:51:24;1866835;1;10.0;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5358043981;2024-10-31 12:51:34;1866935;2;10.0;40;13566.8;10;60;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5359201389;2024-10-31 12:51:44;1867035;1;1842.8;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5572488426;2024-10-31 13:22:26;1885463;2;23.9;40;13566.8;28;70;17.9;17.9;0.0;0.0;0.0;0.00;-0.00;
45596.5575254630;2024-10-31 13:22:50;1885702;1;40.3;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5579918981;2024-10-31 13:23:31;1886105;2;3.0;40;13566.8;4;80;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5580266204;2024-10-31 13:23:34;1886135;1;30.7;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5583819444;2024-10-31 13:24:04;1886442;2;15.7;40;13566.8;26;99;10.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5585636574;2024-10-31 13:24:20;1886599;1;1021.7;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5703888889;2024-10-31 13:41:22;1896816;2;16.1;40;13566.8;22;82;14.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5705752315;2024-10-31 13:41:38;1896977;1;17.4;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5707766204;2024-10-31 13:41:55;1897151;2;21.8;40;13566.8;26;72;16.0;16.0;0.0;0.0;0.0;0.00;-0.00;
45596.5710289352;2024-10-31 13:42:17;1897369;1;1155.1;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5843981481;2024-10-31 14:01:32;1908920;2;18.7;40;13566.8;28;90;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5846145833;2024-10-31 14:01:51;1909107;1;27.8;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5849363426;2024-10-31 14:02:19;1909385;2;15.4;40;13566.8;26;101;6.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5851145833;2024-10-31 14:02:34;1909539;1;1138.2;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5982881944;2024-10-31 14:21:32;1920921;2;22.1;40;13566.8;34;92;14.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5985439815;2024-10-31 14:21:54;1921142;1;10.2;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5986620370;2024-10-31 14:22:04;1921244;2;19.2;40;13566.8;26;81;10.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5988842593;2024-10-31 14:22:24;1921436;1;75.5;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5997581019;2024-10-31 14:23:39;1922191;2;8.6;40;13566.8;4;28;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.5998576389;2024-10-31 14:23:48;1922277;1;14.9;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6000300926;2024-10-31 14:24:03;1922426;2;1.7;40;13566.8;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6000497685;2024-10-31 14:24:04;1922443;1;7.2;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6001331018;2024-10-31 14:24:12;1922515;2;1.2;40;13566.8;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6001469907;2024-10-31 14:24:13;1922527;1;16.8;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6003414352;2024-10-31 14:24:30;1922695;2;2.8;40;13566.8;4;86;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6003738426;2024-10-31 14:24:32;1922723;1;9.3;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6004814815;2024-10-31 14:24:42;1922816;2;3.2;40;13566.8;6;113;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6005185185;2024-10-31 14:24:45;1922848;1;232.4;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6032083333;2024-10-31 14:28:37;1925172;2;4.7;40;13566.8;6;77;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6032627315;2024-10-31 14:28:42;1925219;1;79.8;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6041863426;2024-10-31 14:30:02;1926017;2;8.9;40;13566.8;8;54;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6042893519;2024-10-31 14:30:11;1926106;1;1385.9;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6203298611;2024-10-31 14:53:17;1939965;2;9.4;40;13566.8;8;51;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6204386574;2024-10-31 14:53:26;1940059;1;32.5;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6208148148;2024-10-31 14:53:58;1940384;2;19.8;40;13566.8;32;97;12.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6210439815;2024-10-31 14:54:18;1940582;1;88.4;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6220671296;2024-10-31 14:55:47;1941466;2;2.5;40;13566.8;4;96;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6220960648;2024-10-31 14:55:49;1941491;1;9.0;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6222002315;2024-10-31 14:55:58;1941581;2;4.9;40;13566.8;4;49;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6222569444;2024-10-31 14:56:03;1941630;1;37.7;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6226932870;2024-10-31 14:56:41;1942007;2;19.2;40;13566.8;30;94;16.4;16.4;0.0;0.0;0.0;0.00;-0.00;
45596.6229155093;2024-10-31 14:57:00;1942199;1;351.1;40;13566.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6269791667;2024-10-31 15:02:51;1945710;0;38.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6274224537;2024-10-31 15:03:29;1946093;1;92.4;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6284918981;2024-10-31 15:05:02;1947017;2;15.6;41;13474.4;24;92;14.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6286724537;2024-10-31 15:05:17;1947173;1;7.2;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6287557870;2024-10-31 15:05:25;1947245;2;2.3;41;13474.4;4;104;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6287824074;2024-10-31 15:05:27;1947268;1;26.4;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6290879630;2024-10-31 15:05:53;1947532;2;5.1;41;13474.4;6;71;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6291469907;2024-10-31 15:05:58;1947583;1;21.3;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6293935185;2024-10-31 15:06:20;1947796;2;1.1;41;13474.4;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6294062500;2024-10-31 15:06:21;1947807;1;48.8;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6299710648;2024-10-31 15:07:10;1948295;2;18.5;41;13474.4;30;97;17.0;17.0;0.0;0.0;0.0;0.00;-0.00;
45596.6301851852;2024-10-31 15:07:28;1948480;1;2110.5;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6546122685;2024-10-31 15:42:39;1969585;2;16.4;41;13474.4;24;88;15.2;15.2;0.0;0.0;0.0;0.00;-0.00;
45596.6548020833;2024-10-31 15:42:55;1969749;1;52.7;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6554120370;2024-10-31 15:43:48;1970276;2;17.8;41;13474.4;24;81;12.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.6556180556;2024-10-31 15:44:05;1970454;1;3975.1;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7016261574;2024-10-31 16:50:21;2010205;2;21.3;41;13474.4;28;79;17.8;17.8;0.0;0.0;0.0;0.00;-0.00;
45596.7018726852;2024-10-31 16:50:42;2010418;1;44.6;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7023888889;2024-10-31 16:51:26;2010864;2;14.2;41;13474.4;24;101;12.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7025532407;2024-10-31 16:51:41;2011006;1;58.7;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7032326389;2024-10-31 16:52:39;2011593;2;28.0;41;13474.4;40;86;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7035567130;2024-10-31 16:53:07;2011873;1;172.8;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7055567130;2024-10-31 16:56:00;2013601;2;7.2;41;13474.4;12;100;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7056400463;2024-10-31 16:56:07;2013673;1;32.8;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7060196759;2024-10-31 16:56:40;2014001;2;4.0;41;13474.4;6;90;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7060659722;2024-10-31 16:56:44;2014041;1;20.2;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7062997685;2024-10-31 16:57:04;2014243;2;10.1;41;13474.4;12;71;8.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7064166667;2024-10-31 16:57:14;2014344;1;41.2;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7068935185;2024-10-31 16:57:56;2014756;2;0.7;41;13474.4;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7069016204;2024-10-31 16:57:56;2014763;1;118.9;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7082777778;2024-10-31 16:59:55;2015952;2;14.8;41;13474.4;22;89;11.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7084490741;2024-10-31 17:00:10;2016100;1;31.6;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7088148148;2024-10-31 17:00:42;2016416;2;17.1;41;13474.4;22;77;10.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7090127315;2024-10-31 17:00:59;2016587;1;281.2;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7122673611;2024-10-31 17:05:40;2019399;2;11.9;41;13474.4;20;101;8.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7124050926;2024-10-31 17:05:52;2019518;1;18.9;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7126238426;2024-10-31 17:06:11;2019707;2;4.3;41;13474.4;6;84;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7126736111;2024-10-31 17:06:15;2019750;1;30.4;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7130254630;2024-10-31 17:06:45;2020054;2;5.6;41;13474.4;6;64;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7130902778;2024-10-31 17:06:51;2020110;1;14.0;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7132523148;2024-10-31 17:07:05;2020250;2;19.2;41;13474.4;28;88;13.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7134745370;2024-10-31 17:07:24;2020442;1;286.8;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7167939815;2024-10-31 17:12:11;2023310;2;6.4;41;13474.4;10;94;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7168680556;2024-10-31 17:12:17;2023374;1;197.0;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7191481481;2024-10-31 17:15:34;2025344;2;12.9;41;13474.4;10;47;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7192974537;2024-10-31 17:15:47;2025473;1;7.6;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7193854167;2024-10-31 17:15:55;2025549;2;8.8;41;13474.4;10;68;7.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7194872685;2024-10-31 17:16:04;2025637;1;145.0;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7211655093;2024-10-31 17:18:29;2027087;2;4.9;41;13474.4;8;98;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7212222222;2024-10-31 17:18:34;2027136;1;7.4;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7213078704;2024-10-31 17:18:41;2027210;2;7.4;41;13474.4;4;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7213935185;2024-10-31 17:18:48;2027284;1;51.5;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7219895833;2024-10-31 17:19:40;2027799;2;4.8;41;13474.4;2;25;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7220451389;2024-10-31 17:19:45;2027847;1;744.4;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7306608796;2024-10-31 17:32:09;2035291;2;15.3;41;13474.4;26;102;11.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7308379630;2024-10-31 17:32:24;2035444;1;33.4;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7312245370;2024-10-31 17:32:58;2035778;2;6.3;41;13474.4;8;76;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7312974537;2024-10-31 17:33:04;2035841;1;9.4;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7314062500;2024-10-31 17:33:14;2035935;2;20.2;41;13474.4;32;95;15.1;15.1;0.0;0.0;0.0;0.00;-0.00;
45596.7316400463;2024-10-31 17:33:34;2036137;1;100.7;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7328055556;2024-10-31 17:35:14;2037144;2;21.8;41;13474.4;30;83;15.8;15.8;0.0;0.0;0.0;0.00;-0.00;
45596.7330578704;2024-10-31 17:35:36;2037362;1;11.5;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7331909722;2024-10-31 17:35:48;2037477;2;3.9;41;13474.4;6;92;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7332361111;2024-10-31 17:35:52;2037516;1;11.7;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7333715278;2024-10-31 17:36:03;2037633;2;17.2;41;13474.4;24;84;13.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7335706018;2024-10-31 17:36:21;2037805;1;198.1;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7358634259;2024-10-31 17:39:39;2039786;2;15.6;41;13474.4;22;85;14.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7360439815;2024-10-31 17:39:54;2039942;1;24.7;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7363298611;2024-10-31 17:40:19;2040189;2;4.6;41;13474.4;6;78;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7363831019;2024-10-31 17:40:24;2040235;1;9.8;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7364965278;2024-10-31 17:40:33;2040333;2;1.1;41;13474.4;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7365092593;2024-10-31 17:40:34;2040344;1;61.8;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7372245370;2024-10-31 17:41:36;2040962;2;18.8;41;13474.4;30;96;13.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7374421296;2024-10-31 17:41:55;2041150;1;1782.4;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7580717593;2024-10-31 18:11:37;2058974;2;1.0;41;13474.4;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7580833333;2024-10-31 18:11:38;2058984;1;19.1;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7583043982;2024-10-31 18:11:58;2059175;2;25.9;41;13474.4;40;93;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7586041667;2024-10-31 18:12:23;2059434;1;239.9;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7613807870;2024-10-31 18:16:23;2061833;2;10.1;41;13474.4;14;83;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7614976852;2024-10-31 18:16:33;2061934;1;14.8;41;13474.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.7616689815;2024-10-31 18:16:48;2062082;2;5.9;41;13474.4;10;102;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
