Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45595.0333645833;2024-10-30 00:48:03;568817;2;1.5;5;19056.2;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.0333819444;2024-10-30 00:48:04;568832;1;86.6;5;19056.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.0343842593;2024-10-30 00:49:31;569698;2;1.3;5;19056.2;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.0343993056;2024-10-30 00:49:32;569711;1;317.8;5;19056.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.0380775463;2024-10-30 00:54:50;572889;2;1.2;5;19056.2;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.0380914352;2024-10-30 00:54:51;572901;1;268.6;5;19056.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.0412002315;2024-10-30 00:59:20;575587;2;12.4;5;19056.2;14;68;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.0413437500;2024-10-30 00:59:32;575711;1;150.6;5;19056.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.0430868056;2024-10-30 01:02:03;577217;2;11.0;5;19056.2;12;65;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.0432141204;2024-10-30 01:02:14;577327;1;16.5;5;19056.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.0434050926;2024-10-30 01:02:30;577492;2;12.1;5;19056.2;16;79;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.0435451389;2024-10-30 01:02:42;577613;1;11.4;5;19056.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.0436770833;2024-10-30 01:02:54;577727;2;21.5;5;19056.2;22;61;6.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.0439259259;2024-10-30 01:03:15;577942;1;10.1;5;19056.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.0440428241;2024-10-30 01:03:25;578043;2;29.7;5;19056.2;26;53;9.3;0.0;0.0;0.0;0.0;2.35;-0.00;
45595.0443865741;2024-10-30 01:03:55;578340;1;11.1;5;19056.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.0445150463;2024-10-30 01:04:06;578451;2;9.8;5;19056.2;10;61;6.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.0446284722;2024-10-30 01:04:16;578549;1;7.1;5;19056.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.0447106482;2024-10-30 01:04:23;578620;2;2.3;5;19056.2;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.0447372685;2024-10-30 01:04:25;578643;1;20.7;5;19056.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.0449768519;2024-10-30 01:04:46;578850;0;4.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.0450277778;2024-10-30 01:04:50;578894;4;31601.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4107881944;2024-10-30 09:51:32;894911;0;1.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4108078704;2024-10-30 09:51:34;894928;1;0.9;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4108182870;2024-10-30 09:51:35;894937;2;2.9;6;16721.4;2;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4108518519;2024-10-30 09:51:38;894966;1;16.4;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4110416667;2024-10-30 09:51:54;895130;2;0.7;6;16721.4;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4110497685;2024-10-30 09:51:55;895137;1;53.9;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4116736111;2024-10-30 09:52:49;895676;2;7.2;6;16721.4;4;33;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4117569444;2024-10-30 09:52:56;895748;1;41.8;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4122407407;2024-10-30 09:53:38;896166;2;2.0;6;16721.4;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4122638889;2024-10-30 09:53:40;896186;1;60.7;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4129664352;2024-10-30 09:54:40;896793;2;20.8;6;16721.4;18;52;11.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4132071759;2024-10-30 09:55:01;897001;1;8.6;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4133067130;2024-10-30 09:55:10;897087;2;32.0;6;16721.4;30;56;17.8;17.8;0.0;0.0;0.0;0.00;-0.00;
45595.4136770833;2024-10-30 09:55:42;897407;1;6.5;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4137523148;2024-10-30 09:55:48;897472;2;17.6;6;16721.4;24;82;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4139560185;2024-10-30 09:56:06;897648;1;8.1;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4140497685;2024-10-30 09:56:14;897729;2;2.6;6;16721.4;4;92;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4140798611;2024-10-30 09:56:17;897755;1;8.5;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4141782407;2024-10-30 09:56:25;897840;2;9.7;6;16721.4;10;62;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4142905093;2024-10-30 09:56:35;897937;1;7.0;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4143715278;2024-10-30 09:56:42;898007;2;16.2;6;16721.4;18;67;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4145590278;2024-10-30 09:56:58;898169;1;489.2;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4202210648;2024-10-30 10:05:07;903061;2;1.2;6;16721.4;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4202349537;2024-10-30 10:05:08;903073;1;70.3;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4210486111;2024-10-30 10:06:19;903776;2;1.3;6;16721.4;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4210636574;2024-10-30 10:06:20;903789;1;9.6;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4211747685;2024-10-30 10:06:30;903885;2;19.3;6;16721.4;22;68;9.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4213981482;2024-10-30 10:06:49;904078;1;47.1;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4219432870;2024-10-30 10:07:36;904549;2;7.6;6;16721.4;6;47;6.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4220312500;2024-10-30 10:07:44;904625;1;9.5;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4221412037;2024-10-30 10:07:53;904720;2;8.4;6;16721.4;10;71;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4222384259;2024-10-30 10:08:01;904804;1;17.4;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4224398148;2024-10-30 10:08:19;904978;2;1.2;6;16721.4;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4224537037;2024-10-30 10:08:20;904990;1;34.1;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4228483796;2024-10-30 10:08:54;905331;2;4.6;6;16721.4;4;52;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4229016204;2024-10-30 10:08:59;905377;1;46.3;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4234375000;2024-10-30 10:09:45;905840;2;27.0;6;16721.4;30;67;6.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4237500000;2024-10-30 10:10:12;906110;1;6.9;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4238298611;2024-10-30 10:10:19;906179;2;15.5;6;16721.4;16;62;6.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4240092593;2024-10-30 10:10:34;906334;1;3475.0;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4642291667;2024-10-30 11:08:29;941084;2;21.8;6;16721.4;18;50;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4644814815;2024-10-30 11:08:51;941302;1;8.8;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4645833333;2024-10-30 11:09:00;941390;2;12.1;6;16721.4;16;79;5.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4647233796;2024-10-30 11:09:12;941511;1;1709.8;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4845127315;2024-10-30 11:37:42;958609;2;2.0;6;16721.4;4;120;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4845358796;2024-10-30 11:37:44;958629;1;34.2;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4849317130;2024-10-30 11:38:18;958971;2;11.2;6;16721.4;12;64;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4850613426;2024-10-30 11:38:29;959083;1;18.3;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4852731482;2024-10-30 11:38:48;959266;2;17.2;6;16721.4;26;91;6.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4854722222;2024-10-30 11:39:05;959438;1;16.7;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4856655093;2024-10-30 11:39:22;959605;2;7.0;6;16721.4;8;69;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4857465278;2024-10-30 11:39:29;959675;1;12.2;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4858877315;2024-10-30 11:39:41;959797;2;1.8;6;16721.4;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4859085648;2024-10-30 11:39:43;959815;1;8.9;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4860115741;2024-10-30 11:39:51;959904;2;17.0;6;16721.4;20;71;7.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4862083333;2024-10-30 11:40:08;960074;1;111.6;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4875000000;2024-10-30 11:42:00;961190;2;7.5;6;16721.4;10;80;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4875868056;2024-10-30 11:42:08;961265;1;88.4;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4886099537;2024-10-30 11:43:36;962149;2;16.4;6;16721.4;22;80;2.6;0.0;0.0;0.0;0.0;0.44;-0.00;
45595.4887997685;2024-10-30 11:43:52;962313;1;11.5;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4889328704;2024-10-30 11:44:04;962428;2;1.4;6;16721.4;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4889490741;2024-10-30 11:44:05;962442;1;37.0;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4893773148;2024-10-30 11:44:42;962812;2;7.6;6;16721.4;6;47;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4894652778;2024-10-30 11:44:50;962888;1;18.0;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4896736111;2024-10-30 11:45:08;963068;2;3.2;6;16721.4;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4897106482;2024-10-30 11:45:11;963100;1;74.1;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4905682870;2024-10-30 11:46:25;963841;2;15.9;6;16721.4;12;45;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4907523148;2024-10-30 11:46:41;964000;1;11.6;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4908865741;2024-10-30 11:46:53;964116;2;19.7;6;16721.4;26;79;8.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4911145833;2024-10-30 11:47:12;964313;1;15.1;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4912893519;2024-10-30 11:47:27;964464;2;5.3;6;16721.4;6;68;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4913506945;2024-10-30 11:47:33;964517;1;26.0;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4916516204;2024-10-30 11:47:59;964777;2;2.1;6;16721.4;2;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4916759259;2024-10-30 11:48:01;964798;1;17.9;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4918831019;2024-10-30 11:48:19;964977;2;32.1;6;16721.4;30;56;8.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4922546296;2024-10-30 11:48:51;965298;1;18.7;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4924710648;2024-10-30 11:49:10;965485;2;10.1;6;16721.4;6;36;7.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4925879630;2024-10-30 11:49:20;965586;1;9.6;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4926990741;2024-10-30 11:49:29;965682;2;4.3;6;16721.4;6;84;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4927488426;2024-10-30 11:49:34;965725;1;28.4;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4930775463;2024-10-30 11:50:02;966009;2;35.8;6;16721.4;34;57;8.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4934918982;2024-10-30 11:50:38;966367;1;22.6;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4937534722;2024-10-30 11:51:00;966593;2;11.1;6;16721.4;12;65;8.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4938819445;2024-10-30 11:51:11;966704;1;8.9;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4939849537;2024-10-30 11:51:20;966793;2;28.2;6;16721.4;30;64;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4943113426;2024-10-30 11:51:49;967075;1;13.1;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4944629630;2024-10-30 11:52:02;967206;2;7.4;6;16721.4;4;32;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4945486111;2024-10-30 11:52:09;967280;1;14.2;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4947129630;2024-10-30 11:52:23;967422;2;16.6;6;16721.4;12;43;9.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4949050926;2024-10-30 11:52:40;967588;1;14.3;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4950706019;2024-10-30 11:52:54;967731;2;28.1;6;16721.4;32;68;17.0;17.0;0.0;0.0;0.0;0.00;-0.00;
45595.4953958333;2024-10-30 11:53:22;968012;1;33.9;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4957881945;2024-10-30 11:53:56;968351;2;1.9;6;16721.4;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4958101852;2024-10-30 11:53:58;968370;1;15.1;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4959849537;2024-10-30 11:54:13;968521;2;5.8;6;16721.4;8;83;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4960520833;2024-10-30 11:54:19;968579;1;25.1;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4963425926;2024-10-30 11:54:44;968830;2;1.5;6;16721.4;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4963599537;2024-10-30 11:54:46;968845;1;19.2;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4965821759;2024-10-30 11:55:05;969037;2;13.8;6;16721.4;8;35;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4967418982;2024-10-30 11:55:19;969175;1;29.7;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4970856482;2024-10-30 11:55:48;969472;2;3.4;6;16721.4;4;71;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4971250000;2024-10-30 11:55:52;969506;1;49.6;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4976990741;2024-10-30 11:56:41;970002;2;6.5;6;16721.4;4;37;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4977743056;2024-10-30 11:56:48;970067;1;8.8;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4978761574;2024-10-30 11:56:57;970155;2;20.6;6;16721.4;16;47;19.0;19.0;0.0;0.0;0.0;0.00;-0.00;
45595.4981145833;2024-10-30 11:57:17;970361;1;13.7;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4982731482;2024-10-30 11:57:31;970498;2;6.7;6;16721.4;10;90;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4983506944;2024-10-30 11:57:38;970565;1;14.1;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4985138889;2024-10-30 11:57:52;970706;2;18.0;6;16721.4;24;80;6.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4987222222;2024-10-30 11:58:10;970886;1;55.6;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4993657407;2024-10-30 11:59:05;971442;2;5.1;6;16721.4;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4994247685;2024-10-30 11:59:10;971493;1;39.9;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4998865741;2024-10-30 11:59:50;971892;2;7.0;6;16721.4;10;86;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.4999675926;2024-10-30 11:59:57;971962;1;23.5;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5002395833;2024-10-30 12:00:21;972197;2;6.7;6;16721.4;12;107;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5003171296;2024-10-30 12:00:27;972264;1;28.7;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5006493056;2024-10-30 12:00:56;972551;2;3.5;6;16721.4;2;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5006898148;2024-10-30 12:01:00;972586;1;14.2;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5008541667;2024-10-30 12:01:14;972728;2;12.5;6;16721.4;14;67;9.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5009988426;2024-10-30 12:01:26;972853;1;26.2;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5013020833;2024-10-30 12:01:53;973115;2;18.4;6;16721.4;14;46;7.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5015150463;2024-10-30 12:02:11;973299;1;25.4;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5018090278;2024-10-30 12:02:36;973553;2;26.5;6;16721.4;28;63;14.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5021157407;2024-10-30 12:03:03;973818;1;6.3;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5021886574;2024-10-30 12:03:09;973881;2;27.8;6;16721.4;26;56;10.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5025104167;2024-10-30 12:03:37;974159;1;28.5;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5028402778;2024-10-30 12:04:05;974444;2;19.7;6;16721.4;18;55;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5030682870;2024-10-30 12:04:25;974641;1;8.4;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5031655093;2024-10-30 12:04:34;974725;2;3.2;6;16721.4;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5032025463;2024-10-30 12:04:37;974757;1;7.0;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5032835648;2024-10-30 12:04:44;974827;2;5.0;6;16721.4;6;72;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5033414352;2024-10-30 12:04:49;974877;1;23.6;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5036145833;2024-10-30 12:05:12;975113;2;22.5;6;16721.4;20;53;9.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5038750000;2024-10-30 12:05:35;975338;1;8.6;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5039745370;2024-10-30 12:05:43;975424;2;17.2;6;16721.4;14;49;7.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5041736111;2024-10-30 12:06:01;975596;1;240.1;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5069525463;2024-10-30 12:10:01;977997;2;1.2;6;16721.4;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5069664352;2024-10-30 12:10:02;978009;1;20.6;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5072048611;2024-10-30 12:10:23;978215;2;5.6;6;16721.4;6;64;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5072696759;2024-10-30 12:10:28;978271;1;8.6;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5073692130;2024-10-30 12:10:37;978357;2;5.4;6;16721.4;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5074317130;2024-10-30 12:10:42;978411;1;129.3;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5089282407;2024-10-30 12:12:51;979704;2;8.6;6;16721.4;8;56;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5090277778;2024-10-30 12:13:00;979790;1;63.8;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5097662037;2024-10-30 12:14:04;980428;2;4.3;6;16721.4;6;84;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5098159722;2024-10-30 12:14:08;980471;1;13.5;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5099722222;2024-10-30 12:14:22;980606;2;4.6;6;16721.4;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5100254630;2024-10-30 12:14:26;980652;1;48.6;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5105879630;2024-10-30 12:15:15;981138;2;9.3;6;16721.4;6;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5106956019;2024-10-30 12:15:24;981231;1;58.1;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5113680556;2024-10-30 12:16:22;981812;2;2.6;6;16721.4;4;92;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5113981481;2024-10-30 12:16:25;981838;1;7.3;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5114826389;2024-10-30 12:16:32;981911;2;18.3;6;16721.4;18;59;7.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5116944444;2024-10-30 12:16:50;982094;1;29.5;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5120358796;2024-10-30 12:17:20;982389;2;1.5;6;16721.4;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5120532407;2024-10-30 12:17:21;982404;1;16.3;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5122418981;2024-10-30 12:17:38;982567;2;1.7;6;16721.4;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5122615741;2024-10-30 12:17:39;982584;1;10.2;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5123796296;2024-10-30 12:17:50;982686;2;18.1;6;16721.4;22;73;16.1;16.1;0.0;0.0;0.0;0.00;-0.00;
45595.5125891204;2024-10-30 12:18:08;982867;1;10.1;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5127060185;2024-10-30 12:18:18;982968;2;8.5;6;16721.4;4;28;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5128043982;2024-10-30 12:18:26;983053;1;40.3;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5132708333;2024-10-30 12:19:07;983456;2;18.9;6;16721.4;18;57;12.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5134895833;2024-10-30 12:19:26;983645;1;11.3;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5136203704;2024-10-30 12:19:37;983758;2;6.7;6;16721.4;6;54;5.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5136979167;2024-10-30 12:19:44;983825;1;37.4;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5141307870;2024-10-30 12:20:21;984199;2;1.3;6;16721.4;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5141458333;2024-10-30 12:20:22;984212;1;13.3;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5142997685;2024-10-30 12:20:36;984345;2;2.9;6;16721.4;4;83;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5143333333;2024-10-30 12:20:38;984374;1;17.0;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5145300926;2024-10-30 12:20:55;984544;2;2.2;6;16721.4;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5145555556;2024-10-30 12:20:58;984566;1;16.7;6;16721.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
