Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45694.6937361111;2025-02-06 16:38:59;1886198;1;25.9;17;21822.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.6940358796;2025-02-06 16:39:25;1886457;2;13.8;17;21822.4;10;43;9.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.6941956018;2025-02-06 16:39:39;1886595;1;24.6;17;21822.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.6944803241;2025-02-06 16:40:03;1886841;2;2.1;17;21822.4;2;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.6945046296;2025-02-06 16:40:05;1886862;1;161.4;17;21822.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.6963726852;2025-02-06 16:42:47;1888476;2;6.2;17;21822.4;6;58;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.6964444444;2025-02-06 16:42:53;1888538;1;7.8;17;21822.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.6965347222;2025-02-06 16:43:01;1888616;2;1.6;17;21822.4;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.6965532407;2025-02-06 16:43:02;1888632;1;15.4;17;21822.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.6967314815;2025-02-06 16:43:18;1888786;2;7.5;17;21822.4;6;48;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.6968182870;2025-02-06 16:43:25;1888861;1;1547.5;17;21822.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.7147291667;2025-02-06 17:09:13;1904336;2;4.4;17;21822.4;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.7147800926;2025-02-06 17:09:17;1904380;1;1069.2;17;21822.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.7271550926;2025-02-06 17:27:06;1915072;2;3.1;17;21822.4;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.7271909722;2025-02-06 17:27:09;1915103;1;1038.9;17;21822.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.7392152778;2025-02-06 17:44:28;1925492;2;9.0;17;21822.4;8;53;7.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.7393194444;2025-02-06 17:44:37;1925582;1;153.4;17;21822.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.7410949074;2025-02-06 17:47:11;1927116;0;2743.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.7728437500;2025-02-06 18:32:54;1954547;1;111.0;18;838.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.7741284722;2025-02-06 18:34:45;1955657;2;28.4;18;838.3;24;51;24.5;24.5;0.0;0.0;0.0;0.00;-0.00;
45694.7744571759;2025-02-06 18:35:13;1955941;1;197.8;18;838.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.7767465278;2025-02-06 18:38:31;1957919;2;5.4;18;838.3;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.7768090278;2025-02-06 18:38:36;1957973;1;56.5;18;838.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.7774629630;2025-02-06 18:39:33;1958538;2;34.9;18;838.3;28;48;33.8;0.0;33.8;0.0;0.0;0.00;-1.11;
45694.7778668981;2025-02-06 18:40:08;1958887;1;12.5;18;838.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.7780115741;2025-02-06 18:40:20;1959012;2;12.2;18;838.3;8;39;7.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.7781527778;2025-02-06 18:40:32;1959134;1;60.2;18;838.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.7788495370;2025-02-06 18:41:33;1959736;2;3.8;18;838.3;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.7788935185;2025-02-06 18:41:36;1959774;1;20.4;18;838.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.7791296296;2025-02-06 18:41:57;1959978;2;10.0;18;838.3;8;48;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.7792453704;2025-02-06 18:42:07;1960078;1;8.1;18;838.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.7793391204;2025-02-06 18:42:15;1960159;2;5.1;18;838.3;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.7793981481;2025-02-06 18:42:20;1960210;1;268.2;18;838.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.7825023148;2025-02-06 18:46:48;1962892;2;3.0;18;838.3;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.7825370370;2025-02-06 18:46:51;1962922;1;0.8;18;838.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45694.7825462963;2025-02-06 18:46:52;1962930;3.1;18839.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.0005949074;2025-02-07 00:00:51;2151324;1;184.5;19;1134.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.0027303241;2025-02-07 00:03:56;2153169;2;2.7;19;1134.5;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.0027615741;2025-02-07 00:03:59;2153196;1;21.0;19;1134.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.0030046296;2025-02-07 00:04:20;2153406;2;7.2;19;1134.5;4;33;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.0030879630;2025-02-07 00:04:27;2153478;1;199.4;19;1134.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.0053958333;2025-02-07 00:07:46;2155472;2;14.7;19;1134.5;10;41;13.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.0055659722;2025-02-07 00:08:01;2155619;1;20.0;19;1134.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.0057974537;2025-02-07 00:08:21;2155819;2;27.0;19;1134.5;18;40;22.8;22.8;0.0;0.0;0.0;1.95;-0.00;
45695.0061099537;2025-02-07 00:08:48;2156089;1;40.1;19;1134.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.0065740741;2025-02-07 00:09:28;2156490;2;3.9;19;1134.5;2;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.0066192130;2025-02-07 00:09:32;2156529;1;335.0;19;1134.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.0104965278;2025-02-07 00:15:07;2159879;2;0.7;19;1134.5;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.0105046296;2025-02-07 00:15:08;2159886;1;226.0;19;1134.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.0131203704;2025-02-07 00:18:54;2162146;2;4.2;19;1134.5;4;57;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.0131689815;2025-02-07 00:18:58;2162188;1;31.9;19;1134.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.0135381944;2025-02-07 00:19:30;2162507;2;5.9;19;1134.5;2;20;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.0136064815;2025-02-07 00:19:36;2162566;1;10.3;19;1134.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.0137256944;2025-02-07 00:19:46;2162669;4;30831.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3705706019;2025-02-07 08:53:37;2470983;1;237.0;20;364.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3733136574;2025-02-07 08:57:34;2473353;2;7.2;20;364.5;4;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3733969907;2025-02-07 08:57:42;2473425;1;120.3;20;364.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3747893519;2025-02-07 08:59:42;2474628;0;51.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3753842593;2025-02-07 09:00:33;2475142;1;43.1;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3758831018;2025-02-07 09:01:16;2475573;2;2.7;21;3841.5;4;89;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3759143518;2025-02-07 09:01:19;2475600;1;209.0;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3783333333;2025-02-07 09:04:48;2477690;2;10.2;21;3841.5;6;35;6.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3784513889;2025-02-07 09:04:58;2477792;1;93.0;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3795277778;2025-02-07 09:06:31;2478722;2;19.0;21;3841.5;16;51;16.9;16.9;0.0;0.0;0.0;0.00;-0.00;
45695.3797476852;2025-02-07 09:06:50;2478912;1;7.1;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3798298611;2025-02-07 09:06:57;2478983;2;17.3;21;3841.5;18;62;15.7;15.7;0.0;0.0;0.0;0.00;-0.00;
45695.3800300926;2025-02-07 09:07:15;2479156;1;38.8;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3804791667;2025-02-07 09:07:53;2479544;2;14.9;21;3841.5;12;48;10.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3806516204;2025-02-07 09:08:08;2479693;1;28.8;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3809849537;2025-02-07 09:08:37;2479981;2;2.5;21;3841.5;4;96;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3810138889;2025-02-07 09:08:40;2480006;1;6.5;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3810891204;2025-02-07 09:08:46;2480071;2;5.8;21;3841.5;4;41;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3811562500;2025-02-07 09:08:52;2480129;1;31.6;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3815219907;2025-02-07 09:09:24;2480445;2;22.6;21;3841.5;26;69;21.1;21.1;0.0;0.0;0.0;0.00;-0.00;
45695.3817835648;2025-02-07 09:09:46;2480671;1;7.0;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3818645833;2025-02-07 09:09:53;2480741;2;3.0;21;3841.5;4;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3818993056;2025-02-07 09:09:56;2480771;1;28.7;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3822314815;2025-02-07 09:10:25;2481058;2;1.3;21;3841.5;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3822465278;2025-02-07 09:10:26;2481071;1;159.8;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3840960648;2025-02-07 09:13:06;2482669;2;1.7;21;3841.5;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3841157407;2025-02-07 09:13:08;2482686;1;559.6;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3905925926;2025-02-07 09:22:27;2488282;2;44.4;21;3841.5;42;57;36.6;0.0;36.6;0.0;0.0;0.00;-0.47;
45695.3911064815;2025-02-07 09:23:12;2488726;1;12.8;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3912546296;2025-02-07 09:23:24;2488854;2;12.1;21;3841.5;12;60;10.9;0.0;0.0;0.0;0.0;0.58;-0.00;
45695.3913946759;2025-02-07 09:23:37;2488975;1;8.6;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3914942130;2025-02-07 09:23:45;2489061;2;35.9;21;3841.5;30;50;33.5;0.0;33.5;0.0;0.0;0.00;-0.85;
45695.3919097222;2025-02-07 09:24:21;2489420;1;50.8;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3924976852;2025-02-07 09:25:12;2489928;2;51.2;21;3841.5;66;77;49.8;0.0;0.0;49.8;0.0;0.71;-0.46;
45695.3930902778;2025-02-07 09:26:03;2490440;1;61.2;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3937986111;2025-02-07 09:27:04;2491052;2;7.0;21;3841.5;10;86;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3938796296;2025-02-07 09:27:11;2491122;1;11.7;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3940150463;2025-02-07 09:27:23;2491239;2;16.3;21;3841.5;16;59;15.4;15.4;0.0;0.0;0.0;0.00;-0.00;
45695.3942037037;2025-02-07 09:27:39;2491402;1;15.5;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3943831018;2025-02-07 09:27:55;2491557;2;10.6;21;3841.5;8;45;8.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3945057870;2025-02-07 09:28:05;2491663;1;119.8;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3958923611;2025-02-07 09:30:05;2492861;2;0.8;21;3841.5;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.3959016204;2025-02-07 09:30:06;2492869;1;1520.3;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4134976852;2025-02-07 09:55:26;2508072;2;5.0;21;3841.5;6;72;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4135555556;2025-02-07 09:55:31;2508122;1;21.1;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4137997685;2025-02-07 09:55:52;2508333;2;2.2;21;3841.5;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4138252315;2025-02-07 09:55:55;2508355;1;17.4;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4140266204;2025-02-07 09:56:12;2508529;2;6.7;21;3841.5;8;72;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4141041667;2025-02-07 09:56:19;2508596;1;13.3;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4142581019;2025-02-07 09:56:32;2508729;2;9.2;21;3841.5;6;39;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4143645833;2025-02-07 09:56:41;2508821;1;29.1;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4147013889;2025-02-07 09:57:10;2509112;2;5.1;21;3841.5;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4147604167;2025-02-07 09:57:15;2509163;1;34.7;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4151620370;2025-02-07 09:57:50;2509510;2;32.0;21;3841.5;32;60;27.8;27.8;0.0;0.0;0.0;0.00;-0.00;
45695.4155324074;2025-02-07 09:58:22;2509830;1;14.8;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4157037037;2025-02-07 09:58:37;2509978;2;17.2;21;3841.5;14;49;13.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4159027778;2025-02-07 09:58:54;2510150;1;42.2;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4163912037;2025-02-07 09:59:36;2510572;2;1.6;21;3841.5;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4164097222;2025-02-07 09:59:38;2510588;1;149.3;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4181377315;2025-02-07 10:02:07;2512081;2;2.4;21;3841.5;4;100;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4181655093;2025-02-07 10:02:10;2512105;1;145.2;21;3841.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4198460648;2025-02-07 10:04:35;2513557;0;361.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4240277778;2025-02-07 10:10:36;2517170;1;88.5;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4250520833;2025-02-07 10:12:05;2518055;2;4.6;22;6182.4;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4251053241;2025-02-07 10:12:09;2518101;1;15.6;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4252858796;2025-02-07 10:12:25;2518257;2;1.1;22;6182.4;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4252986111;2025-02-07 10:12:26;2518268;1;27.5;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4256168981;2025-02-07 10:12:53;2518543;2;9.1;22;6182.4;10;66;7.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4257222222;2025-02-07 10:13:02;2518634;1;63.3;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4264548611;2025-02-07 10:14:06;2519267;2;3.1;22;6182.4;4;77;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4264907407;2025-02-07 10:14:09;2519298;1;47.3;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4270381944;2025-02-07 10:14:56;2519771;2;4.9;22;6182.4;4;49;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4270949074;2025-02-07 10:15:01;2519820;1;9.0;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4271990741;2025-02-07 10:15:10;2519910;2;1.7;22;6182.4;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4272187500;2025-02-07 10:15:12;2519927;1;17.7;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4274236111;2025-02-07 10:15:29;2520104;2;10.6;22;6182.4;14;79;9.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4275462963;2025-02-07 10:15:40;2520210;1;13.7;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4277048611;2025-02-07 10:15:54;2520347;2;1.8;22;6182.4;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4277256944;2025-02-07 10:15:56;2520365;1;2048.3;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4514328704;2025-02-07 10:50:04;2540848;2;2.2;22;6182.4;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4514583333;2025-02-07 10:50:06;2540870;1;14.8;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4516296296;2025-02-07 10:50:21;2541018;2;7.2;22;6182.4;6;50;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4517129630;2025-02-07 10:50:28;2541090;1;38.9;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4521631944;2025-02-07 10:51:07;2541479;2;21.6;22;6182.4;24;67;20.4;20.4;0.0;0.0;0.0;0.00;-0.42;
45695.4524131944;2025-02-07 10:51:29;2541695;1;9.7;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4525254630;2025-02-07 10:51:38;2541792;2;40.6;22;6182.4;38;56;38.2;0.0;38.2;0.0;0.0;0.79;-1.28;
45695.4529953704;2025-02-07 10:52:19;2542198;1;98.6;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4541365741;2025-02-07 10:53:57;2543184;2;9.9;22;6182.4;14;85;6.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4542511574;2025-02-07 10:54:07;2543283;1;34.0;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4546446759;2025-02-07 10:54:41;2543623;2;7.7;22;6182.4;4;31;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4547337963;2025-02-07 10:54:49;2543700;1;10.0;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4548495370;2025-02-07 10:54:59;2543800;2;1.4;22;6182.4;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4548657407;2025-02-07 10:55:00;2543814;1;8.5;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4549641204;2025-02-07 10:55:09;2543899;2;15.4;22;6182.4;20;78;13.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4551423611;2025-02-07 10:55:24;2544053;1;23.3;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4554120370;2025-02-07 10:55:48;2544286;2;17.9;22;6182.4;18;60;14.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4556192130;2025-02-07 10:56:06;2544465;1;47.2;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4561655093;2025-02-07 10:56:53;2544937;2;3.4;22;6182.4;2;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4562048611;2025-02-07 10:56:56;2544971;1;29.0;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4565405093;2025-02-07 10:57:25;2545261;2;4.0;22;6182.4;6;90;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4565868056;2025-02-07 10:57:29;2545301;1;111.3;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4578750000;2025-02-07 10:59:20;2546414;2;6.3;22;6182.4;8;76;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4579479167;2025-02-07 10:59:27;2546477;1;44.7;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4584652778;2025-02-07 11:00:11;2546924;2;2.3;22;6182.4;4;104;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4584918981;2025-02-07 11:00:14;2546947;1;20.0;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4587233796;2025-02-07 11:00:34;2547147;2;1.3;22;6182.4;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4587384259;2025-02-07 11:00:35;2547160;1;13.5;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4588946759;2025-02-07 11:00:49;2547295;2;2.5;22;6182.4;4;96;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4589236111;2025-02-07 11:00:51;2547320;1;50.2;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4595046296;2025-02-07 11:01:41;2547822;2;5.4;22;6182.4;8;89;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4595671296;2025-02-07 11:01:47;2547876;1;16.2;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4597546296;2025-02-07 11:02:03;2548038;2;5.1;22;6182.4;4;47;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4598136574;2025-02-07 11:02:08;2548089;1;9.0;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4599178241;2025-02-07 11:02:17;2548179;2;4.4;22;6182.4;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4599687500;2025-02-07 11:02:21;2548223;1;550.9;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4663449074;2025-02-07 11:11:32;2553732;2;38.2;22;6182.4;30;47;19.5;19.5;0.0;0.0;0.0;0.00;-0.00;
45695.4667870370;2025-02-07 11:12:10;2554114;1;6.7;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4668645833;2025-02-07 11:12:17;2554181;2;12.5;22;6182.4;10;48;9.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4670092593;2025-02-07 11:12:30;2554306;1;1554.5;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4850011574;2025-02-07 11:38:24;2569851;2;2.7;22;6182.4;4;89;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4850324074;2025-02-07 11:38:27;2569878;1;119.6;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4864166667;2025-02-07 11:40:26;2571074;2;7.5;22;6182.4;4;32;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4865034722;2025-02-07 11:40:34;2571149;1;270.7;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4896365741;2025-02-07 11:45:05;2573856;2;3.5;22;6182.4;2;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4896770833;2025-02-07 11:45:08;2573891;1;24.8;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4899641204;2025-02-07 11:45:33;2574139;2;8.4;22;6182.4;4;29;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4900613426;2025-02-07 11:45:41;2574223;1;477.1;22;6182.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4955833333;2025-02-07 11:53:38;2578994;0;51.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4961828704;2025-02-07 11:54:30;2579512;1;261.0;23;25150.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.4992037037;2025-02-07 11:58:51;2582122;2;51.8;23;25150.3;62;72;47.2;0.0;0.0;47.2;0.0;0.00;-0.54;
45695.4998032407;2025-02-07 11:59:43;2582640;1;272.8;23;25150.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.5029606481;2025-02-07 12:04:16;2585368;2;23.1;23;25150.3;14;36;18.5;18.5;0.0;0.0;0.0;0.00;-0.00;
45695.5032280093;2025-02-07 12:04:39;2585599;1;160.9;23;25150.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.5050902778;2025-02-07 12:07:20;2587208;2;5.9;23;25150.3;12;122;4.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.5051585648;2025-02-07 12:07:26;2587267;1;7.1;23;25150.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.5052407407;2025-02-07 12:07:33;2587338;2;10.1;23;25150.3;12;71;9.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.5053576389;2025-02-07 12:07:43;2587439;1;197.2;23;25150.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45695.5076400463;2025-02-07 12:11:00;2589411;2;3.4;23;25150.3;4;71;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
