Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45729.7695451389;2025-03-13 18:28:09;1085467;1;66.5;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7703148148;2025-03-13 18:29:15;1086132;2;7.5;2;47355.9;6;48;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7704016204;2025-03-13 18:29:23;1086207;1;220.6;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7729548611;2025-03-13 18:33:03;1088413;2;4.4;2;47355.9;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7730057870;2025-03-13 18:33:08;1088457;1;16.6;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7731979167;2025-03-13 18:33:24;1088623;2;5.7;2;47355.9;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7732638889;2025-03-13 18:33:30;1088680;1;18.7;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7734803241;2025-03-13 18:33:49;1088867;2;1.3;2;47355.9;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7734953704;2025-03-13 18:33:50;1088880;1;203.7;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7758530093;2025-03-13 18:37:14;1090917;2;5.6;2;47355.9;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7759178241;2025-03-13 18:37:19;1090973;1;139.2;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7775289352;2025-03-13 18:39:39;1092365;2;7.0;2;47355.9;8;69;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7776099537;2025-03-13 18:39:46;1092435;1;25.6;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7779062500;2025-03-13 18:40:11;1092691;2;16.3;2;47355.9;18;66;6.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7780949074;2025-03-13 18:40:27;1092854;1;25.1;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7783854167;2025-03-13 18:40:53;1093105;2;10.7;2;47355.9;14;79;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7785092593;2025-03-13 18:41:03;1093212;1;20.0;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7787407407;2025-03-13 18:41:23;1093412;2;14.5;2;47355.9;18;74;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7789085648;2025-03-13 18:41:38;1093557;1;15.6;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7790891204;2025-03-13 18:41:53;1093713;2;4.8;2;47355.9;6;75;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7791446759;2025-03-13 18:41:58;1093761;1;112.1;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7804421296;2025-03-13 18:43:50;1094882;2;1.5;2;47355.9;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7804594907;2025-03-13 18:43:52;1094897;1;14.1;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7806226852;2025-03-13 18:44:06;1095038;2;5.4;2;47355.9;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7806851852;2025-03-13 18:44:11;1095092;1;59.2;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7813703704;2025-03-13 18:45:10;1095684;2;2.3;2;47355.9;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7813969907;2025-03-13 18:45:13;1095707;1;153.6;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7831747685;2025-03-13 18:47:46;1097243;2;4.4;2;47355.9;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7832256944;2025-03-13 18:47:51;1097287;1;18.6;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7834409722;2025-03-13 18:48:09;1097473;2;1.4;2;47355.9;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7834571759;2025-03-13 18:48:11;1097487;1;76.9;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7843472222;2025-03-13 18:49:28;1098256;2;14.1;2;47355.9;8;34;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7845104167;2025-03-13 18:49:42;1098397;1;19.4;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7847349537;2025-03-13 18:50:01;1098591;2;4.1;2;47355.9;6;88;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7847824074;2025-03-13 18:50:05;1098632;1;241.0;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7875717593;2025-03-13 18:54:06;1101042;2;1.3;2;47355.9;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7875868056;2025-03-13 18:54:08;1101055;1;54.5;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7882175926;2025-03-13 18:55:02;1101600;2;9.0;2;47355.9;8;53;6.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.7883217593;2025-03-13 18:55:11;1101690;1;2873.0;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8215740741;2025-03-13 19:43:04;1130420;2;0.9;2;47355.9;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8215844907;2025-03-13 19:43:05;1130429;1;1369.2;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8374317130;2025-03-13 20:05:54;1144121;2;2.2;2;47355.9;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8374571759;2025-03-13 20:05:56;1144143;1;98.9;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8386018519;2025-03-13 20:07:35;1145132;2;3.2;2;47355.9;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8386388889;2025-03-13 20:07:38;1145164;1;125.6;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8400925926;2025-03-13 20:09:44;1146420;2;0.8;2;47355.9;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8401018518;2025-03-13 20:09:45;1146428;1;103.9;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8413043981;2025-03-13 20:11:29;1147467;2;3.7;2;47355.9;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8413472222;2025-03-13 20:11:32;1147504;1;15.4;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8415254630;2025-03-13 20:11:48;1147658;2;4.2;2;47355.9;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8415740741;2025-03-13 20:11:52;1147700;1;15.5;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8417534722;2025-03-13 20:12:08;1147855;2;1.5;2;47355.9;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8417708333;2025-03-13 20:12:09;1147870;1;11.7;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8419062500;2025-03-13 20:12:21;1147987;2;5.2;2;47355.9;6;69;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8419664352;2025-03-13 20:12:26;1148039;1;186.0;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8441192130;2025-03-13 20:15:32;1149899;2;1.5;2;47355.9;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8441365741;2025-03-13 20:15:33;1149914;1;11.3;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8442673611;2025-03-13 20:15:45;1150027;2;2.4;2;47355.9;4;100;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8442951389;2025-03-13 20:15:47;1150051;1;10.7;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8444189815;2025-03-13 20:15:58;1150158;2;1.5;2;47355.9;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8444363426;2025-03-13 20:15:59;1150173;1;36.4;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8448576389;2025-03-13 20:16:36;1150537;2;1.4;2;47355.9;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8448738426;2025-03-13 20:16:37;1150551;1;123.8;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8463067130;2025-03-13 20:18:41;1151789;2;10.0;2;47355.9;12;72;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8464224537;2025-03-13 20:18:51;1151889;1;12.9;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8465717593;2025-03-13 20:19:04;1152018;2;5.7;2;47355.9;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8466377315;2025-03-13 20:19:10;1152075;1;18.8;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8468553241;2025-03-13 20:19:28;1152263;2;28.5;2;47355.9;26;55;20.8;20.8;0.0;0.0;0.0;1.49;-0.00;
45729.8471851852;2025-03-13 20:19:57;1152548;1;161.6;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8490555556;2025-03-13 20:22:38;1154164;2;7.7;2;47355.9;4;31;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8491446759;2025-03-13 20:22:46;1154241;1;61.6;2;47355.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45729.8498576389;2025-03-13 20:23:48;1154857;4;39441.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3063541667;2025-03-14 07:21:09;1549270;1;323.0;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3100925926;2025-03-14 07:26:32;1552500;2;20.6;3;9382.9;18;52;7.2;0.0;0.0;0.0;0.0;0.00;-2.08;
45730.3103310185;2025-03-14 07:26:53;1552706;1;8.3;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3104270833;2025-03-14 07:27:01;1552789;2;1.5;3;9382.9;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3104444444;2025-03-14 07:27:02;1552804;1;31.7;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3108113426;2025-03-14 07:27:34;1553121;2;1.4;3;9382.9;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3108275463;2025-03-14 07:27:36;1553135;1;287.3;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3141527778;2025-03-14 07:32:23;1556008;2;0.8;3;9382.9;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3141620370;2025-03-14 07:32:24;1556016;1;61.0;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3148680556;2025-03-14 07:33:25;1556626;2;1.5;3;9382.9;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3148854167;2025-03-14 07:33:26;1556641;1;215.9;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3173842593;2025-03-14 07:37:02;1558800;2;9.2;3;9382.9;10;65;7.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3174907407;2025-03-14 07:37:11;1558892;1;13.7;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3176493056;2025-03-14 07:37:25;1559029;2;1.3;3;9382.9;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3176643519;2025-03-14 07:37:26;1559042;1;7.6;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3177523148;2025-03-14 07:37:34;1559118;2;2.8;3;9382.9;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3177847222;2025-03-14 07:37:37;1559146;1;14.5;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3179525463;2025-03-14 07:37:51;1559291;2;7.6;3;9382.9;4;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3180405093;2025-03-14 07:37:59;1559367;1;7.2;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3181238426;2025-03-14 07:38:06;1559439;2;11.7;3;9382.9;16;82;10.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3182592593;2025-03-14 07:38:18;1559556;1;59.8;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3189513889;2025-03-14 07:39:17;1560154;2;1.5;3;9382.9;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3189687500;2025-03-14 07:39:19;1560169;1;98.8;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3201122685;2025-03-14 07:40:58;1561157;2;1.5;3;9382.9;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3201296296;2025-03-14 07:40:59;1561172;1;17.8;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3203356481;2025-03-14 07:41:17;1561350;2;3.0;3;9382.9;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3203703704;2025-03-14 07:41:20;1561380;1;86.7;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3213738426;2025-03-14 07:42:47;1562247;2;4.0;3;9382.9;6;90;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3214201389;2025-03-14 07:42:51;1562287;1;13.7;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3215787037;2025-03-14 07:43:04;1562424;2;3.0;3;9382.9;4;80;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3216134259;2025-03-14 07:43:07;1562454;1;321.6;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3253356481;2025-03-14 07:48:29;1565670;2;2.7;3;9382.9;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3253668981;2025-03-14 07:48:32;1565697;1;273.6;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3285335648;2025-03-14 07:53:05;1568433;2;3.0;3;9382.9;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3285682870;2025-03-14 07:53:08;1568463;1;33.1;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3289513889;2025-03-14 07:53:41;1568794;2;8.9;3;9382.9;4;27;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3290543981;2025-03-14 07:53:50;1568883;1;87.1;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3300625000;2025-03-14 07:55:17;1569754;2;5.1;3;9382.9;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3301215278;2025-03-14 07:55:23;1569805;1;181.7;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3322245370;2025-03-14 07:58:24;1571622;2;1.7;3;9382.9;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3322442130;2025-03-14 07:58:26;1571639;1;17.6;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3324479167;2025-03-14 07:58:44;1571815;2;2.5;3;9382.9;2;48;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3324768519;2025-03-14 07:58:46;1571840;1;381.3;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3368900463;2025-03-14 08:05:07;1575653;2;4.5;3;9382.9;4;53;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3369421296;2025-03-14 08:05:12;1575698;1;77.6;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3378402778;2025-03-14 08:06:29;1576474;2;1.7;3;9382.9;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3378599537;2025-03-14 08:06:31;1576491;1;38.0;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3382997685;2025-03-14 08:07:09;1576871;2;5.8;3;9382.9;6;62;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3383668981;2025-03-14 08:07:15;1576929;1;27.9;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3386898148;2025-03-14 08:07:43;1577208;2;1.7;3;9382.9;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3387094907;2025-03-14 08:07:45;1577225;1;29.7;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3390532407;2025-03-14 08:08:14;1577522;2;4.2;3;9382.9;6;86;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3391018519;2025-03-14 08:08:18;1577564;1;8.0;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3391944444;2025-03-14 08:08:26;1577644;2;1.4;3;9382.9;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3392106481;2025-03-14 08:08:28;1577658;1;14.8;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3393819444;2025-03-14 08:08:43;1577806;2;1.1;3;9382.9;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3393946759;2025-03-14 08:08:44;1577817;1;36.8;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3398206018;2025-03-14 08:09:21;1578185;2;9.6;3;9382.9;16;100;8.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3399317130;2025-03-14 08:09:30;1578281;1;7.0;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3400127315;2025-03-14 08:09:37;1578351;2;5.2;3;9382.9;8;92;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3400729167;2025-03-14 08:09:42;1578403;1;7.0;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3401539352;2025-03-14 08:09:49;1578473;2;14.3;3;9382.9;18;76;11.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3403194444;2025-03-14 08:10:04;1578616;1;121.5;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3417256944;2025-03-14 08:12:05;1579831;2;14.3;3;9382.9;16;67;13.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3418912037;2025-03-14 08:12:19;1579974;1;66.3;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3426585648;2025-03-14 08:13:26;1580637;2;6.0;3;9382.9;4;40;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3427280093;2025-03-14 08:13:32;1580697;1;226.1;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3453449074;2025-03-14 08:17:18;1582958;2;1.1;3;9382.9;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3453576389;2025-03-14 08:17:19;1582969;1;533.3;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3515300926;2025-03-14 08:26:12;1588302;2;2.0;3;9382.9;4;120;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3515532407;2025-03-14 08:26:14;1588322;1;10.0;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3516689815;2025-03-14 08:26:24;1588422;2;3.3;3;9382.9;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3517071759;2025-03-14 08:26:28;1588455;1;24.7;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3519930556;2025-03-14 08:26:52;1588702;2;9.0;3;9382.9;14;93;7.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3520972222;2025-03-14 08:27:01;1588792;1;15.7;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3522789352;2025-03-14 08:27:17;1588949;2;15.1;3;9382.9;22;87;7.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3524537037;2025-03-14 08:27:32;1589100;1;29.2;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3527916667;2025-03-14 08:28:01;1589392;2;4.1;3;9382.9;6;88;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3528391204;2025-03-14 08:28:05;1589433;1;146.6;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3545358796;2025-03-14 08:30:32;1590899;2;10.1;3;9382.9;8;48;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3546527778;2025-03-14 08:30:42;1591000;1;697.0;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3627199074;2025-03-14 08:42:19;1597970;2;3.9;3;9382.9;6;92;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3627650463;2025-03-14 08:42:23;1598009;1;15.5;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3629444444;2025-03-14 08:42:38;1598164;2;1.4;3;9382.9;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3629606481;2025-03-14 08:42:40;1598178;1;25.3;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3632534722;2025-03-14 08:43:05;1598431;2;14.6;3;9382.9;22;90;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3634224537;2025-03-14 08:43:20;1598577;1;180.9;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3655162037;2025-03-14 08:46:21;1600386;2;43.5;3;9382.9;62;86;20.2;20.2;0.0;0.0;0.0;0.00;-0.00;
45730.3660196759;2025-03-14 08:47:04;1600821;1;9.5;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3661296296;2025-03-14 08:47:14;1600916;2;16.9;3;9382.9;10;36;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3663252315;2025-03-14 08:47:31;1601085;1;63.9;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3670648148;2025-03-14 08:48:34;1601724;2;4.9;3;9382.9;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3671215278;2025-03-14 08:48:39;1601773;1;9.2;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3672280093;2025-03-14 08:48:49;1601865;2;11.1;3;9382.9;6;32;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3673564815;2025-03-14 08:49:00;1601976;1;7.3;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3674409722;2025-03-14 08:49:07;1602049;2;2.0;3;9382.9;4;120;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3674641204;2025-03-14 08:49:09;1602069;1;26.9;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3677754630;2025-03-14 08:49:36;1602338;2;2.5;3;9382.9;2;48;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3678043981;2025-03-14 08:49:38;1602363;1;8.4;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3679016204;2025-03-14 08:49:47;1602447;2;7.9;3;9382.9;4;30;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3679930556;2025-03-14 08:49:55;1602526;1;9.4;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3681018518;2025-03-14 08:50:04;1602620;2;2.6;3;9382.9;4;92;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3681319444;2025-03-14 08:50:07;1602646;1;20.2;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3683657407;2025-03-14 08:50:27;1602848;2;4.8;3;9382.9;6;75;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3684212963;2025-03-14 08:50:32;1602896;1;11.1;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3685497685;2025-03-14 08:50:43;1603007;2;5.9;3;9382.9;2;20;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3686180556;2025-03-14 08:50:49;1603066;1;14.8;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3687893519;2025-03-14 08:51:03;1603214;2;13.6;3;9382.9;8;35;8.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3689467593;2025-03-14 08:51:17;1603350;1;14.0;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3691087963;2025-03-14 08:51:31;1603490;2;39.4;3;9382.9;50;76;14.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3695648148;2025-03-14 08:52:10;1603884;1;8.2;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3696597222;2025-03-14 08:52:19;1603966;2;19.5;3;9382.9;30;92;12.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3698854167;2025-03-14 08:52:38;1604161;1;11.0;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3700127315;2025-03-14 08:52:49;1604271;2;28.4;3;9382.9;40;85;19.5;19.5;0.0;0.0;0.0;0.00;-0.00;
45730.3703414352;2025-03-14 08:53:18;1604555;1;19.4;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3705659722;2025-03-14 08:53:37;1604749;2;4.1;3;9382.9;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3706134259;2025-03-14 08:53:41;1604790;1;18.8;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3708310185;2025-03-14 08:54:00;1604978;2;5.5;3;9382.9;6;65;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45730.3708946759;2025-03-14 08:54:05;1605033;1;23.1;3;9382.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
