Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45622.6189965278;2024-11-26 14:51:21;885443;2;1.1;15;538.3;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6190092593;2024-11-26 14:51:22;885454;1;24.3;15;538.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6192905093;2024-11-26 14:51:47;885697;2;1.5;15;538.3;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6193078704;2024-11-26 14:51:48;885712;1;12.4;15;538.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6194513889;2024-11-26 14:52:01;885836;2;4.4;15;538.3;6;82;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6195023148;2024-11-26 14:52:05;885880;1;49.0;15;538.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6200694444;2024-11-26 14:52:54;886370;2;5.5;15;538.3;8;87;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6201331019;2024-11-26 14:53:00;886425;1;15.3;15;538.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6203101852;2024-11-26 14:53:15;886578;2;14.3;15;538.3;8;34;8.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6204756944;2024-11-26 14:53:29;886721;1;80.5;15;538.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6214074074;2024-11-26 14:54:50;887526;2;32.0;15;538.3;36;68;8.7;0.0;0.0;0.0;0.0;24.20;-9.57;
45622.6217777778;2024-11-26 14:55:22;887846;1;19.0;15;538.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6219976852;2024-11-26 14:55:41;888036;2;30.8;15;538.3;40;78;15.6;15.6;0.0;0.0;0.0;0.00;-3.65;
45622.6223541667;2024-11-26 14:56:11;888344;1;7.8;15;538.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6224444444;2024-11-26 14:56:19;888422;2;0.7;15;538.3;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6224525463;2024-11-26 14:56:20;888429;1;30.8;15;538.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6228090278;2024-11-26 14:56:51;888737;2;8.6;15;538.3;10;70;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6229085648;2024-11-26 14:56:59;888823;1;2.2;15;538.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6229340278;2024-11-26 14:57:02;888845;0;28.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6232662037;2024-11-26 14:57:30;889132;1;1.5;16;139.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6232835648;2024-11-26 14:57:32;889147;2;10.7;16;139.3;12;67;4.4;0.0;0.0;0.0;0.0;33.39;-0.00;
45622.6234074074;2024-11-26 14:57:42;889254;1;19.9;16;139.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6236377315;2024-11-26 14:58:02;889453;2;8.5;16;139.3;12;85;7.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6237361111;2024-11-26 14:58:11;889538;1;10.0;16;139.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6238518519;2024-11-26 14:58:21;889638;2;17.2;16;139.3;22;77;9.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6240509259;2024-11-26 14:58:38;889810;1;8.6;16;139.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6241504630;2024-11-26 14:58:47;889896;2;2.4;16;139.3;4;100;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6241782407;2024-11-26 14:58:49;889920;1;12.8;16;139.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6243263889;2024-11-26 14:59:02;890048;2;1.0;16;139.3;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6243379630;2024-11-26 14:59:03;890058;1;17.5;16;139.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6245405093;2024-11-26 14:59:20;890233;2;28.7;16;139.3;38;79;5.6;0.0;0.0;0.0;0.0;0.90;-0.90;
45622.6248726852;2024-11-26 14:59:49;890520;1;0.5;16;139.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6248784722;2024-11-26 14:59:50;890525;5;1392.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6409965278;2024-11-26 15:23:02;904451;1;3.7;17;935.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6410393519;2024-11-26 15:23:06;904488;2;22.5;17;935.2;26;69;21.3;21.3;0.0;0.0;0.0;0.00;-0.76;
45622.6412997685;2024-11-26 15:23:28;904713;1;7.6;17;935.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6413877315;2024-11-26 15:23:36;904789;2;6.2;17;935.2;4;39;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6414594907;2024-11-26 15:23:42;904851;1;28.4;17;935.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6417881944;2024-11-26 15:24:11;905135;2;6.1;17;935.2;8;79;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6418587963;2024-11-26 15:24:17;905196;1;15.7;17;935.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6420405093;2024-11-26 15:24:32;905353;2;4.8;17;935.2;6;75;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6420960648;2024-11-26 15:24:37;905401;1;13.2;17;935.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6422488426;2024-11-26 15:24:50;905533;2;16.2;17;935.2;20;74;6.1;0.0;0.0;0.0;0.0;0.00;-0.69;
45622.6424363426;2024-11-26 15:25:07;905695;1;13.0;17;935.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6425868056;2024-11-26 15:25:20;905825;2;11.5;17;935.2;14;73;4.1;0.0;0.0;0.0;0.0;0.00;-1.05;
45622.6427199074;2024-11-26 15:25:31;905940;1;36.2;17;935.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6431388889;2024-11-26 15:26:07;906302;2;10.4;17;935.2;12;69;6.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6432592593;2024-11-26 15:26:18;906406;1;79.9;17;935.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6441840278;2024-11-26 15:27:38;907205;2;6.7;17;935.2;4;36;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6442615741;2024-11-26 15:27:44;907272;1;20.3;17;935.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6444965278;2024-11-26 15:28:05;907475;2;2.8;17;935.2;4;86;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6445289352;2024-11-26 15:28:07;907503;1;25.8;17;935.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6448275463;2024-11-26 15:28:33;907761;2;8.8;17;935.2;6;41;6.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6449293981;2024-11-26 15:28:42;907849;1;23.3;17;935.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6451990741;2024-11-26 15:29:05;908082;2;7.5;17;935.2;6;48;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6452858796;2024-11-26 15:29:13;908157;1;29.7;17;935.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6456296296;2024-11-26 15:29:42;908454;2;4.6;17;935.2;6;78;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6456828704;2024-11-26 15:29:47;908500;1;36.6;17;935.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6461064815;2024-11-26 15:30:24;908866;2;24.8;17;935.2;32;77;23.7;23.7;0.0;0.0;0.0;0.00;-1.80;
45622.6463935185;2024-11-26 15:30:48;909114;1;40.2;17;935.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6468587963;2024-11-26 15:31:29;909516;2;27.4;17;935.2;30;66;10.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6471759259;2024-11-26 15:31:56;909790;1;136.3;17;935.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6487534722;2024-11-26 15:34:12;911153;2;6.6;17;935.2;8;73;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6488298611;2024-11-26 15:34:19;911219;1;96.0;17;935.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6499409722;2024-11-26 15:35:55;912179;2;13.5;17;935.2;16;71;7.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6500972222;2024-11-26 15:36:08;912314;1;17.7;17;935.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6503020833;2024-11-26 15:36:26;912491;2;4.6;17;935.2;6;78;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6503553241;2024-11-26 15:36:31;912537;1;10.2;17;935.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6504733796;2024-11-26 15:36:41;912639;2;1.4;17;935.2;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6504895833;2024-11-26 15:36:42;912653;1;11.9;17;935.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6506273148;2024-11-26 15:36:54;912772;2;1.5;17;935.2;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6506446759;2024-11-26 15:36:56;912787;1;10.1;17;935.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6507615741;2024-11-26 15:37:06;912888;2;3.3;17;935.2;4;73;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6507997685;2024-11-26 15:37:09;912921;1;18.6;17;935.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6510150463;2024-11-26 15:37:28;913107;2;3.1;17;935.2;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6510509259;2024-11-26 15:37:31;913138;1;14.8;17;935.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6512222222;2024-11-26 15:37:46;913286;2;2.1;17;935.2;4;114;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6512465278;2024-11-26 15:37:48;913307;1;12.3;17;935.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6513888889;2024-11-26 15:38:00;913430;2;37.0;17;935.2;40;65;11.0;0.0;0.0;0.0;0.0;1.66;-1.93;
45622.6518171296;2024-11-26 15:38:37;913800;1;0.3;17;935.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6518206019;2024-11-26 15:38:37;913803;5;797.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6610497685;2024-11-26 15:51:55;921777;1;31.9;18;276.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6614189815;2024-11-26 15:52:27;922096;2;1.6;18;276.3;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6614375000;2024-11-26 15:52:28;922112;1;29.6;18;276.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6617800926;2024-11-26 15:52:58;922408;2;68.8;18;276.3;94;82;23.8;46.1;0.0;0.0;0.0;0.00;-0.80;
45622.6625763889;2024-11-26 15:54:07;923096;1;14.2;18;276.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6627407407;2024-11-26 15:54:21;923238;2;60.8;18;276.3;76;75;23.9;23.9;0.0;0.0;0.0;2.22;-1.32;
45622.6634444444;2024-11-26 15:55:22;923846;1;6.9;18;276.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6635243056;2024-11-26 15:55:29;923915;2;2.8;18;276.3;4;86;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6635567130;2024-11-26 15:55:31;923943;1;34.9;18;276.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6639606481;2024-11-26 15:56:06;924292;2;5.9;18;276.3;8;81;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6640289352;2024-11-26 15:56:12;924351;1;18.9;18;276.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6642476852;2024-11-26 15:56:31;924540;0;53.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6648657407;2024-11-26 15:57:24;925074;1;42.1;19;42.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.6653530093;2024-11-26 15:58:07;925495;4;14169.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.8293564815;2024-11-26 19:54:16;1067194;1;2.9;20;2.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.8293900463;2024-11-26 19:54:19;1067223;0;103.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.8305879630;2024-11-26 19:56:03;1068258;1;15.4;21;63.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.8307662037;2024-11-26 19:56:18;1068412;2;5.7;21;63.2;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.8308321759;2024-11-26 19:56:24;1068469;1;42.1;21;63.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.8313194444;2024-11-26 19:57:06;1068890;0;11.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.8314525463;2024-11-26 19:57:18;1069005;1;57.4;22;57.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.8321168981;2024-11-26 19:58:15;1069579;0;932.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.8429039352;2024-11-26 20:13:47;1078899;1;61.9;23;811.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.8436203704;2024-11-26 20:14:49;1079518;2;10.0;23;811.4;12;72;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.8437361111;2024-11-26 20:14:59;1079618;1;9.8;23;811.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.8438495370;2024-11-26 20:15:09;1079716;2;15.9;23;811.4;10;38;12.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.8440335648;2024-11-26 20:15:25;1079875;1;17.6;23;811.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.8442372685;2024-11-26 20:15:42;1080051;2;8.8;23;811.4;12;82;7.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.8443391204;2024-11-26 20:15:51;1080139;1;7.4;23;811.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.8444247685;2024-11-26 20:15:58;1080213;2;76.1;23;811.4;100;79;40.2;16.6;40.2;0.0;0.0;0.00;-0.00;
45622.8453055556;2024-11-26 20:17:14;1080974;1;17.4;23;811.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.8455069444;2024-11-26 20:17:32;1081148;2;6.1;23;811.4;8;79;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.8455775463;2024-11-26 20:17:38;1081209;1;14.2;23;811.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.8457418981;2024-11-26 20:17:52;1081351;2;88.0;23;811.4;116;79;36.7;39.7;36.7;0.0;0.0;0.00;-0.00;
45622.8467604167;2024-11-26 20:19:20;1082231;1;8.4;23;811.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.8468576389;2024-11-26 20:19:29;1082315;2;398.6;23;811.4;526;79;159.1;58.7;0.0;54.3;235.6;1.35;-0.00;
45622.8514710648;2024-11-26 20:26:07;1086301;1;20.8;23;811.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.8517118056;2024-11-26 20:26:28;1086509;2;8.2;23;811.4;10;73;6.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.8518067130;2024-11-26 20:26:36;1086591;1;42.2;23;811.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.8522951389;2024-11-26 20:27:18;1087013;0;5393.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9147222222;2024-11-26 21:57:12;1140950;1;17.9;24;330.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9149293981;2024-11-26 21:57:30;1141129;2;2.5;24;330.9;2;48;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9149583333;2024-11-26 21:57:32;1141154;1;27.0;24;330.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9152708333;2024-11-26 21:57:59;1141424;2;174.1;24;330.9;200;69;141.3;0.0;0.0;0.0;141.3;1.74;-1.01;
45622.9172858796;2024-11-26 22:00:54;1143165;1;32.6;24;330.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9176631944;2024-11-26 22:01:26;1143491;2;17.1;24;330.9;18;63;15.6;15.6;0.0;0.0;0.0;0.00;-0.00;
45622.9178611111;2024-11-26 22:01:43;1143662;1;29.9;24;330.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9182071759;2024-11-26 22:02:13;1143961;2;9.4;24;330.9;4;26;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9183159722;2024-11-26 22:02:23;1144055;1;20.4;24;330.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9185520833;2024-11-26 22:02:43;1144259;0;1955.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9411851852;2024-11-26 22:35:18;1163814;1;17.3;25;246.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9413854167;2024-11-26 22:35:36;1163987;2;55.7;25;246.6;50;54;14.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9420300926;2024-11-26 22:36:31;1164544;1;9.1;25;246.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9421354167;2024-11-26 22:36:41;1164635;2;5.9;25;246.6;2;20;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9422037037;2024-11-26 22:36:46;1164694;1;49.8;25;246.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9427800926;2024-11-26 22:37:36;1165192;2;1.7;25;246.6;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9427997685;2024-11-26 22:37:38;1165209;1;46.7;25;246.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9433402778;2024-11-26 22:38:25;1165676;2;3.9;25;246.6;4;62;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9433854167;2024-11-26 22:38:29;1165715;1;7.5;25;246.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9434722222;2024-11-26 22:38:36;1165790;2;46.1;25;246.6;54;70;12.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9440057870;2024-11-26 22:39:22;1166251;1;2.9;25;246.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9440393519;2024-11-26 22:39:25;1166280;0;2518.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9731909722;2024-11-26 23:21:24;1191467;1;24.6;26;1014.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9734756944;2024-11-26 23:21:48;1191713;2;57.1;26;1014.9;58;61;17.4;17.4;0.0;0.0;0.0;0.00;-0.00;
45622.9741365741;2024-11-26 23:22:45;1192284;1;108.9;26;1014.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9753969907;2024-11-26 23:24:34;1193373;2;31.6;26;1014.9;38;72;10.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9757627315;2024-11-26 23:25:06;1193689;1;52.4;26;1014.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9763692130;2024-11-26 23:25:58;1194213;2;8.6;26;1014.9;8;56;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9764687500;2024-11-26 23:26:07;1194299;1;13.2;26;1014.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9766215278;2024-11-26 23:26:20;1194431;2;35.2;26;1014.9;32;55;15.5;15.5;0.0;0.0;0.0;0.00;-0.00;
45622.9770289352;2024-11-26 23:26:55;1194783;1;10.1;26;1014.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9771458333;2024-11-26 23:27:05;1194884;2;265.6;26;1014.9;358;81;260.3;0.0;0.0;0.0;260.3;0.58;-0.00;
45622.9802199074;2024-11-26 23:31:31;1197540;1;7.9;26;1014.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9803113426;2024-11-26 23:31:39;1197619;2;127.6;26;1014.9;172;81;114.9;0.0;0.0;0.0;114.9;0.60;-0.00;
45622.9817881944;2024-11-26 23:33:47;1198895;1;14.9;26;1014.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9819606481;2024-11-26 23:34:01;1199044;2;2.5;26;1014.9;2;48;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9819895833;2024-11-26 23:34:04;1199069;1;8.7;26;1014.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9820902778;2024-11-26 23:34:13;1199156;2;58.3;26;1014.9;80;82;56.9;0.0;0.0;56.9;0.0;0.51;-0.00;
45622.9827650463;2024-11-26 23:35:11;1199739;1;19.0;26;1014.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9829849537;2024-11-26 23:35:30;1199929;2;1.8;26;1014.9;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9830057870;2024-11-26 23:35:32;1199947;1;7.7;26;1014.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9830949074;2024-11-26 23:35:39;1200024;2;4.3;26;1014.9;6;84;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9831446759;2024-11-26 23:35:44;1200067;1;12.8;26;1014.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9832928241;2024-11-26 23:35:57;1200195;2;90.2;26;1014.9;124;82;61.4;0.0;0.0;0.0;61.4;0.00;-0.00;
45622.9843368056;2024-11-26 23:37:27;1201097;1;10.5;26;1014.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9844583333;2024-11-26 23:37:37;1201202;2;1.8;26;1014.9;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9844791667;2024-11-26 23:37:39;1201220;1;10.0;26;1014.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9845949074;2024-11-26 23:37:49;1201320;2;5.2;26;1014.9;6;69;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9846550926;2024-11-26 23:37:54;1201372;1;18.1;26;1014.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9848645833;2024-11-26 23:38:12;1201553;2;3.2;26;1014.9;4;75;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9849016204;2024-11-26 23:38:16;1201585;1;3.1;26;1014.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9849375000;2024-11-26 23:38:19;1201616;0;75.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9858136574;2024-11-26 23:39:34;1202373;1;42.2;27;62.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9863020833;2024-11-26 23:40:17;1202795;2;1.3;27;62.7;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9863171296;2024-11-26 23:40:18;1202808;1;19.2;27;62.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45622.9865393518;2024-11-26 23:40:37;1203000;4;46097.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45623.5200694444;2024-11-27 12:28:54;1663970;1;4.7;28;4.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45623.5201238426;2024-11-27 12:28:59;1664017;0;90.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45623.5211689815;2024-11-27 12:30:29;1664920;1;25.4;29;160.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45623.5214629630;2024-11-27 12:30:54;1665174;2;12.3;29;160.6;10;49;11.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45623.5216053241;2024-11-27 12:31:07;1665297;1;122.9;29;160.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45623.5230277778;2024-11-27 12:33:10;1666526;0;230.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45623.5256944444;2024-11-27 12:37:00;1668830;1;4.0;30;689.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45623.5257407407;2024-11-27 12:37:04;1668870;2;11.8;30;689.8;12;61;6.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45623.5258773148;2024-11-27 12:37:16;1668988;1;112.3;30;689.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45623.5271770833;2024-11-27 12:39:08;1670111;2;10.5;30;689.8;12;69;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45623.5272986111;2024-11-27 12:39:19;1670216;1;7.9;30;689.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45623.5273900463;2024-11-27 12:39:27;1670295;2;8.6;30;689.8;10;70;6.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45623.5274895833;2024-11-27 12:39:35;1670381;1;55.4;30;689.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45623.5281307870;2024-11-27 12:40:31;1670935;2;4.5;30;689.8;6;80;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45623.5281828704;2024-11-27 12:40:35;1670980;1;22.7;30;689.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45623.5284456018;2024-11-27 12:40:58;1671207;2;12.2;30;689.8;10;49;10.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45623.5285868056;2024-11-27 12:41:10;1671329;1;18.8;30;689.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45623.5288043981;2024-11-27 12:41:29;1671517;2;99.0;30;689.8;130;79;66.5;15.8;0.0;0.0;66.5;2.70;-0.00;
