Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45606.5195625000;2024-11-10 12:28:10;2716852;2;1.2;13;37376.4;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5195763889;2024-11-10 12:28:11;2716864;1;123.0;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5210000000;2024-11-10 12:30:14;2718094;2;3.0;13;37376.4;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5210347222;2024-11-10 12:30:17;2718124;1;36.4;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5214560185;2024-11-10 12:30:54;2718488;2;38.8;13;37376.4;58;90;19.6;19.6;0.0;0.0;0.0;2.63;-2.33;
45606.5219050926;2024-11-10 12:31:33;2718876;1;34.1;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5222997685;2024-11-10 12:32:07;2719217;2;16.1;13;37376.4;12;45;7.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5224861111;2024-11-10 12:32:23;2719378;1;29.3;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5228252315;2024-11-10 12:32:52;2719671;2;4.1;13;37376.4;4;59;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5228726852;2024-11-10 12:32:56;2719712;1;18.4;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5230856482;2024-11-10 12:33:15;2719896;2;5.5;13;37376.4;8;87;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5231493056;2024-11-10 12:33:20;2719951;1;71.6;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5239780093;2024-11-10 12:34:32;2720667;2;18.8;13;37376.4;24;77;7.9;0.0;0.0;0.0;0.0;0.00;-0.54;
45606.5241956019;2024-11-10 12:34:51;2720855;1;15.2;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5243715278;2024-11-10 12:35:06;2721007;2;2.7;13;37376.4;4;89;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5244027778;2024-11-10 12:35:08;2721034;1;14.1;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5245659722;2024-11-10 12:35:23;2721175;2;24.9;13;37376.4;32;77;11.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5248541667;2024-11-10 12:35:47;2721424;1;8.9;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5249571759;2024-11-10 12:35:56;2721513;2;1.3;13;37376.4;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5249722222;2024-11-10 12:35:58;2721526;1;52.4;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5255787037;2024-11-10 12:36:50;2722050;2;6.5;13;37376.4;8;74;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5256539352;2024-11-10 12:36:57;2722115;1;17.3;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5258541667;2024-11-10 12:37:14;2722288;2;4.7;13;37376.4;6;77;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5259085648;2024-11-10 12:37:19;2722335;1;140.0;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5275289352;2024-11-10 12:39:39;2723735;2;2.8;13;37376.4;4;86;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5275613426;2024-11-10 12:39:41;2723763;1;422.9;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5324560185;2024-11-10 12:46:44;2727992;2;17.6;13;37376.4;28;95;14.7;0.0;0.0;0.0;0.0;3.00;-0.00;
45606.5326597222;2024-11-10 12:47:02;2728168;1;187.6;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5348310185;2024-11-10 12:50:09;2730044;2;2.9;13;37376.4;2;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5348645833;2024-11-10 12:50:12;2730073;1;17.4;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5350659722;2024-11-10 12:50:30;2730247;2;4.9;13;37376.4;6;73;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5351226852;2024-11-10 12:50:35;2730296;1;7.7;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5352118056;2024-11-10 12:50:42;2730373;2;1.4;13;37376.4;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5352280093;2024-11-10 12:50:44;2730387;1;59.6;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5359178241;2024-11-10 12:51:43;2730983;2;1.0;13;37376.4;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5359293981;2024-11-10 12:51:44;2730993;1;77.2;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5368229167;2024-11-10 12:53:02;2731765;2;28.8;13;37376.4;32;67;16.9;16.9;0.0;0.0;0.0;0.00;-0.00;
45606.5371562500;2024-11-10 12:53:30;2732053;1;30.4;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5375081019;2024-11-10 12:54:01;2732357;2;1.2;13;37376.4;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5375219907;2024-11-10 12:54:02;2732369;1;164.3;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5394236111;2024-11-10 12:56:46;2734012;2;4.2;13;37376.4;6;86;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5394722222;2024-11-10 12:56:50;2734054;1;12.1;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5396122685;2024-11-10 12:57:03;2734175;2;7.7;13;37376.4;8;62;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5397013889;2024-11-10 12:57:10;2734252;1;42.1;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5401886574;2024-11-10 12:57:52;2734673;2;2.9;13;37376.4;4;83;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5402222222;2024-11-10 12:57:55;2734702;1;73.4;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5410717593;2024-11-10 12:59:09;2735436;2;5.3;13;37376.4;6;68;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5411331018;2024-11-10 12:59:14;2735489;1;76.7;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5420208333;2024-11-10 13:00:31;2736256;2;4.1;13;37376.4;6;88;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5420682870;2024-11-10 13:00:35;2736297;1;17.4;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5422696759;2024-11-10 13:00:52;2736471;2;1.6;13;37376.4;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5422881944;2024-11-10 13:00:54;2736487;1;23.1;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5425555556;2024-11-10 13:01:17;2736718;2;5.3;13;37376.4;8;91;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5426168982;2024-11-10 13:01:22;2736771;1;7.0;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5426979167;2024-11-10 13:01:29;2736841;2;14.2;13;37376.4;12;51;8.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5428622685;2024-11-10 13:01:43;2736983;1;27.8;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5431840278;2024-11-10 13:02:11;2737261;2;5.5;13;37376.4;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5432476852;2024-11-10 13:02:17;2737316;1;165.6;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5451643519;2024-11-10 13:05:02;2738972;2;10.7;13;37376.4;6;34;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5452881944;2024-11-10 13:05:13;2739079;1;37.7;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5457245370;2024-11-10 13:05:51;2739456;2;1.2;13;37376.4;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5457384259;2024-11-10 13:05:52;2739468;1;19.6;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5459652778;2024-11-10 13:06:11;2739664;2;3.1;13;37376.4;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5460011574;2024-11-10 13:06:15;2739695;1;480.6;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5515636574;2024-11-10 13:14:15;2744501;2;5.1;13;37376.4;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5516226852;2024-11-10 13:14:20;2744552;1;1273.3;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5663599537;2024-11-10 13:35:34;2757285;2;3.1;13;37376.4;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5663958333;2024-11-10 13:35:37;2757316;1;103.9;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5675983796;2024-11-10 13:37:21;2758355;2;1.8;13;37376.4;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5676192130;2024-11-10 13:37:22;2758373;1;7.4;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5677048611;2024-11-10 13:37:30;2758447;2;5.1;13;37376.4;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5677638889;2024-11-10 13:37:35;2758498;1;604.1;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5747557870;2024-11-10 13:47:39;2764539;2;3.9;13;37376.4;2;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5748009259;2024-11-10 13:47:43;2764578;1;10.0;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5749166667;2024-11-10 13:47:53;2764678;2;0.9;13;37376.4;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5749270833;2024-11-10 13:47:54;2764687;1;26.3;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5752314815;2024-11-10 13:48:20;2764950;2;3.5;13;37376.4;2;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5752719907;2024-11-10 13:48:24;2764985;1;8.1;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5753657407;2024-11-10 13:48:32;2765066;2;7.3;13;37376.4;14;115;6.2;0.0;0.0;0.0;0.0;0.55;-0.00;
45606.5754502315;2024-11-10 13:48:39;2765139;1;16.4;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5756400463;2024-11-10 13:48:55;2765303;2;10.7;13;37376.4;14;79;6.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5757638889;2024-11-10 13:49:06;2765410;1;7.2;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5758472222;2024-11-10 13:49:13;2765482;2;33.9;13;37376.4;32;57;19.2;19.2;0.0;0.0;0.0;0.00;-0.00;
45606.5762395833;2024-11-10 13:49:47;2765821;1;87.4;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5772511574;2024-11-10 13:51:15;2766695;2;65.6;13;37376.4;108;99;64.4;0.0;0.0;0.0;64.4;0.82;-0.00;
45606.5780104167;2024-11-10 13:52:20;2767351;1;38.1;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5784513889;2024-11-10 13:52:58;2767732;2;29.4;13;37376.4;44;90;16.7;16.7;0.0;0.0;0.0;0.67;-0.00;
45606.5787916667;2024-11-10 13:53:28;2768026;1;40.2;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5792569444;2024-11-10 13:54:08;2768428;2;56.4;13;37376.4;84;89;37.4;0.0;37.4;0.0;0.0;0.00;-0.00;
45606.5799097222;2024-11-10 13:55:04;2768992;1;13.4;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5800648148;2024-11-10 13:55:18;2769126;2;15.6;13;37376.4;20;77;8.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5802453704;2024-11-10 13:55:33;2769282;1;464.5;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5856215278;2024-11-10 14:03:18;2773927;2;4.4;13;37376.4;4;55;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5856724537;2024-11-10 14:03:22;2773971;1;114.3;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5869953704;2024-11-10 14:05:16;2775114;2;1.2;13;37376.4;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5870092593;2024-11-10 14:05:18;2775126;1;563.7;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5935335648;2024-11-10 14:14:41;2780763;2;4.9;13;37376.4;6;73;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5935902778;2024-11-10 14:14:46;2780812;1;29.7;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5939340278;2024-11-10 14:15:16;2781109;2;7.7;13;37376.4;4;31;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5940231481;2024-11-10 14:15:24;2781186;1;368.5;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5982881944;2024-11-10 14:21:32;2784871;2;3.3;13;37376.4;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.5983263889;2024-11-10 14:21:35;2784904;1;216.7;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6008344907;2024-11-10 14:25:12;2787071;2;1.3;13;37376.4;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6008495370;2024-11-10 14:25:13;2787084;1;16.5;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6010405093;2024-11-10 14:25:30;2787249;2;1.5;13;37376.4;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6010578704;2024-11-10 14:25:31;2787264;1;35.4;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6014675926;2024-11-10 14:26:07;2787618;2;2.0;13;37376.4;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6014907407;2024-11-10 14:26:09;2787638;1;145.2;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6031712963;2024-11-10 14:28:34;2789090;2;1.1;13;37376.4;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6031840278;2024-11-10 14:28:35;2789101;1;647.0;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6106724537;2024-11-10 14:39:22;2795571;2;2.5;13;37376.4;4;96;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6107013889;2024-11-10 14:39:25;2795596;1;297.7;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6141469907;2024-11-10 14:44:22;2798573;2;2.9;13;37376.4;4;83;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6141805556;2024-11-10 14:44:25;2798602;1;105.2;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6153981481;2024-11-10 14:46:10;2799654;2;4.2;13;37376.4;4;57;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6154467593;2024-11-10 14:46:15;2799696;1;49.8;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6160231481;2024-11-10 14:47:04;2800194;2;2.7;13;37376.4;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6160543981;2024-11-10 14:47:07;2800221;1;76.1;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6169351852;2024-11-10 14:48:23;2800982;2;2.9;13;37376.4;2;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6169687500;2024-11-10 14:48:26;2801011;1;40.9;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6174421296;2024-11-10 14:49:07;2801420;2;1.6;13;37376.4;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6174606481;2024-11-10 14:49:09;2801436;1;246.6;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6203148148;2024-11-10 14:53:15;2803902;2;1.2;13;37376.4;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6203287037;2024-11-10 14:53:16;2803914;1;226.5;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6229502315;2024-11-10 14:57:03;2806179;2;1.1;13;37376.4;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6229629630;2024-11-10 14:57:04;2806190;1;149.5;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6246932870;2024-11-10 14:59:34;2807685;2;5.6;13;37376.4;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6247581019;2024-11-10 14:59:39;2807741;1;86.2;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6257557870;2024-11-10 15:01:05;2808603;2;2.5;13;37376.4;4;96;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6257847222;2024-11-10 15:01:08;2808628;1;41.4;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6262638889;2024-11-10 15:01:49;2809042;2;1.3;13;37376.4;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6262789352;2024-11-10 15:01:51;2809055;1;90.1;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6273217593;2024-11-10 15:03:21;2809956;2;13.5;13;37376.4;8;36;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6274780093;2024-11-10 15:03:34;2810091;1;30.5;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6278310185;2024-11-10 15:04:05;2810396;2;1.5;13;37376.4;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6278483796;2024-11-10 15:04:06;2810411;1;44.1;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6283587963;2024-11-10 15:04:50;2810852;2;1.6;13;37376.4;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6283773148;2024-11-10 15:04:52;2810868;1;103.5;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6295752315;2024-11-10 15:06:35;2811903;2;2.5;13;37376.4;2;48;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6296041667;2024-11-10 15:06:38;2811928;1;352.6;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6336851852;2024-11-10 15:12:30;2815454;2;2.8;13;37376.4;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6337175926;2024-11-10 15:12:33;2815482;1;10.5;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6338391204;2024-11-10 15:12:44;2815587;2;2.1;13;37376.4;2;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6338634259;2024-11-10 15:12:46;2815608;1;16.0;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6340486111;2024-11-10 15:13:02;2815768;2;1.5;13;37376.4;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6340659722;2024-11-10 15:13:03;2815783;1;18.7;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6342824074;2024-11-10 15:13:22;2815970;2;0.8;13;37376.4;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6342916667;2024-11-10 15:13:23;2815978;1;163.8;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6361875000;2024-11-10 15:16:07;2817616;2;11.0;13;37376.4;10;55;6.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6363148148;2024-11-10 15:16:18;2817726;1;36.7;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6367395833;2024-11-10 15:16:54;2818093;2;0.8;13;37376.4;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6367488426;2024-11-10 15:16:55;2818101;1;94.3;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6378402778;2024-11-10 15:18:29;2819044;2;11.5;13;37376.4;8;42;5.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6379733796;2024-11-10 15:18:41;2819159;1;88.0;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6389918981;2024-11-10 15:20:09;2820039;2;6.2;13;37376.4;4;39;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6390636574;2024-11-10 15:20:15;2820101;1;49.7;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6396388889;2024-11-10 15:21:05;2820598;2;1.3;13;37376.4;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6396539352;2024-11-10 15:21:06;2820611;1;38.0;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6400937500;2024-11-10 15:21:44;2820991;2;1.7;13;37376.4;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6401134259;2024-11-10 15:21:46;2821008;1;8.2;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6402083333;2024-11-10 15:21:54;2821090;2;4.2;13;37376.4;6;86;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6402569444;2024-11-10 15:21:58;2821132;1;288.2;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6435925926;2024-11-10 15:26:46;2824014;2;1.9;13;37376.4;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6436145833;2024-11-10 15:26:48;2824033;1;155.2;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6454108796;2024-11-10 15:29:24;2825585;2;2.5;13;37376.4;4;96;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6454398148;2024-11-10 15:29:26;2825610;1;162.8;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6473240741;2024-11-10 15:32:09;2827238;2;2.0;13;37376.4;4;120;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6473472222;2024-11-10 15:32:11;2827258;1;118.3;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6487164352;2024-11-10 15:34:09;2828441;2;0.7;13;37376.4;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6487245370;2024-11-10 15:34:10;2828448;1;313.0;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6523472222;2024-11-10 15:39:23;2831578;2;4.0;13;37376.4;2;30;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6523935185;2024-11-10 15:39:27;2831618;1;37.0;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6528217593;2024-11-10 15:40:04;2831988;2;3.8;13;37376.4;4;63;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6528657407;2024-11-10 15:40:08;2832026;1;22.3;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6531238426;2024-11-10 15:40:30;2832249;2;2.6;13;37376.4;4;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6531539352;2024-11-10 15:40:33;2832275;1;7.3;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6532384259;2024-11-10 15:40:40;2832348;2;1.4;13;37376.4;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6532546296;2024-11-10 15:40:41;2832362;1;41.1;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6537303241;2024-11-10 15:41:22;2832773;2;2.6;13;37376.4;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6537604167;2024-11-10 15:41:25;2832799;1;70.4;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6545752315;2024-11-10 15:42:35;2833503;2;1.0;13;37376.4;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6545868056;2024-11-10 15:42:36;2833513;1;22.3;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6548449074;2024-11-10 15:42:59;2833736;2;3.2;13;37376.4;4;75;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6548819444;2024-11-10 15:43:02;2833768;1;44.5;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6553969907;2024-11-10 15:43:46;2834213;2;5.4;13;37376.4;4;44;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6554594907;2024-11-10 15:43:52;2834267;1;21.3;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6557060185;2024-11-10 15:44:13;2834480;2;6.2;13;37376.4;4;39;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6557777778;2024-11-10 15:44:19;2834542;1;45.3;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6563020833;2024-11-10 15:45:05;2834995;2;2.7;13;37376.4;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6563333333;2024-11-10 15:45:07;2835022;1;73.8;13;37376.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45606.6571875000;2024-11-10 15:46:21;2835760;2;1.1;13;37376.4;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
