Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45703.8274560185;2025-02-15 19:51:32;1881952;2;5.8;12;39040.1;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8275231481;2025-02-15 19:51:38;1882010;1;51.5;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8281192130;2025-02-15 19:52:30;1882525;2;1.2;12;39040.1;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8281331019;2025-02-15 19:52:31;1882537;1;53.5;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8287523148;2025-02-15 19:53:24;1883072;2;6.7;12;39040.1;4;36;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8288298611;2025-02-15 19:53:31;1883139;1;38.7;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8292777778;2025-02-15 19:54:10;1883526;2;1.7;12;39040.1;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8292974537;2025-02-15 19:54:11;1883543;1;86.8;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8303020833;2025-02-15 19:55:38;1884411;2;4.9;12;39040.1;4;49;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8303587963;2025-02-15 19:55:43;1884460;1;48.2;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8309166667;2025-02-15 19:56:31;1884942;2;4.8;12;39040.1;4;50;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8309722222;2025-02-15 19:56:36;1884990;1;32.6;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8313495370;2025-02-15 19:57:09;1885316;2;9.9;12;39040.1;6;36;7.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8314641204;2025-02-15 19:57:19;1885415;1;38.4;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8319085648;2025-02-15 19:57:57;1885799;2;1.3;12;39040.1;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8319236111;2025-02-15 19:57:58;1885812;1;24.8;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8322106482;2025-02-15 19:58:23;1886060;2;2.2;12;39040.1;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8322361111;2025-02-15 19:58:25;1886082;1;18.3;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8324479167;2025-02-15 19:58:44;1886265;2;4.2;12;39040.1;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8324965278;2025-02-15 19:58:48;1886307;1;17.5;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8326990741;2025-02-15 19:59:05;1886482;2;3.7;12;39040.1;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8327418981;2025-02-15 19:59:09;1886519;1;11.2;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8328715278;2025-02-15 19:59:20;1886631;2;23.0;12;39040.1;14;37;19.0;19.0;0.0;0.0;0.0;0.00;-0.00;
45703.8331377315;2025-02-15 19:59:43;1886861;1;7.3;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8332222222;2025-02-15 19:59:50;1886934;2;16.0;12;39040.1;14;53;13.0;0.0;0.0;0.0;0.0;0.00;-3.47;
45703.8334074074;2025-02-15 20:00:06;1887094;1;38.0;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8338472222;2025-02-15 20:00:44;1887474;2;1.8;12;39040.1;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8338680556;2025-02-15 20:00:46;1887492;1;32.9;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8342488426;2025-02-15 20:01:19;1887821;2;5.6;12;39040.1;4;43;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8343136574;2025-02-15 20:01:25;1887877;1;16.3;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8345023148;2025-02-15 20:01:41;1888040;2;31.4;12;39040.1;18;34;29.2;29.2;0.0;0.0;0.0;0.00;-2.86;
45703.8348657407;2025-02-15 20:02:12;1888354;1;30.3;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8352164352;2025-02-15 20:02:43;1888657;2;12.8;12;39040.1;8;38;8.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8353645833;2025-02-15 20:02:56;1888785;1;12.5;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8355092593;2025-02-15 20:03:08;1888910;2;6.1;12;39040.1;6;59;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8355798611;2025-02-15 20:03:14;1888971;1;22.1;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8358356481;2025-02-15 20:03:36;1889192;2;0.7;12;39040.1;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8358437500;2025-02-15 20:03:37;1889199;1;37.0;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8362719907;2025-02-15 20:04:14;1889569;2;5.3;12;39040.1;4;45;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8363333333;2025-02-15 20:04:19;1889622;1;24.6;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8366180556;2025-02-15 20:04:44;1889868;2;8.8;12;39040.1;4;27;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8367199074;2025-02-15 20:04:53;1889956;1;10.3;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8368391204;2025-02-15 20:05:03;1890059;2;10.4;12;39040.1;6;35;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8369594907;2025-02-15 20:05:13;1890163;1;112.5;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8382615741;2025-02-15 20:07:06;1891288;2;9.4;12;39040.1;10;64;7.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8383703704;2025-02-15 20:07:15;1891382;1;15.8;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8385532407;2025-02-15 20:07:31;1891540;2;3.1;12;39040.1;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8385891204;2025-02-15 20:07:34;1891571;1;21.8;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8388414352;2025-02-15 20:07:56;1891789;2;3.2;12;39040.1;6;113;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8388784722;2025-02-15 20:07:59;1891821;1;18.8;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8390960648;2025-02-15 20:08:18;1892009;2;5.6;12;39040.1;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8391608796;2025-02-15 20:08:24;1892065;1;199.9;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8414745370;2025-02-15 20:11:43;1894064;2;28.9;12;39040.1;28;58;17.0;17.0;0.0;0.0;0.0;0.00;-0.00;
45703.8418090278;2025-02-15 20:12:12;1894353;1;61.2;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8425173611;2025-02-15 20:13:14;1894965;2;2.6;12;39040.1;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8425474537;2025-02-15 20:13:16;1894991;1;25.9;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8428472222;2025-02-15 20:13:42;1895250;2;4.2;12;39040.1;4;57;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8428958333;2025-02-15 20:13:46;1895292;1;6.8;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8429745370;2025-02-15 20:13:53;1895360;2;17.8;12;39040.1;26;88;7.6;0.0;0.0;0.0;0.0;2.46;-0.00;
45703.8431805556;2025-02-15 20:14:11;1895538;1;69.9;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8439895833;2025-02-15 20:15:21;1896237;2;4.3;12;39040.1;8;112;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8440393518;2025-02-15 20:15:25;1896280;1;60.9;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8447442130;2025-02-15 20:16:26;1896889;2;15.2;12;39040.1;14;55;5.5;0.0;0.0;0.0;0.0;0.70;-0.00;
45703.8449201389;2025-02-15 20:16:41;1897041;1;76.5;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8458055556;2025-02-15 20:17:58;1897806;2;13.6;12;39040.1;10;44;6.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8459629630;2025-02-15 20:18:11;1897942;1;30.2;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8463125000;2025-02-15 20:18:41;1898244;2;7.0;12;39040.1;8;69;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8463935185;2025-02-15 20:18:48;1898314;1;81.9;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8473414352;2025-02-15 20:20:10;1899133;2;10.2;12;39040.1;6;35;7.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8474594907;2025-02-15 20:20:21;1899235;1;18.4;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8476724537;2025-02-15 20:20:39;1899419;2;5.6;12;39040.1;6;64;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8477372685;2025-02-15 20:20:45;1899475;1;8.5;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8478356482;2025-02-15 20:20:53;1899560;2;4.8;12;39040.1;6;75;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8478912037;2025-02-15 20:20:58;1899608;1;37.2;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8483217593;2025-02-15 20:21:35;1899980;2;1.5;12;39040.1;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8483391204;2025-02-15 20:21:37;1899995;1;403.0;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8530034722;2025-02-15 20:28:20;1904025;2;1.9;12;39040.1;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8530254630;2025-02-15 20:28:21;1904044;1;59.3;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8537118056;2025-02-15 20:29:21;1904637;2;7.4;12;39040.1;10;81;5.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8537974537;2025-02-15 20:29:28;1904711;1;171.2;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8557789352;2025-02-15 20:32:19;1906423;2;2.6;12;39040.1;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8558090278;2025-02-15 20:32:22;1906449;1;45.4;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8563344907;2025-02-15 20:33:07;1906903;2;7.9;12;39040.1;6;46;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8564259259;2025-02-15 20:33:15;1906982;1;67.6;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8572083333;2025-02-15 20:34:23;1907658;2;2.7;12;39040.1;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8572395833;2025-02-15 20:34:26;1907685;1;35.1;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8576458333;2025-02-15 20:35:01;1908036;2;22.0;12;39040.1;20;55;18.9;18.9;0.0;0.0;0.0;0.93;-0.00;
45703.8579004630;2025-02-15 20:35:23;1908256;1;30.7;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8582557870;2025-02-15 20:35:53;1908563;2;9.6;12;39040.1;10;62;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8583668981;2025-02-15 20:36:03;1908659;1;858.2;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8682997685;2025-02-15 20:50:21;1917241;2;3.8;12;39040.1;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8683437500;2025-02-15 20:50:25;1917279;1;562.0;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8748483796;2025-02-15 20:59:47;1922899;2;1.0;12;39040.1;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8748599537;2025-02-15 20:59:48;1922909;1;143.7;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8765231481;2025-02-15 21:02:12;1924346;2;2.2;12;39040.1;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8765486111;2025-02-15 21:02:14;1924368;1;1042.4;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8886134259;2025-02-15 21:19:36;1934792;2;0.9;12;39040.1;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8886238426;2025-02-15 21:19:37;1934801;1;787.4;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8977372685;2025-02-15 21:32:45;1942675;2;3.9;12;39040.1;2;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8977824074;2025-02-15 21:32:48;1942714;1;20.1;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8980150463;2025-02-15 21:33:09;1942915;2;3.1;12;39040.1;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8980509259;2025-02-15 21:33:12;1942946;1;38.3;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8984942130;2025-02-15 21:33:50;1943329;2;7.6;12;39040.1;4;32;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8985821759;2025-02-15 21:33:58;1943405;1;25.1;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8988726852;2025-02-15 21:34:23;1943656;2;7.2;12;39040.1;8;67;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8989560185;2025-02-15 21:34:30;1943728;1;14.3;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8991215278;2025-02-15 21:34:44;1943871;2;6.6;12;39040.1;8;73;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8991979167;2025-02-15 21:34:51;1943937;1;10.4;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.8993182870;2025-02-15 21:35:01;1944041;2;116.2;12;39040.1;198;102;52.5;45.3;0.0;52.5;0.0;47.34;-0.00;
45703.9006631944;2025-02-15 21:36:57;1945203;1;27.2;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9009780093;2025-02-15 21:37:25;1945475;2;14.5;12;39040.1;12;50;13.0;0.0;0.0;0.0;0.0;1.25;-0.00;
45703.9011458333;2025-02-15 21:37:39;1945620;1;49.7;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9017210648;2025-02-15 21:38:29;1946117;2;13.6;12;39040.1;14;62;9.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9018784722;2025-02-15 21:38:42;1946253;1;35.1;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9022847222;2025-02-15 21:39:17;1946604;2;3.2;12;39040.1;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9023217593;2025-02-15 21:39:21;1946636;1;14.8;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9024930556;2025-02-15 21:39:35;1946784;2;13.1;12;39040.1;10;46;8.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9026446759;2025-02-15 21:39:49;1946915;1;23.1;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9029120370;2025-02-15 21:40:12;1947146;2;5.8;12;39040.1;8;83;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9029791667;2025-02-15 21:40:17;1947204;1;60.2;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9036759259;2025-02-15 21:41:18;1947806;2;22.4;12;39040.1;24;64;8.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9039351852;2025-02-15 21:41:40;1948030;1;329.1;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9077442130;2025-02-15 21:47:09;1951321;2;2.5;12;39040.1;2;48;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9077731481;2025-02-15 21:47:12;1951346;1;7.1;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9078553241;2025-02-15 21:47:19;1951417;2;26.0;12;39040.1;40;92;6.3;0.0;0.0;0.0;0.0;4.00;-1.54;
45703.9081562500;2025-02-15 21:47:45;1951677;1;28.5;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9084861111;2025-02-15 21:48:13;1951962;2;9.3;12;39040.1;6;39;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9085937500;2025-02-15 21:48:23;1952055;1;19.6;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9088206018;2025-02-15 21:48:42;1952251;2;3.7;12;39040.1;4;65;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9088634259;2025-02-15 21:48:46;1952288;1;3436.3;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9486354167;2025-02-15 22:46:02;1986651;2;33.0;12;39040.1;42;76;10.2;0.0;0.0;0.0;0.0;0.00;-0.85;
45703.9490173611;2025-02-15 22:46:35;1986981;1;110.5;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9502962963;2025-02-15 22:48:26;1988086;2;1.3;12;39040.1;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9503113426;2025-02-15 22:48:27;1988099;1;48.4;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9508715278;2025-02-15 22:49:15;1988583;2;4.7;12;39040.1;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9509259259;2025-02-15 22:49:20;1988630;1;17.0;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9511226852;2025-02-15 22:49:37;1988800;2;42.6;12;39040.1;46;65;11.7;0.0;0.0;0.0;0.0;0.72;-0.00;
45703.9516157407;2025-02-15 22:50:20;1989226;1;3623.2;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9935509259;2025-02-15 23:50:43;2025458;2;73.6;12;39040.1;72;59;13.0;0.0;0.0;0.0;0.0;6.50;-4.34;
45703.9944027778;2025-02-15 23:51:56;2026194;1;7.7;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9944918981;2025-02-15 23:52:04;2026271;2;25.7;12;39040.1;22;51;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9947893518;2025-02-15 23:52:30;2026528;1;450.0;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45703.9999976852;2025-02-16 00:00:00;2031028;2;14.0;12;39040.1;14;60;3.8;0.0;0.0;0.0;0.0;0.52;-0.00;
45704.0001597222;2025-02-16 00:00:14;2031168;1;6.8;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0002384259;2025-02-16 00:00:21;2031236;2;33.9;12;39040.1;48;85;13.9;0.0;0.0;0.0;0.0;6.18;-0.00;
45704.0006307870;2025-02-16 00:00:55;2031575;1;7.8;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0007210648;2025-02-16 00:01:02;2031653;2;52.5;12;39040.1;38;43;28.9;28.9;0.0;0.0;0.0;0.00;-0.00;
45704.0013287037;2025-02-16 00:01:55;2032178;1;17.0;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0015254630;2025-02-16 00:02:12;2032348;2;20.6;12;39040.1;12;35;9.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0017638889;2025-02-16 00:02:32;2032554;1;97.2;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0028888889;2025-02-16 00:04:10;2033526;2;7.2;12;39040.1;6;50;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0029722222;2025-02-16 00:04:17;2033598;1;75.8;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0038495370;2025-02-16 00:05:33;2034356;2;3.4;12;39040.1;2;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0038888889;2025-02-16 00:05:36;2034390;1;1.1;12;39040.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0039016204;2025-02-16 00:05:37;2034401;0;12.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0040405093;2025-02-16 00:05:49;2034521;1;1.2;13;76.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0040543981;2025-02-16 00:05:50;2034533;2;12.5;13;76.6;6;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0041990741;2025-02-16 00:06:03;2034658;1;8.7;13;76.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0042997685;2025-02-16 00:06:12;2034745;2;2.8;13;76.6;4;86;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0043321759;2025-02-16 00:06:14;2034773;1;51.4;13;76.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0049270833;2025-02-16 00:07:06;2035287;3.1;4265.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0542997685;2025-02-16 01:18:12;2077945;1;103.8;14;126.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0555011574;2025-02-16 01:19:55;2078983;2;1.6;14;126.3;4;150;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0555196759;2025-02-16 01:19:57;2078999;1;20.9;14;126.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0557615741;2025-02-16 01:20:18;2079208;0;29.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0561018518;2025-02-16 01:20:47;2079502;1;1.9;15;32.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0561238426;2025-02-16 01:20:49;2079521;2;6.5;15;32.4;4;37;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0561990741;2025-02-16 01:20:56;2079586;1;18.2;15;32.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0564097222;2025-02-16 01:21:14;2079768;2;2.7;15;32.4;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0564409722;2025-02-16 01:21:17;2079795;1;3.1;15;32.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0564768519;2025-02-16 01:21:20;2079826;0;99.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0576296296;2025-02-16 01:22:59;2080822;1;230.7;16;1410.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0602997685;2025-02-16 01:26:50;2083129;2;60.7;16;1410.1;58;57;30.3;0.0;30.3;0.0;0.0;1.95;-4.97;
45704.0610023148;2025-02-16 01:27:51;2083736;1;7.2;16;1410.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0610856481;2025-02-16 01:27:58;2083808;2;7.0;16;1410.1;6;51;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0611666667;2025-02-16 01:28:05;2083878;1;9.1;16;1410.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0612719907;2025-02-16 01:28:14;2083969;2;320.6;16;1410.1;546;102;309.9;0.0;0.0;0.0;309.9;75.18;-1.29;
45704.0649826389;2025-02-16 01:33:35;2087175;1;10.1;16;1410.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0650995370;2025-02-16 01:33:45;2087276;2;8.8;16;1410.1;6;41;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0652013889;2025-02-16 01:33:53;2087364;1;8.1;16;1410.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0652951389;2025-02-16 01:34:02;2087445;2;2.5;16;1410.1;4;96;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0653240741;2025-02-16 01:34:04;2087470;1;6.7;16;1410.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0654016204;2025-02-16 01:34:11;2087537;2;14.8;16;1410.1;18;73;13.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0655729167;2025-02-16 01:34:26;2087685;1;23.4;16;1410.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0658437500;2025-02-16 01:34:49;2087919;2;1.6;16;1410.1;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0658622685;2025-02-16 01:34:51;2087935;1;39.3;16;1410.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0663171296;2025-02-16 01:35:30;2088328;2;15.8;16;1410.1;14;53;11.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0665000000;2025-02-16 01:35:46;2088486;1;99.7;16;1410.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0676539352;2025-02-16 01:37:25;2089483;2;8.8;16;1410.1;14;95;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0677557870;2025-02-16 01:37:34;2089571;1;17.7;16;1410.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0679606481;2025-02-16 01:37:52;2089748;2;10.3;16;1410.1;14;82;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45704.0680798611;2025-02-16 01:38:02;2089851;1;78.5;16;1410.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
